# Ep lEiso
64.776 -9.864
67.954 -9.912
73.440 -9.667
75.185 -9.696
76.112 -9.781
77.534 -9.735
78.231 -9.625
78.846 -9.569
79.790 -9.820
79.827 -9.816
80.493 -9.719
81.393 -9.754
81.667 -9.629
82.232 -9.688
82.781 -9.631
83.008 -9.599
83.993 -9.706
84.149 -9.640
84.526 -9.617
84.626 -9.762
84.865 -9.690
84.899 -9.721
85.029 -9.558
85.244 -9.653
85.424 -9.681
85.695 -9.750
85.706 -9.731
85.877 -9.697
86.021 -9.675
86.129 -9.721
87.133 -9.836
87.180 -9.616
87.260 -9.722
87.566 -9.492
87.933 -9.748
87.972 -9.854
88.393 -9.482
88.580 -9.555
88.601 -9.789
88.891 -9.510
89.020 -9.702
89.123 -9.671
89.309 -9.788
89.343 -9.801
89.393 -9.682
89.520 -9.734
89.818 -9.728
90.284 -9.522
90.322 -9.602
90.349 -9.748
90.391 -9.612
90.469 -9.553
90.662 -9.688
90.740 -9.691
90.975 -9.562
91.007 -9.703
91.110 -9.722
91.734 -9.499
91.859 -9.693
92.265 -9.653
92.266 -9.641
92.487 -9.756
92.658 -9.743
92.944 -9.682
92.961 -9.573
93.174 -9.716
93.301 -9.584
93.715 -9.411
93.755 -9.539
93.901 -9.598
94.116 -9.743
94.118 -9.746
94.170 -9.600
94.265 -9.694
94.421 -9.788
94.521 -9.661
94.581 -9.513
94.839 -9.593
95.029 -9.637
95.037 -9.625
95.158 -9.709
95.199 -9.663
95.252 -9.551
95.371 -9.636
95.512 -9.650
95.575 -9.660
95.631 -9.683
95.941 -9.602
95.979 -9.672
96.035 -9.668
96.091 -9.652
96.227 -9.549
96.238 -9.577
96.254 -9.518
96.464 -9.519
96.517 -9.617
96.665 -9.538
96.984 -9.512
97.087 -9.665
97.092 -9.624
97.192 -9.705
97.202 -9.726
97.214 -9.771
97.230 -9.654
97.268 -9.561
97.324 -9.541
97.338 -9.645
97.467 -9.593
97.602 -9.609
97.645 -9.759
97.715 -9.712
97.722 -9.759
97.799 -9.638
97.897 -9.669
97.908 -9.625
97.973 -9.608
98.047 -9.527
98.706 -9.698
98.716 -9.491
98.801 -9.594
98.909 -9.691
98.937 -9.608
98.960 -9.618
99.062 -9.789
99.116 -9.575
99.148 -9.564
99.426 -9.772
99.454 -9.685
99.530 -9.557
99.646 -9.662
99.702 -9.661
99.846 -9.712
99.906 -9.641
100.017 -9.812
100.033 -9.563
100.266 -9.651
100.296 -9.482
100.520 -9.629
100.534 -9.691
100.668 -9.501
100.762 -9.558
100.785 -9.499
100.807 -9.578
101.025 -9.578
101.052 -9.550
101.084 -9.671
101.338 -9.581
101.368 -9.617
101.729 -9.635
101.746 -9.582
101.748 -9.443
102.096 -9.603
102.166 -9.612
102.283 -9.673
102.414 -9.708
102.616 -9.625
102.685 -9.622
102.700 -9.502
102.922 -9.635
102.985 -9.519
103.027 -9.616
103.131 -9.609
103.139 -9.530
103.222 -9.595
103.267 -9.593
103.462 -9.613
103.604 -9.577
104.018 -9.570
104.060 -9.544
104.142 -9.548
104.192 -9.581
104.298 -9.614
104.305 -9.641
104.549 -9.684
104.615 -9.425
104.645 -9.624
104.728 -9.496
104.738 -9.390
104.817 -9.532
104.855 -9.466
104.941 -9.567
105.108 -9.446
105.141 -9.641
105.189 -9.618
105.196 -9.546
105.452 -9.611
105.641 -9.535
105.718 -9.561
105.742 -9.450
105.885 -9.621
105.943 -9.557
106.003 -9.516
106.004 -9.590
106.078 -9.578
106.307 -9.657
106.435 -9.412
106.560 -9.522
106.628 -9.628
106.674 -9.548
106.707 -9.641
106.734 -9.525
106.779 -9.491
107.017 -9.553
107.085 -9.504
107.223 -9.447
107.257 -9.575
107.271 -9.530
107.345 -9.579
107.428 -9.619
107.485 -9.530
107.580 -9.481
107.612 -9.378
107.668 -9.542
107.928 -9.585
108.099 -9.679
108.139 -9.612
108.146 -9.531
108.192 -9.395
108.279 -9.410
108.315 -9.516
108.516 -9.489
109.165 -9.624
109.185 -9.500
109.220 -9.613
109.226 -9.545
109.424 -9.525
109.507 -9.374
109.561 -9.566
109.562 -9.612
109.615 -9.514
109.918 -9.555
109.933 -9.635
109.984 -9.496
110.378 -9.464
110.556 -9.574
110.685 -9.494
111.039 -9.533
111.278 -9.463
111.304 -9.538
111.522 -9.559
111.552 -9.578
111.723 -9.564
111.744 -9.484
111.840 -9.594
111.872 -9.643
111.875 -9.493
112.050 -9.544
112.178 -9.461
112.548 -9.639
112.553 -9.715
112.716 -9.473
112.839 -9.578
112.849 -9.661
113.145 -9.406
113.146 -9.520
113.149 -9.487
113.210 -9.609
113.237 -9.462
113.351 -9.564
113.444 -9.512
113.479 -9.539
113.486 -9.571
113.565 -9.532
113.939 -9.600
114.443 -9.431
114.448 -9.479
114.533 -9.583
114.823 -9.558
114.883 -9.425
114.919 -9.407
114.953 -9.536
115.077 -9.598
115.202 -9.556
115.215 -9.576
115.236 -9.434
115.268 -9.385
115.481 -9.490
115.582 -9.437
115.717 -9.619
115.749 -9.582
115.757 -9.416
115.789 -9.583
115.847 -9.646
115.945 -9.543
116.060 -9.547
116.119 -9.447
116.219 -9.460
116.249 -9.487
116.517 -9.592
116.523 -9.522
116.643 -9.559
116.645 -9.622
116.920 -9.449
117.242 -9.468
117.336 -9.349
117.501 -9.653
117.763 -9.558
117.853 -9.369
118.271 -9.588
118.446 -9.548
118.483 -9.539
118.497 -9.456
118.611 -9.492
118.730 -9.384
118.757 -9.625
118.877 -9.430
118.920 -9.578
119.131 -9.461
119.141 -9.562
119.150 -9.627
119.297 -9.543
119.381 -9.379
119.419 -9.407
119.490 -9.540
119.586 -9.570
119.691 -9.551
119.767 -9.622
119.907 -9.448
119.914 -9.394
119.930 -9.470
120.455 -9.480
120.565 -9.458
120.969 -9.315
120.981 -9.578
121.144 -9.599
121.222 -9.498
121.481 -9.483
121.548 -9.419
121.621 -9.501
121.657 -9.615
121.662 -9.435
121.667 -9.517
121.727 -9.545
121.777 -9.489
121.805 -9.581
121.895 -9.375
122.210 -9.406
122.504 -9.452
122.580 -9.531
122.772 -9.482
122.911 -9.496
123.135 -9.454
123.138 -9.437
123.276 -9.414
123.369 -9.539
123.506 -9.501
123.634 -9.615
123.639 -9.490
123.694 -9.555
123.838 -9.463
123.890 -9.547
123.905 -9.445
123.948 -9.543
124.105 -9.577
124.206 -9.568
124.290 -9.425
124.601 -9.508
124.667 -9.416
125.036 -9.558
125.056 -9.403
125.298 -9.463
125.325 -9.543
125.383 -9.431
125.389 -9.319
125.409 -9.550
125.491 -9.442
125.663 -9.551
126.363 -9.536
126.407 -9.583
126.411 -9.447
126.738 -9.521
127.139 -9.556
127.212 -9.356
127.330 -9.283
