# Ep lEiso
59.947 -10.069
62.918 -10.135
67.431 -9.901
68.672 -9.915
69.331 -9.995
70.669 -10.078
71.176 -9.831
71.622 -9.768
72.308 -10.030
72.335 -10.074
72.819 -9.964
73.658 -10.017
73.877 -9.841
74.291 -9.919
74.692 -9.993
74.859 -9.786
75.579 -9.932
75.693 -9.975
75.969 -9.797
76.042 -10.011
76.240 -9.905
76.273 -9.950
76.400 -9.711
76.610 -9.901
76.752 -9.900
76.946 -10.007
76.954 -9.979
77.077 -9.933
77.179 -9.904
77.257 -9.973
77.976 -9.933
78.010 -9.886
78.067 -9.997
78.286 -9.679
78.549 -9.849
78.577 -9.953
78.898 -9.683
79.064 -9.788
79.083 -9.968
79.338 -9.728
79.433 -9.996
79.508 -9.951
79.644 -9.815
79.669 -9.844
79.705 -9.965
79.798 -10.037
80.016 -9.936
80.357 -9.739
80.384 -9.851
80.404 -10.002
80.434 -9.864
80.491 -9.782
80.633 -9.968
80.690 -9.972
80.861 -9.792
80.885 -9.987
80.960 -10.014
81.440 -9.696
81.543 -9.966
81.859 -9.905
81.859 -9.889
82.017 -10.053
82.138 -10.034
82.343 -9.946
82.355 -9.789
82.506 -9.997
82.597 -9.804
82.892 -9.549
82.921 -9.738
83.025 -9.824
83.179 -9.934
83.180 -9.956
83.217 -9.826
83.285 -9.939
83.403 -9.796
83.482 -9.920
83.530 -9.936
83.734 -9.942
83.884 -9.891
83.890 -9.873
83.979 -9.950
84.008 -9.931
84.046 -9.960
84.131 -9.893
84.232 -9.915
84.277 -9.931
84.318 -9.965
84.539 -9.848
84.566 -9.952
84.606 -9.947
84.647 -9.923
84.744 -9.878
84.752 -9.881
84.764 -9.728
84.914 -9.731
84.952 -9.876
85.058 -9.761
85.291 -9.726
85.371 -9.950
85.374 -9.889
85.452 -9.964
85.460 -10.040
85.468 -9.919
85.481 -9.933
85.510 -9.796
85.553 -9.765
85.564 -9.919
85.665 -9.842
85.769 -9.865
85.802 -9.934
85.856 -9.927
85.861 -9.874
85.917 -9.906
85.988 -9.952
85.996 -9.887
86.043 -9.861
86.097 -9.738
86.575 -9.993
86.582 -9.678
86.644 -9.835
86.723 -9.983
86.743 -9.855
86.760 -9.869
86.833 -9.879
86.873 -9.895
86.896 -9.786
87.103 -9.876
87.125 -9.852
87.182 -9.779
87.270 -9.941
87.313 -9.883
87.422 -10.020
87.467 -9.913
87.551 -9.887
87.563 -9.932
87.732 -9.933
87.754 -9.936
87.916 -9.901
87.926 -9.995
88.023 -9.710
88.091 -9.798
88.108 -9.882
88.124 -9.829
88.282 -9.831
88.301 -9.789
88.325 -9.972
88.509 -9.912
88.532 -9.893
88.800 -9.918
88.813 -9.837
88.814 -9.627
89.074 -9.868
89.126 -9.880
89.210 -9.974
89.305 -9.905
89.452 -9.901
89.501 -9.896
89.513 -9.912
89.673 -9.916
89.720 -9.881
89.749 -9.887
89.825 -9.875
89.831 -9.701
89.893 -9.856
89.926 -9.854
90.069 -9.889
90.174 -9.837
90.480 -9.838
90.510 -9.799
90.569 -9.805
90.606 -9.856
90.682 -9.906
90.687 -9.948
90.863 -9.983
90.910 -9.627
90.932 -9.844
90.992 -9.733
90.999 -9.576
91.056 -9.787
91.084 -9.688
91.146 -9.838
91.269 -9.653
91.292 -9.764
91.327 -9.910
91.333 -9.801
91.519 -9.896
91.657 -9.777
91.713 -9.816
91.730 -9.646
91.833 -9.906
91.875 -9.807
91.918 -9.842
91.919 -9.857
91.972 -9.838
92.137 -9.762
92.230 -9.578
92.321 -9.747
92.370 -9.911
92.403 -9.908
92.427 -9.931
92.447 -9.836
92.479 -9.698
92.652 -9.901
92.701 -9.855
92.802 -9.623
92.826 -9.824
92.836 -9.843
92.889 -9.831
92.949 -9.893
92.990 -9.763
93.058 -9.812
93.082 -9.518
93.122 -9.777
93.309 -9.853
93.433 -9.911
93.462 -9.902
93.467 -9.822
93.500 -9.573
93.563 -9.600
93.588 -9.762
93.734 -9.887
94.202 -9.937
94.217 -9.750
94.242 -9.920
94.247 -9.818
94.389 -9.786
94.449 -9.558
94.489 -9.850
94.490 -9.919
94.528 -9.770
94.746 -9.832
94.757 -9.956
94.794 -9.776
95.078 -9.691
95.206 -9.862
95.298 -9.736
95.553 -9.793
95.725 -9.678
95.744 -9.797
95.900 -9.827
95.922 -9.857
96.045 -9.534
96.060 -9.706
96.129 -9.882
96.152 -9.960
96.154 -9.822
96.280 -9.802
96.372 -9.801
96.637 -9.799
96.641 -9.620
96.758 -9.697
96.845 -9.873
96.853 -10.003
97.064 -9.634
97.066 -9.805
97.068 -9.755
97.111 -9.807
97.130 -9.717
97.213 -9.872
97.279 -9.792
97.304 -9.834
97.309 -9.882
97.365 -9.823
97.633 -9.816
97.994 -9.828
97.997 -9.728
98.057 -9.890
98.265 -9.851
98.307 -9.642
98.333 -9.791
98.357 -9.816
98.446 -9.785
98.535 -9.848
98.544 -9.801
98.559 -9.655
98.582 -9.576
98.734 -9.820
98.806 -9.659
98.902 -9.662
98.925 -9.890
98.931 -9.625
98.954 -9.892
98.995 -9.724
99.065 -9.828
99.147 -9.834
99.190 -9.674
99.265 -9.796
99.290 -9.822
99.509 -9.820
99.514 -9.815
99.611 -9.872
99.613 -9.874
99.837 -9.773
100.084 -9.716
100.151 -9.528
100.268 -9.618
100.455 -9.859
100.519 -9.557
100.815 -9.908
100.940 -9.843
100.966 -9.829
100.976 -9.694
101.057 -9.753
101.141 -9.576
101.160 -9.816
101.245 -9.651
101.276 -9.893
101.426 -9.700
101.433 -9.866
101.439 -9.784
101.543 -9.835
101.603 -9.566
101.630 -9.810
101.680 -9.831
101.748 -9.882
101.822 -9.855
101.876 -9.814
101.976 -9.851
101.980 -9.615
101.991 -9.735
102.363 -9.764
102.441 -9.729
102.726 -9.506
102.735 -9.634
102.850 -9.949
102.905 -9.791
103.088 -9.767
103.135 -9.666
103.187 -9.795
103.213 -9.909
103.217 -9.747
103.220 -9.821
103.263 -9.700
103.297 -9.776
103.317 -9.588
103.380 -9.775
103.602 -9.644
103.811 -9.716
103.864 -9.843
103.999 -9.765
104.096 -9.787
104.254 -9.719
104.256 -9.691
104.353 -9.652
104.420 -9.858
104.517 -9.795
104.607 -9.871
104.611 -9.777
104.649 -9.885
104.750 -9.761
104.786 -9.871
104.797 -9.702
104.827 -9.866
104.937 -9.759
105.008 -9.854
105.067 -9.664
105.287 -9.796
105.333 -9.639
105.593 -9.794
105.606 -9.612
105.775 -9.713
105.794 -9.847
105.835 -9.659
105.839 -9.472
105.853 -9.862
105.910 -9.680
106.032 -9.865
106.524 -9.790
106.555 -9.653
106.557 -9.743
106.785 -9.721
107.066 -9.830
107.118 -9.579
107.200 -9.466
107.218 -9.518
107.287 -9.735
107.323 -9.542
107.346 -9.744
107.350 -9.763
107.612 -9.808
107.935 -9.575
108.030 -9.698
108.133 -9.818
108.289 -9.677
108.365 -9.796
108.383 -9.521
108.643 -9.716
108.825 -9.709
108.952 -9.729
109.078 -9.763
109.167 -9.735
109.183 -9.591
109.204 -9.672
109.295 -9.788
109.402 -9.604
109.512 -9.769
109.582 -9.781
109.625 -9.702
109.670 -9.724
109.694 -9.810
109.694 -9.497
109.851 -9.775
109.876 -9.790
109.909 -9.566
109.955 -9.724
110.132 -9.719
110.165 -9.718
110.182 -9.642
110.315 -9.806
110.374 -9.720
110.438 -9.777
110.584 -9.517
110.644 -9.667
110.744 -9.672
111.269 -9.660
111.321 -9.611
111.417 -9.744
111.475 -9.766
