# Ep lEiso
1.014 -10.701
1.031 -10.749
1.124 -10.608
1.180 -10.627
1.210 -10.685
1.277 -10.746
1.319 -10.593
1.356 -10.561
1.413 -10.741
1.415 -10.738
1.455 -10.679
1.525 -10.708
1.556 -10.624
1.635 -10.667
1.712 -10.707
1.744 -10.766
1.882 -10.689
1.904 -10.643
1.957 -10.629
1.971 -10.730
2.009 -10.683
2.015 -10.704
2.039 -10.594
2.080 -10.663
2.113 -10.686
2.164 -10.737
2.166 -10.724
2.198 -10.704
2.225 -10.691
2.245 -10.724
2.513 -10.821
2.526 -10.678
2.547 -10.749
2.628 -10.775
2.726 -10.689
2.736 -10.848
2.856 -10.668
2.918 -10.669
2.925 -10.818
3.020 -10.737
3.063 -10.770
3.097 -10.752
3.172 -10.830
3.187 -10.839
3.209 -10.765
3.266 -10.801
3.400 -10.804
3.610 -10.684
3.626 -10.735
3.639 -10.827
3.657 -10.743
3.693 -10.884
3.779 -10.796
3.815 -10.800
3.920 -10.724
3.935 -10.812
3.981 -10.826
4.310 -10.700
4.393 -10.827
4.661 -10.813
4.661 -10.805
4.807 -10.889
4.919 -10.885
5.108 -10.851
5.120 -10.774
5.260 -10.928
5.344 -10.789
5.684 -10.670
5.718 -10.768
5.840 -10.817
6.019 -10.936
6.021 -10.938
6.064 -10.826
6.143 -10.903
6.282 -10.984
6.374 -10.887
6.429 -10.897
6.668 -10.843
6.878 -10.888
6.887 -10.878
7.023 -10.956
7.068 -10.919
7.129 -10.825
7.262 -10.904
7.421 -10.923
7.491 -10.935
7.555 -10.958
7.902 -10.899
7.945 -10.965
8.008 -10.964
8.072 -10.952
8.242 -10.865
8.255 -10.893
8.276 -10.838
8.546 -10.853
8.615 -10.950
8.805 -10.885
9.224 -10.881
9.368 -10.895
9.374 -10.998
9.514 -11.056
9.528 -11.108
9.544 -11.154
9.566 -11.037
9.621 -10.945
9.707 -10.923
9.728 -11.030
9.925 -10.975
10.130 -10.991
10.196 -11.155
10.302 -11.105
10.313 -11.158
10.430 -11.022
10.580 -11.058
10.596 -11.007
10.694 -10.987
10.807 -10.890
11.865 -11.127
11.881 -10.853
12.020 -10.994
12.198 -11.132
12.244 -11.019
12.282 -11.033
12.449 -11.277
12.538 -10.981
12.590 -10.967
13.083 -11.251
13.135 -11.137
13.272 -10.976
13.481 -11.198
13.584 -11.106
13.844 -11.163
13.952 -11.085
14.153 -11.263
14.181 -11.006
14.603 -11.115
14.657 -10.942
15.063 -11.110
15.087 -11.175
15.330 -10.989
15.499 -11.055
15.542 -10.997
15.582 -11.079
15.947 -11.100
15.992 -11.074
16.046 -11.202
16.469 -11.283
16.520 -11.174
17.118 -11.220
17.142 -11.085
17.144 -11.022
17.635 -11.187
17.733 -11.367
17.898 -11.260
18.082 -11.296
18.366 -11.210
18.439 -11.272
18.456 -11.086
18.688 -11.295
18.755 -11.466
18.798 -11.399
18.907 -11.272
18.915 -11.143
19.005 -11.393
19.053 -11.220
19.260 -11.256
19.412 -11.229
19.787 -11.242
19.819 -11.216
19.881 -11.221
19.919 -11.256
19.999 -11.291
20.004 -11.320
20.190 -11.366
20.239 -11.104
20.262 -11.367
20.325 -11.178
20.332 -11.072
20.392 -11.215
20.421 -11.149
20.487 -11.251
20.615 -11.127
20.640 -11.411
20.677 -11.303
20.683 -11.229
20.854 -11.308
20.958 -11.249
21.000 -11.141
21.013 -11.172
21.093 -11.364
21.124 -11.303
21.157 -11.267
21.158 -11.344
21.199 -11.500
21.326 -11.555
21.397 -11.201
21.466 -11.330
21.504 -11.274
21.529 -11.451
21.548 -11.470
21.563 -11.521
21.588 -11.319
21.720 -11.483
21.758 -11.363
21.835 -11.317
21.854 -11.456
21.861 -11.410
21.893 -11.463
21.928 -11.505
21.952 -11.411
21.992 -11.363
22.005 -11.258
22.029 -11.428
22.138 -11.478
22.210 -11.572
22.227 -11.508
22.230 -11.431
22.249 -11.304
22.286 -11.322
22.301 -11.422
22.386 -11.403
22.659 -11.524
22.668 -11.420
22.683 -11.514
22.685 -11.458
22.769 -11.441
22.803 -11.318
22.826 -11.475
22.827 -11.512
22.849 -11.433
22.951 -11.467
22.956 -11.534
22.973 -11.418
23.105 -11.390
23.165 -11.486
23.208 -11.416
23.326 -11.452
23.406 -11.387
23.415 -11.457
23.487 -11.477
23.498 -11.496
23.555 -11.483
23.562 -11.406
23.594 -11.513
23.605 -11.560
23.605 -11.415
23.664 -11.465
23.707 -11.465
23.816 -11.560
23.817 -11.638
23.862 -11.633
23.896 -11.481
23.899 -11.590
23.980 -11.349
23.981 -11.460
23.982 -11.428
23.999 -11.547
24.006 -11.402
24.037 -11.502
24.063 -11.449
24.073 -11.476
24.075 -11.639
24.096 -11.468
24.199 -11.535
24.337 -11.351
24.339 -11.403
24.362 -11.515
24.441 -11.486
24.458 -11.337
24.467 -11.316
24.477 -11.460
24.510 -11.636
24.545 -11.481
24.548 -11.447
24.554 -11.341
24.563 -11.284
24.612 -11.677
24.636 -11.341
24.667 -11.557
24.675 -11.513
24.676 -11.313
24.684 -11.514
24.697 -11.591
24.720 -11.467
24.747 -11.554
24.761 -11.348
24.785 -11.650
24.793 -11.462
24.865 -11.562
24.866 -11.456
24.898 -11.502
24.898 -11.581
24.971 -11.362
25.056 -11.384
25.081 -11.224
25.124 -11.634
25.193 -11.505
25.216 -11.241
25.322 -11.551
25.362 -11.566
25.370 -11.561
25.373 -11.611
25.400 -11.409
25.427 -11.243
25.433 -11.611
25.460 -11.579
25.470 -11.661
25.518 -11.599
25.520 -11.515
25.522 -11.619
25.556 -11.485
25.575 -11.629
25.583 -11.706
25.599 -11.480
25.621 -11.531
25.645 -11.571
25.662 -11.624
25.693 -11.506
25.695 -11.268
25.698 -11.390
25.816 -11.423
25.841 -11.664
25.931 -11.144
25.934 -11.584
25.969 -11.624
25.984 -11.456
26.035 -11.440
26.049 -11.330
26.063 -11.477
26.070 -11.680
26.071 -11.425
26.072 -11.508
26.084 -11.560
26.094 -11.462
26.099 -11.630
26.117 -11.466
26.179 -11.327
26.237 -11.421
26.251 -11.574
26.289 -11.490
26.316 -11.522
26.359 -11.448
26.360 -11.414
26.387 -11.371
26.405 -11.627
26.431 -11.556
26.456 -11.655
26.457 -11.538
26.468 -11.675
26.495 -11.489
26.505 -11.667
26.508 -11.453
26.516 -11.662
26.546 -11.741
26.564 -11.408
26.578 -11.422
26.632 -11.599
26.644 -11.408
26.708 -11.706
26.711 -11.394
26.752 -11.522
26.757 -11.680
26.767 -11.461
26.768 -11.243
26.771 -11.697
26.785 -11.487
26.814 -11.701
26.934 -11.488
26.941 -11.472
26.941 -11.527
26.996 -11.549
27.063 -11.734
27.075 -11.412
27.093 -11.299
27.097 -11.351
27.112 -11.460
27.120 -11.374
27.125 -11.578
27.126 -11.598
27.183 -11.447
27.253 -11.407
27.273 -11.533
27.295 -11.805
27.329 -11.514
27.345 -11.637
27.349 -11.354
27.404 -11.392
27.443 -11.551
27.470 -11.574
27.497 -11.611
27.515 -11.460
27.518 -11.430
27.523 -11.798
27.542 -11.636
27.563 -11.444
27.584 -11.616
27.598 -11.629
27.606 -11.546
27.615 -11.570
27.619 -11.659
27.620 -11.332
27.650 -11.623
27.655 -11.638
27.661 -11.404
27.670 -11.569
27.704 -11.564
27.711 -11.691
27.714 -11.846
27.740 -11.655
27.751 -11.498
27.764 -11.625
27.792 -11.353
27.803 -11.510
27.821 -11.464
27.920 -11.503
27.929 -11.451
27.947 -11.591
27.958 -11.613
27.962 -11.465
27.966 -11.609
27.974 -11.449
27.995 -11.602
28.039 -11.706
28.053 -11.749
28.056 -11.521
28.057 -11.781
28.060 -11.773
28.066 -11.688
28.077 -11.522
28.080 -11.615
28.080 -11.488
28.080 -11.710
28.095 -11.594
28.102 -11.746
28.143 -11.504
28.161 -11.413
28.164 -11.604
28.170 -11.613
28.175 -11.789
28.194 -11.715
28.198 -11.539
28.210 -11.414
28.211 -11.411
28.214 -11.761
28.263 -11.780
28.265 -11.687
28.310 -11.592
28.312 -11.715
28.314 -11.368
28.333 -11.624
28.333 -11.790
28.359 -11.508
28.368 -11.427
28.369 -11.797
28.374 -11.694
28.394 -11.594
28.412 -11.486
28.419 -11.567
28.426 -11.508
28.437 -11.433
28.462 -11.606
28.489 -11.651
28.495 -11.466
28.501 -11.562
28.514 -11.586
28.527 -11.508
28.546 -11.501
28.581 -11.713
28.602 -11.716
28.609 -11.676
28.622 -11.413
28.624 -11.541
28.653 -11.663
28.656 -11.436
28.679 -11.543
28.691 -11.532
28.715 -11.744
28.748 -11.623
28.769 -11.536
28.783 -11.519
28.806 -11.608
28.806 -11.656
28.809 -11.595
28.813 -11.670
28.842 -11.829
28.845 -11.712
28.934 -11.718
28.935 -11.489
28.941 -11.586
28.972 -11.435
29.006 -11.788
29.008 -11.678
29.014 -11.330
29.019 -11.459
29.022 -11.506
29.042 -11.674
29.054 -11.538
29.069 -11.738
29.073 -11.663
29.078 -11.749
29.083 -11.738
29.085 -11.558
29.086 -11.485
29.088 -11.626
29.095 -11.631
29.102 -11.524
29.151 -11.751
29.163 -11.528
29.165 -11.632
29.208 -11.553
29.212 -11.518
29.223 -11.601
29.236 -11.655
29.242 -11.692
29.314 -11.615
29.317 -11.666
29.322 -11.585
29.349 -11.595
29.358 -11.421
29.391 -11.705
29.427 -11.477
29.428 -11.726
29.444 -11.387
29.474 -11.473
29.495 -11.673
29.503 -11.682
29.524 -11.550
29.539 -11.633
29.546 -11.782
29.550 -11.649
29.558 -11.541
29.595 -11.623
29.600 -11.614
29.610 -11.613
29.621 -11.401
29.625 -11.777
29.632 -11.548
29.644 -11.543
29.670 -11.614
29.674 -11.576
29.676 -11.692
29.677 -11.722
29.677 -11.601
29.682 -11.392
29.684 -11.762
29.705 -11.700
29.718 -11.626
29.722 -11.531
29.747 -11.457
29.783 -11.547
29.786 -11.666
29.794 -11.667
29.806 -11.434
29.816 -11.599
29.818 -11.654
29.860 -11.489
29.872 -11.623
29.896 -11.606
29.898 -11.650
29.901 -11.481
29.902 -11.694
29.904 -11.659
29.907 -11.793
29.916 -11.657
29.940 -11.504
29.942 -11.426
29.944 -11.657
29.948 -11.704
29.971 -11.743
29.978 -11.677
30.026 -11.631
30.039 -11.488
30.055 -11.802
30.062 -11.661
30.072 -11.642
30.093 -11.582
30.102 -11.783
30.111 -11.575
30.155 -11.681
30.194 -11.588
30.208 -11.640
30.276 -11.754
30.289 -11.652
30.297 -11.584
30.311 -11.668
30.318 -11.628
30.327 -11.670
30.343 -11.688
30.359 -11.685
30.364 -11.678
30.383 -11.608
30.394 -11.560
30.402 -11.471
30.404 -11.516
30.407 -11.824
30.419 -11.790
30.436 -11.569
30.436 -11.462
30.446 -11.722
30.447 -11.691
30.460 -11.413
30.474 -11.696
30.495 -11.521
30.562 -11.670
30.569 -11.461
30.601 -11.436
30.605 -11.736
30.611 -11.655
30.619 -11.617
30.667 -11.708
30.670 -11.684
30.679 -11.699
30.688 -11.828
30.688 -11.731
30.741 -11.658
30.742 -11.731
30.748 -11.444
30.776 -11.596
30.776 -11.465
30.791 -11.703
30.813 -11.509
30.826 -11.607
30.843 -11.670
30.862 -11.608
30.875 -11.756
30.883 -11.662
30.919 -11.469
30.923 -11.692
30.936 -11.636
30.941 -11.642
30.942 -11.469
30.961 -11.588
30.979 -11.688
30.984 -11.680
31.007 -11.776
31.008 -11.555
31.031 -11.699
31.046 -11.685
31.054 -11.684
31.061 -11.660
31.096 -11.609
31.101 -11.601
31.103 -11.610
31.126 -11.735
31.136 -11.608
31.146 -11.687
31.158 -11.554
31.163 -11.747
31.178 -11.712
31.179 -11.644
31.207 -11.734
31.209 -11.550
31.212 -11.664
31.222 -11.789
31.231 -11.735
31.244 -11.693
31.247 -11.543
31.249 -11.676
31.254 -11.657
31.264 -11.584
31.266 -11.828
31.322 -11.436
31.322 -11.500
31.322 -11.644
31.323 -11.751
31.326 -11.856
31.331 -11.771
31.339 -11.690
31.344 -11.601
31.344 -11.514
31.345 -11.640
31.347 -11.657
31.361 -11.519
31.394 -11.529
31.411 -11.585
31.423 -11.720
31.424 -11.632
31.434 -11.922
31.473 -11.666
31.477 -11.769
31.478 -11.626
31.480 -11.854
31.496 -11.776
31.497 -11.929
31.513 -11.670
31.538 -11.597
31.538 -11.744
31.540 -11.696
31.545 -11.645
31.564 -11.603
31.589 -11.592
31.590 -11.695
31.599 -11.702
31.630 -11.647
31.631 -11.732
31.635 -11.585
31.636 -11.705
31.643 -11.623
31.644 -11.566
31.644 -11.819
31.667 -11.715
31.672 -11.640
31.689 -11.617
31.690 -11.821
31.694 -11.605
31.698 -11.664
31.710 -11.738
31.717 -11.572
31.732 -11.692
31.745 -11.601
31.763 -11.654
31.804 -11.566
31.833 -11.495
31.834 -11.673
31.838 -11.657
31.838 -11.646
31.848 -11.728
31.852 -11.753
31.854 -11.736
31.857 -11.395
31.875 -11.575
31.883 -11.613
31.888 -11.479
31.898 -11.660
31.913 -11.615
31.934 -11.623
31.940 -11.781
31.951 -11.633
31.976 -11.788
31.985 -11.457
31.988 -11.557
31.992 -11.616
32.018 -11.767
32.019 -11.711
32.043 -11.633
32.062 -11.890
32.093 -11.466
32.095 -11.677
32.135 -11.782
32.171 -11.681
32.173 -11.473
32.180 -11.648
32.189 -11.706
32.193 -11.812
32.195 -11.861
32.271 -11.645
32.285 -11.687
32.285 -11.539
32.292 -11.771
32.293 -11.814
32.311 -11.804
32.346 -11.710
32.354 -11.607
32.371 -11.463
32.372 -11.598
32.393 -11.723
32.393 -11.659
32.401 -11.656
32.404 -11.429
32.422 -11.702
32.431 -11.651
32.439 -11.614
32.439 -11.663
32.456 -11.666
32.464 -11.764
32.472 -11.722
32.477 -11.577
32.486 -11.516
32.497 -11.647
32.508 -11.618
32.532 -11.701
32.539 -11.386
32.540 -11.503
32.546 -11.721
32.575 -11.667
32.584 -11.724
32.608 -11.627
32.621 -11.522
32.625 -11.592
32.627 -11.566
32.657 -11.568
32.664 -11.710
32.669 -11.595
32.669 -11.511
32.686 -11.612
32.716 -11.532
32.745 -11.803
32.751 -11.714
32.752 -11.750
32.773 -11.762
32.773 -11.777
32.799 -11.834
32.820 -11.615
32.822 -11.691
32.823 -11.517
32.824 -11.784
32.839 -11.672
32.840 -11.821
32.864 -11.628
32.864 -11.870
32.875 -11.644
32.906 -11.628
32.918 -11.632
32.940 -11.721
32.963 -11.695
32.967 -11.754
32.969 -11.720
32.983 -11.848
32.984 -11.745
32.985 -11.484
32.988 -11.512
33.001 -11.551
33.009 -11.564
33.046 -11.634
33.051 -11.489
33.063 -11.667
33.115 -11.595
33.119 -11.606
33.128 -11.656
33.134 -11.755
33.161 -11.520
33.191 -11.648
