# Ep lEiso
59.773 115.201
64.923 115.105
78.754 115.542
81.695 115.519
83.258 115.396
86.815 115.284
89.028 115.644
90.980 115.726
93.977 115.345
94.096 115.351
95.822 115.493
97.848 115.446
98.596 115.636
100.139 115.557
101.639 115.485
102.259 115.705
104.950 115.559
105.376 115.663
106.407 115.704
106.679 115.483
107.416 115.596
107.539 115.549
108.015 115.798
108.798 115.651
109.456 115.607
110.444 115.503
110.484 115.532
111.109 115.582
111.633 115.614
112.027 115.545
114.953 115.374
115.079 115.355
115.290 115.539
116.103 115.494
117.079 115.499
117.181 115.348
118.372 115.877
118.989 115.774
119.058 115.443
120.011 115.840
120.435 115.569
120.776 115.614
121.388 115.450
121.499 115.432
121.663 115.601
122.081 115.528
123.064 115.538
124.598 115.831
124.720 115.719
124.811 115.515
124.947 115.706
125.205 115.393
125.841 115.601
126.099 115.597
126.871 115.779
126.978 115.582
127.316 115.556
129.479 115.877
129.941 115.606
131.388 115.670
131.391 115.687
132.091 115.525
132.632 115.547
133.540 115.638
133.595 115.796
134.269 115.496
134.673 115.785
135.985 116.045
136.114 115.858
136.575 115.774
137.258 115.563
137.264 115.559
137.430 115.775
137.730 115.637
138.257 115.499
138.608 115.686
138.819 115.671
139.727 115.788
140.393 115.722
140.422 115.741
140.848 115.616
140.989 115.684
141.178 115.634
141.594 115.724
142.091 115.704
142.311 115.688
142.511 115.655
143.597 115.774
143.731 115.672
143.928 115.677
144.127 115.701
144.605 115.851
144.641 115.809
144.699 115.895
145.436 115.894
145.624 115.752
146.143 115.866
147.286 115.903
147.678 115.684
147.694 115.744
148.076 115.628
148.115 115.597
148.158 115.533
148.218 115.703
148.362 115.837
148.576 115.868
148.629 115.717
149.120 115.794
149.607 115.773
149.761 115.556
150.009 115.625
150.035 115.557
150.309 115.736
150.659 115.693
150.697 115.757
150.927 115.784
151.191 115.905
153.536 115.664
153.571 115.977
153.873 115.823
154.258 115.677
154.357 115.805
154.441 115.790
154.802 115.531
154.996 115.859
155.109 115.876
156.125 115.559
156.233 115.694
156.513 115.890
156.943 115.730
157.153 115.731
157.686 115.653
157.909 115.762
158.321 115.500
158.378 115.744
159.242 115.747
159.355 116.006
160.187 115.782
160.237 115.688
160.734 115.978
161.081 115.890
161.169 115.980
161.251 115.860
162.058 115.861
162.160 115.904
162.279 115.718
163.226 115.637
163.340 115.803
164.716 115.782
164.780 115.865
164.787 116.079
166.118 115.839
166.385 115.570
166.831 115.734
167.328 115.681
168.083 115.813
168.339 115.726
168.398 116.008
169.226 115.801
169.465 115.467
169.619 115.831
170.008 115.774
170.038 115.743
170.358 115.603
170.529 115.868
171.270 115.834
171.811 115.889
173.389 115.893
173.546 115.933
173.859 115.925
174.051 115.874
174.455 115.822
174.480 115.780
175.412 115.713
175.661 116.104
175.776 115.803
176.093 115.996
176.131 116.155
176.433 115.941
176.578 116.041
176.909 115.889
177.555 115.846
177.679 115.654
177.864 115.815
177.894 115.925
178.880 115.828
179.607 115.947
179.902 115.907
179.994 116.079
180.547 115.817
180.769 115.917
180.999 115.981
181.006 115.867
181.290 115.886
182.174 115.766
182.671 116.148
183.153 115.978
183.416 115.814
183.594 115.818
183.723 115.795
183.830 115.975
184.001 116.028
184.926 115.935
185.192 116.013
185.736 116.104
185.868 115.904
185.922 115.771
186.210 115.898
186.538 115.836
186.760 115.977
187.132 116.053
187.260 116.214
187.478 115.956
188.498 115.882
189.171 115.735
189.327 115.837
189.356 115.960
189.535 116.166
189.877 116.140
190.017 115.978
190.807 116.014
193.356 115.814
193.438 116.001
193.574 115.831
193.598 115.933
194.374 115.967
194.700 116.197
194.914 115.905
194.919 115.836
195.127 115.986
196.316 115.927
196.376 115.803
196.574 116.019
198.121 116.074
198.820 115.905
199.324 116.032
200.714 115.975
201.655 116.089
201.761 115.970
202.634 115.940
202.757 115.910
203.442 115.935
203.524 116.063
203.908 115.887
204.039 115.809
204.050 116.052
204.751 115.970
205.264 115.974
206.741 115.821
206.763 115.697
207.413 116.086
207.902 115.909
207.943 115.777
209.122 116.155
209.130 115.982
209.139 116.032
209.383 115.846
209.489 116.072
209.945 115.916
210.314 115.998
210.453 115.956
210.483 115.908
210.796 115.968
212.284 115.867
214.281 116.140
214.301 116.064
214.635 115.899
215.783 115.942
216.019 116.157
216.160 116.187
216.296 115.980
216.784 115.880
217.279 115.950
217.329 115.917
217.414 116.149
217.544 116.231
218.404 116.065
218.813 116.153
219.357 115.856
219.488 115.917
219.520 116.193
219.649 115.916
219.882 115.812
220.278 115.985
220.743 115.869
220.982 116.151
221.410 116.121
221.549 116.075
222.783 115.898
222.811 116.013
223.359 115.955
223.370 115.851
224.630 116.144
226.101 116.121
226.528 116.326
227.279 115.811
228.473 115.980
228.884 116.310
230.776 115.937
231.567 115.923
231.734 115.930
231.795 116.177
232.316 116.114
232.866 116.309
232.992 115.875
233.547 116.225
233.750 115.960
234.728 115.893
234.773 115.989
234.814 115.871
235.494 116.023
235.881 116.317
236.056 116.268
236.385 116.029
236.826 115.973
237.308 116.002
237.658 115.872
238.301 116.001
238.331 116.257
238.404 116.126
240.809 116.088
241.309 116.125
243.144 116.364
243.200 115.925
243.939 115.889
244.288 116.058
245.458 116.084
245.762 116.192
246.091 116.054
246.257 115.862
246.283 116.166
246.304 116.027
246.585 116.157
246.814 116.077
246.942 115.920
247.359 116.274
248.817 116.227
250.174 116.155
250.523 116.019
251.402 116.107
252.036 116.085
253.059 116.164
253.074 116.194
253.700 116.240
254.128 116.017
254.751 116.087
255.334 115.884
255.357 116.110
255.607 115.992
256.253 116.163
256.487 116.010
256.556 116.197
256.748 116.018
257.457 115.959
257.910 115.976
258.285 116.241
259.704 116.094
260.010 116.268
261.709 116.004
261.796 116.298
262.897 116.185
263.019 116.034
263.285 116.247
263.311 116.459
263.403 116.019
263.773 116.226
264.557 116.020
267.730 116.047
267.928 115.957
267.943 116.218
269.395 116.073
271.187 116.004
271.520 116.379
272.056 116.512
272.172 116.452
272.618 116.084
272.849 116.426
273.001 116.023
273.026 116.167
274.723 116.119
276.794 116.396
277.396 116.252
278.047 115.940
279.032 116.277
279.514 116.137
279.629 116.462
281.270 116.421
282.453 116.239
283.282 116.213
284.093 116.172
284.658 115.973
284.755 116.375
284.890 115.960
285.467 116.143
286.146 116.360
286.837 116.165
287.283 116.151
287.555 116.244
287.839 116.218
287.988 116.117
287.993 116.485
288.981 116.158
289.142 116.140
289.351 116.404
289.640 116.219
290.759 116.224
290.967 116.082
291.080 115.908
291.939 116.126
292.316 116.306
292.732 116.165
293.658 116.480
294.034 116.303
294.656 116.360
297.936 116.336
298.258 116.398
298.860 116.239
299.223 116.214
299.352 116.389
299.487 116.221
299.757 116.412
300.505 116.234
302.072 116.112
302.583 116.061
302.693 116.337
302.722 116.022
302.851 116.032
303.050 116.135
303.462 116.338
303.544 116.225
303.559 116.380
303.567 116.110
304.093 116.252
304.364 116.066
305.822 116.367
306.459 116.483
306.580 116.246
306.786 116.235
306.951 116.015
307.648 116.109
307.785 116.331
