# Ep lEiso
1.593 -8.081
2.693 -7.927
26.614 -8.162
31.100 -8.337
32.655 -8.200
34.726 -8.502
35.843 -8.432
36.490 -8.333
37.483 -8.463
37.522 -8.450
38.222 -8.142
39.111 -8.399
39.384 -8.480
39.949 -8.354
40.497 -8.268
40.724 -8.201
41.610 -8.735
41.715 -8.493
41.967 -8.410
42.034 -8.939
42.214 -8.683
42.244 -8.601
42.361 -8.216
42.552 -8.573
42.713 -8.684
42.955 -8.939
42.965 -8.433
43.118 -8.455
43.246 -8.697
43.342 -8.859
44.179 -8.437
44.209 -8.568
44.259 -8.583
44.452 -8.208
44.684 -8.588
44.708 -8.815
44.990 -8.248
45.137 -8.473
45.153 -8.358
45.379 -8.360
45.480 -8.907
45.560 -8.821
45.706 -8.354
45.732 -9.181
45.771 -8.857
45.870 -8.477
46.103 -8.989
46.467 -8.469
46.489 -8.673
46.505 -9.041
46.530 -8.699
46.576 -8.553
46.690 -8.890
46.737 -8.899
46.876 -8.588
46.895 -8.927
46.956 -8.974
47.344 -8.454
47.427 -8.598
47.697 -9.143
47.698 -9.125
47.844 -9.023
47.957 -8.988
48.147 -8.851
48.159 -9.139
48.300 -9.057
48.384 -8.642
48.659 -8.294
48.686 -8.552
48.766 -8.676
48.881 -8.979
48.882 -8.984
48.910 -8.694
48.961 -8.889
49.049 -9.090
49.108 -8.841
49.144 -8.545
49.297 -8.727
49.409 -8.831
49.414 -8.807
49.485 -8.987
49.509 -8.572
49.541 -8.675
49.611 -8.856
49.695 -8.894
49.732 -8.921
49.765 -8.970
49.948 -8.831
49.971 -8.974
50.004 -8.971
50.037 -8.943
50.118 -8.747
50.124 -8.806
50.134 -8.687
50.258 -8.706
50.289 -8.906
50.377 -8.760
50.569 -8.732
50.635 -8.754
50.638 -8.962
50.702 -9.070
50.709 -9.174
50.716 -9.010
50.726 -9.030
50.749 -8.845
50.779 -8.803
50.787 -9.013
50.857 -8.907
50.930 -8.938
50.953 -9.034
50.991 -9.148
50.995 -8.886
51.037 -8.995
51.090 -9.058
51.096 -8.968
51.131 -8.932
51.171 -8.763
51.529 -9.117
51.534 -8.674
51.580 -8.894
51.639 -9.102
51.654 -8.923
51.666 -8.943
51.722 -8.957
51.751 -8.850
51.768 -8.825
51.923 -8.952
51.940 -9.091
51.982 -8.814
52.048 -9.045
52.080 -9.044
52.161 -9.159
52.195 -9.005
52.258 -8.967
52.267 -8.836
52.398 -9.034
52.415 -8.662
52.542 -8.989
52.550 -9.126
52.622 -8.711
52.668 -8.841
52.680 -8.712
52.691 -8.886
52.800 -8.891
52.814 -8.831
52.830 -9.095
52.957 -9.011
52.973 -8.983
53.158 -9.022
53.167 -8.907
53.168 -8.610
53.347 -8.954
53.383 -8.793
53.443 -9.102
53.510 -8.823
53.614 -9.000
53.649 -8.993
53.657 -8.738
53.771 -9.021
53.804 -8.774
53.825 -8.982
53.879 -8.965
53.883 -8.727
53.927 -8.939
53.950 -8.936
54.052 -8.984
54.126 -8.914
54.336 -8.914
54.356 -8.861
54.395 -8.870
54.419 -8.941
54.470 -9.014
54.473 -9.072
54.591 -9.130
54.622 -8.616
54.636 -9.049
54.676 -8.771
54.681 -8.540
54.719 -8.850
54.737 -8.704
54.779 -8.928
54.860 -8.650
54.875 -8.818
54.899 -9.043
54.902 -8.876
55.026 -9.030
55.118 -8.844
55.155 -8.568
55.166 -8.633
55.236 -9.057
55.264 -8.896
55.293 -8.791
55.294 -8.979
55.329 -8.948
55.440 -8.822
55.503 -8.505
55.563 -8.796
55.596 -9.083
55.619 -8.867
55.635 -8.897
55.648 -8.802
55.670 -8.708
55.785 -8.877
55.816 -8.737
55.879 -8.576
55.895 -8.937
55.901 -8.810
55.935 -8.950
55.973 -9.063
55.999 -8.810
56.042 -8.676
56.057 -8.387
56.083 -8.853
56.202 -8.991
56.280 -9.095
56.299 -9.078
56.302 -8.934
56.323 -8.486
56.363 -8.534
56.379 -8.827
56.471 -8.766
56.769 -9.141
56.779 -8.805
56.795 -8.859
56.797 -8.927
56.888 -8.870
56.926 -8.459
56.951 -8.985
56.952 -9.108
56.976 -8.840
57.115 -8.952
57.122 -9.175
57.144 -8.788
57.317 -8.698
57.395 -8.546
