# Ep lEiso
144.577 -9.560
151.432 -9.549
167.544 -9.390
171.327 -9.381
173.335 -9.404
177.909 -9.368
180.755 -9.315
183.265 -9.284
186.043 -9.360
186.129 -9.373
187.666 -9.331
190.332 -9.335
191.317 -9.280
193.348 -9.294
195.323 -9.261
196.139 -9.243
199.680 -9.273
200.241 -9.241
201.540 -9.225
201.794 -9.289
202.482 -9.254
202.597 -9.268
203.042 -9.193
203.773 -9.235
204.387 -9.246
205.310 -9.275
205.347 -9.267
205.931 -9.250
206.420 -9.239
206.788 -9.259
210.209 -9.303
210.370 -9.205
210.641 -9.251
211.683 -9.148
212.935 -9.258
213.067 -9.304
214.595 -9.138
215.386 -9.168
215.475 -9.269
216.698 -9.144
217.241 -9.226
217.605 -9.212
218.242 -9.261
218.357 -9.267
218.528 -9.214
218.962 -9.236
219.984 -9.231
221.578 -9.137
221.705 -9.172
221.800 -9.235
221.941 -9.175
222.208 -9.149
222.869 -9.206
223.138 -9.207
223.940 -9.149
224.051 -9.210
224.403 -9.217
226.650 -9.114
227.130 -9.197
228.689 -9.174
228.693 -9.169
229.539 -9.217
230.195 -9.209
231.293 -9.179
231.359 -9.130
232.174 -9.191
232.610 -9.130
234.004 -9.046
234.140 -9.104
234.631 -9.129
235.356 -9.193
235.363 -9.194
235.539 -9.126
235.858 -9.168
236.418 -9.211
236.791 -9.151
237.015 -9.081
237.980 -9.116
238.688 -9.135
238.718 -9.129
239.171 -9.167
239.322 -9.145
239.522 -9.092
239.964 -9.131
240.493 -9.136
240.726 -9.141
240.938 -9.151
242.092 -9.110
242.235 -9.143
242.444 -9.140
242.656 -9.132
243.163 -9.082
243.202 -9.096
243.264 -9.067
244.047 -9.066
244.246 -9.112
244.798 -9.073
246.013 -9.058
246.405 -9.129
246.420 -9.110
246.795 -9.147
246.833 -9.157
246.876 -9.178
246.934 -9.122
247.076 -9.078
247.285 -9.067
247.337 -9.117
247.819 -9.091
248.321 -9.097
248.482 -9.168
248.742 -9.145
248.770 -9.167
249.057 -9.108
249.423 -9.122
249.463 -9.101
249.704 -9.092
249.981 -9.052
252.438 -9.128
252.474 -9.026
252.791 -9.076
253.194 -9.123
253.298 -9.081
253.385 -9.086
253.764 -9.169
253.967 -9.063
254.086 -9.057
255.150 -9.158
255.263 -9.115
255.556 -9.052
256.007 -9.102
256.227 -9.102
256.785 -9.126
257.019 -9.091
257.450 -9.173
257.510 -9.052
258.416 -9.094
258.533 -9.012
259.384 -9.081
259.434 -9.111
259.930 -9.019
260.276 -9.046
260.364 -9.017
260.446 -9.055
261.251 -9.054
261.353 -9.040
261.472 -9.098
262.416 -9.053
262.530 -9.070
263.903 -9.075
263.967 -9.048
263.974 -8.981
265.302 -9.055
265.568 -9.058
266.013 -9.087
266.512 -9.102
267.280 -9.059
267.541 -9.086
267.601 -8.997
268.443 -9.060
268.686 -9.024
268.843 -9.050
269.239 -9.045
269.269 -9.005
269.594 -9.121
269.769 -9.036
270.522 -9.045
271.063 -9.027
272.624 -9.023
272.780 -9.010
273.089 -9.012
273.280 -9.028
273.679 -9.044
273.705 -9.058
274.626 -9.078
274.872 -8.952
274.986 -9.049
275.300 -8.987
275.338 -8.936
275.637 -9.004
275.781 -8.972
276.108 -9.020
276.748 -8.959
276.870 -8.995
277.053 -9.042
277.082 -9.007
278.059 -9.036
278.778 -8.997
279.070 -9.010
279.161 -8.955
279.708 -9.037
279.927 -9.005
280.155 -8.985
280.162 -9.021
280.443 -9.014
281.318 -8.989
281.804 -8.928
282.273 -8.981
282.530 -9.033
282.703 -8.992
282.828 -9.038
282.932 -8.980
283.099 -8.962
283.997 -8.989
284.253 -8.963
284.778 -8.931
284.905 -8.997
284.957 -8.973
285.235 -8.998
285.551 -9.018
285.765 -8.970
286.123 -8.944
286.247 -8.889
286.457 -8.975
287.440 -8.997
288.088 -9.045
288.239 -9.010
288.267 -8.968
288.440 -8.898
288.769 -8.905
288.904 -8.960
289.665 -8.945
292.116 -9.009
292.194 -8.944
292.324 -9.003
292.347 -8.967
