# Ep lEiso
140.821 122.995
145.724 123.042
154.494 123.131
156.664 123.129
157.816 123.095
160.439 123.124
162.071 123.179
163.008 123.206
164.186 123.111
164.233 123.147
165.064 123.136
166.506 123.124
167.038 123.186
168.137 123.163
169.205 123.143
169.646 123.144
171.093 123.169
171.292 123.155
171.775 123.216
171.902 123.144
172.247 123.181
172.305 123.166
172.528 123.247
172.894 123.184
173.202 123.185
173.665 123.151
173.684 123.161
173.976 123.177
174.222 123.188
174.406 123.165
176.121 123.185
176.202 123.216
176.338 123.165
176.861 123.274
177.437 123.219
177.487 123.184
178.067 123.277
178.368 123.243
178.402 123.183
178.866 123.265
179.073 123.175
179.239 123.190
179.537 123.237
179.592 123.227
179.672 123.186
179.875 123.253
180.355 123.196
181.102 123.263
181.162 123.226
181.206 123.175
181.272 123.221
181.398 123.249
181.708 123.186
181.834 123.185
182.210 123.246
182.262 123.180
182.427 123.192
183.481 123.279
183.706 123.188
184.314 123.209
184.315 123.214
184.644 123.231
184.899 123.190
185.327 123.197
185.353 123.250
185.670 123.213
185.860 123.246
186.478 123.334
186.538 123.270
186.756 123.242
187.077 123.205
187.080 123.208
187.158 123.242
187.299 123.204
187.547 123.253
187.712 123.211
187.812 123.286
188.239 123.245
188.553 123.223
188.566 123.229
188.767 123.224
188.834 123.210
188.922 123.265
189.118 123.223
189.352 123.216
189.456 123.210
189.547 123.225
189.998 123.240
190.054 123.205
190.136 123.207
190.219 123.224
190.417 123.232
190.433 123.231
190.457 123.283
190.763 123.282
190.841 123.234
191.057 123.273
191.532 123.287
191.695 123.236
191.701 123.233
191.860 123.233
191.876 123.248
191.894 123.223
191.919 123.219
191.979 123.265
192.068 123.276
192.090 123.224
192.294 123.251
192.507 123.244
192.575 123.244
192.686 123.244
192.697 123.242
192.819 123.231
192.974 123.216
192.991 123.238
193.093 123.247
193.210 123.289
194.252 123.259
194.267 123.313
194.402 123.261
194.573 123.278
194.617 123.255
194.654 123.250
194.810 123.247
194.889 123.242
194.935 123.279
195.349 123.251
195.392 123.259
195.506 123.284
195.681 123.243
195.767 123.250
195.984 123.252
196.075 123.241
196.243 123.251
196.266 123.282
196.618 123.237
196.664 123.324
197.003 123.249
197.023 123.217
197.226 123.314
197.367 123.285
197.403 123.257
197.436 123.275
197.765 123.276
197.806 123.290
197.855 123.239
198.240 123.250
198.287 123.257
198.847 123.251
198.874 123.278
198.876 123.349
199.418 123.270
199.523 123.266
199.695 123.235
199.887 123.259
200.183 123.261
200.283 123.263
200.307 123.258
200.631 123.257
200.725 123.269
200.785 123.267
200.938 123.272
200.950 123.331
201.075 123.279
201.142 123.280
201.433 123.269
201.645 123.287
202.264 123.289
202.326 123.276
202.448 123.299
202.524 123.282
202.682 123.265
202.692 123.309
203.058 123.281
203.155 123.360
203.200 123.286
203.325 123.323
203.340 123.376
203.458 123.305
203.515 123.339
203.645 123.288
203.889 123.350
203.936 123.313
204.006 123.264
204.017 123.300
204.389 123.268
204.664 123.308
204.775 123.295
204.810 123.353
205.019 123.265
205.102 123.299
205.190 123.287
205.192 123.282
205.299 123.289
205.633 123.315
205.821 123.377
206.003 123.320
206.102 123.280
206.170 123.307
206.218 123.301
206.259 123.291
206.323 123.337
206.671 123.299
206.771 123.285
206.974 123.363
207.024 123.296
207.044 123.290
207.152 123.294
207.274 123.273
207.357 123.321
207.493 123.302
207.540 123.401
207.620 123.314
207.992 123.289
208.237 123.271
208.294 123.274
208.304 123.301
208.370 123.385
208.495 123.377
208.546 123.322
208.834 123.335
209.763 123.268
209.793 123.331
209.843 123.321
209.852 123.308
210.135 123.320
210.253 123.398
210.332 123.299
210.333 123.311
210.409 123.327
210.841 123.307
210.862 123.265
210.933 123.338
211.489 123.356
211.740 123.385
211.921 123.342
212.420 123.322
212.756 123.360
212.793 123.320
213.099 123.310
213.142 123.300
213.382 123.409
213.411 123.351
213.546 123.292
213.592 123.301
213.596 123.312
213.840 123.320
214.018 123.321
214.531 123.324
214.539 123.385
214.765 123.360
214.934 123.314
214.949 123.316
215.358 123.384
215.361 123.326
215.364 123.343
215.449 123.326
215.486 123.356
215.644 123.305
215.772 123.332
215.820 123.319
215.831 123.302
215.940 123.323
216.456 123.325
217.146 123.379
217.153 123.333
217.268 123.299
217.665 123.323
217.747 123.383
217.796 123.393
217.842 123.325
218.011 123.335
218.182 123.314
218.199 123.330
218.228 123.380
218.271 123.406
218.561 123.351
218.698 123.379
218.881 123.380
218.925 123.368
218.935 123.392
218.979 123.313
219.057 123.360
219.190 123.325
219.346 123.324
219.426 123.379
219.570 123.339
219.617 123.330
