# Ep lEiso
69.103 -11.106
74.399 -11.148
82.301 -10.923
84.689 -10.926
85.701 -10.991
88.005 -10.930
89.438 -10.816
90.703 -10.756
92.303 -10.954
92.348 -10.987
93.152 -10.898
94.547 -10.927
95.063 -10.806
96.126 -10.855
97.159 -10.794
97.586 -10.761
99.439 -10.852
99.732 -10.786
100.368 -10.760
100.503 -10.900
100.869 -10.829
100.931 -10.859
101.167 -10.700
101.557 -10.794
101.884 -10.822
102.375 -10.889
102.395 -10.870
102.706 -10.838
102.967 -10.818
103.163 -10.862
104.985 -10.971
105.070 -10.766
105.215 -10.865
105.770 -10.654
106.437 -10.760
106.507 -10.986
107.321 -10.648
107.742 -10.713
107.789 -10.924
108.380 -10.671
108.619 -10.844
108.810 -10.816
109.155 -10.921
109.218 -10.932
109.311 -10.825
109.546 -10.871
110.100 -10.866
110.963 -10.681
111.032 -10.752
111.084 -10.881
111.160 -10.760
111.305 -10.708
111.663 -10.827
111.809 -10.830
112.244 -10.715
112.304 -10.839
112.494 -10.856
113.712 -10.656
113.973 -10.826
114.817 -10.786
114.820 -10.775
115.278 -10.876
115.623 -10.862
116.161 -10.806
116.193 -10.707
116.592 -10.835
116.831 -10.715
117.608 -10.554
117.684 -10.671
117.957 -10.723
118.361 -10.854
118.365 -10.857
118.462 -10.723
118.640 -10.809
118.952 -10.894
119.160 -10.778
119.284 -10.643
119.822 -10.716
120.216 -10.757
120.233 -10.746
120.485 -10.822
120.569 -10.780
120.681 -10.680
120.927 -10.757
121.221 -10.769
121.351 -10.779
121.470 -10.799
122.112 -10.727
122.192 -10.789
122.308 -10.786
122.426 -10.757
122.693 -10.679
122.714 -10.705
122.746 -10.651
123.156 -10.651
123.261 -10.738
123.550 -10.666
124.186 -10.640
124.404 -10.645
124.413 -10.738
124.626 -10.809
124.648 -10.828
124.672 -10.868
124.705 -10.763
124.785 -10.679
124.904 -10.659
124.934 -10.753
125.207 -10.704
125.493 -10.716
125.584 -10.851
