# Ep lEiso
1.473 -12.911
2.139 -13.117
17.647 -13.362
26.937 -13.034
30.218 -13.665
34.405 -14.083
36.741 -13.225
38.802 -13.079
40.584 -13.998
40.653 -13.985
41.888 -13.671
44.030 -13.795
44.821 -13.372
46.452 -13.562
47.764 -13.365
48.188 -13.257
50.026 -13.600
50.318 -13.377
51.023 -13.296
51.209 -13.780
51.712 -13.541
51.796 -13.643
52.122 -13.108
52.657 -13.434
53.107 -13.534
53.782 -13.766
53.809 -13.704
54.236 -13.601
54.595 -13.536
54.864 -13.687
57.049 -14.075
57.138 -14.116
57.287 -13.725
57.864 -13.828
58.557 -13.826
58.629 -14.146
59.474 -13.038
59.912 -13.261
59.961 -13.958
60.637 -13.130
60.938 -13.704
61.180 -13.611
61.614 -13.961
61.693 -13.998
61.810 -13.647
62.106 -13.802
62.804 -14.002
63.892 -13.190
63.979 -13.424
64.044 -13.849
64.140 -13.453
64.323 -14.105
64.774 -13.677
64.957 -13.688
65.437 -13.317
65.499 -13.724
65.700 -13.782
66.983 -13.135
67.257 -13.697
68.147 -13.575
68.149 -13.540
68.632 -13.876
69.006 -13.835
69.632 -13.651
69.670 -14.054
70.135 -13.947
70.415 -13.355
71.320 -12.830
71.409 -13.214
71.728 -13.389
72.199 -13.825
72.204 -13.832
72.318 -13.391
72.525 -13.675
72.889 -13.960
73.131 -13.578
73.277 -13.610
73.904 -13.376
74.345 -13.513
74.364 -13.476
74.632 -13.732
74.722 -13.593
74.840 -13.698
75.103 -13.516
75.417 -13.559
75.555 -13.592
75.681 -13.660
76.366 -13.423
76.451 -13.632
76.575 -13.622
76.700 -13.575
77.002 -13.270
77.025 -13.356
77.061 -13.180
77.526 -13.187
77.644 -13.478
77.972 -13.247
78.693 -13.175
78.940 -13.625
78.950 -13.503
79.191 -13.741
79.215 -13.804
79.243 -13.936
79.280 -13.589
79.372 -13.315
79.506 -13.253
79.539 -13.562
79.850 -13.407
80.173 -13.452
80.276 -13.896
80.443 -13.757
80.461 -13.896
80.645 -13.534
80.881 -13.625
80.907 -13.495
81.062 -13.443
81.240 -13.199
82.820 -13.705
82.843 -13.078
83.047 -13.389
83.299 -13.683
83.363 -13.429
83.417 -13.458
83.652 -13.979
83.777 -13.327
83.851 -13.293
84.510 -13.930
84.579 -13.664
84.761 -13.277
85.040 -13.597
85.176 -13.597
85.522 -13.753
85.666 -13.541
85.933 -14.059
85.970 -13.309
86.531 -13.580
86.603 -13.072
87.143 -13.517
87.175 -13.702
87.498 -13.139
87.723 -13.313
87.780 -13.357
87.833 -13.373
88.356 -13.377
88.422 -13.294
88.500 -13.655
89.113 -13.819
89.187 -13.498
90.080 -13.548
90.121 -13.388
90.125 -12.976
90.988 -13.448
91.162 -13.964
91.451 -13.653
91.775 -13.756
92.271 -13.505
92.439 -13.671
92.478 -13.134
93.022 -13.530
93.179 -14.168
93.280 -13.473
93.536 -13.448
93.556 -13.210
93.766 -13.911
93.878 -13.404
94.365 -13.470
94.721 -13.366
95.757 -13.361
95.861 -13.285
96.066 -13.299
96.192 -13.399
96.458 -13.498
96.475 -13.578
97.087 -13.709
97.250 -12.959
97.326 -13.538
97.534 -13.168
97.559 -12.863
97.758 -13.273
97.853 -13.082
98.070 -13.374
98.495 -13.018
98.576 -13.827
98.698 -13.517
98.717 -13.306
99.366 -13.494
99.843 -13.266
100.037 -13.344
100.098 -13.014
100.465 -13.518
100.613 -13.326
100.767 -13.203
100.771 -13.423
100.961 -13.386
101.550 -13.928
101.881 -12.883
102.203 -13.210
102.379 -13.527
102.497 -13.288
102.583 -13.565
102.655 -13.217
102.769 -13.114
103.383 -13.296
103.559 -13.145
103.918 -12.971
104.006 -13.357
104.041 -13.613
104.232 -13.369
104.448 -13.488
104.594 -13.217
104.840 -13.329
104.924 -12.763
105.069 -13.261
105.742 -13.403
106.186 -13.688
106.289 -13.493
106.308 -13.255
106.426 -12.860
106.652 -12.910
106.745 -13.222
107.266 -13.154
108.970 -13.543
109.025 -13.184
109.117 -13.510
109.133 -13.314
109.658 -13.249
109.878 -12.810
110.023 -13.369
110.027 -13.500
110.167 -13.214
110.971 -13.328
111.011 -13.565
111.145 -13.152
112.191 -13.535
112.664 -13.374
113.005 -13.131
113.945 -13.242
114.577 -13.025
114.647 -13.252
115.223 -13.311
115.304 -13.369
115.763 -13.323
115.819 -13.079
116.080 -13.414
116.169 -13.561
116.177 -13.298
116.653 -13.257
117.002 -13.251
118.006 -13.539
118.021 -13.774
118.463 -13.042
118.795 -13.375
118.823 -13.625
119.625 -12.914
119.630 -13.239
119.636 -13.145
119.802 -13.495
119.874 -13.070
120.184 -13.364
120.435 -13.210
120.529 -13.289
120.550 -13.380
120.762 -13.267
121.774 -13.457
123.154 -12.956
123.168 -13.422
123.403 -13.406
124.209 -13.332
124.375 -12.935
124.474 -13.217
124.569 -13.265
124.912 -13.452
125.260 -13.456
