# Ep lEiso
39.948 117.971
44.307 117.475
52.400 117.884
55.430 117.806
56.333 117.469
58.180 117.620
59.329 118.035
60.342 118.231
61.881 117.352
61.920 117.663
62.609 117.543
63.804 117.390
64.245 117.905
65.155 117.673
66.040 117.455
66.406 117.759
67.959 117.625
68.139 117.499
68.576 118.015
68.691 117.388
69.003 117.696
69.055 117.562
69.257 118.260
69.588 117.701
69.866 117.701
70.285 117.392
70.302 117.474
70.566 117.609
70.788 117.694
70.955 117.492
72.506 117.616
72.579 117.876
72.701 117.429
73.174 118.365
73.716 117.870
73.764 117.565
74.323 118.360
74.613 118.056
74.646 117.528
75.093 118.237
75.292 117.448
75.452 117.575
75.740 117.969
75.792 117.883
75.869 117.526
76.065 117.310
76.527 117.597
77.248 118.161
77.305 117.833
77.348 117.389
77.412 117.793
77.533 118.029
77.831 117.479
77.953 117.464
78.315 117.984
78.365 117.412
78.524 117.508
79.478 118.241
79.669 117.448
80.289 117.619
80.291 117.668
80.628 117.448
80.889 117.454
81.326 117.510
81.352 117.970
81.676 117.365
81.871 117.932
82.503 117.478
82.565 117.593
82.787 117.883
83.116 117.564
83.119 117.500
83.198 117.880
83.343 117.549
83.597 117.972
83.766 117.611
83.867 117.565
84.286 117.551
84.581 117.701
84.593 117.754
84.782 117.528
84.845 117.583
84.928 117.499
85.113 117.693
85.333 117.630
85.430 117.581
85.518 117.482
85.999 117.823
86.059 117.519
86.146 117.533
86.234 117.601
86.446 117.734
86.462 117.725
86.488 118.174
86.814 118.162
86.897 117.738
87.127 118.073
87.633 117.598
87.807 117.517
87.814 117.695
87.983 117.696
88.000 117.254
88.020 117.609
88.046 117.568
88.110 117.969
88.204 117.679
88.228 117.606
88.446 117.832
88.672 117.764
88.745 117.560
88.857 117.581
88.869 117.737
88.993 117.640
89.151 117.505
89.168 117.696
89.272 117.772
89.391 118.129
90.450 117.372
90.466 118.296
90.602 117.835
90.776 117.400
90.821 117.774
90.858 117.730
91.022 117.700
91.109 117.654
91.160 117.972
91.619 117.704
91.668 117.775
91.794 117.987
91.988 117.625
92.083 117.678
92.324 117.689
92.425 117.589
92.611 117.664
92.637 117.693
93.027 117.524
93.077 117.514
93.444 117.616
93.466 117.342
93.685 118.178
93.838 117.920
93.877 117.674
93.913 117.831
94.269 117.825
94.314 117.948
94.366 117.500
94.783 117.588
94.834 117.646
95.440 117.571
95.469 117.809
95.472 118.424
96.059 117.721
96.176 117.685
96.373 117.414
96.593 117.619
96.933 117.635
97.047 117.650
97.073 117.603
97.442 117.594
97.548 117.696
97.617 117.678
97.790 117.715
97.803 118.227
97.946 117.772
98.022 117.779
98.352 117.678
98.593 117.833
99.296 117.836
99.365 117.729
99.505 117.744
99.590 117.778
99.770 117.627
99.782 117.506
100.196 117.756
100.307 118.436
100.358 117.798
100.500 118.120
100.517 117.639
100.651 117.771
100.716 118.248
100.863 117.805
101.150 117.676
101.205 118.014
101.288 117.584
101.301 117.902
101.740 117.612
102.063 117.953
102.194 117.833
102.235 118.332
102.481 117.567
102.580 117.855
102.682 117.750
102.686 117.707
102.812 117.761
103.205 117.978
103.426 117.807
103.640 118.015
103.758 117.667
103.837 117.895
103.895 117.845
103.943 117.751
104.019 118.156
104.432 117.811
104.550 117.686
104.790 118.363
104.849 117.775
104.873 117.720
105.001 117.755
105.145 117.572
105.244 117.954
105.408 117.810
105.465 117.992
105.562 117.912
106.014 117.689
106.311 117.519
106.381 117.547
106.393 117.782
106.473 118.509
106.624 117.643
106.686 117.955
107.038 118.061
108.175 117.474
108.212 118.021
108.272 117.933
108.283 117.823
108.629 117.923
108.774 117.761
108.870 117.741
108.872 117.840
108.965 117.977
109.497 117.802
109.524 117.439
109.613 118.069
110.310 118.215
110.624 117.714
110.851 118.082
111.477 117.902
111.901 118.229
111.948 117.881
112.336 117.784
112.391 117.694
112.695 117.761
112.732 118.134
112.902 117.617
112.960 117.698
112.965 117.793
113.277 117.852
113.504 117.856
114.166 117.869
114.175 117.826
114.467 118.171
114.687 117.772
114.705 117.276
115.234 117.665
115.238 117.866
115.242 118.011
115.351 117.860
115.399 118.125
115.605 117.673
115.772 117.906
115.835 117.784
115.848 117.644
115.990 117.815
116.665 117.821
117.574 117.766
117.583 117.877
117.736 117.582
118.262 117.791
118.369 118.309
118.434 117.873
118.496 117.800
118.721 117.893
118.949 117.713
118.972 117.850
119.010 118.280
119.069 118.511
119.455 117.805
119.639 117.808
119.884 118.277
119.943 117.607
119.957 118.386
120.016 117.603
120.121 118.095
120.301 117.789
120.512 117.772
120.620 118.241
120.814 117.884
120.877 117.808
121.440 117.812
121.452 117.829
121.703 117.660
121.708 117.655
122.285 117.951
122.961 118.080
123.159 117.927
123.506 117.746
124.061 117.678
124.252 117.689
125.137 117.978
125.508 117.734
125.586 117.777
125.615 117.861
125.859 117.999
126.111 117.830
126.169 117.812
126.423 118.295
126.517 117.931
126.967 118.152
126.988 117.666
127.007 117.908
127.321 117.841
127.500 118.112
127.581 117.831
127.734 117.771
127.939 117.621
128.163 117.698
128.325 117.815
128.597 117.697
128.609 118.388
128.639 118.034
129.625 117.955
129.831 118.057
130.591 117.950
130.614 117.872
130.922 117.994
131.067 117.874
131.557 117.946
131.684 118.242
131.822 117.863
131.890 118.159
131.901 118.004
131.909 117.787
132.023 118.142
132.116 117.919
