# Ep lEiso
2.371 -10.705
6.330 -10.531
38.747 -10.939
43.024 -11.083
44.616 -11.491
47.838 -11.305
49.105 -10.794
50.223 -11.418
51.939 -11.630
52.007 -11.803
53.218 -11.361
54.595 -11.556
55.083 -10.940
56.088 -11.229
57.066 -11.501
57.470 -11.504
59.223 -11.314
59.445 -11.466
59.940 -10.842
60.071 -11.597
60.424 -11.225
60.483 -11.385
60.712 -10.543
61.087 -11.216
61.403 -11.214
61.877 -11.585
61.896 -11.485
62.196 -11.322
62.447 -11.218
62.636 -11.460
64.393 -11.304
64.476 -11.137
64.615 -11.529
65.122 -11.699
65.646 -11.000
65.701 -11.369
66.340 -10.793
66.671 -10.786
66.708 -11.422
67.219 -11.278
67.447 -11.527
67.629 -11.375
67.958 -10.904
68.017 -11.007
68.106 -11.440
68.330 -11.701
68.857 -11.361
69.680 -10.689
69.746 -11.084
69.795 -11.621
69.868 -11.135
70.006 -10.851
70.347 -11.517
70.478 -11.536
70.839 -10.910
70.888 -11.600
71.046 -11.484
72.055 -10.601
72.271 -11.558
72.971 -11.352
72.973 -11.292
73.352 -11.558
73.647 -11.551
74.140 -11.485
74.169 -10.929
74.535 -11.659
74.755 -10.977
75.467 -11.524
75.537 -11.386
75.767 -11.037
76.105 -11.421
76.108 -11.498
76.190 -11.041
76.338 -11.439
76.599 -10.930
76.773 -11.365
76.877 -11.421
77.327 -11.436
77.656 -11.254
77.670 -11.189
77.881 -11.461
77.951 -11.395
78.044 -11.496
78.251 -11.260
78.497 -11.336
78.605 -11.395
78.704 -11.513
79.242 -11.100
79.308 -11.466
79.405 -11.449
79.504 -11.366
79.740 -11.205
79.759 -11.215
79.787 -10.674
80.152 -10.687
80.245 -11.198
80.492 -10.795
81.028 -11.370
81.211 -11.469
81.219 -11.254
81.398 -11.520
81.416 -11.787
81.437 -11.359
81.465 -11.409
81.532 -10.926
81.632 -11.276
81.657 -11.364
81.887 -11.093
82.127 -11.177
82.204 -11.423
82.328 -11.397
82.342 -11.210
82.478 -11.326
82.654 -11.489
82.673 -11.259
82.788 -11.168
82.920 -10.738
84.094 -11.649
84.111 -11.315
84.263 -11.091
84.455 -11.616
84.505 -11.166
84.546 -11.218
84.727 -11.255
84.822 -11.309
84.877 -11.477
85.371 -11.242
85.423 -11.156
85.559 -10.899
85.768 -11.470
85.870 -11.266
86.129 -11.250
86.238 -11.370
86.438 -11.277
86.466 -11.242
86.886 -11.440
86.940 -11.451
87.345 -11.329
87.369 -11.660
87.610 -10.652
87.779 -10.964
87.822 -11.260
87.862 -11.072
88.254 -11.079
88.303 -10.931
88.361 -11.577
88.821 -11.366
88.876 -11.298
89.534 -11.396
89.565 -11.110
89.568 -11.448
90.205 -11.225
90.333 -11.271
90.546 -11.601
90.785 -11.357
91.154 -11.342
91.279 -11.326
91.308 -11.382
91.712 -11.397
91.828 -11.275
91.903 -11.296
92.093 -11.254
92.108 -10.637
92.264 -11.187
92.347 -11.178
92.707 -11.303
92.970 -11.119
93.734 -11.120
93.810 -11.250
93.962 -11.233
94.055 -11.193
94.250 -11.376
94.263 -11.522
94.714 -11.224
94.835 -11.355
94.890 -11.175
95.044 -10.788
95.063 -11.368
95.209 -11.209
95.279 -10.634
95.440 -11.168
95.753 -11.323
95.813 -10.917
95.902 -11.435
95.916 -11.051
96.395 -11.392
96.748 -10.976
96.891 -11.117
96.936 -10.515
97.204 -11.434
97.312 -11.084
97.424 -11.209
97.427 -11.261
97.565 -11.194
97.994 -10.925
98.235 -11.384
98.469 -10.872
98.597 -11.452
98.683 -11.014
98.745 -11.320
98.797 -11.185
98.881 -10.696
99.329 -11.111
99.458 -11.261
99.720 -11.377
99.784 -11.154
99.810 -11.221
99.949 -11.178
100.107 -11.399
100.214 -10.938
100.394 -11.112
100.456 -11.281
100.561 -10.989
101.053 -11.258
101.378 -11.463
101.453 -11.429
101.467 -11.146
101.553 -11.338
101.719 -11.314
101.787 -10.937
102.171 -11.377
103.410 -11.553
103.450 -10.894
103.516 -11.000
103.528 -11.134
103.905 -11.022
104.063 -11.219
104.168 -11.246
104.171 -11.127
104.272 -10.964
104.855 -11.182
104.885 -11.620
104.982 -10.986
105.741 -10.685
106.084 -11.288
106.331 -10.844
107.019 -11.043
107.481 -10.638
107.532 -11.056
107.954 -11.162
108.014 -11.269
108.345 -11.182
108.385 -10.732
108.572 -11.355
108.636 -11.258
108.642 -11.143
108.983 -11.072
109.234 -11.066
109.954 -11.059
109.964 -11.111
110.284 -11.269
110.524 -11.184
110.545 -11.782
111.125 -11.323
111.128 -11.080
111.133 -10.905
111.253 -11.090
111.305 -10.770
111.530 -11.317
111.712 -11.037
111.781 -11.184
111.796 -11.353
111.951 -11.146
112.689 -11.139
113.686 -11.206
113.695 -10.852
113.863 -11.427
114.439 -11.282
114.557 -10.541
114.629 -11.064
114.697 -11.151
114.943 -11.036
115.192 -11.253
115.216 -11.087
115.258 -10.571
115.322 -11.075
115.747 -11.153
115.948 -11.154
116.217 -10.594
116.282 -11.016
116.297 -10.463
116.361 -11.407
116.477 -10.814
116.673 -11.183
116.904 -11.203
117.023 -10.638
117.236 -11.068
117.305 -11.160
117.922 -11.155
117.935 -11.135
118.210 -11.338
118.216 -11.344
118.849 -10.988
119.592 -11.189
119.809 -10.992
120.190 -11.210
120.799 -11.309
121.009 -11.342
121.981 -11.010
122.356 -11.243
122.431 -11.203
122.459 -11.101
122.693 -10.935
122.935 -11.139
122.990 -11.160
123.234 -10.578
123.324 -11.017
123.755 -10.750
123.775 -11.337
123.793 -11.045
124.095 -11.125
124.266 -10.799
124.344 -11.137
124.490 -11.210
124.686 -11.390
124.901 -11.286
125.057 -11.135
125.345 -11.275
125.358 -10.441
125.391 -10.868
126.472 -10.993
126.698 -10.870
127.531 -10.999
127.556 -11.093
127.893 -10.946
128.053 -11.091
128.589 -11.004
128.728 -10.647
128.880 -11.104
128.954 -10.747
128.966 -10.933
128.975 -11.196
129.101 -10.767
129.203 -11.036
129.261 -11.018
129.447 -11.032
130.102 -10.569
130.714 -10.826
130.872 -11.274
131.270 -10.999
131.559 -11.077
132.026 -10.836
132.033 -10.738
132.319 -10.599
132.514 -11.325
132.800 -11.101
133.070 -11.361
133.081 -11.027
133.196 -11.113
133.495 -10.960
133.604 -11.345
133.636 -10.746
133.724 -11.321
134.052 -10.936
134.262 -11.275
134.436 -10.608
135.093 -11.096
135.233 -10.548
136.008 -11.124
136.048 -11.041
136.554 -10.852
136.611 -11.326
136.735 -10.663
136.747 -10.889
136.790 -11.377
136.961 -10.737
137.326 -10.862
138.805 -11.125
138.898 -10.639
138.906 -10.959
139.595 -10.880
140.441 -11.059
140.595 -11.020
140.843 -10.957
140.897 -10.645
141.104 -10.930
141.211 -10.864
141.281 -10.961
141.293 -11.030
142.098 -11.188
143.082 -10.370
143.368 -10.807
143.677 -11.236
144.145 -10.742
144.374 -11.164
144.428 -10.982
145.232 -10.887
145.797 -10.864
146.191 -10.938
146.577 -11.060
146.845 -10.957
146.892 -10.925
146.956 -10.734
147.230 -11.142
147.553 -10.490
147.882 -11.070
148.094 -11.112
148.228 -10.830
148.367 -10.909
148.441 -11.210
148.443 -11.278
148.931 -11.080
149.010 -11.133
149.112 -10.958
149.255 -10.895
149.807 -10.872
149.909 -10.866
149.964 -11.098
150.379 -11.173
150.561 -10.866
150.761 -11.066
151.207 -11.269
151.388 -10.671
151.688 -10.686
153.305 -10.636
153.467 -11.075
153.769 -10.932
153.951 -11.008
154.016 -10.508
154.084 -10.993
154.219 -10.452
154.590 -10.962
155.360 -11.312
155.611 -10.852
155.665 -10.996
155.679 -11.094
155.743 -11.032
155.840 -11.245
156.043 -10.971
156.084 -10.990
156.091 -10.544
156.095 -10.879
156.353 -10.913
156.487 -11.158
157.203 -11.042
157.518 -10.914
157.581 -10.929
157.687 -10.961
157.772 -10.904
158.132 -10.843
158.203 -10.685
158.424 -10.599
158.452 -10.770
158.499 -10.643
159.410 -10.858
159.458 -11.078
160.289 -10.950
160.318 -11.307
160.356 -11.036
160.703 -10.959
160.718 -11.054
161.206 -10.964
161.380 -10.618
161.409 -11.108
161.492 -11.123
161.875 -10.854
162.239 -11.110
162.359 -10.757
162.490 -10.968
162.716 -10.266
163.190 -10.912
163.729 -11.079
163.856 -10.404
163.977 -10.754
164.235 -10.845
164.504 -10.562
164.884 -10.947
165.598 -11.069
166.030 -10.871
166.175 -11.182
166.440 -10.243
166.479 -10.702
167.072 -11.119
167.132 -11.009
167.616 -10.946
167.872 -10.666
168.371 -10.896
169.074 -10.976
169.516 -10.649
169.808 -11.046
170.291 -10.900
170.292 -11.080
170.344 -10.850
170.428 -11.131
171.065 -11.200
171.132 -11.024
173.157 -11.058
173.177 -10.363
173.312 -10.735
174.024 -11.016
174.795 -10.894
174.857 -11.072
174.983 -10.989
175.111 -10.213
175.160 -11.029
175.640 -11.046
175.915 -10.514
176.256 -11.286
176.354 -10.995
176.474 -10.828
176.581 -10.892
176.621 -10.584
176.647 -10.444
176.694 -10.848
176.848 -10.863
177.020 -10.447
178.141 -10.795
178.423 -10.447
178.481 -10.851
179.486 -11.053
179.585 -10.766
179.861 -10.864
180.193 -10.928
180.358 -11.073
182.175 -10.774
182.252 -10.971
182.369 -10.956
183.067 -10.700
183.305 -11.138
184.135 -10.865
185.044 -10.247
185.091 -10.866
185.474 -10.969
186.257 -11.132
186.805 -10.996
187.004 -11.033
187.539 -10.527
187.936 -10.846
188.124 -10.599
188.211 -10.904
188.434 -10.740
189.370 -10.805
189.501 -10.774
189.769 -10.768
190.081 -10.795
190.188 -10.377
190.405 -10.515
190.749 -10.492
191.479 -10.758
191.593 -10.611
191.661 -11.053
191.688 -10.640
191.691 -10.708
191.827 -11.042
191.877 -10.935
192.478 -11.076
192.860 -10.792
192.978 -10.430
193.678 -10.539
194.702 -10.478
194.804 -10.928
195.018 -10.930
195.362 -10.356
195.668 -10.666
195.726 -10.876
196.936 -11.032
197.270 -10.748
197.969 -10.675
198.027 -10.844
198.112 -10.203
198.143 -10.706
198.194 -10.876
198.277 -10.190
198.541 -10.866
199.214 -10.886
199.288 -10.605
199.343 -10.860
199.462 -11.037
200.116 -10.792
200.323 -10.924
201.712 -10.722
202.087 -10.629
202.572 -10.759
202.810 -10.821
203.130 -10.744
203.816 -10.502
204.103 -10.655
204.400 -10.471
205.800 -10.881
207.075 -10.765
207.525 -10.724
209.718 -10.798
210.145 -10.769
210.391 -10.941
210.840 -10.832
211.070 -10.677
211.372 -10.841
211.879 -10.907
212.409 -10.896
212.582 -10.871
213.191 -10.893
213.551 -10.795
213.794 -10.071
213.882 -10.510
213.971 -10.426
214.368 -10.779
214.904 -10.451
214.906 -10.890
215.229 -11.038
215.276 -10.919
215.703 -10.736
216.144 -10.880
216.809 -10.265
219.156 -10.838
219.430 -10.943
220.606 -10.717
220.748 -10.615
220.977 -10.780
221.273 -10.782
223.029 -10.724
223.125 -10.891
223.467 -10.952
223.784 -10.425
223.818 -10.778
225.733 -10.791
225.776 -10.818
226.018 -10.968
227.030 -10.554
227.035 -10.613
227.590 -10.966
228.406 -10.754
228.861 -10.597
229.497 -10.837
230.173 -10.604
230.705 -10.579
230.997 -10.805
232.524 -10.492
232.669 -10.713
233.226 -10.710
233.440 -10.731
233.451 -10.078
234.245 -10.528
235.037 -10.908
235.210 -10.667
236.194 -10.812
236.233 -10.373
237.260 -10.854
237.954 -10.844
238.362 -10.840
238.709 -10.744
240.370 -10.537
240.641 -10.506
240.714 -10.543
241.839 -11.022
242.320 -10.629
242.780 -10.831
243.362 -10.315
243.600 -10.931
244.315 -10.923
244.385 -10.656
245.706 -10.713
245.779 -10.572
245.967 -10.727
246.428 -10.681
246.873 -10.602
247.457 -10.834
247.637 -10.255
247.712 -10.766
247.976 -10.693
248.440 -10.410
248.513 -10.508
251.190 -9.826
251.195 -10.320
251.229 -10.630
251.261 -11.044
251.417 -10.679
251.632 -10.360
252.013 -10.804
252.236 -10.458
252.247 -10.124
252.291 -10.610
252.389 -10.675
253.044 -10.763
254.651 -10.793
255.434 -10.593
256.019 -10.903
256.057 -10.565
256.525 -10.122
258.385 -10.685
258.590 -10.782
258.636 -10.531
258.701 -10.988
259.464 -10.719
259.513 -10.370
260.250 -10.692
261.547 -10.406
261.589 -10.589
261.704 -10.788
261.963 -10.590
262.984 -10.427
264.383 -10.378
264.424 -10.775
264.926 -10.802
266.663 -10.582
266.720 -10.794
266.914 -10.343
266.995 -10.806
267.385 -10.488
267.402 -10.268
267.406 -10.362
268.661 -10.711
268.943 -10.546
269.899 -10.587
269.935 -10.218
270.141 -10.547
270.402 -10.637
271.043 -10.918
271.391 -10.279
272.242 -10.737
272.943 -10.385
273.918 -10.584
276.196 -10.625
277.721 -10.318
277.773 -10.644
277.988 -10.582
278.003 -10.541
278.543 -10.855
278.761 -10.684
278.875 -10.881
279.036 -10.888
280.024 -10.264
280.464 -10.543
280.691 -10.733
281.248 -10.586
282.080 -10.409
283.181 -10.437
283.539 -10.529
284.105 -10.521
285.477 -10.569
285.937 -10.683
286.076 -10.178
286.307 -10.399
287.700 -10.407
287.757 -10.757
289.028 -10.455
290.044 -10.758
291.741 -10.212
291.887 -10.617
294.492 -10.292
296.718 -10.625
296.867 -10.572
297.307 -10.500
297.871 -10.720
298.107 -10.835
298.271 -10.211
303.023 -10.522
303.891 -10.639
303.926 -10.077
304.338 -10.550
304.406 -10.310
305.558 -10.605
307.726 -10.545
308.237 -10.329
309.321 -10.654
309.382 -10.421
310.625 -10.766
310.639 -10.522
311.110 -10.512
311.286 -10.601
312.439 -10.522
312.949 -10.491
313.451 -10.349
313.454 -10.535
314.520 -10.547
315.006 -10.534
315.466 -10.605
315.786 -10.467
316.298 -10.627
317.005 -10.469
317.640 -10.360
319.162 -10.483
319.549 -10.483
319.621 -10.484
319.974 -10.746
321.742 -10.541
322.305 -10.753
323.781 -10.388
324.574 -9.989
324.778 -10.252
324.897 -10.153
326.655 -10.404
327.102 -10.680
327.400 -10.242
327.410 -10.104
328.416 -10.302
330.154 -10.601
332.270 -10.739
332.684 -10.658
332.746 -10.792
334.368 -10.348
334.386 -10.886
336.292 -10.582
337.895 -10.578
338.004 -10.538
338.078 -9.875
338.168 -10.060
339.267 -10.457
339.399 -10.290
341.132 -10.274
341.181 -10.807
341.961 -10.331
344.262 -10.255
345.105 -10.456
346.712 -10.608
348.353 -10.505
348.616 -10.727
348.737 -10.599
349.797 -10.723
349.852 -10.693
349.878 -10.071
350.159 -10.285
351.061 -9.951
351.644 -9.999
354.268 -10.261
354.595 -10.341
355.457 -10.383
359.152 -10.101
359.458 -10.490
360.088 -10.335
360.555 -10.384
362.447 -10.468
364.631 -10.294
365.023 -10.536
365.206 -10.497
365.593 -10.538
366.628 -10.601
368.359 -10.254
368.906 -10.283
369.547 -10.262
370.712 -10.503
370.935 -10.286
370.988 -10.614
371.707 -10.435
372.057 -10.554
374.177 -10.414
376.411 -10.329
379.591 -10.036
380.317 -10.645
383.190 -10.143
387.053 -10.442
387.417 -10.212
387.680 -10.352
388.642 -10.405
389.703 -10.251
391.365 -10.544
391.713 -10.312
391.828 -10.343
392.018 -10.150
392.572 -10.012
392.651 -10.109
395.190 -10.522
396.923 -10.429
397.676 -10.312
400.157 -10.360
400.323 -10.128
401.469 -10.108
402.808 -9.986
403.194 -10.220
403.515 -10.539
403.527 -10.306
410.686 -10.137
411.473 -10.437
412.964 -10.355
413.669 -10.402
414.503 -10.648
424.812 -10.421
426.543 -9.847
426.939 -10.620
429.942 -10.320
430.062 -9.701
430.724 -10.360
431.184 -10.385
436.829 -10.404
439.090 -10.333
441.306 -10.640
442.355 -10.252
442.402 -10.422
443.929 -10.206
445.962 -10.077
451.049 -10.354
452.113 -10.010
454.224 -10.004
455.703 -10.423
457.481 -10.352
459.025 -10.249
464.794 -9.824
467.567 -9.836
467.949 -10.110
471.680 -10.080
472.944 -10.351
474.316 -10.273
476.790 -10.331
482.746 -10.555
485.801 -10.559
487.009 -10.315
493.503 -9.847
494.856 -10.250
499.536 -10.513
504.642 -10.178
506.518 -10.010
509.360 -10.326
512.023 -10.584
517.743 -10.371
518.327 -9.831
518.647 -10.248
518.687 -10.048
522.917 -10.386
526.019 -9.972
527.187 -10.207
531.945 -10.231
534.683 -10.156
537.998 -10.326
539.687 -9.841
543.629 -10.056
546.760 -10.444
550.274 -10.187
550.831 -10.130
551.722 -9.844
551.788 -10.247
554.028 -10.322
555.839 -9.808
571.066 -10.349
576.276 -10.208
580.326 -10.313
580.504 -10.065
580.639 -10.169
582.128 -10.361
588.918 -9.790
589.816 -10.105
594.035 -9.985
594.844 -10.379
605.047 -9.847
607.732 -9.707
615.740 -10.144
616.779 -10.089
633.051 -9.885
634.950 -9.949
636.386 -9.647
636.816 -10.200
637.598 -10.326
643.186 -10.036
648.141 -9.874
648.983 -10.387
652.163 -10.297
652.982 -9.722
653.043 -10.152
654.427 -10.087
659.079 -10.318
670.555 -10.250
671.047 -9.742
673.460 -10.195
686.318 -10.077
690.957 -10.166
692.789 -10.234
696.942 -9.648
704.812 -9.748
707.427 -9.883
726.072 -10.123
735.336 -9.811
741.540 -10.209
746.084 -10.120
751.058 -10.000
763.403 -10.158
781.497 -9.831
786.913 -9.959
788.474 -10.323
790.771 -10.221
792.035 -10.071
802.831 -9.813
804.189 -9.956
805.889 -9.939
820.447 -9.689
828.492 -9.723
837.508 -9.490
840.656 -9.824
866.456 -9.620
897.296 -9.522
897.387 -10.076
931.382 -9.658
935.091 -9.678
1025.639 -9.572
1042.582 -9.783
1072.567 -9.757
1083.124 -9.511
1088.840 -9.570
1091.566 -9.627
1095.014 -9.419
1111.061 -9.546
1116.370 -9.755
1219.414 -9.453
1221.702 -10.074
1242.798 -9.764
1266.689 -9.331
1313.174 -9.670
1316.951 -9.820
1498.643 -8.949
1580.192 -9.139
1702.681 -8.781
2395.355 -9.295
2984.171 -9.656
