# Ep lEiso
99.817 -11.702
106.675 -11.701
120.748 -11.447
126.311 -11.431
129.264 -11.477
133.362 -11.519
135.313 -11.341
137.034 -11.297
139.675 -11.479
139.780 -11.476
141.644 -11.402
144.877 -11.416
146.071 -11.319
148.534 -11.351
150.349 -11.299
150.999 -11.271
153.819 -11.337
154.266 -11.283
155.347 -11.259
155.633 -11.371
156.405 -11.312
156.534 -11.335
157.033 -11.207
157.854 -11.280
158.544 -11.301
159.580 -11.353
159.622 -11.337
160.277 -11.310
160.826 -11.292
161.239 -11.327
165.080 -11.408
165.261 -11.238
165.565 -11.319
166.736 -11.142
167.940 -11.227
168.056 -11.416
169.411 -11.129
170.112 -11.182
170.190 -11.360
171.274 -11.142
171.756 -11.289
172.143 -11.263
172.839 -11.352
172.965 -11.361
173.152 -11.268
173.627 -11.307
174.745 -11.299
176.488 -11.131
176.627 -11.194
176.731 -11.308
176.886 -11.200
177.178 -11.153
177.901 -11.257
178.195 -11.259
179.073 -11.153
179.193 -11.265
179.578 -11.279
182.037 -11.089
182.562 -11.244
184.267 -11.203
184.272 -11.193
185.129 -11.286
185.757 -11.273
186.809 -11.218
186.873 -11.126
187.654 -11.301
188.123 -11.131
189.644 -10.977
189.793 -11.087
190.328 -11.136
191.120 -11.259
191.127 -11.261
191.319 -11.134
191.667 -11.215
192.278 -11.296
192.685 -11.185
192.929 -11.056
193.983 -11.124
194.755 -11.162
194.788 -11.151
195.282 -11.224
195.446 -11.184
195.664 -11.087
196.148 -11.160
196.724 -11.171
196.978 -11.180
197.210 -11.199
198.470 -11.129
198.625 -11.188
198.853 -11.185
199.084 -11.171
199.638 -11.083
199.681 -11.107
199.747 -11.056
200.602 -11.056
200.820 -11.140
201.420 -11.072
202.652 -11.046
203.073 -11.050
203.091 -11.139
203.502 -11.207
203.545 -11.226
203.591 -11.264
203.656 -11.162
203.811 -11.081
204.041 -11.062
204.098 -11.152
204.628 -11.105
205.180 -11.116
205.357 -11.247
205.642 -11.205
205.673 -11.246
205.987 -11.137
206.390 -11.163
206.434 -11.123
206.699 -11.107
207.003 -11.032
209.703 -11.176
209.743 -10.982
210.091 -11.077
210.534 -11.166
210.648 -11.087
210.744 -11.096
211.160 -11.257
211.383 -11.052
211.513 -11.041
212.683 -11.237
212.807 -11.153
213.130 -11.029
213.624 -11.129
213.866 -11.128
214.480 -11.176
214.736 -11.107
215.210 -11.272
215.277 -11.117
216.272 -11.114
216.401 -10.950
217.357 -11.091
217.412 -11.151
217.964 -10.969
218.349 -11.025
218.446 -10.969
218.538 -11.045
219.433 -11.048
219.546 -11.021
219.678 -11.137
220.728 -11.054
220.855 -11.088
222.382 -11.106
222.453 -11.055
222.460 -10.924
223.937 -11.075
224.233 -11.005
224.728 -11.141
225.282 -11.018
226.137 -11.096
226.426 -11.093
226.493 -10.981
227.430 -11.033
227.700 -10.997
227.874 -11.088
228.314 -11.080
228.348 -10.976
228.709 -11.069
228.903 -11.068
229.741 -11.089
230.353 -11.058
232.138 -11.059
232.314 -11.035
232.662 -11.037
232.877 -11.066
233.326 -11.093
233.355 -11.016
234.392 -11.152
234.668 -10.916
234.797 -11.048
235.150 -10.978
235.192 -10.881
235.528 -11.009
235.690 -10.946
236.058 -11.037
236.778 -10.917
236.915 -10.986
237.121 -11.077
237.154 -11.008
238.253 -11.063
239.061 -10.982
239.390 -11.006
239.493 -10.893
240.108 -11.060
240.355 -10.993
240.611 -10.949
240.619 -11.025
240.935 -11.011
241.919 -10.953
242.472 -10.823
243.008 -10.936
243.302 -11.047
243.500 -10.960
243.643 -11.059
243.762 -10.933
243.953 -10.894
244.979 -10.954
245.272 -10.896
245.871 -10.827
246.018 -10.970
246.076 -11.065
246.394 -10.974
246.753 -11.018
246.997 -10.917
247.405 -10.863
247.546 -10.747
247.786 -10.933
248.906 -10.985
249.644 -11.091
249.817 -11.018
249.848 -10.930
250.045 -10.783
250.421 -10.801
250.574 -10.917
251.441 -10.891
254.241 -11.034
254.331 -10.901
254.480 -11.022
254.506 -10.949
255.359 -10.925
255.716 -10.762
255.952 -10.969
255.958 -11.018
256.186 -10.912
257.491 -10.953
257.557 -11.041
257.775 -10.888
259.476 -10.849
260.247 -10.968
260.803 -10.876
262.335 -10.915
263.366 -10.831
263.480 -10.916
264.419 -10.937
264.552 -10.959
265.289 -10.940
265.378 -10.847
265.790 -10.974
265.932 -11.030
265.944 -10.855
266.698 -10.913
267.250 -10.910
268.840 -11.019
268.864 -11.020
269.565 -10.826
270.090 -10.954
270.135 -11.051
271.410 -10.773
271.418 -10.900
271.428 -10.863
271.693 -10.999
271.808 -10.834
272.303 -10.948
272.704 -10.888
272.854 -10.918
272.886 -10.954
273.226 -10.910
274.841 -10.983
277.009 -10.783
277.030 -10.839
277.394 -10.959
278.640 -10.927
278.896 -10.770
279.049 -10.748
279.196 -10.900
