# Ep lEiso
73.639 -10.947
74.817 -10.983
78.126 -10.815
79.349 -10.820
79.648 -10.873
80.326 -10.924
80.749 -10.766
81.121 -10.729
81.693 -10.903
81.716 -10.901
81.955 -10.840
82.349 -10.867
82.495 -10.784
82.795 -10.823
83.087 -10.786
83.208 -10.765
83.731 -10.835
83.814 -10.792
83.980 -10.776
84.015 -10.870
84.111 -10.823
84.127 -10.843
84.189 -10.737
84.291 -10.800
84.377 -10.819
84.506 -10.865
84.511 -10.852
84.592 -10.831
84.660 -10.817
84.712 -10.847
85.189 -10.925
85.211 -10.782
85.249 -10.851
85.394 -10.704
85.569 -10.779
85.587 -10.939
85.800 -10.700
85.896 -10.746
85.905 -10.897
86.033 -10.716
86.090 -10.841
86.136 -10.820
86.218 -10.897
86.233 -10.905
86.255 -10.827
86.311 -10.861
86.444 -10.857
86.650 -10.720
86.666 -10.773
86.679 -10.870
86.697 -10.779
86.732 -10.740
86.817 -10.829
86.852 -10.832
86.956 -10.745
86.970 -10.839
87.016 -10.852
87.306 -10.697
87.369 -10.830
87.570 -10.799
87.571 -10.791
87.662 -10.872
87.731 -10.862
87.846 -10.819
87.853 -10.742
87.938 -10.844
87.990 -10.750
88.156 -10.628
88.172 -10.719
88.231 -10.760
88.317 -10.863
88.318 -10.864
88.339 -10.762
88.377 -10.828
88.444 -10.895
88.489 -10.806
88.515 -10.703
88.631 -10.761
88.715 -10.793
88.719 -10.784
88.773 -10.843
88.791 -10.812
88.815 -10.836
88.868 -10.795
88.931 -10.805
88.958 -10.813
88.984 -10.828
89.122 -10.775
89.137 -10.822
89.158 -10.820
89.180 -10.810
89.232 -10.742
89.236 -10.761
89.242 -10.722
89.323 -10.724
89.343 -10.789
89.400 -10.738
89.524 -10.724
89.567 -10.729
89.569 -10.797
89.610 -10.850
89.615 -10.864
89.619 -10.893
89.626 -10.816
89.642 -10.756
89.665 -10.742
89.671 -10.811
89.724 -10.777
89.780 -10.787
89.798 -10.885
89.827 -10.855
89.830 -10.885
89.862 -10.806
89.903 -10.826
89.907 -10.798
89.934 -10.786
89.964 -10.733
90.238 -10.845
90.242 -10.710
90.277 -10.777
90.322 -10.841
90.333 -10.786
90.343 -10.793
90.385 -10.905
90.408 -10.765
90.421 -10.758
90.535 -10.895
90.546 -10.785
90.575 -10.754
90.620 -10.822
90.642 -10.822
90.698 -10.855
90.721 -10.809
90.764 -10.797
90.770 -10.757
90.860 -10.816
90.872 -10.703
90.959 -10.801
90.964 -10.842
91.016 -10.715
91.052 -10.754
91.061 -10.714
91.070 -10.767
91.154 -10.767
91.165 -10.748
91.177 -10.829
91.276 -10.768
91.288 -10.792
91.432 -10.802
91.438 -10.765
91.439 -10.669
91.578 -10.777
