# Ep lEiso
9.148 -9.631
30.392 -9.837
38.760 -10.318
40.458 -10.317
40.997 -10.389
42.223 -10.527
42.734 -10.266
43.115 -10.235
43.699 -10.574
43.722 -10.572
44.134 -10.498
44.666 -10.410
44.823 -10.412
45.147 -10.485
45.463 -10.414
45.593 -10.375
46.159 -10.507
46.235 -10.425
46.377 -10.396
46.415 -10.577
46.516 -10.488
46.533 -10.527
46.598 -10.326
46.706 -10.449
46.797 -10.488
46.933 -10.578
46.938 -10.399
47.024 -10.516
47.096 -10.491
47.151 -10.550
47.655 -10.704
47.678 -10.720
47.718 -10.647
47.868 -10.303
48.004 -10.612
48.018 -10.737
48.184 -10.307
48.270 -10.394
48.279 -10.667
48.412 -10.344
48.471 -10.570
48.518 -10.534
48.603 -10.673
48.619 -10.688
48.642 -10.549
48.700 -10.611
48.837 -10.693
49.050 -10.371
49.067 -10.465
49.080 -10.635
49.099 -10.477
49.134 -10.409
49.223 -10.568
49.259 -10.572
49.361 -10.424
49.372 -10.589
49.407 -10.612
49.632 -10.354
49.681 -10.582
49.837 -10.534
49.837 -10.520
49.922 -10.658
49.988 -10.642
50.098 -10.569
50.105 -10.436
50.186 -10.692
50.235 -10.449
50.394 -10.234
50.410 -10.393
50.466 -10.466
50.549 -10.647
50.550 -10.650
50.570 -10.468
50.606 -10.586
50.670 -10.705
50.707 -10.546
50.728 -10.360
50.819 -10.461
50.885 -10.518
50.888 -10.502
50.931 -10.609
50.945 -10.349
50.964 -10.411
51.005 -10.518
51.055 -10.536
51.077 -10.550
51.097 -10.578
51.206 -10.478
51.219 -10.566
51.239 -10.562
51.259 -10.542
51.306 -10.413
51.310 -10.449
51.316 -10.375
51.389 -10.377
51.408 -10.500
51.460 -10.402
51.574 -10.370
51.613 -10.379
51.615 -10.509
51.653 -10.610
51.657 -10.637
51.661 -10.693
51.667 -10.546
51.682 -10.585
51.703 -10.402
51.708 -10.534
51.758 -10.582
51.809 -10.486
51.825 -10.676
51.852 -10.616
51.854 -10.676
51.883 -10.521
51.915 -10.560
51.919 -10.505
51.940 -10.483
51.965 -10.379
52.181 -10.599
52.184 -10.331
52.212 -10.465
52.248 -10.591
52.257 -10.482
52.265 -10.495
52.298 -10.719
52.316 -10.440
52.327 -10.425
52.420 -10.700
52.430 -10.586
52.456 -10.421
52.496 -10.559
52.515 -10.559
52.565 -10.627
52.585 -10.536
52.623 -10.758
52.628 -10.553
52.708 -10.555
52.719 -10.338
52.796 -10.530
52.800 -10.609
52.846 -10.369
52.878 -10.443
52.886 -10.369
52.894 -10.470
52.967 -10.473
52.975 -10.437
52.985 -10.592
53.064 -10.664
53.073 -10.526
53.187 -10.550
53.193 -10.481
53.193 -10.305
53.304 -10.509
53.326 -10.520
53.363 -10.598
53.404 -10.644
53.468 -10.537
53.490 -10.609
53.495 -10.378
53.565 -10.550
53.585 -10.457
53.598 -10.526
53.631 -10.516
53.634 -10.413
53.661 -10.715
53.675 -10.498
53.738 -10.527
53.784 -10.484
53.916 -10.484
53.929 -10.452
53.953 -10.458
53.968 -10.501
54.000 -10.545
54.002 -10.580
54.075 -10.637
54.094 -10.314
54.103 -10.564
54.128 -10.405
54.131 -10.274
54.155 -10.451
54.166 -10.369
54.192 -10.495
54.243 -10.343
54.252 -10.693
54.267 -10.559
54.269 -10.468
54.346 -10.551
54.403 -10.453
54.426 -10.310
54.433 -10.344
