# Ep lEiso
59.178 -10.672
64.871 -10.511
73.651 -10.182
76.143 -10.247
77.314 -10.491
79.979 -10.373
81.637 -10.065
83.099 -9.917
84.422 -10.546
84.474 -10.317
85.405 -10.399
87.018 -10.396
87.614 -10.118
88.844 -10.280
90.039 -10.431
90.533 -10.428
92.437 -10.294
92.682 -10.386
93.275 -10.006
93.431 -10.464
93.854 -10.238
93.925 -10.335
94.199 -9.823
94.649 -10.231
95.027 -10.229
95.595 -10.454
95.618 -10.393
95.977 -10.293
96.278 -10.230
96.505 -10.377
98.610 -10.279
98.709 -10.087
98.876 -10.415
99.518 -9.726
100.268 -10.087
100.334 -10.311
101.107 -9.727
101.508 -9.949
101.553 -10.336
102.171 -9.815
102.447 -10.393
102.668 -10.300
103.065 -10.011
103.137 -10.073
103.244 -10.335
103.515 -10.492
104.153 -10.281
105.149 -9.867
105.228 -10.107
105.288 -10.432
105.376 -10.136
105.543 -9.963
105.956 -10.365
106.124 -10.376
106.625 -9.994
106.694 -10.414
106.914 -10.343
108.293 -9.803
108.560 -10.385
109.427 -10.258
109.429 -10.221
109.899 -10.382
110.264 -10.377
110.874 -10.336
110.911 -9.998
111.364 -10.441
111.636 -10.025
112.518 -9.472
112.605 -10.272
112.915 -10.059
113.375 -10.292
113.379 -10.339
113.490 -10.060
113.692 -10.302
114.046 -9.992
114.282 -10.256
114.424 -10.290
115.035 -10.298
115.483 -10.186
115.502 -10.147
115.772 -10.312
115.862 -10.271
115.980 -10.332
116.243 -10.188
116.556 -10.234
116.694 -10.269
116.820 -10.341
117.504 -10.088
117.589 -10.310
117.712 -10.299
117.838 -10.249
118.139 -10.150
118.162 -10.156
118.198 -9.827
118.662 -9.834
118.780 -10.144
119.107 -9.897
119.827 -10.242
120.074 -10.300
120.084 -10.170
120.325 -10.330
120.349 -10.492
120.377 -10.232
120.414 -10.262
120.505 -9.967
120.639 -10.179
120.673 -10.232
120.983 -10.065
121.305 -10.114
121.409 -10.263
121.576 -10.246
121.593 -10.132
121.777 -10.201
122.013 -10.299
122.038 -10.159
122.193 -10.102
122.371 -9.839
123.901 -10.393
123.923 -9.716
124.120 -10.054
124.371 -10.373
124.436 -10.099
124.490 -10.172
124.725 -10.153
124.851 -10.187
124.925 -10.289
125.587 -10.206
125.657 -10.098
125.840 -9.943
126.119 -10.292
126.256 -10.169
126.604 -10.161
126.748 -10.234
127.017 -10.180
127.054 -10.158
127.617 -10.282
127.690 -10.289
128.232 -10.218
128.265 -10.420
128.589 -9.809
128.815 -9.999
128.871 -10.179
128.924 -10.065
129.442 -10.068
129.508 -9.977
129.585 -10.306
130.193 -10.240
130.266 -10.197
131.150 -10.250
131.191 -10.075
131.195 -9.624
132.051 -10.138
132.222 -10.164
132.508 -10.362
132.829 -10.211
133.324 -10.198
133.492 -10.187
133.530 -10.221
134.073 -10.225
134.229 -10.150
134.330 -10.162
134.585 -10.134
134.605 -9.759
134.813 -10.143
134.925 -10.086
135.409 -10.159
135.763 -10.046
136.794 -10.042
136.897 -10.121
137.101 -10.109
137.227 -10.084
137.490 -10.194
137.507 -10.283
138.116 -10.099
138.278 -9.600
138.354 -10.068
138.561 -9.832
138.586 -9.495
138.783 -10.086
138.878 -9.737
139.094 -10.060
139.516 -9.667
139.597 -9.905
139.718 -10.220
139.737 -9.986
140.384 -10.197
140.861 -9.948
141.055 -10.035
141.115 -9.670
141.478 -10.134
141.623 -10.019
141.775 -10.096
141.779 -10.128
141.966 -10.088
142.546 -9.929
142.872 -9.536
143.188 -9.902
143.361 -10.157
143.478 -9.990
143.562 -10.027
143.633 -10.096
143.745 -9.799
144.350 -10.052
144.523 -10.143
144.877 -9.647
144.964 -10.077
144.999 -10.118
145.188 -10.091
145.403 -10.224
145.548 -9.942
145.792 -10.047
145.876 -9.416
146.020 -9.971
146.689 -10.131
147.130 -10.252
147.232 -10.231
147.251 -10.059
147.369 -9.525
147.593 -9.581
147.685 -9.930
148.203 -9.854
149.882 -10.291
149.936 -9.890
150.026 -9.954
150.042 -10.035
150.556 -9.964
150.772 -9.472
150.914 -10.098
150.918 -10.025
151.056 -9.925
151.844 -10.053
151.883 -10.319
152.015 -9.857
153.040 -9.743
153.508 -9.561
153.846 -9.840
154.779 -9.971
155.406 -9.732
155.475 -9.987
156.046 -10.058
156.127 -10.124
156.575 -9.432
156.629 -9.801
156.884 -10.178
156.971 -10.119
156.978 -10.049
157.443 -10.002
157.783 -9.996
158.762 -9.983
158.777 -10.015
159.208 -9.761
159.532 -10.053
159.560 -10.045
160.345 -9.622
160.350 -9.988
160.357 -9.882
160.519 -9.994
160.590 -9.800
160.895 -10.133
