# Ep lEiso
24.681 122.096
30.095 121.703
33.992 121.819
34.803 121.709
35.227 121.580
35.715 121.436
36.018 121.729
36.286 121.783
36.641 121.497
36.650 121.501
36.810 121.597
37.088 121.551
37.191 121.692
37.402 121.625
37.608 121.692
37.693 121.731
37.960 121.604
37.996 121.686
38.083 121.715
38.106 121.536
38.169 121.623
38.179 121.585
38.219 121.785
38.285 121.663
38.341 121.624
38.424 121.535
38.428 121.558
38.480 121.597
38.525 121.621
38.558 121.354
38.867 121.404
38.882 121.388
38.905 121.462
38.969 121.498
39.047 121.495
39.055 121.366
39.149 121.808
39.198 121.716
39.203 121.433
39.279 121.767
39.312 121.531
39.339 121.568
39.388 121.774
39.396 121.405
39.409 121.550
39.442 121.484
39.520 121.396
39.641 121.732
39.651 121.633
39.658 121.453
39.669 121.620
39.689 121.343
39.740 121.522
39.760 121.517
39.821 121.672
39.830 121.498
39.856 121.472
39.993 121.746
40.021 121.503
40.109 121.357
40.109 121.367
40.157 121.421
40.194 121.438
40.256 121.517
40.260 121.340
40.306 121.385
40.334 121.645
40.424 121.876
40.432 121.705
40.464 121.627
40.511 121.433
40.511 121.430
40.523 121.625
40.543 121.499
40.579 121.370
40.603 121.541
40.618 121.740
40.680 121.521
40.725 121.567
40.727 121.583
40.757 121.468
40.766 121.747
40.779 121.482
40.802 121.564
40.830 121.543
40.842 121.528
40.853 121.497
40.912 121.602
40.919 121.508
40.930 121.512
40.941 121.533
40.967 121.670
40.969 121.631
40.972 121.711
41.012 121.707
41.022 121.575
41.051 121.679
41.113 121.710
41.135 121.504
41.136 121.560
41.156 121.450
41.159 121.421
41.161 121.360
41.164 121.519
41.172 121.476
41.184 121.673
41.187 121.531
41.213 121.602
41.241 121.580
41.250 121.375
41.265 121.439
41.266 121.375
41.282 121.541
41.303 121.499
41.305 121.559
41.318 121.582
41.334 121.695
41.471 121.456
41.473 121.748
41.490 121.603
41.513 121.465
41.519 121.583
41.523 121.570
41.544 121.325
41.556 121.630
41.562 121.646
41.614 121.346
41.619 121.470
41.633 121.651
41.654 121.500
41.665 121.500
41.691 121.425
41.702 121.525
41.722 121.280
41.725 121.506
41.767 121.504
41.773 121.743
41.814 121.532
41.816 121.444
41.841 121.710
41.858 121.627
41.862 121.709
41.866 121.598
41.906 121.595
41.911 121.634
41.917 121.463
41.963 121.383
41.969 121.535
42.037 121.509
42.040 121.585
42.040 121.782
42.106 121.554
42.119 121.307
42.141 121.455
42.165 121.404
42.203 121.523
42.216 121.443
42.219 121.701
42.260 121.509
42.272 121.613
42.280 121.536
42.297 121.482
42.298 121.454
42.312 121.323
42.320 121.567
42.353 121.534
42.377 121.583
42.446 121.583
42.453 121.619
42.467 121.612
42.475 121.563
42.493 121.514
42.494 121.475
42.535 121.410
42.546 121.775
42.551 121.492
42.565 121.672
42.567 121.821
42.580 121.620
42.587 121.713
42.601 121.570
42.630 121.437
42.635 121.347
42.643 121.498
42.645 121.601
42.688 121.507
42.720 121.618
42.733 121.579
42.737 121.741
42.762 121.493
42.771 121.587
42.781 121.552
42.782 121.538
42.794 121.556
42.833 121.439
42.855 121.801
42.876 121.639
42.888 121.481
42.896 121.485
42.901 121.462
42.906 121.395
42.913 121.685
42.950 121.593
42.960 121.667
42.982 121.752
42.987 121.561
42.989 121.434
43.001 121.554
43.014 121.494
43.022 121.380
43.037 121.572
43.042 121.853
43.051 121.605
43.091 121.532
43.118 121.389
43.124 121.486
43.125 121.395
43.132 121.801
43.146 121.517
43.151 121.620
43.183 121.500
43.284 121.452
43.287 121.631
43.292 121.468
43.293 121.566
43.324 121.597
43.337 121.816
43.345 121.536
43.346 121.470
43.354 121.612
43.401 121.553
43.403 121.434
43.411 121.641
43.472 121.444
43.497 121.524
43.516 121.645
43.567 121.586
43.602 121.693
43.606 121.579
43.637 121.547
43.641 121.518
43.666 121.539
43.669 121.662
43.683 121.492
43.688 121.417
43.688 121.550
43.713 121.569
43.732 121.571
43.785 121.421
43.786 121.303
43.809 121.671
43.827 121.501
43.828 121.375
43.871 121.447
43.871 121.567
43.871 121.615
43.880 121.437
43.884 121.652
43.900 121.502
43.914 121.579
43.919 121.539
43.920 121.493
