# Ep lEiso
44.886 121.235
47.083 120.803
51.354 120.842
52.395 120.819
52.947 120.725
53.825 120.628
54.230 120.889
54.587 120.944
55.136 120.641
55.157 120.645
55.544 120.747
56.011 120.704
56.159 120.852
56.464 120.788
56.760 120.861
56.883 120.902
57.415 120.779
57.499 120.864
57.703 120.896
57.757 120.713
57.866 120.804
57.883 120.765
57.946 120.971
58.051 120.847
58.140 120.809
58.272 120.719
58.277 120.743
58.361 120.784
58.431 120.810
58.484 120.750
58.975 120.595
58.998 120.578
59.037 120.655
59.187 121.019
59.367 120.696
59.386 120.565
59.605 121.022
59.707 120.930
59.717 120.641
59.848 120.983
59.907 120.744
59.954 120.782
60.039 120.636
60.054 120.621
60.077 120.766
60.135 120.701
60.271 120.617
60.483 120.951
60.499 120.854
60.512 120.677
60.531 120.841
60.566 120.571
60.654 120.747
60.690 120.742
60.797 120.895
60.812 120.726
60.858 120.702
61.157 120.965
61.221 120.733
61.417 120.781
61.418 120.796
61.509 120.656
61.579 120.672
61.698 120.747
61.705 120.880
61.793 120.623
61.845 120.867
62.016 121.082
62.033 120.923
62.093 120.850
62.182 120.669
62.183 120.666
62.205 120.848
62.244 120.730
62.313 120.611
62.358 120.769
62.386 120.954
62.504 120.751
62.591 120.793
62.595 120.808
62.650 120.702
62.669 120.959
62.693 120.715
62.748 120.790
62.812 120.772
62.841 120.757
62.867 120.729
62.992 120.826
63.007 120.739
63.029 120.743
63.051 120.762
63.105 120.888
63.109 120.852
63.116 120.925
63.198 120.921
63.219 120.800
63.278 120.895
63.406 120.923
63.450 120.736
63.452 120.786
63.495 120.687
63.499 120.661
63.504 120.606
63.511 120.750
63.527 120.864
63.551 120.889
63.557 120.761
63.612 120.824
63.669 120.805
63.688 120.620
63.718 120.677
63.721 120.619
63.754 120.769
63.796 120.731
63.800 120.785
63.828 120.807
63.859 120.908
64.141 120.693
64.145 120.955
64.181 120.825
64.227 120.701
64.239 120.807
64.249 120.795
64.288 120.577
64.309 120.850
64.321 120.865
64.430 120.598
64.442 120.710
64.472 120.872
64.518 120.738
64.541 120.739
64.598 120.673
64.622 120.763
64.667 120.545
64.673 120.747
64.766 120.747
64.778 120.961
64.867 120.774
64.873 120.696
64.926 120.934
64.964 120.861
64.973 120.935
64.982 120.836
65.069 120.835
65.080 120.870
65.093 120.717
65.195 120.648
65.207 120.784
65.355 120.764
65.362 120.832
65.363 121.008
65.502 120.806
65.529 120.796
65.573 120.718
65.623 120.673
65.700 120.779
65.726 120.707
65.732 120.937
65.816 120.766
