# Ep lEiso
1.853 -11.778
3.876 -11.878
35.932 -12.055
40.030 -12.280
41.119 -12.590
43.599 -12.556
44.671 -12.318
45.440 -12.208
46.621 -12.752
46.667 -12.835
47.500 -12.628
48.585 -12.719
48.920 -12.439
49.611 -12.572
50.283 -12.446
50.561 -12.377
51.742 -12.614
51.877 -12.469
52.202 -12.418
52.288 -12.736
52.521 -12.582
52.560 -12.649
52.710 -12.300
52.957 -12.515
53.165 -12.582
53.477 -12.736
53.490 -12.696
53.687 -12.630
53.853 -12.589
53.977 -12.688
55.134 -12.947
55.182 -12.506
55.253 -12.513
55.527 -12.265
55.855 -12.499
55.889 -12.995
56.289 -12.253
56.497 -12.400
56.520 -12.870
56.841 -12.305
56.983 -12.695
57.098 -12.631
57.303 -12.870
57.341 -12.896
57.396 -12.653
57.536 -12.760
57.867 -12.749
58.383 -12.321
58.418 -12.488
58.444 -12.791
58.482 -12.509
58.554 -12.390
58.734 -12.671
58.807 -12.679
59.024 -12.419
59.054 -12.707
59.150 -12.748
59.760 -12.301
59.890 -12.694
60.313 -12.612
60.314 -12.588
60.544 -12.822
60.721 -12.794
61.019 -12.670
61.037 -12.449
61.258 -12.741
61.388 -12.472
61.766 -12.120
61.803 -12.381
61.936 -12.500
62.133 -12.796
62.135 -12.801
62.182 -12.504
62.269 -12.697
62.421 -12.890
62.522 -12.633
62.583 -12.333
62.845 -12.500
63.037 -12.594
63.045 -12.569
63.168 -12.741
63.209 -12.649
63.263 -12.426
63.383 -12.599
63.527 -12.629
63.590 -12.652
63.648 -12.697
63.961 -12.543
64.000 -12.681
64.056 -12.675
64.111 -12.644
64.237 -12.443
64.247 -12.499
64.262 -12.382
64.457 -12.386
64.506 -12.579
64.644 -12.426
64.946 -12.377
65.049 -12.391
65.053 -12.595
65.154 -12.754
65.164 -12.796
65.176 -12.884
65.192 -12.652
65.230 -12.469
65.286 -12.428
65.300 -12.634
65.430 -12.530
65.565 -12.561
65.609 -12.858
65.679 -12.764
65.686 -12.858
65.763 -12.615
65.862 -12.676
65.873 -12.589
65.938 -12.553
66.012 -12.389
66.668 -12.730
66.677 -12.307
66.757 -12.518
66.859 -12.717
66.886 -12.546
66.908 -12.566
67.004 -12.918
67.055 -12.479
67.086 -12.457
67.356 -12.887
67.384 -12.709
67.459 -12.451
67.573 -12.666
67.629 -12.666
67.770 -12.772
67.829 -12.630
67.939 -12.976
67.954 -12.477
68.184 -12.659
68.214 -12.323
68.435 -12.620
68.448 -12.743
68.580 -12.372
68.672 -12.487
68.696 -12.372
68.718 -12.528
68.927 -12.531
68.953 -12.476
68.983 -12.714
69.225 -12.540
69.254 -12.610
69.605 -12.642
69.621 -12.536
69.623 -12.261
69.963 -12.574
70.031 -12.590
70.145 -12.711
70.272 -12.780
70.469 -12.611
70.535 -12.723
70.550 -12.361
70.766 -12.628
70.828 -12.482
70.867 -12.590
70.966 -12.574
70.973 -12.413
71.054 -12.887
71.098 -12.546
71.285 -12.592
71.422 -12.524
71.822 -12.525
71.862 -12.474
71.941 -12.485
71.990 -12.552
72.092 -12.619
72.099 -12.673
72.335 -12.762
72.398 -12.263
72.427 -12.649
72.507 -12.404
72.517 -12.201
72.594 -12.475
72.630 -12.348
72.713 -12.542
72.874 -12.304
72.905 -12.446
72.951 -12.636
72.959 -12.495
73.205 -12.619
73.386 -12.465
73.460 -12.517
73.483 -12.294
73.621 -12.634
73.676 -12.504
