# Ep lEiso
14.638 -9.426
32.912 -9.719
42.165 -9.773
44.052 -9.842
45.055 -10.067
46.287 -10.334
46.992 -9.839
47.614 -9.789
48.420 -10.293
48.443 -10.363
48.853 -10.189
49.563 -10.265
49.825 -10.035
50.367 -10.146
50.893 -10.047
51.046 -9.991
51.680 -10.178
51.780 -10.060
52.023 -10.017
52.087 -10.279
52.261 -10.151
52.290 -10.207
52.402 -9.918
52.587 -10.095
52.742 -10.151
52.975 -10.280
52.984 -10.246
53.131 -10.191
53.255 -10.156
53.348 -10.240
54.001 -10.187
54.031 -10.067
54.082 -10.074
54.275 -9.829
54.508 -10.060
54.532 -10.211
54.816 -9.803
54.963 -9.955
54.979 -10.458
55.206 -9.851
55.307 -10.281
55.388 -10.211
55.534 -9.989
55.561 -10.037
55.600 -10.241
55.699 -10.367
55.887 -10.201
56.177 -9.875
56.200 -10.065
56.217 -10.322
56.243 -10.088
56.292 -9.951
56.412 -10.270
56.461 -10.279
56.607 -9.978
56.627 -10.310
56.691 -10.357
57.099 -9.829
57.187 -10.289
57.470 -10.190
57.471 -10.162
57.625 -10.439
57.744 -10.405
57.919 -10.256
57.929 -9.989
58.054 -10.342
58.129 -10.014
58.372 -9.582
58.396 -9.902
58.481 -10.048
58.608 -10.235
58.609 -10.272
58.640 -10.052
58.695 -10.244
58.793 -10.001
58.858 -10.211
58.897 -10.238
59.065 -10.248
59.188 -10.162
59.194 -10.131
59.273 -10.263
59.299 -10.231
59.334 -10.280
59.411 -10.168
59.503 -10.206
59.544 -10.235
59.581 -10.292
59.769 -10.096
59.791 -10.272
59.823 -10.264
59.856 -10.225
59.934 -9.970
59.940 -10.043
59.949 -9.894
60.070 -9.902
60.100 -10.148
60.185 -9.955
60.372 -9.897
60.436 -10.279
60.439 -10.175
60.501 -10.303
60.507 -10.432
60.515 -10.226
60.524 -10.250
60.548 -10.018
60.583 -9.966
60.591 -10.228
60.672 -10.098
60.755 -10.138
60.782 -10.256
60.826 -10.244
60.830 -10.154
60.878 -10.210
60.939 -10.288
60.946 -10.178
60.986 -10.134
61.032 -9.927
61.435 -10.364
61.441 -9.829
61.489 -10.095
61.550 -10.347
61.566 -10.130
61.579 -10.154
61.637 -10.171
61.668 -10.042
61.686 -10.013
61.847 -10.165
61.865 -10.124
61.909 -10.000
61.978 -10.275
62.011 -10.177
62.096 -10.410
62.132 -10.227
62.197 -10.183
62.206 -10.260
62.344 -10.261
62.362 -9.825
62.494 -10.208
62.502 -10.368
62.582 -9.883
62.637 -10.033
62.651 -10.176
62.664 -10.085
62.792 -10.089
62.809 -10.018
62.828 -10.328
62.973 -10.228
62.990 -10.195
63.195 -10.243
63.204 -10.105
63.205 -9.749
63.403 -10.161
63.443 -10.182
63.510 -10.341
63.584 -10.224
63.699 -10.217
63.738 -10.209
63.747 -9.896
63.872 -10.243
63.909 -10.184
63.932 -10.195
63.991 -10.174
63.996 -9.878
64.044 -10.142
64.070 -10.138
64.183 -10.198
64.264 -10.109
64.493 -10.110
64.516 -10.045
64.561 -10.058
64.589 -10.145
64.647 -10.233
64.651 -10.303
64.786 -10.369
64.822 -9.766
64.839 -10.137
64.885 -9.951
64.890 -9.684
64.934 -10.043
64.955 -9.876
65.003 -10.133
65.097 -9.824
65.115 -10.012
65.142 -10.261
65.146 -10.077
65.289 -10.245
65.394 -10.048
65.437 -10.117
65.450 -9.827
65.528 -10.270
65.559 -10.102
65.592 -10.162
65.593 -10.187
65.632 -10.155
65.756 -10.026
65.826 -9.713
65.893 -10.001
65.930 -10.280
65.955 -10.069
65.973 -10.098
65.988 -10.007
66.012 -9.917
66.141 -10.077
66.178 -9.945
66.254 -9.791
66.272 -10.131
66.280 -10.011
66.320 -10.142
66.365 -10.247
66.396 -10.008
66.448 -10.107
66.465 -9.608
66.496 -10.047
66.635 -10.175
66.726 -10.274
66.747 -10.257
66.751 -10.122
66.775 -9.700
66.822 -9.745
66.841 -10.021
66.948 -9.964
67.294 -10.317
67.305 -10.000
67.323 -10.289
67.326 -10.116
67.432 -10.062
67.476 -9.674
67.505 -10.170
67.505 -10.286
67.533 -10.034
67.692 -10.139
67.700 -10.349
67.726 -9.984
67.932 -9.900
68.026 -10.190
68.093 -9.977
68.278 -10.081
68.402 -9.892
68.416 -10.093
68.529 -10.149
68.545 -10.201
68.633 -9.654
68.644 -9.946
68.693 -10.246
68.710 -10.377
68.712 -10.144
68.802 -10.110
68.868 -10.107
69.059 -10.104
69.062 -9.801
69.145 -9.931
69.208 -10.230
69.213 -10.452
69.364 -9.824
69.365 -10.114
69.366 -10.030
69.397 -10.118
69.411 -9.965
69.469 -10.228
69.516 -10.093
69.534 -10.164
69.538 -10.245
69.578 -10.146
69.768 -10.142
70.023 -9.867
70.025 -9.993
70.068 -10.267
70.214 -10.195
70.244 -9.838
70.262 -9.789
70.279 -10.132
70.341 -10.077
70.404 -10.184
70.410 -10.104
70.421 -9.856
70.437 -9.723
70.543 -10.194
70.594 -9.863
70.661 -9.867
70.677 -10.256
70.681 -9.804
70.697 -10.258
70.726 -9.973
70.775 -10.151
70.833 -10.160
70.862 -9.888
70.915 -10.095
70.932 -10.140
71.084 -10.137
71.088 -10.127
71.155 -10.225
71.157 -10.228
71.312 -9.932
71.494 -9.982
71.547 -9.661
71.640 -9.815
71.788 -10.223
71.838 -9.710
72.072 -10.306
72.170 -10.197
72.190 -10.172
72.198 -9.943
72.262 -10.043
72.328 -9.742
72.343 -10.151
72.410 -9.871
72.434 -10.282
72.551 -9.954
72.557 -10.236
72.562 -10.096
72.643 -10.183
72.690 -9.726
72.711 -10.141
72.750 -10.175
72.803 -10.262
72.861 -10.218
72.903 -10.150
72.980 -9.961
72.984 -9.818
72.993 -10.023
73.282 -10.083
73.342 -10.024
73.563 -9.645
73.570 -9.863
73.659 -9.948
73.701 -10.122
73.842 -10.064
73.879 -9.892
73.919 -10.111
73.938 -10.305
73.941 -9.933
73.944 -10.156
73.977 -9.950
74.003 -10.079
74.018 -9.759
74.067 -10.077
74.218 -9.854
74.357 -9.978
74.393 -10.193
74.483 -10.061
74.548 -10.098
74.654 -9.983
74.655 -9.935
74.720 -9.869
74.764 -10.218
74.828 -10.112
74.888 -10.241
74.890 -10.081
74.916 -10.264
74.983 -10.054
75.007 -10.241
75.014 -9.953
75.034 -10.231
75.107 -10.050
