# Ep lEiso
40.468 -10.106
42.758 -10.202
47.290 -10.334
48.776 -10.781
49.208 -10.886
50.190 -10.989
50.801 -10.724
51.208 -10.667
51.710 -10.966
51.730 -10.961
52.084 -10.854
52.698 -10.894
52.924 -10.742
53.305 -10.809
53.586 -10.740
53.702 -10.702
54.205 -10.831
54.285 -10.751
54.478 -10.723
54.529 -10.899
54.667 -10.813
54.690 -10.851
54.779 -10.657
54.925 -10.776
55.048 -10.814
55.203 -10.899
55.209 -10.877
55.292 -10.840
55.362 -10.817
55.414 -10.873
55.902 -11.020
55.925 -10.769
55.964 -10.892
56.112 -10.637
56.291 -10.932
56.310 -11.051
56.528 -10.642
56.640 -10.725
56.653 -10.984
56.828 -10.678
56.905 -10.892
56.953 -10.857
57.040 -10.987
57.056 -11.001
57.079 -10.870
57.138 -10.928
57.277 -10.922
57.495 -10.693
57.512 -10.782
57.525 -10.944
57.544 -10.793
57.581 -10.728
57.671 -10.878
57.707 -10.882
57.817 -10.739
57.832 -10.895
57.880 -10.917
58.186 -10.665
58.252 -10.882
58.464 -10.834
58.465 -10.820
58.567 -10.952
58.640 -10.936
58.764 -10.866
58.772 -10.740
58.864 -10.983
58.919 -10.752
59.098 -10.548
59.115 -10.699
59.178 -10.768
59.271 -10.939
59.272 -10.942
59.295 -10.770
59.335 -10.882
59.407 -10.994
59.455 -10.845
59.484 -10.670
59.608 -10.767
59.699 -10.822
59.703 -10.807
59.761 -10.908
59.780 -10.665
59.806 -10.723
59.862 -10.825
59.930 -10.842
59.957 -10.855
59.981 -10.882
60.110 -10.787
60.126 -10.870
60.149 -10.866
60.173 -10.847
60.230 -10.726
60.234 -10.760
60.241 -10.690
60.329 -10.692
60.351 -10.807
60.413 -10.715
60.549 -10.685
60.595 -10.864
60.597 -10.815
60.642 -10.910
60.647 -10.935
60.652 -10.988
60.659 -10.849
60.676 -10.739
60.702 -10.714
60.708 -10.838
60.767 -10.883
60.827 -10.793
60.847 -10.971
60.879 -10.915
60.882 -10.971
60.917 -10.825
60.961 -10.861
60.966 -10.809
60.995 -10.787
61.029 -10.688
61.316 -10.893
61.319 -10.638
61.354 -10.765
61.398 -10.886
61.409 -10.783
61.419 -10.794
61.460 -11.007
61.482 -10.742
61.495 -10.728
61.611 -10.988
61.624 -10.881
61.656 -10.724
61.705 -10.855
61.729 -10.855
61.790 -10.919
61.815 -10.833
61.862 -11.043
61.869 -10.849
61.967 -10.851
61.980 -10.646
62.075 -10.827
62.081 -10.902
62.138 -10.676
62.178 -10.746
62.188 -10.676
62.197 -10.771
62.289 -10.774
62.301 -10.741
62.314 -10.886
62.418 -10.953
62.430 -10.824
62.576 -10.846
62.582 -10.782
62.583 -10.617
62.724 -10.808
62.752 -10.818
62.799 -10.892
62.852 -10.934
62.934 -10.834
62.961 -10.901
62.968 -10.685
63.057 -10.846
63.083 -10.760
63.100 -10.824
63.142 -10.814
63.145 -10.719
63.179 -11.000
63.198 -10.798
63.278 -10.825
63.336 -10.784
63.499 -10.785
63.515 -10.755
63.547 -10.761
63.567 -10.801
63.608 -10.841
63.611 -10.874
63.706 -10.927
63.731 -10.627
63.743 -10.859
63.775 -10.712
63.779 -10.590
63.810 -10.754
63.825 -10.678
63.859 -10.795
63.925 -10.654
63.937 -10.740
63.956 -10.854
63.959 -10.770
64.060 -10.847
64.134 -10.756
64.165 -10.788
64.174 -10.656
64.230 -10.859
