# Ep lEiso
1.008 -9.985
1.018 -10.041
1.071 -9.872
1.103 -9.892
1.120 -9.960
1.159 -10.031
1.183 -9.846
1.204 -9.952
1.236 -10.022
1.238 -10.019
1.261 -9.947
1.300 -9.980
1.315 -9.876
1.345 -9.925
1.375 -9.970
1.387 -10.041
1.440 -9.939
1.448 -9.965
1.469 -10.057
1.474 -9.988
1.488 -9.926
1.491 -9.953
1.500 -10.017
1.516 -9.925
1.528 -9.925
1.548 -9.988
1.549 -9.972
1.561 -9.945
1.571 -9.928
1.579 -9.969
1.651 -10.078
1.654 -10.090
1.661 -10.038
1.697 -10.014
1.739 -10.016
1.743 -10.106
1.795 -9.862
1.821 -9.862
1.824 -10.060
1.866 -9.947
1.884 -9.991
1.899 -9.965
1.925 -10.068
1.930 -10.079
1.937 -9.977
1.955 -10.024
1.998 -10.085
2.064 -9.932
2.069 -9.919
2.073 -10.045
2.079 -9.928
2.090 -10.122
2.118 -9.996
2.129 -10.000
2.162 -9.890
2.167 -10.013
2.181 -10.031
2.275 -9.839
2.295 -10.012
2.360 -9.977
2.360 -9.967
2.395 -10.073
2.422 -10.061
2.468 -10.006
2.471 -9.905
2.505 -10.101
2.525 -9.916
2.598 -10.018
2.608 -10.026
2.643 -9.929
2.694 -10.069
2.695 -10.071
2.707 -9.931
2.730 -10.022
2.770 -10.113
2.797 -9.992
2.813 -10.002
2.882 -9.929
2.932 -9.973
2.935 -9.961
2.967 -10.043
2.978 -9.999
2.992 -10.033
3.024 -9.975
3.061 -9.990
3.078 -10.001
3.093 -10.022
3.176 -9.948
3.186 -10.015
3.201 -10.012
3.216 -9.997
3.252 -9.900
3.255 -9.928
3.259 -9.872
3.315 -9.875
3.330 -9.968
3.369 -9.895
3.456 -9.999
3.485 -10.017
3.487 -9.978
3.516 -10.055
3.519 -10.075
3.522 -10.117
3.526 -10.006
3.537 -10.036
3.554 -9.899
3.558 -9.998
3.595 -10.035
3.634 -9.964
3.646 -10.107
3.666 -10.062
3.669 -10.107
3.691 -9.991
3.719 -10.021
3.722 -9.979
3.741 -9.963
3.762 -9.885
4.022 -10.058
4.026 -9.996
4.061 -9.955
4.106 -10.054
4.118 -9.971
4.127 -9.981
4.169 -10.155
4.192 -9.939
4.205 -9.928
4.323 -10.146
4.336 -10.057
4.369 -9.928
4.419 -10.038
4.443 -10.039
4.505 -10.095
4.531 -10.023
4.579 -10.203
4.586 -10.038
4.686 -10.042
4.699 -10.045
4.796 -10.024
4.802 -10.089
4.860 -9.894
4.900 -9.956
4.911 -9.972
4.920 -9.978
5.014 -9.982
5.026 -9.953
5.040 -10.082
5.150 -10.144
5.163 -10.030
5.326 -10.053
5.337 -9.996
5.338 -10.149
5.550 -10.019
5.593 -10.204
5.664 -10.093
5.743 -10.130
5.866 -10.042
5.908 -10.101
5.918 -10.050
6.052 -10.052
6.091 -10.277
6.116 -10.207
6.179 -10.025
6.184 -10.093
6.236 -10.187
6.264 -10.010
6.385 -10.034
6.473 -9.999
6.729 -9.999
6.755 -9.973
6.806 -9.979
6.837 -10.013
6.903 -10.048
6.907 -10.075
7.058 -10.121
7.099 -10.044
7.117 -10.121
7.179 -9.938
7.187 -10.047
7.252 -9.975
7.283 -10.173
7.354 -10.011
7.492 -10.107
7.519 -10.171
7.558 -10.065
7.565 -9.992
7.776 -10.061
7.932 -10.097
7.995 -10.013
8.015 -10.084
8.133 -10.076
8.180 -10.010
8.230 -10.035
8.231 -10.045
8.292 -10.194
8.481 -10.228
8.588 -10.075
8.691 -9.978
8.748 -10.092
8.786 -10.090
8.813 -10.106
8.836 -10.155
8.873 -9.946
9.070 -10.209
9.127 -10.060
9.243 -10.200
9.279 -10.040
9.294 -10.133
9.371 -10.046
9.460 -10.091
9.520 -10.175
9.620 -10.142
9.655 -9.993
9.713 -10.012
9.989 -10.069
10.170 -10.177
10.212 -10.106
10.220 -10.173
10.268 -10.088
10.361 -10.084
10.398 -10.009
10.611 -10.100
11.299 -10.143
11.321 -10.008
11.358 -10.132
11.364 -10.058
11.575 -10.037
11.683 -10.079
11.754 -10.085
11.756 -10.135
11.825 -10.027
12.220 -10.077
12.239 -10.168
12.305 -10.011
12.819 -10.167
13.052 -10.107
13.219 -10.015
13.681 -10.065
13.991 -9.983
14.026 -10.275
14.349 -10.103
14.397 -10.127
14.660 -10.114
14.692 -10.015
14.839 -10.155
14.889 -10.217
14.894 -10.109
15.163 -10.097
15.360 -10.098
15.927 -10.232
15.935 -10.332
16.185 -10.331
16.373 -10.171
16.389 -10.279
16.854 -10.223
16.857 -10.119
16.862 -10.077
16.966 -10.231
17.011 -10.046
17.207 -10.175
17.365 -10.109
17.424 -10.143
17.437 -10.348
17.571 -10.134
18.208 -10.220
19.064 -10.094
19.072 -10.206
19.216 -10.199
19.712 -10.169
19.815 -9.999
19.877 -10.120
19.936 -10.141
20.149 -10.344
20.365 -10.225
20.386 -10.196
20.422 -10.011
20.477 -10.226
20.843 -10.391
21.016 -10.017
21.247 -10.257
21.303 -10.209
21.316 -10.212
21.371 -10.210
21.470 -10.295
21.638 -10.159
21.836 -10.255
21.937 -10.032
22.119 -10.358
22.178 -10.096
22.664 -10.265
22.675 -10.152
22.891 -10.202
22.895 -10.285
23.391 -10.120
23.970 -10.085
24.139 -10.130
24.434 -10.341
24.902 -10.212
25.044 -10.313
25.702 -10.260
25.976 -10.276
26.035 -10.271
26.056 -10.321
26.236 -10.124
26.421 -10.177
26.463 -10.321
26.650 -10.291
26.719 -10.370
27.048 -10.311
27.063 -10.232
27.077 -10.331
27.306 -10.204
27.437 -10.341
27.495 -10.414
27.594 -10.201
27.725 -10.248
27.867 -10.286
27.970 -10.334
28.160 -10.224
28.169 -10.255
28.191 -10.118
28.901 -10.151
29.048 -10.363
29.590 -10.152
29.607 -10.291
29.825 -10.322
29.928 -10.176
30.247 -10.154
30.327 -10.060
30.414 -10.180
30.456 -10.346
30.463 -10.255
30.468 -10.204
30.539 -10.244
30.598 -10.162
30.630 -10.298
30.737 -10.161
31.108 -10.039
31.453 -10.107
31.542 -10.225
31.766 -10.152
31.927 -10.173
32.187 -10.335
32.191 -10.083
32.351 -10.047
32.456 -10.247
32.600 -10.232
32.734 -10.447
32.739 -10.256
32.797 -10.374
32.945 -10.468
32.999 -10.209
33.015 -10.267
33.059 -10.433
33.222 -10.533
33.327 -10.550
33.413 -10.352
33.735 -10.380
33.803 -10.449
34.183 -10.784
34.202 -10.545
34.448 -10.713
34.475 -10.846
34.535 -10.687
34.541 -10.513
34.561 -10.884
34.644 -10.737
34.807 -10.919
35.458 -10.717
35.498 -10.983
35.501 -10.753
35.799 -10.765
36.164 -10.952
36.230 -10.603
36.337 -10.477
36.360 -10.532
36.450 -10.650
36.496 -10.554
36.526 -10.778
36.531 -10.800
36.862 -11.022
37.245 -10.575
37.356 -10.721
37.477 -11.043
37.659 -10.696
37.748 -10.844
37.769 -10.502
38.072 -10.543
38.285 -10.739
38.434 -10.767
38.579 -10.813
38.681 -11.038
38.698 -10.582
38.721 -11.054
38.817 -10.845
38.930 -10.592
39.046 -10.816
39.120 -10.832
39.166 -10.721
39.213 -10.752
39.238 -10.579
39.239 -10.433
39.404 -10.820
39.431 -10.841
39.465 -10.521
39.514 -10.745
39.700 -10.735
39.735 -10.911
39.754 -11.127
39.894 -10.860
39.956 -10.637
40.024 -10.815
40.175 -10.423
40.236 -10.648
40.338 -10.370
40.847 -10.629
40.896 -10.552
40.988 -10.760
41.043 -10.794
41.063 -10.571
41.084 -10.787
41.125 -10.545
41.237 -10.773
41.471 -10.932
41.547 -10.999
41.564 -10.640
41.568 -10.447
41.587 -11.038
41.617 -10.902
41.679 -10.638
41.691 -10.786
41.693 -10.582
41.694 -10.937
41.773 -10.751
41.813 -10.996
42.031 -10.596
42.124 -10.440
42.141 -10.757
42.170 -10.772
42.193 -11.066
42.292 -10.940
42.311 -10.641
42.371 -10.425
42.379 -10.419
42.392 -11.018
42.641 -11.050
42.654 -10.887
42.881 -10.760
42.889 -10.933
42.899 -10.304
42.994 -10.763
42.998 -11.067
43.132 -10.550
43.179 -10.402
43.187 -11.081
43.210 -10.893
43.314 -11.023
43.414 -10.511
43.447 -10.659
43.483 -10.873
43.544 -10.414
43.668 -10.733
43.806 -10.814
43.837 -10.475
43.867 -10.918
43.930 -10.694
43.997 -10.550
44.091 -10.538
44.267 -10.926
44.373 -10.930
44.409 -10.856
44.475 -10.375
44.484 -10.609
44.631 -10.943
44.645 -10.417
44.765 -10.607
44.828 -10.583
44.948 -10.972
45.116 -10.742
45.221 -10.575
45.291 -10.964
45.406 -10.703
45.406 -10.795
45.419 -10.678
45.439 -10.821
45.584 -11.120
45.599 -11.007
46.049 -10.895
46.054 -10.450
46.083 -10.641
46.237 -10.367
46.404 -11.074
46.418 -10.866
46.445 -10.199
46.473 -10.451
46.483 -10.544
46.587 -10.880
46.647 -10.630
46.721 -11.019
46.742 -10.881
46.768 -10.923
46.791 -11.029
46.800 -10.691
46.806 -10.624
46.816 -10.822
46.849 -10.834
46.886 -10.640
47.129 -11.096
47.189 -10.683
47.201 -10.876
47.412 -10.731
47.432 -10.667
47.486 -10.756
47.551 -10.917
47.584 -10.702
47.941 -10.732
47.956 -10.936
47.980 -10.793
48.116 -10.812
48.163 -10.506
48.324 -11.003
48.501 -10.613
48.510 -11.037
48.585 -10.462
48.737 -10.707
48.843 -10.708
48.882 -10.960
48.986 -10.742
49.062 -10.879
49.099 -11.121
49.116 -10.723
49.159 -10.730
49.340 -10.862
49.365 -10.849
49.414 -10.847
49.469 -10.511
49.488 -11.106
49.526 -10.745
49.587 -10.737
49.715 -10.849
49.735 -10.790
49.747 -10.972
49.752 -10.802
49.752 -10.681
49.776 -10.503
49.785 -11.081
49.891 -10.984
49.957 -10.868
49.978 -10.721
50.101 -10.606
50.281 -10.746
50.299 -10.930
50.336 -10.932
50.397 -10.563
50.450 -10.819
50.460 -10.907
50.672 -10.623
50.731 -10.845
50.854 -10.808
50.864 -10.772
50.879 -10.590
50.884 -10.821
50.893 -10.900
50.908 -10.582
50.954 -10.895
51.072 -10.627
51.085 -10.492
51.095 -10.895
51.116 -10.977
51.231 -10.721
51.267 -10.928
51.511 -10.841
51.577 -10.592
51.657 -11.130
51.694 -10.887
51.745 -10.853
51.854 -10.746
51.899 -10.981
51.946 -10.734
52.168 -10.724
52.371 -10.760
52.443 -10.845
52.793 -10.876
52.861 -10.864
52.900 -10.758
52.972 -10.889
53.009 -10.827
53.057 -10.893
53.139 -10.919
53.224 -10.914
53.252 -10.702
53.350 -10.798
53.408 -10.727
53.447 -10.595
53.461 -10.662
53.475 -10.732
53.539 -10.868
53.626 -10.743
53.626 -10.586
53.679 -10.630
53.686 -10.921
53.755 -10.518
53.827 -10.737
53.935 -10.677
54.290 -10.889
54.329 -10.600
54.500 -10.569
54.520 -10.980
54.553 -10.868
54.596 -10.817
54.852 -10.942
54.866 -10.909
54.911 -10.933
54.951 -11.107
54.955 -10.725
55.201 -10.872
55.207 -10.968
55.238 -10.586
55.368 -10.751
55.369 -10.545
55.441 -10.922
55.547 -10.607
55.606 -10.766
55.688 -10.868
55.777 -10.770
55.846 -10.999
55.884 -10.854
56.085 -10.558
56.104 -10.902
56.178 -10.815
56.206 -10.824
56.207 -10.557
56.312 -10.741
56.417 -10.895
56.440 -10.883
56.571 -10.856
56.576 -10.682
56.706 -10.891
56.786 -10.870
56.834 -10.870
56.874 -10.650
57.069 -10.756
57.100 -10.745
57.109 -10.759
57.242 -10.943
57.299 -10.757
57.353 -10.872
57.423 -10.680
57.451 -10.958
57.536 -10.908
57.544 -10.810
57.703 -10.937
57.712 -10.678
57.734 -10.838
57.790 -11.015
57.844 -10.938
57.914 -10.879
57.935 -10.671
57.945 -10.855
57.976 -10.829
58.033 -10.729
58.042 -11.066
58.370 -10.531
58.370 -10.617
58.374 -10.812
58.378 -10.957
58.397 -10.829
58.424 -10.984
58.470 -10.874
58.498 -10.754
58.499 -10.638
58.505 -10.668
58.517 -10.830
58.598 -10.638
58.799 -10.635
58.897 -10.709
58.971 -10.902
58.975 -10.773
59.034 -10.601
59.270 -10.816
59.297 -10.972
59.303 -10.757
59.311 -10.935
59.409 -10.981
59.415 -11.211
59.510 -10.822
59.662 -10.713
59.667 -10.934
59.679 -10.862
59.708 -10.785
59.820 -10.723
59.978 -10.706
59.982 -10.860
60.039 -10.871
60.235 -10.789
60.241 -10.914
60.263 -10.698
60.272 -10.874
60.316 -10.754
60.318 -10.670
60.318 -10.706
60.460 -10.887
60.492 -10.778
60.600 -10.746
60.604 -11.040
60.628 -10.729
60.659 -10.814
60.734 -10.920
60.775 -10.683
60.874 -10.854
60.956 -10.725
61.071 -10.800
61.338 -10.679
61.516 -10.583
61.523 -10.826
61.549 -10.804
61.551 -10.789
61.617 -10.901
61.644 -10.935
61.658 -10.911
61.678 -10.451
61.799 -10.695
61.853 -10.746
61.881 -10.567
61.949 -10.609
62.051 -10.749
62.186 -10.760
62.230 -10.589
62.300 -10.774
62.468 -10.975
62.524 -10.548
62.542 -10.527
62.570 -10.752
62.749 -10.919
62.757 -10.670
62.922 -10.670
63.054 -11.100
63.263 -10.566
63.279 -10.831
63.559 -10.960
63.799 -10.835
63.815 -10.580
63.864 -10.795
63.929 -10.865
63.956 -10.902
63.975 -10.699
64.525 -10.779
64.625 -10.830
64.629 -10.644
64.677 -10.934
64.685 -10.987
64.818 -10.973
65.069 -10.851
65.128 -10.720
65.253 -10.535
65.260 -10.706
65.412 -10.864
65.414 -10.782
65.473 -10.779
65.495 -10.493
65.640 -10.837
65.704 -10.773
65.767 -10.726
65.767 -10.788
65.901 -10.792
65.962 -10.756
66.020 -10.861
66.060 -10.681
66.124 -10.605
66.213 -10.768
66.293 -10.732
66.484 -10.835
66.533 -10.447
66.542 -10.591
66.586 -10.859
66.808 -10.793
66.878 -10.862
67.068 -10.744
67.179 -10.614
67.207 -10.699
67.224 -10.628
67.469 -10.600
67.531 -10.834
67.572 -10.691
67.574 -10.588
67.714 -10.709
67.956 -10.604
68.196 -10.933
68.241 -10.821
68.248 -10.865
68.426 -10.877
68.428 -10.895
68.637 -10.962
68.812 -10.683
68.824 -10.778
68.833 -10.560
68.842 -10.620
68.963 -10.751
68.977 -10.937
69.184 -10.686
69.190 -10.997
69.287 -10.703
69.573 -10.671
69.677 -10.673
69.877 -10.790
70.081 -10.750
70.113 -10.831
70.128 -10.784
70.260 -10.963
70.267 -10.818
70.270 -10.448
70.305 -10.487
70.417 -10.537
70.489 -10.553
