# Ep lEiso
62.313 -11.671
64.333 -11.591
67.309 -11.427
68.063 -11.456
68.463 -11.574
69.376 -11.511
69.858 -11.357
70.110 -11.285
70.498 -11.610
70.513 -11.662
70.786 -11.532
71.260 -11.588
71.435 -11.403
71.796 -11.487
72.147 -11.566
72.238 -11.458
72.629 -11.511
72.691 -11.556
72.841 -11.372
72.880 -11.597
72.987 -11.487
73.005 -11.535
73.074 -11.285
73.188 -11.486
73.283 -11.486
73.427 -11.598
73.432 -11.569
73.523 -11.521
73.599 -11.491
73.656 -11.563
74.188 -11.521
74.213 -11.472
74.255 -11.434
74.383 -11.250
74.522 -11.426
74.537 -11.536
74.707 -11.247
74.795 -11.355
74.804 -11.545
74.940 -11.288
75.001 -11.571
75.049 -11.524
75.137 -11.381
75.153 -11.412
75.176 -11.540
75.236 -11.617
75.376 -11.511
75.595 -11.305
75.612 -11.423
75.625 -11.583
75.645 -11.437
75.681 -11.351
75.772 -11.548
75.809 -11.553
75.919 -11.364
75.934 -11.570
75.983 -11.534
76.277 -11.268
76.329 -11.554
76.498 -11.494
76.498 -11.477
76.590 -11.557
76.661 -11.556
76.780 -11.537
76.788 -11.372
76.876 -11.591
76.929 -11.388
77.101 -11.119
77.118 -11.318
77.179 -11.408
77.268 -11.524
77.269 -11.547
77.291 -11.411
77.330 -11.530
77.400 -11.379
77.446 -11.510
77.473 -11.527
77.593 -11.533
77.680 -11.479
77.684 -11.460
77.740 -11.542
77.758 -11.522
77.783 -11.553
77.838 -11.483
77.903 -11.506
77.932 -11.524
77.956 -11.560
78.077 -11.437
78.092 -11.546
78.114 -11.541
78.136 -11.517
78.189 -11.469
78.193 -11.472
78.200 -11.311
78.282 -11.315
78.303 -11.468
78.361 -11.347
78.488 -11.310
78.531 -11.547
78.533 -11.483
78.576 -11.483
78.580 -11.436
78.585 -11.514
78.592 -11.529
78.608 -11.384
78.631 -11.352
78.637 -11.515
78.692 -11.433
78.749 -11.458
78.767 -11.531
78.797 -11.523
78.800 -11.468
78.833 -11.502
78.874 -11.550
78.879 -11.481
78.906 -11.454
78.937 -11.325
79.216 -11.433
79.220 -11.263
79.256 -11.428
79.302 -11.585
79.314 -11.450
79.324 -11.465
79.367 -11.476
79.390 -11.493
79.403 -11.378
79.520 -11.473
79.531 -11.448
79.561 -11.371
79.607 -11.542
79.629 -11.482
79.685 -11.477
79.709 -11.513
79.753 -11.486
79.759 -11.534
79.850 -11.535
79.862 -11.265
79.951 -11.503
79.956 -11.602
80.009 -11.301
80.045 -11.394
80.055 -11.483
80.063 -11.427
80.149 -11.430
80.160 -11.386
80.172 -11.547
80.273 -11.439
80.285 -11.496
80.431 -11.524
80.437 -11.438
80.438 -11.217
80.579 -11.471
80.607 -11.485
80.655 -11.583
80.708 -11.509
80.789 -11.504
80.817 -11.499
80.823 -11.305
80.908 -11.519
80.932 -11.483
80.947 -11.489
80.986 -11.476
80.989 -11.292
81.021 -11.456
81.038 -11.453
81.112 -11.489
81.166 -11.434
81.323 -11.433
81.339 -11.392
81.370 -11.400
81.389 -11.454
81.430 -11.508
81.432 -11.552
81.525 -11.462
81.550 -11.217
81.561 -11.447
81.593 -11.331
81.597 -11.166
81.627 -11.388
81.641 -11.284
81.674 -11.443
81.739 -11.251
81.751 -11.368
81.769 -11.522
81.772 -11.408
81.871 -11.511
81.943 -11.388
81.973 -11.430
81.982 -11.251
82.037 -11.525
82.059 -11.421
82.081 -11.459
82.082 -11.475
82.109 -11.455
82.192 -11.377
82.239 -11.184
82.284 -11.364
82.309 -11.537
82.326 -11.407
82.338 -11.425
82.348 -11.459
82.364 -11.313
82.451 -11.437
82.476 -11.482
82.527 -11.239
82.539 -11.450
82.544 -11.375
82.571 -11.457
82.602 -11.523
82.622 -11.386
82.657 -11.438
82.669 -11.128
82.689 -11.401
82.785 -11.481
82.847 -11.542
82.862 -11.532
82.865 -11.448
82.881 -11.186
82.913 -11.214
82.926 -11.385
83.000 -11.350
83.235 -11.567
83.242 -11.370
83.254 -11.401
83.256 -11.441
83.326 -11.406
83.355 -11.164
83.375 -11.472
83.375 -11.436
83.394 -11.387
83.500 -11.449
83.506 -11.580
83.524 -11.390
83.663 -11.297
83.725 -11.206
83.771 -11.341
83.895 -11.403
83.979 -11.283
83.989 -11.408
84.065 -11.441
84.076 -11.473
84.135 -11.132
84.142 -11.313
84.175 -11.499
84.186 -11.470
84.187 -11.435
84.247 -11.413
84.291 -11.411
84.417 -11.407
84.419 -11.219
84.474 -11.299
84.516 -11.484
84.520 -11.621
84.620 -11.483
84.621 -11.410
84.622 -11.358
84.643 -11.413
84.652 -11.317
84.691 -11.480
