# Ep lEiso
1.005 -10.218
1.011 -10.251
1.043 -10.154
1.062 -10.167
1.072 -10.206
1.096 -10.247
1.110 -10.141
1.123 -10.202
1.143 -10.243
1.144 -10.241
1.157 -10.200
1.181 -10.220
1.190 -10.161
1.209 -10.189
1.226 -10.215
1.234 -10.256
1.266 -10.198
1.271 -10.165
1.283 -10.266
1.286 -10.226
1.295 -10.191
1.296 -10.207
1.302 -10.244
1.311 -10.176
1.319 -10.191
1.331 -10.228
1.331 -10.218
1.339 -10.203
1.345 -10.193
1.350 -10.217
1.393 -10.281
1.395 -10.174
1.399 -10.226
1.412 -10.243
1.428 -10.176
1.430 -10.295
1.449 -10.156
1.459 -10.156
1.460 -10.267
1.476 -10.203
1.483 -10.228
1.488 -10.213
1.498 -10.270
1.500 -10.276
1.503 -10.220
1.509 -10.245
1.525 -10.244
1.550 -10.148
1.552 -10.186
1.554 -10.255
1.556 -10.191
1.560 -10.164
1.571 -10.228
1.575 -10.230
1.588 -10.170
1.589 -10.237
1.595 -10.247
1.649 -10.142
1.661 -10.236
1.699 -10.217
1.699 -10.211
1.719 -10.269
1.735 -10.263
1.762 -10.232
1.763 -10.177
1.783 -10.251
1.795 -10.183
1.834 -10.092
1.837 -10.159
1.851 -10.190
1.871 -10.268
1.871 -10.269
1.876 -10.191
1.885 -10.242
1.900 -10.293
1.910 -10.226
1.917 -10.232
1.943 -10.191
1.963 -10.216
1.964 -10.209
1.976 -10.256
1.980 -10.231
1.986 -10.250
1.998 -10.218
2.013 -10.226
2.019 -10.232
2.025 -10.245
2.057 -10.203
2.061 -10.241
2.067 -10.240
2.072 -10.231
2.086 -10.176
2.087 -10.192
2.089 -10.159
2.111 -10.161
2.116 -10.215
2.132 -10.173
2.165 -10.160
2.177 -10.245
2.177 -10.222
2.188 -10.267
2.189 -10.279
2.191 -10.303
2.192 -10.238
2.197 -10.187
2.203 -10.176
2.204 -10.234
2.219 -10.205
2.234 -10.214
2.239 -10.298
2.246 -10.272
2.247 -10.299
2.256 -10.231
2.267 -10.248
2.268 -10.223
2.275 -10.214
2.284 -10.168
2.357 -10.267
2.358 -10.146
2.368 -10.207
2.380 -10.264
2.383 -10.215
2.385 -10.220
2.397 -10.322
2.405 -10.196
2.410 -10.189
2.456 -10.316
2.461 -10.264
2.474 -10.189
2.494 -10.252
2.504 -10.253
2.528 -10.285
2.538 -10.243
2.557 -10.234
2.560 -10.198
2.599 -10.254
2.605 -10.255
2.643 -10.243
2.645 -10.281
2.668 -10.167
2.684 -10.203
2.688 -10.212
2.692 -10.216
2.729 -10.218
2.733 -10.201
2.739 -10.276
2.782 -10.223
2.787 -10.245
2.851 -10.259
2.853 -10.225
2.854 -10.138
2.915 -10.240
2.927 -10.246
2.948 -10.285
2.970 -10.202
3.006 -10.256
3.018 -10.254
3.021 -10.177
3.059 -10.264
3.070 -10.217
3.078 -10.252
3.096 -10.248
3.097 -10.196
3.112 -10.240
3.120 -10.239
3.155 -10.255
3.180 -10.233
3.254 -10.235
3.261 -10.218
3.276 -10.222
3.285 -10.244
3.304 -10.267
3.305 -10.285
3.349 -10.317
3.360 -10.147
3.366 -10.279
3.380 -10.196
3.382 -10.268
3.396 -10.220
3.403 -10.177
3.419 -10.244
3.457 -10.264
3.465 -10.213
3.477 -10.279
3.479 -10.230
3.544 -10.276
3.591 -10.224
3.610 -10.243
3.616 -10.165
3.653 -10.286
3.667 -10.241
3.682 -10.212
3.683 -10.265
3.701 -10.256
3.759 -10.223
3.791 -10.285
3.823 -10.218
3.840 -10.296
3.851 -10.238
3.860 -10.306
3.867 -10.220
3.878 -10.195
3.938 -10.242
3.955 -10.205
3.990 -10.162
3.999 -10.260
4.002 -10.225
4.021 -10.264
4.042 -10.295
4.057 -10.226
4.081 -10.256
4.089 -10.225
4.103 -10.239
4.169 -10.278
4.212 -10.354
4.222 -10.303
4.224 -10.241
4.236 -10.290
4.258 -10.287
4.267 -10.234
4.318 -10.217
4.483 -10.327
4.488 -10.230
4.497 -10.319
4.498 -10.266
4.548 -10.250
4.569 -10.257
4.583 -10.284
4.584 -10.320
4.597 -10.242
4.674 -10.276
4.678 -10.342
4.694 -10.227
4.827 -10.337
4.888 -10.292
4.931 -10.224
5.051 -10.257
5.132 -10.195
5.141 -10.261
5.215 -10.279
5.225 -10.296
5.283 -10.283
5.290 -10.213
5.322 -10.311
5.333 -10.354
5.334 -10.277
5.394 -10.266
5.437 -10.265
5.562 -10.353
5.563 -10.422
5.618 -10.206
5.659 -10.306
5.663 -10.380
5.763 -10.338
5.763 -10.267
