# Ep lEiso
46.002 -11.739
47.671 -11.609
52.182 -11.617
53.419 -11.403
53.919 -11.649
55.059 -11.539
55.768 -11.237
56.130 -11.088
56.676 -11.741
56.697 -11.845
57.083 -11.577
57.751 -11.684
57.998 -11.696
58.507 -11.473
58.863 -11.635
58.998 -11.637
59.584 -11.522
59.677 -11.615
59.902 -11.241
59.962 -11.697
60.122 -11.475
60.149 -11.572
60.253 -11.065
60.424 -11.473
60.567 -11.473
60.782 -11.700
60.791 -11.640
60.927 -11.543
61.042 -11.482
61.128 -11.629
61.728 -11.531
61.756 -11.430
61.802 -11.667
61.983 -10.982
62.199 -11.340
62.222 -11.563
62.486 -10.982
62.623 -11.202
62.638 -11.586
62.849 -11.069
62.943 -11.643
63.019 -11.550
63.154 -11.262
63.179 -11.324
63.216 -11.584
63.308 -11.740
63.521 -11.639
63.795 -11.125
63.817 -11.364
63.833 -11.688
63.857 -11.394
63.903 -11.223
64.017 -11.625
64.063 -11.637
64.200 -11.261
64.219 -11.678
64.280 -11.609
64.666 -11.082
64.748 -11.661
65.016 -11.541
65.016 -11.505
65.162 -11.668
65.274 -11.665
65.463 -11.628
65.474 -11.293
65.614 -11.735
65.686 -11.324
65.919 -10.777
65.942 -11.179
66.024 -11.361
66.145 -11.594
66.146 -11.641
66.176 -11.364
66.229 -11.605
66.323 -11.298
66.385 -11.561
66.422 -11.595
66.584 -11.605
66.702 -11.496
66.707 -11.457
66.783 -11.621
66.808 -11.581
66.841 -11.642
66.915 -11.501
67.004 -11.546
67.043 -11.582
67.078 -11.654
67.271 -11.405
67.295 -11.626
67.330 -11.616
67.365 -11.567
67.450 -11.469
67.457 -11.476
67.467 -11.149
67.590 -11.158
67.620 -11.467
67.702 -11.224
67.884 -11.572
67.946 -11.632
67.948 -11.502
68.009 -11.663
68.015 -11.824
68.022 -11.565
68.031 -11.596
68.054 -11.304
68.088 -11.515
68.097 -11.568
68.175 -11.405
68.256 -11.455
68.282 -11.604
68.324 -11.588
68.329 -11.475
68.375 -11.545
68.434 -11.644
68.441 -11.505
68.480 -11.450
68.525 -11.190
68.922 -11.741
68.928 -11.068
68.980 -11.403
69.045 -11.721
69.062 -11.448
69.076 -11.480
69.137 -11.502
69.170 -11.536
69.189 -11.637
69.352 -11.553
69.369 -11.445
69.413 -11.290
69.480 -11.636
69.513 -11.513
69.596 -11.504
69.631 -11.576
69.695 -11.521
69.705 -11.499
69.840 -11.620
69.857 -11.627
69.988 -11.554
69.995 -11.754
70.073 -11.146
70.128 -11.334
70.141 -11.514
70.154 -11.400
70.281 -11.405
70.297 -11.316
70.315 -11.706
70.463 -11.580
70.481 -11.538
70.697 -11.594
70.707 -11.421
70.708 -10.973
70.908 -11.490
70.947 -11.517
71.013 -11.716
71.087 -11.569
71.201 -11.560
71.240 -11.550
71.248 -11.584
71.373 -11.593
71.409 -11.520
71.432 -11.532
71.491 -11.507
71.496 -11.345
71.544 -11.466
71.570 -11.461
71.681 -11.536
71.763 -11.425
72.001 -11.426
72.024 -11.505
72.072 -11.495
72.101 -11.470
72.160 -11.580
72.164 -11.669
72.299 -11.489
72.335 -10.994
72.352 -11.460
72.397 -11.226
72.403 -10.891
72.447 -11.480
72.468 -11.133
72.516 -11.455
72.609 -11.549
72.627 -11.303
72.654 -11.616
72.658 -11.385
72.801 -11.596
72.906 -11.348
72.949 -11.434
72.962 -11.071
73.042 -11.629
73.074 -11.418
73.108 -11.495
73.109 -11.527
73.150 -11.487
73.278 -11.329
73.350 -10.938
73.417 -11.302
73.455 -11.653
73.480 -11.390
73.498 -11.426
73.513 -11.494
73.537 -11.200
73.667 -11.451
73.704 -11.542
73.779 -11.049
73.798 -11.477
