# Ep lEiso
2.374 121.952
6.365 121.794
34.448 121.577
37.720 121.702
38.875 121.630
41.504 121.511
42.791 121.752
43.896 121.639
45.593 121.563
45.660 121.566
46.686 121.645
48.363 121.609
48.983 121.727
50.225 121.672
51.185 121.507
51.581 121.524
53.302 121.651
53.575 121.615
54.183 121.472
54.315 121.557
54.672 121.611
54.732 121.632
54.962 121.735
55.342 121.588
55.660 121.526
56.139 121.272
56.158 121.558
56.461 121.435
56.715 121.433
56.906 121.210
58.446 121.161
58.510 121.146
58.617 121.198
59.029 121.135
59.523 121.328
59.575 121.083
60.178 121.428
60.491 121.343
60.526 121.100
61.009 121.375
61.202 121.164
61.342 121.197
61.592 121.381
61.638 121.055
61.705 121.183
61.876 121.336
62.279 121.049
62.907 121.351
62.957 121.263
62.994 121.102
63.050 121.252
63.155 121.005
63.416 121.166
63.522 121.161
63.838 121.302
63.881 121.146
64.020 121.123
64.817 121.381
64.980 121.165
65.509 121.042
65.510 121.051
65.798 121.105
66.020 121.124
66.393 121.202
66.416 121.043
66.692 121.089
66.859 121.325
67.368 121.536
67.414 121.383
67.582 121.313
67.829 121.140
67.831 121.137
67.891 121.311
68.000 121.198
68.191 121.085
68.318 121.236
68.395 121.413
68.724 121.218
68.965 121.259
68.976 121.273
69.130 121.172
69.181 121.417
69.249 121.185
69.400 121.256
69.580 121.238
69.660 121.225
69.732 121.198
70.100 121.290
70.145 121.207
70.211 121.211
70.278 121.229
70.438 121.349
70.450 121.315
70.470 121.386
70.717 121.382
70.780 121.266
70.954 121.358
71.338 121.386
71.469 121.203
71.475 121.253
71.603 121.156
71.616 121.130
71.631 121.076
71.651 121.217
71.699 121.328
71.771 121.353
71.789 121.228
71.954 121.290
72.126 121.271
72.179 121.089
72.262 121.147
72.271 121.090
72.362 121.239
72.480 121.203
72.493 121.256
72.570 121.278
72.658 121.416
73.445 121.178
73.456 121.432
73.558 121.306
73.687 121.188
73.720 121.291
73.748 121.280
73.869 121.070
73.934 121.334
73.972 121.348
74.312 121.093
74.347 121.200
74.438 121.356
74.577 121.226
74.645 121.226
74.818 121.161
74.891 121.247
75.024 121.036
75.043 121.231
75.323 121.229
75.359 121.436
75.629 121.253
75.645 121.177
75.807 121.408
75.919 121.336
75.948 121.408
75.974 121.311
76.236 121.308
76.269 121.343
76.307 121.194
76.613 121.130
76.650 121.263
77.095 121.247
77.116 121.312
77.118 121.481
77.548 121.292
77.634 121.083
77.778 121.211
77.940 121.171
78.186 121.271
78.269 121.203
78.288 121.422
78.558 121.259
78.636 121.347
78.686 121.282
78.813 121.291
78.823 121.212
78.927 121.101
78.982 121.308
79.224 121.280
79.400 121.322
79.911 121.322
79.962 121.353
80.064 121.347
80.126 121.305
80.257 121.263
80.265 121.230
80.567 121.173
80.647 121.487
80.684 121.244
80.787 121.399
80.800 121.527
80.897 121.355
80.944 121.436
81.051 121.315
81.260 121.466
81.300 121.131
81.360 121.260
81.369 121.348
81.688 121.275
81.923 121.372
82.019 121.508
82.049 121.476
82.225 121.271
82.296 121.349
82.369 121.321
82.371 121.309
82.462 121.323
82.743 121.101
82.902 121.527
83.056 121.392
83.140 121.262
83.197 121.360
83.238 121.246
83.273 121.389
83.328 121.431
83.626 121.354
83.711 121.416
83.884 121.488
83.927 121.328
83.944 121.222
84.036 121.322
84.141 121.272
84.212 121.176
84.332 121.444
84.373 121.573
84.444 121.365
84.772 121.304
84.988 121.185
85.039 121.268
85.048 121.368
85.106 121.534
85.217 121.515
85.262 121.387
85.517 121.421
86.344 121.264
86.371 121.410
86.415 121.277
86.423 121.357
86.677 121.381
86.783 121.560
86.853 121.332
86.855 121.278
86.922 121.394
87.313 121.346
87.333 121.249
87.398 121.417
87.906 121.257
88.136 121.322
88.302 121.422
88.761 121.373
89.070 121.462
89.104 121.368
89.387 121.341
89.427 121.321
89.650 121.360
89.677 121.459
89.802 121.322
89.844 121.262
89.848 121.369
90.077 121.384
90.244 121.385
90.696 121.265
90.702 121.170
90.889 121.466
91.030 121.330
91.042 121.228
91.383 121.514
91.385 121.382
91.388 121.421
91.458 121.278
91.489 121.450
91.621 121.330
91.728 121.392
91.768 121.360
91.777 121.322
91.867 121.368
92.302 121.287
92.890 121.491
92.896 121.433
92.995 121.306
93.334 121.336
93.403 121.500
93.445 121.523
93.486 121.364
93.631 121.286
93.778 121.339
93.792 121.314
93.817 121.490
93.854 121.554
94.104 121.347
94.222 121.503
94.380 121.286
94.418 121.331
94.427 121.537
94.465 121.330
94.533 121.252
94.650 121.379
94.786 121.292
94.856 121.498
94.982 121.198
95.023 121.440
95.387 121.287
95.396 121.390
95.558 121.346
95.561 121.271
95.935 121.478
96.375 121.456
96.503 121.601
96.729 121.230
97.091 121.346
97.216 121.579
97.792 121.308
98.035 121.296
98.087 121.300
98.106 121.473
98.265 121.428
98.430 121.565
98.467 121.260
98.633 121.507
98.694 121.319
98.988 121.275
99.002 121.343
99.014 121.259
99.221 121.371
99.338 121.581
99.391 121.547
99.491 121.380
99.625 121.343
99.771 121.366
99.877 121.276
100.073 121.371
100.082 121.552
100.104 121.460
100.850 121.435
101.006 121.461
101.578 121.630
101.595 121.319
101.826 121.294
101.938 121.413
102.314 121.432
102.411 121.509
102.517 121.411
102.568 121.274
102.576 121.490
102.583 121.391
102.670 121.358
102.741 121.425
102.781 121.313
102.910 121.563
103.363 121.526
103.789 121.473
103.901 121.377
104.183 121.440
104.386 121.425
104.713 121.481
104.718 121.502
104.918 121.534
105.056 121.380
105.255 121.430
105.442 121.290
105.449 121.446
105.529 121.365
105.736 121.327
105.813 121.378
105.836 121.506
105.900 121.383
106.136 121.341
106.287 121.352
106.412 121.531
106.877 121.427
106.976 121.543
107.525 121.361
107.553 121.557
107.909 121.479
107.949 121.378
108.035 121.519
108.043 121.659
108.073 121.367
108.192 121.503
108.455 121.366
109.529 121.386
109.595 121.327
109.600 121.467
110.092 121.403
110.694 121.360
110.804 121.600
110.981 121.686
111.019 121.647
111.166 121.413
111.245 121.631
111.298 121.374
111.307 121.355
111.898 121.432
112.619 121.604
112.829 121.512
113.055 121.315
113.398 121.526
113.566 121.438
113.606 121.640
114.177 121.612
114.579 121.498
114.873 121.484
115.165 121.460
115.369 121.337
115.404 121.588
115.452 121.330
115.660 121.445
115.905 121.581
116.154 121.462
116.314 121.454
116.412 121.513
116.515 121.496
116.568 121.434
116.570 121.663
116.926 121.462
116.984 121.451
117.059 121.616
117.164 121.501
117.567 121.507
117.641 121.419
117.682 121.311
117.985 121.446
118.118 121.556
118.264 121.469
118.591 121.661
118.723 121.552
118.958 121.364
120.200 121.556
120.323 121.592
120.551 121.495
120.688 121.480
120.737 121.582
120.788 121.483
120.890 121.593
121.169 121.489
121.750 121.418
121.940 121.388
121.980 121.549
121.991 121.366
122.039 121.371
122.113 121.432
122.266 121.549
122.296 121.484
122.302 121.574
122.305 121.417
122.499 121.499
122.600 121.391
123.141 121.566
123.377 121.633
123.421 121.496
123.498 121.489
123.559 121.362
123.838 121.418
123.893 121.546
124.065 121.639
124.087 121.641
124.124 121.386
124.836 121.376
124.873 121.445
125.522 121.521
125.545 121.429
125.574 121.690
125.846 121.500
125.857 121.374
126.238 121.588
126.374 121.570
126.397 121.372
126.461 121.449
126.761 121.524
127.045 121.605
127.138 121.546
127.241 121.460
127.417 121.644
127.787 121.517
128.198 121.486
128.293 121.620
128.382 121.551
128.572 121.534
128.770 121.591
129.051 121.596
129.597 121.445
129.948 121.444
130.067 121.473
130.283 121.659
130.314 121.569
130.797 121.484
130.846 121.643
131.240 121.570
131.448 121.580
131.854 121.433
132.427 121.522
132.787 121.588
133.024 121.577
133.418 121.541
133.418 121.506
133.460 121.551
133.530 121.496
134.026 121.383
134.077 121.469
135.613 121.474
135.628 121.647
135.731 121.575
136.271 121.692
136.914 121.427
136.966 121.510
137.073 121.773
137.181 121.676
137.223 121.618
137.630 121.515
137.863 121.618
138.151 121.469
138.234 121.526
138.336 121.462
138.427 121.470
138.461 121.605
138.483 121.632
138.522 121.554
138.653 121.551
138.799 121.631
139.748 121.465
139.987 121.631
140.036 121.554
140.874 121.615
140.951 121.641
141.167 121.580
141.427 121.542
141.556 121.515
142.979 121.575
143.038 121.538
143.130 121.597
143.676 121.591
143.863 121.719
144.512 121.514
145.280 121.681
145.321 121.502
145.660 121.748
146.353 121.519
146.838 121.546
147.014 121.540
147.487 121.637
147.839 121.578
148.006 121.472
148.082 121.568
148.280 121.646
149.108 121.591
149.224 121.597
149.451 121.599
149.702 121.751
149.788 121.483
149.963 121.647
150.240 121.652
150.827 121.603
150.920 121.631
150.974 121.548
150.996 121.527
150.999 121.613
151.108 121.762
151.148 121.498
151.633 121.545
151.940 121.598
152.035 121.666
152.598 121.721
153.423 121.660
153.505 121.576
153.677 121.576
153.955 121.742
154.201 121.626
154.248 121.587
155.241 121.707
155.551 121.613
156.196 121.629
156.250 121.597
156.329 121.718
156.357 121.566
156.405 121.591
156.482 121.496
156.726 121.594
157.348 121.707
157.416 121.764
157.467 121.597
157.577 121.563
158.181 121.538
158.372 121.587
159.656 121.629
160.003 121.738
160.420 121.505
160.618 121.612
160.884 121.628
161.452 121.678
161.691 121.525
161.937 121.687
163.099 121.610
164.158 121.686
164.531 121.647
166.351 121.564
166.705 121.646
166.909 121.612
167.282 121.635
167.473 121.668
167.723 121.635
168.205 121.622
168.716 121.624
168.884 121.630
169.472 121.685
169.820 121.721
170.055 121.790
170.139 121.755
170.226 121.517
170.609 121.544
171.127 121.713
171.129 121.795
171.441 121.597
171.486 121.621
171.899 121.830
172.325 121.617
172.967 121.747
175.070 121.637
175.304 121.787
176.308 121.802
176.428 121.591
176.624 121.648
176.877 121.675
178.376 121.612
178.458 121.628
178.750 121.618
179.021 121.531
179.049 121.597
180.684 121.646
180.721 121.598
180.928 121.786
181.791 121.686
181.795 121.771
182.269 121.617
182.966 121.741
183.354 121.678
183.955 121.640
184.637 121.680
185.173 121.592
185.468 121.649
187.007 121.771
187.154 121.634
187.716 121.670
187.931 121.668
187.942 121.774
188.743 121.703
189.541 121.643
189.716 121.648
190.708 121.595
190.747 121.733
191.725 121.650
192.333 121.660
192.690 121.661
192.994 121.677
194.448 121.713
194.685 121.718
194.749 121.713
195.734 121.637
196.155 121.718
196.557 121.669
197.067 121.753
197.275 121.633
197.901 121.656
197.963 121.700
199.119 121.646
199.183 121.761
199.348 121.690
199.751 121.613
200.141 121.648
200.652 121.676
200.809 121.769
200.875 121.687
201.107 121.699
201.513 121.745
201.576 121.594
204.006 121.842
204.012 121.803
204.048 121.713
204.081 121.647
204.246 121.583
204.471 121.635
204.872 121.686
205.105 121.742
205.117 121.795
205.164 121.718
205.267 121.707
205.954 121.793
207.641 121.789
208.464 121.756
209.079 121.675
209.119 121.728
209.609 121.553
211.563 121.711
211.779 121.650
211.826 121.736
211.895 121.665
212.697 121.648
212.748 121.556
213.522 121.712
214.767 121.757
214.805 121.670
214.908 121.699
215.140 121.729
216.053 121.755
217.305 121.764
217.341 121.703
217.791 121.699
219.345 121.734
219.396 121.684
219.569 121.770
219.642 121.700
219.991 121.749
220.006 121.782
220.010 121.768
221.132 121.697
221.385 121.741
222.240 121.756
222.272 121.638
222.456 121.763
222.690 121.729
223.263 121.687
223.575 121.783
224.337 121.715
224.964 121.768
225.835 121.739
227.874 121.792
229.306 121.833
229.363 121.734
229.596 121.743
229.613 121.749
230.202 121.704
230.439 121.690
230.564 121.700
230.740 121.891
231.817 121.792
232.296 121.772
232.544 121.847
233.151 121.830
234.058 121.773
235.258 121.770
235.648 121.843
236.266 121.766
237.762 121.683
238.263 121.866
238.414 121.811
238.666 121.780
240.185 121.710
240.247 121.730
241.633 121.819
242.740 121.636
244.494 121.869
244.625 121.755
246.981 121.702
248.994 121.760
249.129 121.871
249.526 121.778
250.037 121.748
250.250 121.732
250.398 121.820
254.695 121.787
255.480 121.766
255.512 121.844
255.884 121.722
255.945 121.700
256.987 121.707
258.948 121.759
259.410 121.814
260.390 121.890
260.445 121.820
261.569 121.756
261.581 121.790
262.015 121.792
262.213 121.910
263.505 121.770
264.076 121.797
264.639 121.817
264.642 121.791
265.837 121.791
266.382 121.806
266.898 121.764
267.256 121.838
267.830 121.871
268.622 121.805
269.335 121.820
271.041 121.780
271.474 121.940
271.555 121.881
271.950 121.771
273.932 121.800
274.563 121.773
276.218 121.823
277.106 121.877
277.335 121.842
277.469 121.856
279.439 121.858
279.940 121.788
280.274 121.846
280.286 121.888
281.414 121.840
283.361 121.883
285.291 121.752
285.656 121.797
