# Ep lEiso
101.221 -14.450
108.106 -14.502
132.306 -13.962
140.938 -13.951
145.522 -14.068
152.367 -14.175
155.836 -13.748
158.896 -13.637
163.594 -14.080
163.780 -14.073
167.094 -13.889
172.844 -13.926
174.498 -13.681
177.410 -13.780
180.241 -13.872
181.411 -13.588
186.487 -13.776
187.292 -13.640
189.238 -13.585
189.751 -13.875
191.141 -13.727
191.374 -13.788
192.272 -13.460
193.750 -13.654
194.991 -13.712
196.855 -13.850
196.930 -13.811
198.109 -13.745
199.099 -13.702
199.701 -13.793
204.978 -14.023
205.226 -14.048
205.644 -13.797
207.252 -13.344
209.183 -13.850
209.386 -14.058
211.743 -13.324
212.963 -13.465
213.100 -13.925
214.986 -13.369
215.825 -13.748
216.499 -13.684
217.710 -13.915
217.930 -13.939
218.255 -13.701
219.082 -13.804
221.027 -13.789
224.062 -13.367
224.304 -13.528
224.485 -13.820
224.754 -13.546
225.190 -13.996
226.242 -13.697
226.669 -13.703
227.946 -13.441
228.121 -13.725
228.681 -13.764
232.256 -13.298
233.020 -13.694
235.499 -13.601
235.506 -13.576
236.852 -13.814
237.894 -13.782
239.641 -13.645
239.747 -13.410
241.043 -13.857
241.822 -13.424
244.346 -13.030
244.593 -13.312
245.481 -13.438
246.795 -13.757
246.807 -13.763
247.125 -13.435
247.703 -13.644
248.717 -13.855
249.392 -13.568
249.798 -13.232
251.356 -13.411
252.492 -13.511
252.541 -13.483
253.267 -13.674
253.509 -13.569
253.829 -13.647
254.540 -13.508
255.388 -13.538
255.762 -13.562
256.102 -13.613
257.955 -13.427
258.184 -13.587
258.518 -13.578
258.859 -13.541
259.673 -13.305
259.736 -13.371
259.834 -13.234
261.090 -13.235
261.411 -13.460
262.296 -13.278
264.245 -13.216
264.913 -13.566
264.940 -13.470
265.592 -13.655
265.659 -13.704
265.733 -13.807
265.834 -13.535
266.081 -13.320
266.444 -13.270
266.535 -13.512
267.373 -13.388
268.246 -13.422
268.526 -13.772
268.978 -13.661
269.026 -13.771
269.525 -13.484
270.162 -13.554
270.231 -13.451
270.650 -13.408
271.131 -13.213
275.300 -13.606
275.358 -13.101
275.866 -13.351
276.512 -13.586
276.678 -13.381
276.817 -13.404
277.424 -13.824
277.749 -13.295
277.939 -13.266
279.645 -13.780
279.825 -13.563
280.295 -13.247
281.016 -13.506
281.369 -13.505
282.264 -13.631
282.637 -13.456
283.329 -13.880
283.425 -13.485
284.876 -13.483
285.064 -13.063
286.461 -13.427
286.545 -13.580
287.379 -13.111
287.962 -13.253
288.109 -13.289
288.247 -13.303
289.600 -13.303
289.772 -13.233
289.972 -13.534
291.560 -13.668
291.752 -13.398
294.061 -13.435
294.169 -13.300
294.180 -12.951
296.414 -13.345
296.862 -13.364
297.588 -13.518
298.383 -13.606
299.609 -13.391
300.024 -13.534
300.120 -13.073
301.464 -13.413
301.851 -13.226
302.101 -13.363
302.733 -13.342
302.781 -13.136
303.300 -13.741
303.578 -13.304
304.780 -13.360
305.658 -13.270
308.219 -13.265
308.474 -13.199
308.981 -13.211
309.293 -13.297
309.948 -13.384
309.990 -13.454
311.502 -13.569
311.905 -12.911
312.092 -13.419
312.607 -13.094
312.669 -12.826
313.159 -13.186
313.394 -13.017
313.931 -13.274
314.980 -12.960
315.181 -13.150
315.481 -13.400
315.529 -13.214
317.130 -13.380
318.309 -13.178
318.788 -13.247
318.938 -12.953
319.810 -13.399
320.160 -13.227
320.523 -13.117
320.534 -13.313
320.982 -13.279
322.374 -13.483
323.158 -12.822
323.918 -13.113
324.334 -13.397
324.614 -13.181
324.816 -13.429
324.985 -13.116
325.256 -13.023
326.708 -13.182
327.124 -13.045
327.972 -12.885
328.179 -13.234
328.262 -13.465
328.713 -13.243
329.224 -13.350
329.570 -13.558
330.150 -13.204
330.350 -12.688
330.691 -13.140
332.283 -13.266
333.332 -13.524
333.576 -13.344
333.621 -13.511
333.900 -12.764
334.434 -13.283
334.652 -13.094
335.885 -13.028
339.856 -13.379
339.982 -13.047
340.192 -13.350
340.229 -13.168
341.424 -13.110
341.926 -12.702
342.256 -13.222
342.264 -13.344
342.584 -13.079
344.415 -13.186
344.507 -13.408
344.813 -13.023
347.196 -13.385
348.273 -13.235
349.050 -13.008
351.191 -13.115
