# Ep lEiso
1.009 -12.480
1.019 -12.645
1.077 -12.148
1.111 -12.208
1.129 -12.407
1.171 -12.728
1.197 -12.079
1.219 -11.967
1.254 -12.582
1.256 -12.574
1.281 -12.368
1.323 -12.461
1.339 -12.171
1.372 -12.308
1.404 -12.435
1.417 -12.632
1.474 -12.348
1.483 -12.190
1.505 -12.673
1.510 -12.482
1.526 -12.313
1.528 -12.386
1.541 -12.002
1.565 -12.238
1.586 -12.312
1.617 -12.483
1.618 -12.438
1.638 -12.365
1.655 -12.320
1.667 -12.822
1.783 -12.720
1.788 -12.750
1.797 -12.613
1.832 -12.544
1.875 -12.546
1.879 -12.778
1.931 -11.980
1.957 -12.143
1.960 -12.647
2.002 -12.052
2.020 -12.467
2.035 -12.401
2.061 -12.655
2.066 -12.682
2.073 -12.429
2.091 -12.542
2.134 -12.689
2.201 -12.108
2.206 -12.277
2.210 -12.583
2.216 -12.299
2.227 -12.768
2.264 -12.463
2.280 -12.472
2.327 -12.207
2.334 -12.503
2.355 -12.547
2.487 -12.080
2.516 -12.498
2.608 -12.752
2.608 -12.735
2.658 -12.643
2.697 -12.615
2.762 -12.482
2.766 -12.787
2.814 -12.711
2.843 -12.262
2.937 -11.863
2.946 -12.529
2.979 -12.295
3.028 -12.635
3.028 -12.641
3.040 -12.300
3.061 -12.521
3.100 -12.747
3.134 -12.454
3.154 -12.481
3.242 -12.501
3.307 -12.426
3.310 -12.396
3.351 -12.608
3.365 -12.498
3.383 -12.586
3.423 -12.443
3.471 -12.484
3.492 -12.514
3.512 -12.573
3.617 -12.389
3.630 -12.566
3.649 -12.560
3.668 -12.523
3.715 -12.271
3.718 -12.344
3.724 -12.195
3.795 -12.207
3.813 -12.458
3.863 -12.265
3.974 -12.213
4.012 -12.610
4.014 -12.503
4.051 -12.717
4.054 -12.773
4.059 -12.890
4.064 -12.585
4.078 -12.345
4.099 -12.292
4.104 -12.566
4.161 -12.431
4.225 -12.473
4.246 -12.868
4.279 -12.745
4.283 -12.869
4.320 -12.548
4.367 -12.631
4.372 -12.515
4.403 -12.469
4.438 -12.252
4.754 -12.712
4.758 -12.418
4.799 -12.429
4.851 -12.696
4.864 -12.467
4.875 -12.493
4.924 -12.965
4.950 -12.377
4.965 -12.346
5.102 -12.926
5.116 -12.686
5.154 -12.336
5.212 -12.628
5.240 -12.628
5.316 -12.775
5.353 -12.585
5.423 -13.068
