# Ep lEiso
26.648 122.814
36.874 122.694
45.868 122.712
48.009 122.824
48.787 122.556
50.491 122.377
51.100 122.481
51.636 122.545
52.460 122.167
52.493 122.172
53.074 122.294
53.782 122.408
54.012 122.407
54.488 122.328
54.950 122.406
55.141 122.449
55.962 122.305
56.053 122.397
56.273 122.433
56.331 122.232
56.487 122.332
56.514 122.289
56.615 122.514
56.782 122.379
56.922 122.337
57.132 122.239
57.141 122.440
57.274 122.310
57.386 122.338
57.469 122.274
58.250 122.105
58.286 122.087
58.348 122.171
58.534 122.564
58.750 122.212
58.772 122.070
59.036 122.558
59.172 122.459
59.187 122.149
59.398 122.515
59.492 122.260
59.567 122.300
59.703 122.144
59.727 122.127
59.764 122.283
59.856 122.213
60.074 122.217
60.413 122.483
60.440 122.377
60.460 122.187
60.490 122.364
60.547 122.439
60.668 122.264
60.715 122.259
60.855 122.427
60.874 122.243
60.936 122.217
61.328 122.513
61.412 122.257
61.684 122.314
61.685 122.330
61.833 122.175
61.947 122.195
62.139 122.280
62.150 122.431
62.292 122.142
62.378 122.420
62.644 122.670
62.667 122.488
62.751 122.406
62.876 122.200
62.877 122.197
62.907 122.407
62.962 122.272
63.058 122.136
63.121 122.319
63.160 122.534
63.325 122.300
63.447 122.351
63.452 122.369
63.529 122.246
63.555 122.547
63.589 122.475
63.665 122.351
63.756 122.331
63.796 122.315
63.832 122.282
64.030 122.398
64.055 122.296
64.090 122.301
64.127 122.324
64.214 122.474
64.220 122.432
64.231 122.519
64.365 122.517
64.397 122.373
64.482 122.486
64.670 122.518
64.734 122.507
64.737 122.357
64.799 122.239
64.806 122.209
64.813 122.144
64.823 122.314
64.846 122.268
64.881 122.477
64.890 122.326
64.971 122.270
65.055 122.266
65.082 122.162
65.126 122.229
65.130 122.162
65.178 122.337
65.240 122.292
65.246 122.355
65.287 122.380
65.333 122.497
65.745 122.250
65.751 122.549
65.804 122.400
65.872 122.259
65.889 122.380
65.904 122.366
65.967 122.118
66.000 122.427
66.019 122.443
66.185 122.139
66.202 122.265
66.248 122.447
66.318 122.295
66.352 122.295
66.440 122.220
66.476 122.320
66.543 122.075
66.553 122.302
66.694 122.300
66.712 122.539
66.848 122.327
66.856 122.240
66.937 122.504
66.994 122.422
67.008 122.504
67.022 122.393
67.154 122.390
67.170 122.429
67.190 122.259
67.344 122.181
67.363 122.331
67.580 122.305
67.590 122.380
67.591 122.573
67.798 122.350
67.840 122.338
67.909 122.252
67.986 122.203
68.106 122.320
68.147 122.241
68.156 122.493
68.287 122.305
68.325 122.406
68.350 122.332
68.411 122.343
68.416 122.454
68.467 122.125
68.494 122.362
68.611 122.330
68.697 122.377
68.939 122.382
68.963 122.418
69.011 122.412
69.040 122.365
69.102 122.319
69.106 122.281
69.248 122.221
69.287 122.577
69.304 122.302
69.353 122.478
69.358 122.623
69.405 122.429
69.427 122.520
69.478 122.382
69.576 122.552
69.595 122.167
69.624 122.315
69.628 122.416
69.779 122.327
69.889 122.437
69.934 122.596
69.947 122.557
70.030 122.315
70.063 122.406
70.097 122.373
70.098 122.359
70.141 122.376
70.273 122.263
70.347 122.614
70.419 122.456
70.458 122.304
70.485 122.307
70.504 122.286
70.520 122.452
70.545 122.500
70.683 122.411
70.722 122.483
70.803 122.564
70.822 122.380
70.830 122.259
70.873 122.374
70.920 122.317
70.953 122.207
71.007 122.513
71.026 122.660
71.058 122.423
71.206 122.353
71.304 122.217
71.327 122.309
71.332 122.223
71.358 122.609
71.408 122.585
71.428 122.436
71.543 122.467
71.913 122.278
71.925 122.447
71.945 122.293
71.948 122.385
72.060 122.414
72.107 122.622
72.138 122.357
72.139 122.294
72.169 122.429
72.340 122.373
72.349 122.261
72.378 122.456
72.601 122.501
72.701 122.346
72.774 122.459
72.974 122.404
73.108 122.505
73.123 122.397
73.245 122.367
73.263 122.340
73.358 122.364
73.370 122.479
73.423 122.322
73.442 122.252
73.443 122.377
73.541 122.399
73.613 122.404
73.819 122.270
73.822 122.158
73.913 122.510
73.981 122.349
73.987 122.229
74.151 122.567
74.152 122.412
74.153 122.457
74.187 122.289
74.202 122.492
74.265 122.350
74.317 122.423
74.336 122.385
74.340 122.341
74.384 122.394
74.591 122.301
74.870 122.537
74.872 122.315
74.919 122.322
75.079 122.358
75.112 122.547
75.131 122.573
75.150 122.390
75.218 122.301
75.287 122.299
75.294 122.332
75.306 122.535
75.323 122.606
75.440 122.355
75.496 122.531
75.570 122.270
75.588 122.323
75.592 122.562
75.609 122.321
75.641 122.231
75.695 122.378
75.758 122.276
75.791 122.517
75.849 122.490
75.868 122.449
76.036 122.294
76.040 122.391
