# Ep lEiso
63.229 -10.661
65.081 -10.714
70.037 -10.485
71.351 -10.507
71.927 -10.583
73.239 -10.658
73.917 -10.461
74.349 -10.417
75.011 -10.603
75.038 -10.633
75.505 -10.554
76.316 -10.581
76.615 -10.472
77.052 -10.513
77.464 -10.553
77.634 -10.417
78.372 -10.501
78.488 -10.528
78.771 -10.631
78.846 -10.549
79.048 -10.471
79.082 -10.503
79.212 -10.330
79.405 -10.464
79.543 -10.463
79.750 -10.543
79.759 -10.521
79.890 -10.486
80.000 -10.462
80.082 -10.518
80.852 -10.482
80.888 -10.402
80.949 -10.540
81.183 -10.242
81.465 -10.590
81.494 -10.499
81.822 -10.228
81.970 -10.333
81.987 -10.659
82.216 -10.273
82.318 -10.543
82.400 -10.500
82.547 -10.366
82.574 -10.396
82.613 -10.518
82.714 -10.592
82.950 -10.496
83.319 -10.306
83.348 -10.418
83.370 -10.570
83.403 -10.432
83.465 -10.351
83.618 -10.540
83.680 -10.546
83.866 -10.369
83.891 -10.565
83.965 -10.532
84.423 -10.278
84.521 -10.549
84.839 -10.489
84.840 -10.472
85.012 -10.634
85.146 -10.613
85.369 -10.523
85.383 -10.365
85.549 -10.571
85.649 -10.377
85.962 -10.119
85.991 -10.308
86.095 -10.394
86.249 -10.504
86.250 -10.526
86.287 -10.396
86.355 -10.510
86.474 -10.366
86.553 -10.490
86.600 -10.506
86.805 -10.512
86.955 -10.461
86.962 -10.443
87.058 -10.520
87.090 -10.502
87.132 -10.531
87.226 -10.465
87.338 -10.487
87.387 -10.504
87.432 -10.538
87.671 -10.421
87.699 -10.524
87.740 -10.519
87.782 -10.495
87.882 -10.449
87.889 -10.451
87.901 -10.298
88.056 -10.300
88.095 -10.444
88.204 -10.329
88.443 -10.291
88.525 -10.515
88.528 -10.454
88.608 -10.528
88.617 -10.603
88.626 -10.482
88.638 -10.496
88.668 -10.359
88.713 -10.327
88.724 -10.482
88.827 -10.403
88.934 -10.425
88.969 -10.494
89.024 -10.486
89.030 -10.433
89.091 -10.465
89.168 -10.511
89.176 -10.445
89.225 -10.420
89.281 -10.298
89.781 -10.556
89.788 -10.240
89.852 -10.398
89.935 -10.547
89.956 -10.419
89.973 -10.434
90.050 -10.444
90.092 -10.460
90.116 -10.351
90.332 -10.443
90.355 -10.419
90.415 -10.346
