# Ep lEiso
1.003 -11.555
1.006 -11.667
1.025 -11.332
1.036 -11.373
1.042 -11.508
1.056 -11.450
1.065 -11.287
1.072 -11.211
1.084 -11.569
1.084 -11.625
1.092 -11.485
1.106 -11.549
1.111 -11.352
1.122 -11.445
1.133 -11.353
1.137 -11.302
1.156 -11.475
1.159 -11.366
1.166 -11.328
1.168 -11.567
1.173 -11.451
1.174 -11.502
1.177 -11.238
1.182 -11.401
1.187 -11.452
1.194 -11.570
1.194 -11.539
1.198 -11.488
1.202 -11.457
1.205 -11.533
1.230 -11.491
1.231 -11.394
1.233 -11.400
1.241 -11.214
1.251 -11.400
1.252 -11.514
1.263 -11.222
1.269 -11.336
1.269 -11.689
1.279 -11.272
1.283 -11.564
1.286 -11.518
1.292 -11.375
1.293 -11.715
1.294 -11.538
1.298 -11.617
1.308 -11.514
1.322 -11.313
1.324 -11.432
1.324 -11.648
1.326 -11.447
1.328 -11.362
1.334 -11.563
1.337 -11.569
1.344 -11.383
1.345 -11.589
1.348 -11.619
1.369 -11.296
1.373 -11.389
1.388 -11.523
1.388 -11.506
1.396 -11.678
1.402 -11.658
1.412 -11.567
1.412 -11.404
1.420 -11.620
1.424 -11.420
1.439 -11.159
1.440 -11.353
1.445 -11.442
1.453 -11.663
1.453 -11.667
1.455 -11.445
1.458 -11.589
1.464 -11.415
1.468 -11.542
1.470 -11.317
1.482 -11.443
1.493 -11.513
1.493 -11.494
1.500 -11.624
1.502 -11.555
1.505 -11.386
1.512 -11.517
1.520 -11.539
1.524 -11.557
1.527 -11.591
1.544 -11.473
1.546 -11.579
1.549 -11.575
1.553 -11.551
1.560 -11.397
1.561 -11.441
1.562 -11.350
1.574 -11.355
1.577 -11.504
1.585 -11.387
1.603 -11.352
1.609 -11.363
1.610 -11.521
1.616 -11.644
1.616 -11.677
1.617 -11.745
1.618 -11.566
1.620 -11.425
1.624 -11.393
1.625 -11.553
1.632 -11.474
1.641 -11.498
1.643 -11.728
1.648 -11.657
1.648 -11.729
1.653 -11.542
1.659 -11.590
1.659 -11.522
1.663 -11.495
1.668 -11.369
1.708 -11.637
1.708 -11.309
1.714 -11.473
1.720 -11.627
1.722 -11.495
1.723 -11.510
1.729 -11.784
1.733 -11.442
1.735 -11.424
1.752 -11.761
1.754 -11.622
1.759 -11.419
1.766 -11.588
1.770 -11.588
1.779 -11.672
1.782 -11.560
1.790 -11.534
1.790 -11.438
1.805 -11.584
1.807 -11.315
1.821 -11.552
1.822 -11.651
1.831 -11.352
1.837 -11.445
1.838 -11.352
1.840 -11.478
1.853 -11.481
1.855 -11.437
1.857 -11.630
1.873 -11.492
1.875 -11.548
1.899 -11.578
1.900 -11.492
1.900 -11.271
1.923 -11.527
1.927 -11.540
1.935 -11.639
1.943 -11.566
1.957 -11.562
1.961 -11.652
1.962 -11.361
1.976 -11.578
1.981 -11.461
1.983 -11.548
1.990 -11.535
1.991 -11.406
1.996 -11.688
1.999 -11.513
2.012 -11.550
2.022 -11.495
2.049 -11.495
2.052 -11.454
2.057 -11.462
2.061 -11.517
2.068 -11.572
2.068 -11.616
2.088 -11.690
2.094 -11.282
2.096 -11.598
2.104 -11.398
2.105 -11.232
2.112 -11.457
2.116 -11.354
2.124 -11.513
2.139 -11.561
2.142 -11.631
2.146 -11.595
2.147 -11.481
2.171 -11.586
2.188 -11.467
2.195 -11.510
2.197 -11.335
2.211 -11.605
2.216 -11.504
2.221 -11.440
2.222 -11.556
2.228 -11.538
2.250 -11.664
2.261 -11.281
2.273 -11.454
2.279 -11.620
2.284 -11.617
2.287 -11.641
2.289 -11.461
2.293 -11.408
2.315 -11.506
2.322 -11.430
2.335 -11.343
2.338 -11.542
2.339 -11.673
2.346 -11.549
2.354 -11.611
2.359 -11.474
2.368 -11.402
2.371 -11.245
2.376 -11.499
2.400 -11.575
2.416 -11.721
2.420 -11.623
2.420 -11.504
2.425 -11.306
2.433 -11.592
2.436 -11.490
2.455 -11.459
2.515 -11.661
2.517 -11.486
2.520 -11.646
2.521 -11.550
2.539 -11.522
2.547 -11.309
2.552 -11.582
2.552 -11.646
2.557 -11.508
2.585 -11.567
2.587 -11.682
2.591 -11.484
2.628 -11.673
2.645 -11.598
2.657 -11.485
2.690 -11.543
2.712 -11.446
2.714 -11.552
2.734 -11.582
2.737 -11.610
2.753 -11.591
2.755 -11.478
2.764 -11.634
2.767 -11.703
2.767 -11.582
2.783 -11.565
2.795 -11.565
2.840 -11.702
2.841 -11.809
2.861 -11.480
2.876 -11.632
2.877 -11.745
2.913 -11.431
2.913 -11.576
2.914 -11.534
2.921 -11.692
2.924 -11.502
2.938 -11.635
2.949 -11.568
2.954 -11.604
2.955 -11.645
2.964 -11.596
3.010 -11.686
3.071 -11.472
3.071 -11.533
3.082 -11.670
3.117 -11.639
3.124 -11.467
3.128 -11.590
3.132 -11.611
3.147 -11.693
3.162 -11.639
3.164 -11.665
3.166 -11.481
3.170 -11.417
3.196 -11.646
3.208 -11.487
3.224 -11.724
3.228 -11.677
3.229 -11.461
3.233 -11.679
3.240 -11.761
3.252 -11.628
3.265 -11.721
3.273 -11.504
3.285 -11.530
3.289 -11.567
3.326 -11.708
3.327 -11.621
3.343 -11.668
3.344 -11.746
3.381 -11.533
3.425 -11.559
3.437 -11.412
3.460 -11.792
3.495 -11.675
3.508 -11.440
3.564 -11.716
3.587 -11.730
3.592 -11.725
3.594 -11.553
3.610 -11.599
3.625 -11.532
3.629 -11.767
3.650 -11.524
3.657 -11.709
3.693 -11.758
3.695 -11.691
3.696 -11.774
3.721 -11.669
3.735 -11.718
3.742 -11.500
3.754 -11.667
3.770 -11.707
3.788 -11.688
3.801 -11.778
3.824 -11.690
3.826 -11.513
3.828 -11.604
3.917 -11.636
3.935 -11.611
4.002 -11.451
4.004 -11.752
4.032 -11.778
4.044 -11.663
4.087 -11.648
4.099 -11.575
4.111 -11.670
4.117 -11.801
4.118 -11.594
4.118 -11.689
4.128 -11.721
4.136 -11.657
4.141 -11.764
4.156 -11.657
4.208 -11.565
4.256 -11.621
4.268 -11.712
4.300 -11.658
4.322 -11.675
4.359 -11.629
4.359 -11.609
4.382 -11.582
4.397 -11.729
4.419 -11.686
4.440 -11.819
4.440 -11.674
4.449 -11.750
4.472 -11.644
4.481 -11.742
4.483 -11.623
4.490 -11.738
4.515 -11.778
4.531 -11.769
4.545 -11.603
4.603 -11.703
4.616 -11.596
4.688 -11.768
4.692 -11.588
4.739 -11.663
4.744 -11.755
4.755 -11.627
4.757 -11.751
4.760 -11.766
4.776 -11.643
4.810 -11.771
4.945 -11.768
4.953 -11.822
4.954 -11.668
5.016 -11.760
5.091 -11.806
5.105 -11.593
5.128 -11.774
5.132 -11.554
5.151 -11.765
5.160 -11.782
5.167 -11.801
5.168 -11.818
5.238 -11.852
5.324 -11.604
5.349 -11.686
5.376 -11.862
5.417 -11.678
5.437 -11.757
5.442 -11.794
5.510 -11.710
5.558 -11.709
5.597 -11.725
5.636 -11.750
5.663 -11.860
5.668 -11.639
5.675 -11.868
5.702 -11.769
5.735 -11.651
5.769 -11.760
5.790 -11.769
5.803 -11.718
5.817 -11.733
5.824 -11.789
5.824 -11.802
5.872 -11.769
5.880 -11.779
5.890 -11.795
5.904 -11.737
5.958 -11.736
5.968 -11.816
5.973 -11.913
6.014 -11.796
6.032 -11.698
6.051 -11.779
6.095 -11.819
6.113 -11.710
6.142 -11.880
6.297 -11.714
6.312 -11.796
6.341 -11.771
6.358 -11.786
6.364 -11.693
6.370 -11.783
6.383 -11.683
6.418 -11.780
6.490 -11.849
6.514 -11.877
6.519 -11.730
6.520 -11.898
6.526 -11.893
6.535 -11.838
6.554 -11.730
6.558 -11.791
6.559 -11.708
6.559 -11.853
