# Ep lEiso
1.410 -11.214
1.991 -11.321
14.770 -11.413
28.558 -11.237
31.782 -11.704
36.417 -11.710
38.680 -11.456
39.912 -11.312
41.772 -12.231
41.845 -12.219
43.157 -11.935
44.620 -12.094
45.122 -11.772
46.157 -11.975
47.164 -11.882
47.580 -11.831
48.928 -12.075
49.122 -11.921
49.591 -11.861
49.715 -12.193
50.050 -12.026
50.107 -12.096
50.323 -11.720
50.680 -11.945
50.979 -12.013
51.429 -12.176
51.447 -12.131
51.731 -12.056
51.970 -12.007
52.149 -12.115
53.456 -12.397
53.515 -11.915
53.615 -11.925
54.000 -11.668
54.463 -11.928
54.511 -12.083
55.075 -11.692
55.367 -11.847
55.400 -12.314
55.851 -11.767
56.052 -12.147
56.213 -12.087
56.497 -12.314
56.540 -12.339
56.604 -12.112
56.766 -12.213
57.148 -12.206
57.744 -11.828
57.791 -11.978
57.827 -12.248
57.880 -11.997
57.980 -11.891
58.227 -12.141
58.327 -12.148
58.627 -11.917
58.668 -12.173
58.800 -12.209
59.639 -11.814
59.819 -11.927
60.395 -12.089
60.397 -12.067
60.673 -12.271
60.886 -12.244
61.245 -12.129
61.266 -11.927
61.532 -12.190
61.692 -11.940
62.210 -11.600
62.260 -11.844
62.443 -11.953
62.712 -12.230
62.715 -12.235
62.780 -11.951
62.898 -12.133
63.106 -12.316
63.245 -12.067
63.328 -11.775
63.687 -11.932
63.950 -12.019
63.961 -11.995
64.114 -12.164
64.165 -12.073
64.233 -11.854
64.382 -12.024
64.561 -12.053
64.639 -12.076
64.711 -12.120
65.101 -11.969
65.149 -12.104
65.220 -12.098
65.291 -12.068
65.463 -11.874
65.476 -11.929
65.497 -11.816
65.761 -11.823
65.829 -12.010
66.015 -11.864
66.426 -11.823
66.566 -11.838
66.572 -12.031
66.709 -12.182
66.723 -12.221
66.739 -12.304
66.760 -12.086
66.812 -11.915
66.889 -11.877
66.908 -12.070
67.084 -11.974
67.268 -12.004
67.325 -12.280
67.415 -12.193
67.424 -12.280
67.523 -12.053
67.650 -12.109
67.663 -12.027
67.746 -11.993
67.842 -11.837
68.689 -12.152
68.702 -11.744
68.811 -11.945
68.950 -12.136
68.986 -11.970
69.016 -11.988
69.146 -12.331
69.216 -11.899
69.257 -11.876
69.625 -12.297
69.663 -12.119
69.765 -11.859
69.920 -12.073
69.996 -12.072
70.188 -12.177
70.269 -12.032
70.415 -12.385
70.435 -12.058
70.736 -12.060
70.775 -11.717
71.064 -12.020
71.082 -12.144
71.255 -11.769
71.376 -11.886
71.406 -11.770
71.435 -11.927
71.715 -11.932
71.751 -11.878
71.792 -12.116
72.122 -11.945
72.161 -12.015
72.640 -12.050
72.662 -11.947
72.665 -11.681
73.128 -11.989
73.219 -12.005
73.371 -12.121
73.541 -12.187
73.803 -12.030
73.892 -12.135
73.912 -11.797
74.200 -12.048
74.283 -11.829
74.336 -12.014
74.471 -11.999
74.482 -11.851
74.593 -12.287
74.652 -11.973
74.909 -12.016
75.097 -11.953
75.645 -11.954
75.699 -11.908
75.806 -11.916
75.872 -11.976
76.011 -12.036
76.019 -12.086
76.339 -12.165
76.424 -11.704
76.464 -12.059
76.572 -11.831
76.585 -11.644
76.689 -11.895
76.739 -11.777
76.852 -11.957
77.074 -11.736
77.116 -11.868
77.180 -12.044
77.190 -11.913
77.528 -12.029
77.777 -11.886
77.879 -11.934
77.910 -11.727
78.099 -12.043
78.175 -11.924
78.254 -11.849
78.256 -11.985
78.353 -11.963
78.655 -12.109
78.825 -11.657
78.990 -11.860
79.080 -12.056
79.141 -11.909
79.185 -12.079
79.221 -11.867
79.280 -11.804
79.595 -11.918
79.685 -11.827
79.869 -11.724
79.914 -11.958
79.932 -11.875
80.029 -11.965
80.140 -12.037
80.215 -11.872
80.341 -11.783
80.385 -11.594
80.458 -11.896
80.804 -11.981
81.031 -12.155
81.084 -12.035
81.094 -11.888
81.155 -11.644
81.271 -11.674
81.318 -11.866
81.585 -11.822
82.450 -12.066
82.478 -11.845
82.524 -12.046
82.532 -11.926
82.795 -11.889
82.906 -11.621
82.979 -11.963
82.981 -12.044
83.051 -11.870
83.455 -11.942
83.475 -12.086
83.543 -11.837
84.071 -11.781
84.309 -11.977
84.481 -11.833
84.956 -11.902
85.278 -11.768
85.313 -11.903
85.606 -11.935
85.647 -11.970
85.877 -11.939
85.905 -11.790
86.034 -11.994
86.078 -12.084
86.082 -11.802
86.317 -11.897
86.491 -11.895
86.989 -12.075
86.996 -12.218
87.216 -11.776
87.381 -11.979
87.395 -12.129
87.796 -11.706
87.798 -11.901
87.801 -11.844
87.884 -12.054
87.920 -11.801
88.075 -11.977
88.201 -11.887
88.248 -11.934
88.258 -11.988
88.364 -11.922
88.872 -12.038
89.556 -11.732
89.562 -11.816
89.678 -11.999
90.073 -11.944
90.154 -11.699
90.203 -11.666
90.250 -11.903
90.419 -12.018
90.590 -11.940
90.607 -11.977
90.636 -11.716
90.680 -11.625
90.970 -11.947
91.109 -11.723
91.293 -12.055
91.337 -11.988
91.348 -11.684
91.392 -11.990
91.471 -12.105
91.606 -11.917
91.765 -11.923
91.846 -11.742
91.992 -11.777
92.040 -11.828
92.462 -12.023
92.471 -11.901
92.659 -11.966
92.663 -12.075
93.096 -11.774
93.603 -11.807
93.751 -11.593
94.011 -12.120
94.427 -11.942
94.570 -11.592
95.216 -11.997
95.459 -11.923
95.510 -11.906
95.529 -11.754
95.689 -11.820
95.854 -11.621
95.891 -12.065
96.058 -11.707
96.119 -11.979
96.413 -12.046
96.427 -11.948
96.439 -12.069
96.644 -11.913
96.761 -11.614
96.814 -11.664
96.913 -11.908
97.047 -11.964
97.193 -11.935
97.300 -12.066
97.496 -11.770
97.505 -11.677
97.527 -11.809
98.263 -11.838
98.417 -11.791
98.983 -11.527
99.000 -11.995
99.229 -12.033
99.338 -11.853
99.703 -11.826
99.797 -11.712
99.900 -11.858
99.951 -12.060
99.959 -11.740
99.965 -11.887
100.050 -11.751
100.120 -11.836
100.159 -12.001
100.286 -11.633
100.730 -11.690
101.147 -11.771
101.254 -11.911
101.524 -11.825
101.720 -11.849
102.038 -11.775
102.043 -11.745
102.237 -11.703
102.370 -11.925
102.563 -11.858
102.746 -12.058
102.754 -11.835
102.832 -11.950
103.036 -11.780
103.110 -11.931
103.132 -11.745
103.192 -11.923
103.415 -11.981
103.558 -11.962
103.676 -11.695
104.122 -11.846
104.217 -11.673
104.745 -11.942
104.772 -11.653
105.115 -11.770
105.153 -11.917
105.235 -11.711
105.244 -11.506
105.273 -11.933
105.390 -11.734
105.638 -11.936
106.644 -11.920
106.707 -12.005
106.712 -11.762
107.179 -11.775
107.758 -11.961
107.863 -11.611
108.033 -11.485
108.069 -11.541
108.211 -11.884
108.284 -11.563
108.332 -11.941
108.340 -11.806
108.880 -11.849
109.555 -11.596
109.752 -11.731
109.964 -12.021
110.285 -11.712
110.442 -11.841
110.479 -11.545
111.015 -11.588
111.404 -11.753
111.675 -11.776
111.940 -11.814
112.125 -11.991
112.157 -11.632
112.201 -12.003
112.390 -11.839
112.612 -11.647
112.838 -11.819
112.984 -11.832
113.073 -11.749
113.166 -11.773
113.215 -11.862
113.216 -11.537
113.540 -11.825
113.593 -11.841
113.663 -11.607
113.762 -11.769
114.142 -11.758
114.213 -11.884
114.251 -12.039
114.537 -11.843
114.663 -11.681
114.801 -11.808
115.109 -11.523
115.233 -11.683
115.440 -11.959
116.529 -11.651
116.637 -11.593
116.846 -11.743
116.972 -11.767
117.017 -11.609
117.063 -11.762
117.157 -11.592
117.413 -11.752
117.946 -11.861
118.119 -11.906
118.157 -11.662
118.166 -11.940
118.210 -11.932
118.278 -11.840
118.418 -11.661
118.446 -11.761
118.451 -11.623
118.454 -11.863
118.632 -11.737
118.725 -11.901
119.220 -11.636
119.437 -11.535
119.478 -11.742
119.548 -11.752
119.604 -11.943
119.841 -11.861
119.887 -11.669
120.033 -11.643
120.051 -11.528
120.082 -11.911
120.709 -11.929
120.743 -11.827
121.322 -11.749
121.343 -11.855
121.369 -11.469
121.611 -11.751
121.621 -11.936
121.962 -11.624
122.083 -11.651
122.103 -11.943
122.160 -11.830
122.428 -11.721
122.681 -11.605
122.765 -11.693
122.857 -11.819
123.014 -11.551
123.344 -11.738
123.711 -11.786
123.795 -11.592
123.875 -11.693
124.044 -11.719
124.222 -11.638
124.474 -11.633
124.975 -11.851
125.279 -11.852
125.381 -11.984
125.568 -11.542
125.595 -11.673
126.012 -11.795
126.054 -11.566
126.394 -11.671
126.575 -11.658
126.925 -11.871
127.420 -11.742
127.731 -11.647
127.936 -11.627
128.276 -11.716
128.276 -11.767
128.312 -11.702
128.372 -11.781
128.801 -11.945
128.845 -11.820
130.228 -11.815
130.243 -11.564
130.338 -11.669
130.843 -11.499
131.389 -11.884
131.433 -11.764
131.523 -11.382
131.613 -11.523
131.648 -11.607
131.988 -11.757
132.183 -11.608
132.425 -11.825
132.494 -11.743
132.579 -11.836
132.656 -11.824
132.684 -11.628
132.702 -11.588
132.735 -11.702
132.845 -11.706
132.966 -11.589
133.761 -11.833
133.961 -11.590
134.002 -11.703
134.703 -11.615
134.768 -11.576
134.948 -11.666
135.166 -11.722
135.274 -11.762
136.557 -11.674
136.611 -11.729
136.696 -11.642
137.196 -11.652
137.367 -11.465
137.962 -11.766
138.614 -11.522
138.647 -11.786
138.922 -11.426
139.484 -11.763
139.877 -11.724
140.020 -11.734
140.403 -11.593
140.688 -11.680
140.823 -11.836
140.885 -11.696
141.045 -11.582
141.716 -11.665
141.810 -11.657
141.994 -11.655
142.197 -11.433
142.268 -11.824
142.409 -11.586
142.633 -11.579
143.155 -11.651
143.239 -11.610
143.288 -11.731
143.308 -11.618
143.310 -11.637
143.409 -11.418
143.446 -11.803
143.883 -11.736
144.160 -11.657
144.246 -11.558
144.755 -11.478
145.501 -11.567
145.575 -11.690
145.731 -11.691
145.981 -11.447
146.203 -11.617
146.246 -11.674
147.126 -11.497
147.370 -11.636
147.878 -11.615
147.920 -11.593
147.982 -11.484
148.004 -11.706
148.042 -11.670
148.102 -11.809
148.295 -11.666
148.784 -11.503
148.838 -11.756
148.878 -11.663
148.965 -11.712
149.440 -11.749
149.591 -11.679
150.601 -11.620
150.875 -11.594
151.203 -11.797
151.358 -11.644
151.583 -11.622
152.088 -11.552
152.300 -11.768
152.518 -11.541
153.549 -11.651
154.489 -11.546
154.820 -11.601
156.436 -11.717
156.750 -11.604
156.931 -11.530
157.262 -11.620
157.432 -11.575
157.654 -11.620
158.028 -11.637
158.418 -11.632
158.546 -11.624
158.994 -11.546
159.259 -11.493
159.439 -11.395
159.503 -11.444
159.569 -11.778
159.861 -11.740
160.256 -11.498
160.257 -11.622
160.495 -11.663
160.530 -11.629
160.845 -11.326
161.169 -11.631
161.659 -11.439
163.437 -11.596
163.642 -11.625
164.522 -11.343
164.628 -11.665
164.799 -11.577
165.021 -11.536
166.335 -11.631
166.407 -11.605
166.662 -11.621
166.900 -11.757
166.925 -11.654
168.358 -11.573
168.390 -11.650
168.571 -11.348
169.328 -11.507
169.332 -11.370
169.747 -11.619
170.358 -11.629
170.698 -11.516
171.174 -11.581
171.680 -11.516
172.078 -11.664
172.296 -11.570
173.439 -11.483
173.548 -11.599
173.965 -11.541
174.124 -11.547
174.133 -11.371
174.727 -11.491
175.338 -11.591
175.490 -11.583
176.354 -11.672
176.388 -11.445
177.240 -11.584
177.770 -11.568
178.080 -11.566
178.345 -11.540
179.611 -11.483
179.818 -11.475
179.874 -11.484
180.732 -11.610
181.098 -11.478
181.449 -11.558
181.893 -11.421
182.074 -11.618
182.619 -11.581
182.673 -11.510
183.680 -11.599
183.736 -11.587
183.879 -11.527
184.230 -11.655
184.570 -11.598
185.016 -11.553
185.152 -11.400
185.209 -11.535
185.411 -11.515
185.765 -11.440
185.820 -11.690
187.861 -11.283
187.866 -11.348
187.891 -11.495
187.916 -11.604
188.035 -11.711
188.198 -11.624
188.489 -11.570
188.659 -11.448
188.668 -11.360
188.701 -11.558
188.776 -11.505
189.275 -11.363
190.500 -11.370
191.098 -11.425
191.548 -11.561
191.583 -11.472
192.009 -11.766
193.709 -11.501
193.897 -11.605
193.939 -11.460
193.998 -11.691
194.696 -11.609
194.741 -11.764
195.414 -11.500
196.498 -11.424
196.531 -11.573
196.620 -11.524
196.822 -11.472
197.617 -11.428
198.706 -11.413
198.738 -11.518
199.128 -11.524
200.481 -11.465
200.526 -11.551
200.676 -11.402
200.740 -11.523
201.043 -11.439
201.056 -11.382
201.060 -11.636
202.036 -11.529
202.256 -11.453
203.000 -11.428
203.028 -11.633
203.188 -11.416
203.392 -11.475
203.890 -11.548
204.162 -11.381
204.825 -11.500
205.370 -11.407
206.129 -11.458
207.903 -11.366
209.090 -11.385
209.131 -11.470
209.297 -11.453
209.309 -11.443
209.730 -11.524
209.899 -11.548
209.988 -11.530
210.114 -11.191
210.883 -11.369
211.225 -11.406
211.402 -11.490
211.836 -11.451
212.576 -11.405
213.624 -11.411
213.964 -11.566
214.502 -11.419
215.808 -11.570
216.245 -11.242
216.377 -11.340
216.596 -11.398
217.921 -11.524
217.975 -11.489
219.184 -11.409
220.150 -11.661
221.680 -11.241
221.795 -11.448
223.850 -11.547
225.605 -11.445
225.724 -11.241
226.070 -11.412
226.515 -11.468
226.701 -11.571
226.831 -11.619
230.579 -11.400
231.264 -11.440
231.291 -11.295
231.616 -11.521
231.669 -11.563
232.578 -11.552
234.289 -11.456
234.691 -11.355
235.547 -11.214
235.594 -11.345
236.575 -11.465
236.586 -11.402
236.957 -11.399
237.097 -11.178
238.006 -11.442
238.439 -11.391
238.933 -11.354
238.937 -11.402
239.986 -11.403
240.465 -11.374
240.918 -11.455
241.233 -11.313
241.737 -11.252
242.432 -11.378
243.058 -11.348
244.557 -11.426
244.937 -11.118
245.008 -11.232
245.355 -11.444
247.096 -11.387
247.650 -11.441
249.103 -11.344
249.884 -11.238
250.085 -11.306
250.202 -11.280
251.933 -11.275
252.373 -11.413
252.666 -11.298
252.677 -11.216
253.667 -11.312
255.378 -11.226
257.073 -11.489
257.394 -11.399
257.442 -11.434
258.700 -11.442
258.713 -11.457
260.191 -11.509
261.434 -11.285
261.519 -11.361
261.577 -11.187
261.646 -11.453
262.498 -11.339
262.601 -11.487
263.945 -11.288
263.983 -11.533
264.587 -11.302
266.371 -11.280
267.025 -11.282
268.271 -11.371
269.544 -11.341
269.747 -11.400
269.842 -11.366
270.664 -11.494
270.706 -11.390
270.726 -11.124
270.944 -11.153
271.643 -11.191
272.096 -11.203
274.642 -11.271
274.966 -11.123
275.820 -11.303
279.482 -11.225
279.784 -11.236
280.409 -11.287
280.871 -11.386
282.747 -11.145
284.911 -11.273
285.300 -11.337
285.480 -11.327
285.864 -11.338
286.889 -11.354
288.605 -11.259
289.147 -11.267
289.782 -11.261
290.936 -11.325
291.157 -11.394
291.209 -11.081
291.922 -11.306
292.269 -11.338
294.370 -11.299
296.584 -11.275
299.735 -11.193
300.454 -11.127
302.930 -11.220
305.747 -11.300
306.013 -11.237
306.204 -11.275
306.906 -11.290
307.680 -11.217
308.892 -11.109
309.146 -11.136
309.230 -11.272
309.368 -11.142
309.772 -11.181
309.830 -11.207
311.682 -11.440
312.945 -11.124
313.494 -11.261
315.304 -11.273
315.425 -11.210
316.260 -11.204
317.251 -11.170
317.631 -11.233
317.948 -11.164
317.959 -11.256
325.014 -11.199
325.790 -11.282
327.259 -11.196
327.954 -11.082
328.776 -11.338
338.936 -11.173
340.642 -11.367
341.032 -11.333
343.992 -11.389
344.109 -11.045
344.762 -11.236
345.216 -11.243
350.778 -11.241
353.007 -11.218
355.191 -11.307
356.225 -11.125
356.271 -10.993
357.776 -10.992
359.779 -11.133
364.588 -11.211
365.297 -10.969
366.702 -10.953
367.686 -11.230
368.870 -11.207
369.898 -11.091
373.738 -11.041
375.584 -11.042
375.838 -11.127
378.592 -11.316
379.829 -10.977
381.173 -11.173
383.596 -11.190
389.428 -11.257
392.419 -11.257
393.602 -11.122
399.962 -11.020
401.287 -11.151
405.869 -11.235
410.869 -11.120
412.706 -10.972
415.489 -11.025
418.096 -11.253
423.698 -11.177
424.270 -10.992
424.583 -11.267
424.623 -11.066
428.764 -11.225
431.802 -11.034
432.946 -11.115
437.605 -11.121
440.286 -11.093
443.533 -11.152
445.187 -10.977
449.046 -11.052
451.126 -11.191
453.200 -11.021
453.529 -11.078
454.055 -10.974
454.094 -11.120
455.416 -11.147
456.485 -10.920
468.145 -10.960
473.214 -11.102
477.155 -10.792
477.327 -11.047
477.459 -11.181
478.908 -11.158
485.514 -10.940
486.387 -10.885
490.492 -11.222
491.280 -11.164
501.206 -10.867
503.818 -10.900
511.610 -10.833
512.621 -11.047
528.452 -10.667
530.299 -11.282
531.697 -10.864
532.115 -11.261
532.876 -10.746
538.313 -10.831
543.134 -10.876
543.953 -11.163
547.047 -10.753
547.844 -10.889
547.903 -11.066
549.250 -11.039
553.776 -10.852
564.941 -10.842
565.420 -10.892
567.768 -10.786
575.350 -11.034
577.694 -11.072
578.619 -11.101
581.423 -10.851
589.038 -10.893
591.569 -10.950
609.612 -11.051
618.576 -10.915
624.580 -10.775
628.977 -10.840
633.791 -10.596
645.736 -11.063
663.246 -10.919
668.487 -10.857
669.998 -11.132
672.220 -10.776
673.444 -11.022
683.891 -10.647
685.205 -10.971
686.850 -10.963
700.937 -10.853
708.723 -10.810
717.447 -10.763
720.494 -10.910
745.088 -10.818
763.574 -10.771
763.662 -11.023
796.560 -10.395
800.149 -10.662
887.773 -10.757
904.169 -10.862
