# Ep lEiso
155.232 -10.171
162.326 -10.186
188.267 -9.907
196.809 -9.878
201.345 -9.922
209.785 -9.957
213.233 -9.750
216.275 -9.696
220.946 -9.906
221.130 -9.903
224.425 -9.813
230.141 -9.828
232.251 -9.709
235.906 -9.746
238.745 -9.784
239.918 -9.641
245.009 -9.720
245.815 -9.649
247.766 -9.848
248.281 -9.764
249.675 -9.683
249.908 -9.715
250.809 -9.540
252.291 -9.671
253.535 -9.665
255.405 -9.736
255.480 -9.715
256.662 -9.676
257.655 -9.650
258.400 -9.699
264.299 -9.822
264.551 -9.836
264.973 -9.769
266.599 -9.455
268.552 -9.729
268.756 -9.841
271.139 -9.451
272.373 -9.527
272.511 -9.770
274.418 -9.480
275.266 -9.678
275.947 -9.645
277.172 -9.765
277.395 -9.778
277.724 -9.655
278.559 -9.708
280.526 -9.701
283.594 -9.489
283.839 -9.570
284.022 -9.717
284.294 -9.580
284.808 -9.520
286.081 -9.655
286.558 -9.658
287.855 -9.523
288.033 -9.666
288.601 -9.684
292.230 -9.436
293.005 -9.640
295.522 -9.586
295.529 -9.573
296.895 -9.697
297.953 -9.678
299.726 -9.602
299.833 -9.474
301.149 -9.637
301.940 -9.476
304.502 -9.250
304.753 -9.407
305.654 -9.475
306.988 -9.652
307.001 -9.655
307.323 -9.470
307.909 -9.587
308.939 -9.706
309.624 -9.541
310.036 -9.553
311.691 -9.553
312.851 -9.506
312.901 -9.490
313.643 -9.600
313.890 -9.540
314.217 -9.585
314.943 -9.505
315.808 -9.522
316.190 -9.536
316.538 -9.566
318.429 -9.459
318.664 -9.551
319.005 -9.546
319.352 -9.525
320.184 -9.388
320.248 -9.426
320.349 -9.348
321.631 -9.349
321.958 -9.478
322.862 -9.374
324.853 -9.338
325.534 -9.540
325.562 -9.485
326.228 -9.592
326.296 -9.620
326.372 -9.680
326.475 -9.523
326.727 -9.398
327.098 -9.369
327.191 -9.509
328.047 -9.438
328.938 -9.457
329.224 -9.660
329.686 -9.596
329.735 -9.659
330.243 -9.493
330.894 -9.534
330.965 -9.474
331.393 -9.450
331.884 -9.337
336.070 -9.567
336.130 -9.279
336.653 -9.422
337.319 -9.556
337.490 -9.440
337.634 -9.453
338.259 -9.691
338.594 -9.393
338.790 -9.378
340.548 -9.666
340.733 -9.546
341.218 -9.371
341.961 -9.516
342.324 -9.515
343.247 -9.585
343.632 -9.490
344.344 -9.466
344.444 -9.386
345.939 -9.506
346.133 -9.281
347.572 -9.478
347.659 -9.560
348.519 -9.312
349.120 -9.388
349.271 -9.407
349.414 -9.415
350.808 -9.416
350.985 -9.380
351.191 -9.537
352.828 -9.423
353.026 -9.469
355.399 -9.489
355.505 -9.420
355.516 -9.243
357.715 -9.442
358.156 -9.343
358.893 -9.530
359.718 -9.356
360.991 -9.462
361.422 -9.457
361.522 -9.298
362.917 -9.471
363.319 -9.314
363.578 -9.445
364.234 -9.432
364.285 -9.280
364.823 -9.414
365.112 -9.412
366.359 -9.439
367.271 -9.391
369.929 -9.385
370.194 -9.350
370.721 -9.355
371.045 -9.400
371.725 -9.445
371.768 -9.482
373.338 -9.540
373.756 -9.193
373.950 -9.460
374.485 -9.288
374.549 -9.146
375.058 -9.336
375.300 -9.247
375.844 -9.382
376.906 -9.217
377.109 -9.317
377.414 -9.448
377.462 -9.351
379.083 -9.437
380.277 -9.332
380.762 -9.367
380.914 -9.216
381.822 -9.295
382.186 -9.359
382.565 -9.303
382.576 -9.403
383.043 -9.386
384.495 -9.320
385.312 -9.159
386.103 -9.307
386.537 -9.450
386.829 -9.342
387.040 -9.356
387.216 -9.310
387.498 -9.264
389.012 -9.297
389.445 -9.278
390.330 -9.201
390.545 -9.372
390.632 -9.312
391.102 -9.378
391.634 -9.430
391.995 -9.310
392.600 -9.246
392.808 -9.110
393.163 -9.329
394.807 -9.390
395.886 -9.516
396.138 -9.428
396.184 -9.321
396.471 -9.143
397.021 -9.163
397.245 -9.304
398.512 -9.270
402.605 -9.443
402.736 -9.273
402.955 -9.427
402.993 -9.334
404.239 -9.301
404.761 -9.090
405.105 -9.357
405.114 -9.420
405.447 -9.282
407.355 -9.333
407.451 -9.449
407.770 -9.247
410.253 -9.191
411.371 -9.351
412.177 -9.231
414.397 -9.285
415.891 -9.178
416.056 -9.290
417.418 -9.318
417.610 -9.347
418.678 -9.324
418.807 -9.205
419.405 -9.368
419.610 -9.440
419.628 -9.216
420.721 -9.292
421.521 -9.166
423.825 -9.429
423.859 -9.119
424.875 -9.188
425.636 -9.349
425.701 -9.469
427.542 -9.126
427.554 -9.283
427.568 -9.237
427.949 -9.284
428.115 -9.201
428.827 -9.342
429.403 -9.268
429.619 -9.306
429.666 -9.350
430.155 -9.295
432.478 -9.386
435.597 -9.141
435.627 -9.209
436.150 -9.357
437.943 -9.318
438.311 -9.126
438.531 -9.100
438.743 -9.285
439.506 -9.255
440.281 -9.311
440.358 -9.268
440.488 -9.134
440.686 -9.061
441.999 -9.211
442.622 -9.133
443.454 -9.133
443.653 -9.165
443.701 -9.098
443.898 -9.344
444.254 -9.189
444.858 -9.284
445.568 -9.288
445.933 -9.139
446.586 -9.166
446.799 -9.207
448.682 -9.364
448.724 -9.263
449.561 -9.316
449.578 -9.406
451.501 -9.151
453.756 -9.172
454.413 -8.992
455.566 -9.074
457.401 -9.299
458.032 -9.008
460.939 -9.339
462.154 -9.274
462.411 -9.259
462.504 -9.128
463.300 -9.183
464.126 -9.007
464.314 -9.394
465.147 -9.079
465.452 -9.316
466.920 -9.122
466.988 -9.286
467.049 -9.394
468.071 -9.253
468.651 -8.982
468.913 -9.026
469.408 -9.245
470.070 -9.295
470.794 -9.267
471.319 -9.386
472.285 -9.110
472.329 -9.024
472.438 -9.147
476.070 -9.181
476.827 -9.147
479.605 -8.940
479.689 -9.061
480.807 -9.354
481.336 -9.208
483.112 -9.184
483.576 -9.091
484.078 -9.207
484.325 -9.371
484.364 -9.110
484.394 -9.230
484.809 -9.117
485.147 -9.186
485.337 -9.321
485.953 -9.015
488.107 -9.052
490.113 -9.113
490.629 -9.233
491.939 -9.158
492.883 -9.180
494.406 -9.117
494.428 -9.091
495.362 -9.056
495.999 -9.244
496.927 -9.187
497.796 -9.254
497.831 -9.170
498.206 -9.266
499.176 -9.123
499.528 -9.249
499.631 -9.093
499.919 -9.243
500.983 -9.292
501.663 -9.276
502.226 -9.049
504.325 -9.173
504.774 -9.024
507.269 -9.253
507.397 -9.012
509.012 -9.110
509.192 -9.231
509.582 -9.063
509.621 -8.896
509.756 -9.243
510.303 -9.082
511.461 -9.246
516.160 -9.227
516.454 -9.298
516.477 -9.090
518.635 -9.201
521.295 -9.257
521.780 -8.960
522.562 -8.860
522.731 -8.907
523.385 -9.007
523.724 -8.931
523.946 -9.241
523.983 -9.130
526.470 -8.999
529.520 -8.956
530.410 -9.057
531.372 -9.314
532.831 -9.023
533.546 -9.143
533.716 -8.872
536.157 -8.919
537.879 -9.065
539.082 -9.085
540.261 -9.117
541.084 -9.263
541.226 -8.967
541.423 -9.272
542.264 -9.138
543.257 -8.981
544.268 -9.121
544.922 -9.131
545.320 -9.064
545.737 -9.083
545.956 -9.158
545.963 -8.882
547.396 -9.106
547.607 -9.122
547.877 -8.883
548.250 -9.051
549.696 -9.048
549.964 -9.169
550.110 -9.317
551.200 -9.134
551.678 -8.989
552.205 -9.105
553.382 -8.863
553.859 -9.003
554.651 -8.839
558.841 -9.003
559.255 -8.961
560.028 -9.075
560.494 -9.094
560.661 -8.974
560.834 -9.090
561.180 -8.961
562.130 -9.076
564.109 -9.151
564.756 -9.190
564.896 -8.979
564.932 -8.865
565.096 -9.213
565.348 -9.133
565.871 -8.978
565.975 -9.065
565.994 -8.945
566.004 -9.153
566.671 -9.044
567.016 -9.187
568.875 -8.956
569.687 -8.871
569.841 -9.049
570.104 -9.057
570.316 -9.221
571.210 -9.150
571.386 -8.986
571.935 -8.871
572.005 -8.868
572.121 -9.191
574.390 -9.204
574.510 -9.119
576.590 -9.029
576.664 -9.141
576.758 -8.825
577.628 -9.057
577.665 -9.207
578.891 -8.949
579.331 -8.874
579.404 -9.210
579.611 -9.116
580.579 -9.177
581.497 -8.915
581.801 -8.989
582.132 -8.932
582.702 -8.859
583.905 -9.019
585.249 -9.062
585.557 -8.891
585.848 -8.980
586.470 -9.003
587.120 -8.932
588.038 -8.927
589.765 -9.120
590.817 -9.122
591.173 -9.237
591.819 -8.856
591.914 -8.969
593.358 -9.076
593.505 -8.880
594.685 -8.972
595.309 -8.961
596.533 -9.142
598.271 -9.036
599.364 -8.958
600.083 -8.942
601.279 -9.018
601.280 -9.060
601.408 -9.006
601.618 -9.072
603.125 -9.211
603.279 -9.107
608.015 -9.096
608.063 -8.886
608.380 -8.973
610.046 -8.827
611.852 -9.149
611.998 -9.047
612.294 -8.724
612.592 -8.842
612.708 -8.886
613.854 -9.041
614.511 -8.916
615.325 -9.100
615.558 -9.031
615.845 -9.110
616.102 -9.100
616.197 -8.934
616.260 -8.867
616.370 -8.997
616.739 -9.001
617.149 -8.903
619.828 -9.112
620.501 -8.907
620.640 -9.003
623.000 -8.930
623.220 -8.898
623.843 -8.972
624.594 -9.017
624.966 -8.906
629.073 -8.961
629.246 -9.009
629.511 -8.932
631.086 -8.935
631.625 -8.766
633.500 -9.030
635.560 -8.802
635.669 -9.043
636.560 -8.716
638.380 -8.800
639.653 -8.991
640.116 -9.000
641.358 -8.874
642.281 -8.953
642.719 -9.094
642.920 -8.968
643.440 -8.867
645.613 -8.943
645.919 -8.936
646.514 -8.935
647.173 -8.738
647.401 -9.087
647.859 -8.875
648.586 -8.870
650.151 -8.935
650.402 -8.899
650.550 -9.006
650.609 -8.906
650.616 -8.922
650.913 -8.729
651.023 -9.070
652.339 -9.011
653.173 -8.941
653.431 -8.854
654.962 -8.783
657.203 -8.863
657.428 -8.971
657.895 -8.972
658.649 -8.757
659.317 -8.907
659.445 -8.958
662.092 -8.802
662.824 -8.924
664.352 -8.906
664.479 -8.887
664.666 -8.791
664.733 -8.913
664.846 -8.954
665.028 -8.788
665.606 -8.951
667.118 -8.808
667.287 -8.737
667.412 -8.949
667.684 -8.992
669.174 -9.025
669.646 -8.964
672.812 -8.913
673.668 -8.777
674.696 -9.068
675.184 -8.935
675.839 -8.915
677.242 -8.855
677.830 -9.044
678.438 -8.846
681.303 -8.942
683.914 -8.851
684.834 -8.861
689.513 -9.002
690.431 -8.904
690.960 -8.839
691.926 -8.918
692.421 -8.879
693.070 -8.919
694.162 -8.934
695.301 -8.930
695.673 -8.797
696.983 -8.855
697.758 -8.809
698.281 -8.724
698.470 -8.767
698.662 -9.057
699.515 -9.025
700.669 -8.815
700.672 -8.713
701.367 -8.958
701.468 -8.928
702.388 -8.665
703.335 -8.806
704.766 -8.765
709.502 -8.899
710.055 -8.701
712.429 -8.673
712.715 -8.956
713.178 -8.878
713.775 -8.841
717.321 -8.921
717.515 -8.898
718.204 -8.912
718.845 -9.033
718.912 -8.940
722.779 -8.863
722.866 -8.933
723.355 -8.658
725.397 -8.799
725.407 -8.674
726.526 -8.900
728.175 -8.711
729.092 -8.803
730.377 -8.861
731.742 -8.800
732.815 -8.936
733.405 -8.847
736.543 -8.661
736.859 -8.872
738.070 -8.817
738.533 -8.822
738.558 -8.657
740.283 -8.770
742.003 -8.864
742.380 -8.856
744.518 -8.942
744.603 -8.727
746.711 -8.859
748.021 -8.845
748.790 -8.844
749.444 -8.819
752.578 -8.766
753.090 -8.758
753.228 -8.767
755.350 -8.583
756.257 -8.763
757.125 -8.840
758.223 -8.709
758.671 -8.897
760.021 -8.862
760.154 -8.795
762.646 -8.881
762.783 -8.701
763.139 -8.812
764.008 -8.935
764.848 -8.881
765.950 -8.839
766.288 -8.692
766.430 -8.821
766.929 -8.803
767.805 -8.731
767.942 -8.970
773.442 -8.583
773.454 -8.646
773.523 -8.789
773.589 -8.895
773.911 -8.999
774.353 -8.915
775.139 -8.835
775.597 -8.746
775.622 -8.660
775.712 -8.785
775.914 -8.802
777.264 -8.664
780.574 -8.673
782.188 -8.729
783.394 -8.865
783.472 -8.777
784.435 -9.070
788.268 -8.811
788.692 -8.916
788.785 -8.770
788.920 -8.891
790.493 -8.923
790.593 -9.079
792.112 -8.815
794.555 -8.739
794.630 -8.788
794.831 -8.842
795.286 -8.789
797.078 -8.746
799.534 -8.734
799.606 -8.668
800.487 -8.849
803.537 -8.791
803.637 -8.880
803.977 -8.726
804.120 -8.852
804.804 -8.766
804.834 -8.706
804.841 -8.731
807.071 -8.861
807.625 -8.781
809.498 -8.753
809.569 -8.967
809.972 -8.739
810.484 -8.801
811.739 -8.876
812.422 -8.700
814.091 -8.822
815.465 -8.724
817.374 -8.775
821.840 -8.674
824.828 -8.594
824.931 -8.778
825.351 -8.761
825.381 -8.750
826.440 -8.533
826.867 -8.857
827.091 -8.839
827.406 -8.485
829.342 -8.668
830.204 -8.705
830.650 -8.566
831.742 -8.596
833.372 -8.701
835.530 -8.704
836.231 -8.569
837.341 -8.711
840.031 -8.864
840.932 -8.524
841.204 -8.507
841.656 -8.684
844.387 -8.812
844.498 -8.775
846.990 -8.690
848.981 -8.948
852.134 -8.511
852.370 -8.724
857.061 -8.824
861.197 -8.719
861.475 -8.508
862.292 -8.685
863.341 -8.743
863.779 -8.849
864.084 -8.899
872.916 -8.672
874.529 -8.713
874.594 -8.563
875.359 -8.798
875.485 -8.840
877.626 -8.829
881.656 -8.967
882.605 -8.625
884.621 -8.477
884.733 -8.614
887.044 -8.739
887.069 -8.673
887.944 -8.670
888.273 -8.440
890.415 -8.715
891.362 -8.662
892.295 -8.623
892.301 -8.673
894.282 -8.675
895.186 -8.645
896.041 -8.729
896.635 -8.583
897.587 -8.520
898.900 -8.651
900.081 -8.621
902.910 -8.703
903.629 -8.383
903.763 -8.501
904.418 -8.721
907.704 -8.664
908.750 -8.720
911.760 -8.619
913.498 -8.509
913.945 -8.579
914.206 -8.552
918.059 -8.546
919.039 -8.688
919.691 -8.569
919.714 -8.483
921.919 -8.582
925.727 -8.439
929.500 -8.761
930.213 -8.668
930.321 -8.704
933.121 -8.711
933.151 -8.727
936.441 -8.779
939.208 -8.709
939.396 -8.625
939.525 -8.444
939.680 -8.720
941.577 -8.601
941.805 -8.754
944.796 -8.547
944.881 -8.799
946.227 -8.561
950.198 -8.536
951.654 -8.538
954.426 -8.628
957.260 -8.596
957.713 -8.657
957.923 -8.621
959.752 -8.753
959.847 -8.645
959.891 -8.371
960.377 -8.401
961.933 -8.439
962.940 -8.451
967.469 -8.518
968.034 -8.365
969.522 -8.754
975.900 -8.464
976.427 -8.476
977.514 -8.653
978.320 -8.629
982.108 -8.381
986.723 -8.515
987.552 -8.583
987.938 -8.572
988.756 -8.584
990.942 -8.602
994.600 -8.505
995.757 -8.514
997.111 -8.508
999.573 -8.577
1000.044 -8.396
1000.155 -8.321
1001.675 -8.558
1002.415 -8.592
1006.895 -8.554
1011.616 -8.530
1018.336 -8.447
1019.869 -8.377
1025.149 -8.479
1031.157 -8.568
1031.723 -8.501
1032.132 -8.542
1033.628 -8.558
1035.279 -8.480
1037.863 -8.365
1038.405 -8.394
1038.584 -8.541
1038.879 -8.402
1039.741 -8.358
1039.864 -8.472
1043.813 -8.726
1046.507 -8.385
1047.678 -8.534
1051.537 -8.550
1051.796 -8.481
1053.577 -8.475
1055.660 -8.439
1056.260 -8.509
1056.760 -8.434
1056.778 -8.535
1068.774 -8.482
1070.346 -8.571
1073.323 -8.478
1074.731 -8.356
1076.396 -8.451
1096.982 -8.449
1100.439 -8.647
1101.230 -8.612
1107.227 -8.665
1107.465 -8.318
1108.787 -8.510
1109.707 -8.517
1120.977 -8.511
1125.494 -8.486
1129.919 -8.571
1132.014 -8.405
1132.108 -8.266
1135.156 -8.266
1139.215 -8.400
1148.960 -8.470
1150.396 -8.243
1153.243 -8.227
1155.238 -8.696
1157.636 -8.463
1159.719 -8.355
1167.500 -8.572
1171.241 -8.307
1171.756 -8.384
1178.552 -8.553
1180.872 -8.247
1183.391 -8.424
1187.934 -8.438
1198.868 -8.495
1204.475 -8.493
1206.693 -8.375
1218.617 -8.286
1221.101 -8.398
1229.693 -8.468
1239.067 -8.369
1242.511 -8.243
1247.729 -8.288
1252.617 -8.476
1263.118 -8.411
1264.192 -8.258
1264.778 -8.485
1264.853 -8.319
1272.618 -8.447
1278.314 -8.291
1280.458 -8.357
1289.193 -8.359
1294.220 -8.336
1300.306 -8.462
1303.407 -8.242
1312.128 -8.455
1317.834 -8.407
1323.524 -8.271
1324.426 -8.316
1325.868 -8.234
1325.975 -8.349
1329.601 -8.369
1332.533 -8.190
1357.184 -8.369
1365.619 -8.326
1372.177 -8.085
1372.464 -8.282
1372.682 -8.385
1375.094 -8.367
1386.087 -8.198
1387.539 -8.156
1394.370 -8.411
1395.680 -8.367
1412.198 -8.140
1416.545 -8.164
1429.510 -8.397
1431.192 -8.272
1457.535 -7.987
1460.609 -8.440
1462.935 -8.132
1463.630 -8.424
1464.896 -8.044
1473.943 -8.105
1482.189 -8.137
1484.374 -8.345
1492.625 -8.041
1494.750 -8.138
1494.908 -8.267
1498.499 -8.245
1510.569 -8.100
1540.345 -8.262
1541.621 -8.108
1547.882 -8.028
1568.103 -8.191
1574.352 -8.214
1576.821 -8.233
1582.415 -8.052
1593.017 -8.290
1596.540 -8.114
1621.658 -8.172
1634.138 -8.069
1642.496 -8.186
1648.618 -8.155
1655.319 -7.831
1671.948 -8.206
1696.324 -8.038
1703.619 -8.205
1705.723 -8.185
1708.817 -8.151
1711.590 -8.104
1737.672 -8.018
1740.954 -8.062
1745.061 -8.055
1780.232 -7.972
1799.669 -8.093
1821.451 -7.904
1829.058 -8.002
1890.461 -8.128
1922.192 -7.896
1922.286 -8.060
1957.264 -7.659
1961.080 -7.939
2099.017 -7.870
2135.067 -8.079
2198.865 -7.895
2221.327 -7.580
2233.487 -7.824
2239.288 -7.840
2246.623 -7.771
2280.767 -7.801
2292.064 -7.865
2411.465 -7.728
2413.060 -7.921
2431.750 -7.817
2472.894 -7.665
2552.946 -7.744
2559.451 -7.790
2872.349 -7.377
3036.702 -7.387
3228.401 -7.206
4471.896 -7.246
4904.662 -7.447
