# Ep lEiso
83.946 -9.309
86.711 -9.243
92.179 -9.092
93.793 -9.109
94.425 -9.204
95.865 -9.147
96.760 -9.018
97.521 -8.954
98.225 -9.218
98.252 -9.260
98.749 -9.151
99.610 -9.194
99.928 -9.041
100.584 -9.108
101.222 -9.171
101.485 -9.081
102.346 -9.118
102.476 -9.154
102.789 -9.001
102.871 -9.185
103.095 -9.094
103.132 -9.133
103.277 -8.926
103.515 -9.090
103.714 -9.089
104.014 -9.179
104.026 -9.154
104.216 -9.114
104.375 -9.088
104.495 -9.147
105.565 -9.106
105.606 -9.029
105.675 -9.161
105.938 -8.884
106.255 -9.030
106.288 -9.120
106.675 -8.886
106.875 -8.975
106.897 -9.131
107.207 -8.922
107.344 -9.155
107.455 -9.117
107.653 -9.001
107.690 -9.027
107.743 -9.132
107.878 -8.962
108.198 -9.111
108.695 -8.945
108.735 -9.042
108.765 -9.173
108.809 -9.054
108.884 -8.984
109.059 -9.145
109.130 -9.149
109.343 -8.995
109.372 -9.164
109.466 -9.135
110.061 -8.917
110.188 -9.150
110.602 -9.098
110.603 -9.084
110.827 -9.042
111.001 -9.145
111.292 -9.128
111.309 -8.992
111.525 -9.170
111.655 -9.002
112.059 -8.779
112.096 -8.941
112.228 -9.014
112.424 -9.108
112.426 -9.126
112.473 -9.014
112.560 -9.111
112.711 -8.986
112.812 -9.092
112.872 -9.105
113.133 -9.108
113.324 -9.063
113.333 -9.047
113.455 -9.112
113.496 -9.096
113.550 -9.121
113.669 -9.062
113.812 -9.080
113.875 -9.094
113.932 -9.123
114.244 -9.021
114.283 -9.110
114.339 -9.105
114.396 -9.085
114.534 -9.045
114.544 -9.047
114.561 -8.915
114.765 -8.918
114.815 -9.042
114.953 -8.943
115.257 -9.083
115.361 -9.106
115.366 -9.054
115.467 -9.118
115.478 -9.183
115.489 -9.079
115.505 -9.091
115.544 -8.973
115.600 -8.946
115.615 -9.079
115.745 -9.012
115.882 -9.032
115.925 -9.092
115.996 -9.085
116.003 -9.040
116.081 -9.068
116.180 -9.107
116.191 -9.051
116.257 -9.028
116.332 -8.922
116.998 -9.142
117.008 -8.870
117.094 -9.005
117.201 -9.133
117.227 -9.023
117.250 -9.036
117.347 -9.045
117.400 -9.058
117.430 -8.965
117.704 -9.044
117.733 -9.023
117.809 -8.960
117.925 -9.100
117.982 -9.051
118.126 -9.048
118.186 -9.077
118.297 -9.055
118.313 -9.095
118.546 -9.097
118.576 -8.875
118.801 -9.071
118.814 -9.152
118.949 -8.906
119.042 -8.983
119.066 -9.055
119.088 -9.009
119.306 -9.013
119.334 -8.976
119.365 -9.108
119.612 -9.018
119.642 -9.064
120.001 -9.083
120.017 -9.013
120.019 -8.832
120.366 -9.037
120.436 -9.047
120.552 -9.126
120.682 -9.065
120.883 -9.059
120.951 -9.054
120.967 -9.067
121.187 -9.068
121.251 -9.038
121.292 -9.042
121.393 -9.031
121.401 -8.880
121.484 -9.014
121.528 -9.012
121.721 -9.041
121.862 -8.995
122.272 -8.992
122.313 -9.024
122.394 -8.965
122.444 -9.009
122.549 -9.053
122.556 -9.088
122.798 -9.014
122.862 -8.813
122.892 -9.070
122.975 -8.906
122.985 -8.770
123.063 -9.008
123.100 -8.868
123.185 -8.998
123.350 -8.841
123.382 -8.937
123.429 -9.064
123.437 -8.970
123.690 -9.055
123.876 -8.955
123.951 -8.990
123.975 -8.843
124.116 -9.069
124.173 -8.984
124.232 -9.014
124.234 -9.027
124.307 -9.011
124.533 -8.947
124.660 -8.788
124.782 -8.934
124.849 -9.076
124.894 -8.969
124.926 -8.983
124.954 -9.011
124.997 -8.891
125.231 -8.990
125.298 -9.027
125.434 -8.826
125.468 -8.999
125.481 -9.015
125.554 -9.004
125.636 -9.057
125.691 -8.944
125.785 -8.986
125.817 -8.732
125.872 -8.955
126.127 -9.020
126.295 -9.070
126.334 -9.062
126.341 -8.993
126.386 -8.778
126.471 -8.801
126.506 -8.942
126.703 -8.912
127.339 -9.090
127.359 -8.928
127.393 -8.954
127.399 -8.987
127.592 -8.957
127.673 -8.759
127.727 -9.010
127.728 -8.981
127.780 -8.940
128.076 -8.990
128.090 -9.097
128.140 -8.911
128.525 -8.867
128.698 -8.794
128.824 -8.906
129.169 -8.959
129.402 -8.863
129.427 -8.966
129.639 -8.994
129.669 -9.021
129.835 -8.743
129.855 -8.891
129.948 -9.043
129.980 -9.019
129.983 -8.991
130.153 -8.971
130.278 -8.967
130.637 -8.959
130.642 -8.972
130.800 -8.871
130.919 -9.023
130.929 -8.986
131.216 -8.817
131.217 -8.964
131.220 -8.921
131.279 -8.966
131.305 -8.888
131.416 -9.022
131.506 -8.953
131.539 -8.989
131.547 -9.030
131.623 -8.980
131.986 -8.978
132.473 -8.991
132.478 -8.904
132.559 -9.042
132.840 -9.002
132.898 -8.822
132.932 -8.950
132.965 -8.972
133.085 -8.945
133.206 -9.000
133.218 -8.959
133.238 -8.833
133.269 -8.765
133.474 -8.975
133.572 -8.837
133.702 -8.839
133.733 -8.869
133.741 -8.807
133.771 -9.010
133.827 -8.892
133.922 -8.983
134.033 -8.987
134.090 -8.849
134.193 -8.954
134.226 -8.977
134.522 -8.976
134.529 -8.971
134.660 -9.021
134.663 -9.022
134.965 -8.935
135.277 -8.893
135.367 -8.722
135.526 -8.983
135.778 -9.007
135.864 -8.746
136.265 -8.922
136.433 -8.994
136.468 -8.981
136.481 -8.956
136.591 -8.915
136.705 -8.763
136.730 -8.971
136.845 -8.828
136.887 -8.936
137.089 -8.870
137.098 -9.014
137.107 -8.942
137.247 -8.962
137.327 -8.754
137.364 -8.965
137.432 -8.983
137.523 -9.027
137.623 -9.004
137.696 -8.970
137.830 -9.001
137.836 -8.797
137.851 -8.901
138.353 -8.923
138.457 -8.893
138.841 -8.701
138.853 -8.811
139.009 -8.912
139.083 -8.947
139.329 -8.926
139.393 -8.839
139.463 -8.950
139.497 -8.863
139.502 -8.909
139.507 -8.973
139.564 -8.868
139.611 -8.934
139.638 -8.771
139.723 -8.933
140.022 -8.820
140.301 -8.882
140.373 -8.990
140.555 -8.920
140.687 -8.938
140.898 -8.876
140.901 -8.852
141.031 -8.816
141.120 -8.992
141.250 -8.938
141.372 -9.004
141.376 -8.922
141.429 -8.944
141.564 -8.909
141.613 -9.004
141.627 -8.857
141.668 -8.999
141.816 -8.907
141.911 -8.991
141.989 -8.829
142.283 -8.948
142.346 -8.814
142.695 -8.955
142.713 -8.798
142.940 -8.889
142.965 -9.005
143.019 -8.842
143.025 -8.681
143.044 -9.017
143.120 -8.861
143.281 -8.891
143.942 -8.945
143.984 -8.825
143.987 -8.903
144.290 -8.878
144.662 -8.966
144.729 -8.748
144.841 -8.650
144.865 -8.695
144.958 -8.883
145.006 -8.716
145.037 -8.890
145.043 -8.907
145.396 -8.946
145.827 -8.746
145.952 -8.853
146.087 -8.958
146.292 -8.837
146.394 -8.940
146.419 -8.703
146.768 -8.874
147.014 -8.869
147.185 -8.888
147.353 -8.918
147.470 -8.893
147.490 -8.769
147.518 -8.839
147.637 -8.939
147.778 -8.780
147.920 -8.923
148.013 -8.933
148.069 -8.865
148.128 -8.884
148.159 -8.958
148.159 -8.688
148.370 -8.928
148.404 -8.941
148.449 -8.747
148.510 -8.884
148.749 -8.879
148.793 -8.878
148.817 -8.813
148.996 -8.955
149.075 -8.880
149.161 -8.930
149.354 -8.705
149.433 -8.835
149.562 -8.839
150.245 -8.829
150.313 -8.786
150.443 -8.900
150.521 -8.906
150.549 -8.795
150.578 -8.913
150.636 -8.781
150.795 -8.904
151.126 -8.922
151.234 -8.872
151.257 -8.907
151.263 -8.931
151.290 -8.916
151.332 -8.967
151.419 -8.900
151.436 -8.904
151.440 -8.795
151.441 -8.877
151.552 -8.884
151.609 -8.943
151.917 -8.912
152.052 -8.879
152.077 -8.883
152.121 -8.890
152.155 -8.876
152.303 -8.859
152.332 -8.821
152.422 -8.799
152.433 -8.705
152.452 -8.809
152.828 -8.858
152.848 -8.912
153.203 -8.879
153.216 -8.966
153.232 -8.648
153.380 -8.880
153.386 -8.904
153.595 -8.881
153.669 -8.796
153.682 -8.916
153.717 -8.919
153.880 -8.853
154.036 -8.914
154.087 -8.828
154.143 -8.879
154.240 -8.707
154.442 -8.864
154.667 -8.904
154.718 -8.739
154.767 -8.824
154.871 -8.846
154.980 -8.776
155.133 -8.870
155.421 -8.898
155.595 -8.849
155.654 -8.925
155.767 -8.695
155.784 -8.807
156.036 -8.908
156.062 -8.881
156.268 -8.865
156.377 -8.796
156.589 -8.913
156.889 -8.870
157.077 -8.789
157.201 -8.886
157.407 -8.850
157.407 -8.894
157.429 -8.837
157.465 -8.906
157.725 -8.923
157.751 -8.880
158.555 -8.891
158.563 -8.721
158.617 -8.812
158.899 -8.882
159.217 -8.747
159.244 -8.898
159.297 -8.566
159.351 -8.688
159.372 -8.888
159.575 -8.894
159.691 -8.764
159.835 -8.954
159.877 -8.883
159.928 -8.843
159.973 -8.859
159.990 -8.783
160.001 -8.749
160.021 -8.848
160.086 -8.852
160.159 -8.751
160.633 -8.839
160.752 -8.755
160.777 -8.854
161.195 -8.779
161.233 -8.835
161.341 -8.859
161.471 -8.875
161.535 -8.763
162.246 -8.837
162.276 -8.885
162.322 -8.809
162.594 -8.819
162.687 -8.655
163.016 -8.859
163.398 -8.706
163.418 -8.857
163.579 -8.621
163.908 -8.700
164.138 -8.885
164.222 -8.850
164.447 -8.769
164.614 -8.846
164.693 -8.785
164.729 -8.859
164.823 -8.819
165.216 -8.833
165.272 -8.825
165.379 -8.823
165.499 -8.625
165.540 -8.727
165.623 -8.761
165.754 -8.755
166.033 -8.820
166.077 -8.784
166.103 -8.893
166.114 -8.792
166.115 -8.808
166.167 -8.613
166.186 -8.864
166.416 -8.898
166.562 -8.829
166.607 -8.740
166.875 -8.670
167.266 -8.752
167.306 -8.862
167.387 -8.862
167.519 -8.646
167.641 -8.797
167.666 -8.848
168.176 -8.691
168.316 -8.814
168.611 -8.795
168.635 -8.836
168.671 -8.679
168.684 -8.802
168.706 -8.844
168.741 -8.676
168.852 -8.840
169.135 -8.696
169.167 -8.775
169.190 -8.837
169.240 -8.880
169.516 -8.819
169.603 -8.851
170.188 -8.799
170.346 -8.776
170.536 -8.806
170.626 -8.820
170.747 -8.800
171.006 -8.739
171.115 -8.775
171.227 -8.729
171.757 -8.824
172.239 -8.792
172.410 -8.780
173.262 -8.793
173.442 -8.812
173.546 -8.828
173.735 -8.802
173.832 -8.764
173.959 -8.804
174.173 -8.820
174.397 -8.818
174.470 -8.812
174.726 -8.817
174.878 -8.701
174.981 -8.617
175.018 -8.659
175.055 -8.704
175.223 -8.790
175.449 -8.710
175.450 -8.818
175.586 -8.854
175.606 -8.825
175.786 -8.563
175.972 -8.816
176.252 -8.665
177.170 -8.807
177.272 -8.610
177.710 -8.588
177.763 -8.752
177.849 -8.793
177.959 -8.793
178.613 -8.780
178.649 -8.821
178.776 -8.836
178.895 -8.707
178.907 -8.793
179.637 -8.797
179.655 -8.803
179.758 -8.596
180.189 -8.737
180.191 -8.615
180.426 -8.837
180.774 -8.654
180.967 -8.745
181.238 -8.803
181.525 -8.745
181.751 -8.738
181.876 -8.793
182.525 -8.714
182.587 -8.768
182.824 -8.767
182.914 -8.771
182.919 -8.612
183.257 -8.721
183.594 -8.812
183.667 -8.805
184.086 -8.787
184.102 -8.680
184.515 -8.797
184.771 -8.794
184.922 -8.793
185.050 -8.769
185.663 -8.719
185.763 -8.711
185.790 -8.720
186.206 -8.837
186.383 -8.741
186.553 -8.790
186.768 -8.664
186.856 -8.815
187.120 -8.813
187.146 -8.747
187.705 -8.760
187.737 -8.726
187.818 -8.764
188.016 -8.752
188.208 -8.732
188.460 -8.788
188.537 -8.647
188.569 -8.772
188.683 -8.754
188.883 -8.684
188.914 -8.708
190.067 -8.539
190.070 -8.600
190.084 -8.736
190.098 -8.837
190.165 -8.748
190.258 -8.669
190.422 -8.778
190.518 -8.693
190.523 -8.611
190.542 -8.757
190.584 -8.746
190.866 -8.614
191.558 -8.621
191.896 -8.723
192.148 -8.799
192.164 -8.716
192.365 -8.608
193.166 -8.744
193.255 -8.767
193.274 -8.706
193.303 -8.785
193.631 -8.751
193.652 -8.666
193.970 -8.744
194.481 -8.673
194.496 -8.718
194.538 -8.767
194.633 -8.718
195.008 -8.678
195.521 -8.665
195.536 -8.762
195.720 -8.768
196.358 -8.713
196.379 -8.765
196.457 -8.654
196.493 -8.768
196.663 -8.690
196.670 -8.636
196.672 -8.659
197.219 -8.744
197.343 -8.704
197.759 -8.714
197.775 -8.623
197.865 -8.704
197.979 -8.726
198.258 -8.794
198.410 -8.638
198.782 -8.750
199.088 -8.664
199.513 -8.712
200.507 -8.722
201.172 -8.647
201.195 -8.726
201.288 -8.711
201.295 -8.701
201.531 -8.778
201.626 -8.736
201.676 -8.784
201.746 -8.465
202.177 -8.633
202.369 -8.701
202.468 -8.542
202.711 -8.711
203.074 -8.668
203.554 -8.675
203.710 -8.552
203.957 -8.683
204.556 -8.706
204.757 -8.518
204.817 -8.502
204.918 -8.665
205.526 -8.666
205.551 -8.752
206.105 -8.678
206.548 -8.752
207.250 -8.521
207.303 -8.717
208.418 -8.635
209.411 -8.714
209.478 -8.521
209.674 -8.683
209.926 -8.737
210.032 -8.764
210.105 -8.612
212.227 -8.683
212.614 -8.711
212.630 -8.574
212.813 -8.520
212.844 -8.584
213.358 -8.658
214.326 -8.684
214.554 -8.631
215.038 -8.710
215.065 -8.653
215.620 -8.736
215.626 -8.676
215.837 -8.673
215.916 -8.463
216.430 -8.675
216.658 -8.666
216.882 -8.631
216.883 -8.677
217.359 -8.679
217.576 -8.675
217.782 -8.692
217.925 -8.595
218.153 -8.697
218.469 -8.657
218.752 -8.630
219.432 -8.659
219.605 -8.414
219.637 -8.659
219.794 -8.722
220.584 -8.671
220.835 -8.722
221.620 -8.631
222.060 -8.532
222.174 -8.596
222.240 -8.572
223.217 -8.631
223.466 -8.697
223.631 -8.590
223.637 -8.512
224.196 -8.603
225.162 -8.523
226.119 -8.706
226.300 -8.685
226.327 -8.718
227.037 -8.608
227.045 -8.523
227.879 -8.664
228.581 -8.661
228.629 -8.652
228.661 -8.490
228.701 -8.535
229.182 -8.631
229.240 -8.590
229.998 -8.584
230.020 -8.715
230.361 -8.598
231.368 -8.577
231.737 -8.647
232.441 -8.662
233.159 -8.635
233.274 -8.689
233.327 -8.658
233.791 -8.687
233.815 -8.680
233.827 -8.436
233.950 -8.463
234.344 -8.497
234.600 -8.509
235.748 -8.570
235.892 -8.590
236.269 -8.599
238.004 -8.529
238.176 -8.624
238.530 -8.622
238.792 -8.599
239.855 -8.620
241.082 -8.578
241.303 -8.638
241.405 -8.628
241.623 -8.639
242.204 -8.655
243.177 -8.570
243.484 -8.578
243.844 -8.573
244.499 -8.632
244.624 -8.557
244.653 -8.411
245.057 -8.594
245.254 -8.569
246.445 -8.612
247.701 -8.592
249.487 -8.522
249.895 -8.463
251.298 -8.550
252.896 -8.624
253.046 -8.568
253.155 -8.603
253.553 -8.616
253.992 -8.551
254.679 -8.456
254.823 -8.480
254.870 -8.602
254.949 -8.555
255.178 -8.521
255.211 -8.545
256.260 -8.533
256.977 -8.474
257.288 -8.585
258.460 -8.567
258.551 -8.550
259.175 -8.543
259.906 -8.510
260.116 -8.567
260.291 -8.505
260.298 -8.587
264.202 -8.533
264.632 -8.548
265.445 -8.529
265.829 -8.429
266.284 -8.507
271.906 -8.502
272.851 -8.433
273.067 -8.489
274.704 -8.543
274.769 -8.391
275.131 -8.551
275.382 -8.557
278.460 -8.551
279.694 -8.530
280.902 -8.593
281.474 -8.505
281.500 -8.343
282.333 -8.342
283.477 -8.456
287.085 -8.518
287.617 -8.323
288.671 -8.310
289.409 -8.532
290.297 -8.514
291.068 -8.488
293.950 -8.380
295.334 -8.382
295.525 -8.449
297.389 -8.439
298.020 -8.331
298.705 -8.485
299.941 -8.498
302.915 -8.549
304.440 -8.394
305.044 -8.488
308.287 -8.370
308.963 -8.468
311.300 -8.530
313.850 -8.445
314.787 -8.403
316.460 -8.375
318.350 -8.539
322.412 -8.481
322.827 -8.348
323.054 -8.450
323.083 -8.401
326.087 -8.480
328.290 -8.376
329.119 -8.432
332.498 -8.433
334.442 -8.413
336.797 -8.451
337.996 -8.331
340.795 -8.380
342.303 -8.473
343.808 -8.409
344.046 -8.395
344.427 -8.325
344.455 -8.423
345.414 -8.441
346.189 -8.288
352.706 -8.442
354.936 -8.405
356.670 -8.430
356.746 -8.369
356.804 -8.394
357.630 -8.440
361.976 -8.297
362.550 -8.374
365.251 -8.342
365.769 -8.345
372.299 -8.247
374.017 -8.267
379.143 -8.369
379.808 -8.355
390.223 -8.118
391.438 -8.311
392.358 -8.237
392.632 -8.372
393.133 -8.165
396.709 -8.215
399.881 -8.286
400.420 -8.298
402.455 -8.167
402.979 -8.247
403.018 -8.352
403.904 -8.335
406.882 -8.223
416.015 -8.210
416.517 -8.239
418.979 -8.175
426.931 -8.311
429.388 -8.330
430.359 -8.346
432.559 -8.200
436.728 -8.221
438.113 -8.253
447.991 -8.303
452.898 -8.222
456.185 -8.317
458.593 -8.293
461.228 -8.036
467.767 -8.245
477.353 -8.207
480.222 -8.236
481.049 -8.255
482.266 -8.124
482.935 -8.261
492.529 -8.190
493.773 -8.224
495.330 -8.218
508.663 -8.147
516.032 -8.149
524.290 -8.086
527.173 -8.165
550.451 -8.098
562.480 -8.067
562.516 -8.129
575.776 -7.859
577.223 -8.099
640.884 -8.016
653.529 -8.057
675.909 -8.032
683.788 -7.792
688.054 -7.873
690.089 -7.988
692.662 -7.936
704.639 -7.957
708.602 -8.003
788.539 -7.881
789.766 -8.016
801.081 -7.940
813.896 -7.840
838.829 -7.895
840.855 -7.924
975.403 -7.683
1090.020 -7.658
1140.692 -7.580
1651.580 -7.482
2054.998 -7.423
