# Ep lEiso
4.129 -12.948
11.706 -13.260
17.062 -13.440
17.821 -13.604
18.181 -13.517
18.723 -13.444
19.006 -13.729
19.256 -13.540
19.561 -13.671
19.570 -13.763
19.731 -13.531
20.011 -13.637
20.114 -13.651
20.327 -13.461
20.497 -13.611
20.552 -13.616
20.790 -13.527
20.828 -13.611
20.919 -13.454
20.944 -13.691
21.009 -13.497
21.020 -13.584
21.062 -13.673
21.131 -13.502
21.190 -13.589
21.277 -13.712
21.281 -13.659
21.334 -13.575
21.366 -13.522
21.390 -13.653
21.614 -13.584
21.625 -13.495
21.642 -13.707
21.711 -13.650
21.792 -13.575
21.801 -13.627
21.901 -13.619
21.953 -13.785
21.958 -13.661
22.038 -13.586
22.074 -13.720
22.102 -13.640
22.153 -13.873
22.160 -13.951
22.170 -13.677
22.196 -13.819
22.256 -13.639
22.350 -13.535
22.358 -13.496
22.364 -13.784
22.372 -13.524
22.388 -13.568
22.427 -13.732
22.443 -13.743
22.490 -13.411
22.497 -13.782
22.518 -13.722
22.651 -13.704
22.679 -13.776
22.771 -13.674
22.771 -13.642
22.822 -13.956
22.860 -13.922
22.918 -13.757
22.921 -13.804
22.959 -13.853
22.981 -13.707
23.054 -13.658
23.061 -13.809
23.087 -13.525
23.125 -13.734
23.125 -13.775
23.134 -13.530
23.151 -13.745
23.180 -13.826
23.200 -13.707
23.211 -13.738
23.262 -13.749
23.299 -13.653
23.300 -13.618
23.324 -13.765
23.332 -13.730
23.342 -13.785
23.365 -13.659
23.393 -13.701
23.405 -13.734
23.416 -13.798
23.477 -13.579
23.484 -13.776
23.495 -13.767
23.506 -13.723
23.533 -13.638
23.535 -13.644
23.538 -13.788
23.576 -13.795
23.585 -13.638
23.608 -13.749
23.660 -13.734
23.677 -13.788
23.678 -13.672
23.695 -13.816
23.697 -13.960
23.699 -13.730
23.702 -13.757
23.708 -13.846
23.718 -13.686
23.720 -13.733
23.743 -13.589
23.766 -13.634
23.773 -13.767
23.785 -13.754
23.786 -13.653
23.799 -13.716
23.816 -13.804
23.818 -13.681
23.829 -13.632
23.842 -13.800
23.955 -13.896
23.957 -13.716
23.971 -13.597
23.990 -13.880
23.995 -13.638
23.999 -13.666
24.016 -13.687
24.026 -13.717
24.031 -13.807
24.080 -13.687
24.085 -13.641
24.099 -13.504
24.120 -13.813
24.130 -13.705
24.155 -13.967
24.166 -13.765
24.183 -13.716
24.186 -13.697
24.221 -13.807
24.225 -13.813
24.260 -13.750
24.262 -13.928
24.282 -13.688
24.296 -13.557
24.300 -13.716
24.303 -13.615
24.336 -13.622
24.340 -13.543
24.345 -13.890
24.384 -13.780
24.388 -13.743
24.445 -13.796
24.447 -13.642
24.448 -13.824
24.502 -13.704
24.513 -13.728
24.531 -13.905
24.551 -13.775
24.583 -13.767
24.594 -13.758
24.596 -13.788
24.631 -13.796
24.641 -13.731
24.647 -13.742
