# Ep lEiso
27.565 -12.382
32.293 -12.906
36.896 -12.572
38.068 -12.590
38.578 -12.809
39.295 -12.716
39.741 -12.440
40.134 -12.312
40.643 -12.932
40.657 -13.030
40.904 -12.787
41.334 -12.897
41.492 -12.551
41.819 -12.713
42.137 -12.866
42.269 -12.662
42.684 -12.761
42.743 -12.847
42.887 -12.499
42.925 -12.924
43.027 -12.717
43.044 -12.807
43.111 -12.335
43.220 -12.715
43.311 -12.715
43.449 -12.926
43.454 -12.870
43.541 -12.780
43.614 -12.723
43.669 -12.860
44.157 -12.781
44.174 -12.605
44.204 -12.908
44.316 -12.275
44.451 -12.612
44.465 -12.820
44.630 -12.285
44.716 -12.492
44.725 -12.850
44.857 -12.373
44.916 -12.908
44.963 -12.823
45.048 -12.559
45.063 -12.617
45.086 -12.860
45.144 -13.007
45.280 -12.815
45.493 -12.438
45.510 -12.660
45.522 -12.961
45.541 -12.688
45.577 -12.529
45.662 -12.903
45.690 -12.914
45.774 -12.562
45.785 -12.950
45.822 -12.885
46.056 -12.390
46.106 -12.928
46.269 -12.813
46.269 -12.780
46.357 -13.104
46.426 -13.065
46.540 -12.890
46.547 -12.578
46.632 -12.988
46.683 -12.605
46.848 -12.097
46.865 -12.470
46.923 -12.640
47.009 -12.856
47.010 -12.900
47.031 -12.643
47.066 -12.867
47.121 -12.583
47.158 -12.828
47.180 -12.860
47.275 -12.871
47.345 -12.771
47.348 -12.735
47.393 -12.888
47.408 -12.852
47.427 -12.909
47.471 -12.778
47.523 -12.822
47.546 -12.856
47.567 -12.923
47.681 -12.694
47.695 -12.900
47.716 -12.890
47.737 -12.845
47.787 -12.756
47.791 -12.761
47.797 -12.458
47.874 -12.467
47.894 -12.754
47.948 -12.528
48.068 -12.852
48.109 -12.907
48.111 -12.787
48.151 -12.936
48.155 -13.086
48.159 -12.846
48.166 -12.874
48.181 -12.602
48.203 -12.542
48.209 -12.848
48.260 -12.696
48.314 -12.743
48.329 -12.881
48.353 -12.867
48.356 -12.762
48.382 -12.827
48.416 -12.918
48.420 -12.789
48.443 -12.738
48.468 -12.496
48.697 -13.009
48.701 -12.383
48.730 -12.695
48.768 -12.990
48.777 -12.737
48.785 -12.766
48.821 -12.787
48.840 -12.818
48.851 -12.603
48.950 -12.784
48.960 -12.736
48.988 -12.593
49.030 -12.915
49.050 -12.801
49.102 -13.074
49.124 -12.862
49.164 -12.811
49.170 -12.902
49.254 -12.906
49.265 -12.913
49.346 -12.847
49.351 -13.033
49.399 -12.469
49.433 -12.644
49.442 -12.811
49.449 -12.706
49.520 -12.713
49.529 -12.630
49.540 -12.993
49.623 -12.878
49.633 -12.839
49.754 -12.894
49.760 -12.734
49.760 -12.317
49.878 -12.799
49.901 -12.824
49.940 -13.009
49.984 -12.872
50.052 -12.864
50.075 -12.855
50.081 -12.886
50.155 -12.895
50.176 -12.826
50.190 -12.838
50.225 -12.814
50.228 -12.664
50.256 -12.777
50.272 -12.772
50.338 -12.842
50.387 -12.739
50.523 -12.740
50.536 -12.663
50.562 -12.678
50.578 -12.780
50.612 -12.883
50.614 -12.965
50.691 -12.798
50.712 -12.338
50.721 -12.770
50.748 -12.553
50.751 -12.242
50.776 -12.661
50.788 -12.466
50.816 -12.766
50.870 -12.854
50.880 -12.625
50.895 -12.916
50.898 -12.701
50.980 -12.897
51.040 -12.666
51.065 -12.747
51.072 -12.409
51.118 -12.928
51.137 -12.732
51.156 -12.803
51.157 -12.833
51.180 -12.796
51.254 -12.649
51.295 -12.286
51.335 -12.624
51.357 -12.951
51.371 -12.705
51.381 -12.739
51.389 -12.802
51.403 -12.527
51.475 -12.758
51.496 -12.842
51.538 -12.383
51.549 -12.780
51.553 -12.640
51.575 -12.793
51.601 -12.916
51.618 -12.657
51.647 -12.754
51.657 -12.171
51.674 -12.684
51.753 -12.832
51.806 -12.945
51.818 -12.926
51.820 -12.767
51.834 -12.274
51.861 -12.860
51.872 -12.648
51.933 -12.893
52.132 -12.986
52.138 -12.616
52.148 -12.953
52.150 -12.750
52.208 -12.687
52.233 -12.234
52.249 -12.813
52.249 -12.949
52.264 -12.655
52.353 -12.777
52.358 -13.023
52.373 -12.597
52.488 -12.498
52.540 -12.837
52.578 -12.588
52.682 -12.709
52.752 -12.488
52.760 -12.724
52.823 -12.789
52.832 -12.850
52.881 -12.211
52.887 -12.552
52.914 -12.902
52.924 -12.985
52.924 -12.783
52.974 -12.744
53.010 -12.740
53.115 -12.736
53.117 -12.765
53.163 -12.534
53.197 -12.883
53.200 -13.143
53.284 -12.885
53.284 -12.748
53.285 -12.650
53.302 -12.753
53.310 -12.574
53.342 -12.881
53.368 -12.724
53.378 -12.806
53.380 -12.901
53.402 -12.785
53.507 -12.781
53.645 -12.819
53.647 -12.620
53.670 -12.943
53.749 -12.865
53.766 -12.451
53.775 -12.746
53.785 -12.796
53.819 -12.734
53.853 -12.859
53.856 -12.766
53.862 -12.476
53.871 -12.320
53.929 -12.803
53.956 -12.804
53.993 -12.489
54.002 -12.943
54.004 -12.416
54.013 -12.946
54.028 -12.613
54.055 -12.820
54.086 -12.831
54.102 -12.514
54.130 -12.755
54.139 -12.807
54.221 -12.804
54.223 -12.793
54.259 -12.907
54.260 -12.910
54.344 -12.710
54.441 -12.623
54.470 -12.248
54.520 -12.849
54.598 -12.905
54.625 -12.306
54.749 -12.709
54.801 -12.874
54.812 -12.845
54.816 -12.788
54.850 -12.694
54.885 -12.809
54.893 -12.821
54.928 -12.494
54.941 -12.741
55.003 -12.591
55.006 -12.920
55.009 -12.757
55.052 -12.858
55.076 -12.324
55.087 -12.808
55.108 -12.849
55.136 -12.951
55.166 -12.899
55.188 -12.819
55.229 -12.899
55.231 -12.431
55.235 -12.671
55.387 -12.737
55.418 -12.665
55.534 -12.214
55.537 -12.782
55.583 -12.696
55.605 -12.776
55.679 -12.723
55.698 -12.522
55.718 -12.779
55.728 -12.578
55.730 -12.683
55.731 -12.830
55.748 -12.590
55.762 -12.740
55.770 -12.367
55.795 -12.738
55.884 -12.478
55.966 -12.622
55.987 -12.874
56.040 -12.719
56.078 -12.764
56.140 -12.628
56.141 -12.573
56.179 -12.495
56.205 -12.903
56.242 -12.782
56.278 -12.937
56.279 -12.750
56.294 -12.966
56.333 -12.725
56.347 -12.945
56.351 -12.609
56.363 -12.935
56.406 -12.728
56.433 -12.925
56.456 -12.553
56.540 -12.827
56.558 -12.520
56.657 -12.688
56.662 -12.482
56.727 -12.690
56.734 -12.957
56.749 -12.584
56.751 -12.213
56.756 -12.985
56.778 -12.626
56.824 -12.696
57.010 -12.693
57.021 -12.571
57.022 -12.750
57.107 -12.702
57.211 -12.874
57.230 -12.734
57.261 -12.151
57.267 -12.253
57.293 -12.684
57.306 -12.900
57.315 -12.701
57.316 -12.740
57.413 -12.829
57.532 -12.369
57.566 -12.615
57.603 -12.856
57.660 -12.578
57.685 -12.816
57.691 -12.271
57.775 -12.663
57.832 -12.652
57.873 -12.695
57.912 -12.773
57.940 -12.725
57.944 -12.709
57.951 -12.604
