# Ep lEiso
1.850 -10.025
3.756 -9.895
28.486 -10.385
30.941 -10.274
31.771 -10.141
33.209 -10.605
33.998 -10.402
34.429 -10.264
35.091 -10.736
35.117 -10.140
35.584 -10.558
36.335 -10.439
36.514 -10.443
36.882 -10.643
37.240 -10.440
37.388 -10.325
38.030 -10.702
38.132 -10.460
38.378 -10.373
38.443 -10.906
38.565 -10.647
38.585 -10.565
38.659 -10.178
38.782 -10.538
38.885 -10.650
39.039 -10.904
39.046 -10.400
39.143 -10.730
39.225 -10.664
39.287 -10.825
39.860 -10.412
39.887 -10.540
39.933 -10.554
40.107 -10.187
40.317 -10.559
40.339 -11.123
40.571 -10.224
40.666 -10.445
40.677 -11.110
40.823 -10.333
40.888 -10.872
40.941 -10.787
41.035 -11.109
41.052 -11.142
41.077 -10.823
41.141 -10.448
41.292 -10.953
41.528 -10.438
41.547 -10.641
41.561 -11.005
41.582 -10.667
41.621 -10.525
41.719 -10.860
41.759 -10.870
41.878 -10.567
41.894 -10.901
41.946 -10.948
42.278 -10.448
42.349 -10.591
42.536 -11.151
42.536 -11.134
42.633 -11.047
42.708 -11.024
42.833 -10.897
42.840 -10.650
42.933 -11.135
42.989 -10.687
43.170 -10.302
43.188 -10.600
43.251 -10.741
43.346 -11.087
43.347 -11.093
43.369 -10.755
43.411 -10.979
43.483 -10.718
43.532 -10.917
43.561 -10.573
43.686 -10.777
43.778 -10.893
43.782 -10.864
43.841 -11.070
43.860 -10.588
43.886 -10.706
43.944 -10.913
44.012 -10.953
44.043 -10.983
44.070 -10.700
44.198 -10.860
44.214 -11.022
44.236 -11.015
44.258 -10.979
44.312 -10.746
44.317 -10.812
44.323 -10.677
44.407 -10.686
44.428 -10.909
44.487 -10.735
44.616 -10.686
44.660 -10.704
44.662 -10.934
44.705 -11.048
44.710 -11.161
44.715 -10.979
44.721 -11.000
44.738 -10.795
44.762 -10.750
44.768 -10.981
44.823 -10.867
44.881 -10.902
44.900 -11.005
44.930 -11.128
44.933 -10.847
44.966 -10.965
45.009 -11.032
45.013 -10.937
45.041 -10.899
45.073 -10.721
45.357 -11.095
45.361 -10.645
45.397 -10.870
45.444 -11.081
45.456 -10.900
45.466 -10.921
