# Ep lEiso
44.739 -12.896
50.687 -12.737
62.363 -12.302
67.488 -12.388
68.923 -12.731
71.523 -12.554
73.141 -12.111
74.568 -11.897
76.759 -12.796
76.846 -12.975
78.391 -12.592
81.073 -12.743
82.040 -12.206
83.269 -12.446
84.463 -12.671
84.956 -12.671
87.097 -12.492
87.437 -12.621
88.257 -12.082
88.474 -12.732
89.060 -12.410
89.158 -12.548
89.537 -11.822
90.160 -12.400
90.684 -12.397
91.470 -12.715
91.502 -12.629
91.999 -12.515
92.416 -12.398
92.730 -12.605
95.645 -12.465
95.783 -12.194
96.014 -12.658
96.831 -11.682
97.640 -12.193
97.725 -12.511
98.713 -12.008
99.224 -11.997
99.282 -12.546
100.072 -11.809
100.424 -12.628
100.706 -12.495
101.214 -12.086
101.306 -12.174
101.443 -12.546
101.789 -12.769
102.605 -12.470
103.876 -11.882
103.978 -12.222
104.054 -12.684
104.167 -12.264
104.380 -12.018
104.907 -12.589
105.122 -12.605
105.762 -12.064
105.850 -12.658
106.131 -12.558
107.925 -11.794
108.308 -12.617
109.552 -12.438
109.555 -12.387
110.231 -12.615
110.753 -12.608
111.612 -12.550
111.658 -12.071
112.226 -12.701
112.567 -12.466
113.673 -12.587
113.782 -11.907
114.171 -12.168
114.747 -12.501
114.752 -12.567
114.891 -12.173
115.144 -12.517
115.589 -12.079
115.885 -12.454
116.063 -12.503
116.829 -12.518
117.390 -12.362
117.414 -12.306
117.774 -12.541
117.893 -12.484
118.052 -12.571
118.403 -12.369
118.822 -12.435
119.007 -12.486
119.176 -12.588
120.092 -12.234
120.205 -12.549
120.370 -12.535
120.539 -12.464
120.941 -12.326
120.972 -12.335
121.021 -11.869
121.642 -11.881
121.801 -12.321
122.238 -11.973
123.202 -12.466
123.532 -12.550
123.546 -12.365
123.868 -12.364
123.901 -12.824
123.938 -12.454
123.988 -12.497
124.110 -12.081
124.290 -12.381
124.335 -12.457
124.749 -12.222
125.181 -12.293
125.319 -12.505
125.543 -12.482
125.567 -12.321
125.813 -12.420
126.128 -12.559
126.163 -12.361
126.369 -12.282
126.595 -11.909
128.597 -12.681
128.627 -11.721
128.885 -12.198
129.214 -12.648
129.298 -12.259
129.369 -12.303
129.678 -12.333
129.843 -12.379
129.940 -12.524
130.808 -12.400
130.899 -12.247
131.139 -12.025
131.505 -12.516
131.685 -12.341
132.140 -12.326
132.330 -12.429
132.682 -12.349
132.731 -12.319
133.469 -12.489
133.565 -12.499
134.275 -12.393
134.318 -12.678
134.742 -11.810
135.039 -12.077
135.114 -12.333
135.184 -12.171
135.873 -12.177
135.960 -12.049
136.062 -12.514
136.870 -12.423
136.967 -12.363
138.142 -12.440
138.197 -12.193
138.202 -11.554
139.339 -12.285
139.567 -12.323
139.947 -12.604
140.374 -12.392
141.031 -12.375
141.252 -12.360
141.303 -12.408
142.018 -12.418
142.224 -12.312
142.357 -12.330
142.693 -12.292
142.719 -11.761
142.995 -12.306
143.143 -12.226
143.782 -12.331
144.249 -12.170
145.611 -12.167
145.747 -12.279
146.017 -12.263
146.183 -12.227
146.531 -12.384
146.553 -12.510
147.358 -12.250
147.572 -11.544
147.672 -12.289
147.945 -11.873
147.978 -12.372
148.239 -12.234
148.364 -11.738
148.650 -12.197
149.208 -12.329
149.315 -11.978
149.474 -12.425
149.500 -12.094
150.352 -12.392
150.979 -12.036
151.234 -12.159
151.313 -11.640
151.790 -12.434
151.982 -12.134
152.181 -12.242
152.187 -12.287
152.432 -12.230
153.195 -12.002
153.624 -12.399
154.040 -11.960
154.267 -12.461
154.421 -12.084
154.532 -12.349
154.624 -12.233
154.772 -11.812
155.574 -12.168
155.805 -12.297
156.277 -11.593
156.392 -12.203
156.438 -12.261
156.689 -12.224
156.973 -12.414
157.166 -12.016
157.489 -12.166
157.600 -12.311
157.789 -12.059
158.675 -12.289
159.258 -12.464
159.394 -12.435
159.419 -12.191
159.575 -11.435
159.872 -12.335
159.993 -12.010
160.678 -12.388
162.891 -12.535
162.962 -11.967
163.080 -12.059
163.101 -12.174
163.775 -12.076
164.057 -11.380
164.243 -12.268
164.248 -12.166
164.428 -12.025
165.460 -12.211
165.512 -12.588
165.684 -12.042
167.027 -11.780
167.634 -12.298
168.071 -11.915
169.296 -12.099
170.135 -11.756
170.227 -12.117
170.991 -12.215
171.099 -12.308
171.699 -12.236
171.771 -11.848
172.107 -12.384
172.222 -12.299
172.232 -12.200
172.845 -12.137
173.294 -12.130
174.588 -12.119
174.607 -12.164
175.177 -11.807
175.604 -12.223
175.641 -12.211
176.673 -12.338
176.680 -12.129
176.688 -11.978
176.901 -12.136
176.994 -11.861
177.394 -12.331
177.717 -12.087
177.838 -12.214
177.864 -12.169
178.138 -12.180
179.442 -12.169
181.190 -12.220
