# Ep lEiso
1.006 -10.234
1.014 -10.519
1.056 -9.684
1.081 -9.795
1.095 -10.131
1.125 -10.477
1.144 -9.602
1.161 -9.424
1.187 -10.292
1.188 -10.427
1.206 -10.095
1.237 -10.253
1.249 -9.788
1.273 -10.014
1.296 -9.805
1.306 -9.688
1.348 -10.096
1.354 -9.849
1.370 -9.767
1.374 -10.310
1.386 -10.049
1.388 -10.164
1.395 -9.569
1.407 -9.939
1.417 -10.055
1.433 -10.322
1.433 -10.253
1.443 -10.142
1.451 -10.074
1.457 -10.244
1.535 -10.148
1.539 -9.933
1.545 -10.304
1.570 -9.530
1.600 -9.943
1.603 -10.196
1.639 -9.544
1.658 -9.797
1.660 -10.585
1.689 -9.653
1.702 -10.304
1.712 -10.201
1.731 -10.600
1.734 -10.643
1.739 -10.245
1.752 -10.423
1.782 -10.413
1.829 -9.735
1.833 -10.004
1.835 -10.490
1.840 -10.038
1.847 -9.845
1.867 -10.298
1.875 -10.311
1.898 -9.889
1.901 -10.357
1.912 -10.424
1.978 -9.689
1.992 -10.337
2.038 -10.203
2.038 -10.162
2.067 -10.555
2.093 -10.512
2.137 -10.313
2.140 -9.947
2.173 -10.434
2.192 -9.994
2.256 -9.431
2.262 -9.859
2.285 -10.058
2.318 -10.544
2.318 -10.552
2.326 -10.072
2.341 -10.385
2.366 -10.699
2.383 -10.288
2.393 -10.325
2.438 -10.343
2.470 -10.238
2.471 -10.199
2.492 -10.475
2.499 -10.330
2.508 -10.442
2.528 -10.255
2.552 -10.305
2.563 -10.342
2.573 -10.415
2.625 -10.180
2.632 -10.397
2.641 -10.388
2.651 -10.342
2.674 -10.036
2.676 -10.124
2.679 -9.944
2.715 -9.961
2.724 -10.258
2.749 -10.031
2.822 -9.980
2.846 -10.429
2.847 -10.309
2.872 -10.547
2.874 -10.609
2.877 -10.738
2.881 -10.400
2.890 -10.134
2.904 -10.078
2.907 -10.378
2.938 -10.234
2.971 -10.285
2.981 -10.710
2.998 -10.579
3.000 -10.307
3.018 -10.372
3.042 -10.461
3.045 -10.340
3.060 -10.294
3.078 -10.070
3.237 -10.562
3.240 -10.000
3.260 -10.284
3.286 -10.550
3.293 -10.326
3.299 -10.352
3.323 -10.374
3.337 -10.244
3.344 -10.215
3.413 -10.383
3.421 -10.551
3.440 -10.222
3.469 -10.500
3.483 -10.502
3.519 -10.639
3.534 -10.462
3.565 -10.424
3.570 -10.275
3.643 -10.510
3.653 -10.517
3.723 -10.472
3.728 -10.619
3.770 -10.182
3.800 -10.324
3.807 -10.359
3.814 -10.373
3.882 -10.388
3.891 -10.327
3.901 -10.602
3.982 -10.417
3.991 -10.496
4.108 -10.548
4.114 -10.435
4.114 -10.141
4.227 -10.493
4.250 -10.513
4.288 -10.641
4.331 -10.381
4.396 -10.554
4.418 -10.550
4.423 -10.315
4.506 -10.581
4.531 -10.445
4.547 -10.548
4.588 -10.535
4.591 -10.385
4.624 -10.829
4.642 -10.512
4.720 -10.559
4.777 -10.500
4.942 -10.510
4.959 -10.466
4.991 -10.478
5.012 -10.538
5.054 -10.600
5.057 -10.647
5.154 -10.729
5.180 -10.297
5.192 -10.632
5.226 -10.422
5.230 -10.248
5.261 -10.485
5.277 -10.378
5.311 -10.546
5.379 -10.598
5.392 -10.805
5.412 -10.634
5.416 -10.517
5.539 -10.632
5.630 -10.518
5.666 -10.563
5.678 -10.673
5.747 -10.663
5.775 -10.564
5.803 -10.503
5.804 -10.619
5.840 -10.602
5.950 -10.892
6.012 -10.672
6.072 -10.535
6.105 -10.698
6.128 -10.580
6.144 -10.720
6.157 -10.547
6.178 -10.498
6.293 -10.865
6.326 -10.529
6.394 -10.854
6.410 -10.640
6.417 -10.764
6.457 -10.649
6.505 -10.709
6.537 -10.820
6.590 -10.639
6.609 -10.373
6.640 -10.610
6.788 -10.686
6.885 -10.823
6.908 -10.734
6.912 -10.818
6.938 -10.713
6.987 -10.709
7.007 -10.617
7.121 -10.731
7.493 -10.789
7.506 -10.636
7.529 -10.779
7.532 -10.695
7.659 -10.681
7.712 -10.733
7.746 -10.742
7.747 -10.800
7.781 -10.679
7.974 -10.749
7.984 -10.854
8.016 -10.677
8.268 -10.872
8.382 -10.813
8.464 -10.714
8.698 -10.779
8.857 -10.693
8.875 -10.794
9.020 -10.829
9.040 -10.856
9.154 -10.842
9.168 -10.736
9.232 -10.887
9.254 -10.954
9.256 -10.838
9.372 -10.827
9.457 -10.829
9.694 -10.976
9.697 -11.080
9.799 -10.764
9.875 -10.920
9.881 -11.032
10.066 -10.983
10.067 -10.875
10.068 -10.832
10.106 -10.995
10.123 -10.803
10.194 -10.943
10.252 -10.878
10.273 -10.916
10.278 -10.958
10.327 -10.910
10.560 -11.019
10.826 -10.800
10.828 -10.866
10.873 -11.015
11.026 -10.988
11.057 -10.800
11.076 -10.936
11.094 -10.960
11.159 -11.053
11.225 -11.058
11.232 -11.025
11.243 -10.820
11.260 -10.749
11.371 -11.248
11.424 -10.832
11.495 -11.102
11.512 -11.049
11.516 -11.052
11.533 -11.052
11.558 -11.147
11.600 -10.997
11.650 -11.105
11.676 -10.857
11.722 -11.223
11.737 -10.931
11.869 -11.100
11.872 -10.999
11.931 -11.056
11.932 -11.148
12.067 -10.902
12.225 -10.937
12.271 -10.761
12.351 -11.222
12.476 -11.085
12.512 -11.086
12.682 -11.144
12.753 -11.163
12.768 -11.159
12.774 -10.946
12.820 -11.004
12.868 -10.922
12.879 -11.215
12.927 -11.184
12.945 -11.145
13.030 -11.209
13.034 -11.125
13.038 -11.229
13.097 -11.099
13.130 -11.161
13.146 -11.318
13.174 -11.099
13.213 -11.150
13.255 -11.127
13.285 -11.243
13.339 -11.132
13.341 -10.907
13.346 -11.023
13.525 -11.068
13.562 -11.037
13.698 -10.831
13.702 -11.224
13.757 -11.260
13.783 -11.111
13.870 -11.092
13.892 -10.997
13.917 -11.122
13.929 -11.296
13.931 -11.022
13.932 -11.148
13.952 -11.191
13.969 -11.107
13.978 -11.249
14.008 -11.108
14.113 -10.988
14.200 -11.064
14.222 -11.188
14.277 -11.116
14.316 -11.140
14.380 -11.079
14.381 -11.051
14.420 -11.016
14.447 -11.218
14.486 -11.160
14.522 -11.345
14.523 -11.144
14.539 -11.251
14.579 -11.104
14.594 -11.241
14.598 -11.075
14.610 -11.237
14.654 -11.294
14.683 -11.282
14.706 -11.050
14.793 -11.191
14.812 -11.039
14.911 -11.284
14.916 -11.025
14.974 -11.129
14.981 -11.262
14.995 -11.076
14.996 -10.890
15.001 -11.276
15.021 -11.096
15.063 -11.280
15.232 -11.267
15.243 -11.346
15.244 -11.119
15.321 -11.250
15.416 -11.316
15.434 -10.992
15.462 -11.264
15.468 -10.930
15.491 -11.250
15.503 -11.275
15.511 -11.304
15.512 -11.329
15.597 -11.378
15.694 -11.260
15.722 -11.120
15.752 -11.395
15.798 -11.103
15.821 -11.228
15.826 -11.287
15.903 -11.151
15.957 -11.148
15.994 -11.172
16.031 -11.210
16.056 -11.388
16.061 -11.029
16.067 -11.401
16.093 -11.239
16.124 -11.045
16.155 -11.221
16.175 -11.235
16.188 -11.151
16.200 -11.175
16.206 -11.267
16.206 -11.287
16.247 -11.231
16.254 -11.248
16.263 -11.274
16.275 -11.178
16.321 -11.175
16.329 -11.305
16.334 -11.464
16.369 -11.270
16.384 -11.109
16.401 -11.240
16.438 -11.305
16.453 -11.125
16.479 -11.404
16.611 -11.123
16.624 -11.070
16.648 -11.216
16.663 -11.240
16.668 -11.086
16.674 -11.236
16.685 -11.070
16.714 -11.228
16.775 -11.340
16.794 -11.386
16.798 -11.143
16.799 -11.421
16.804 -11.413
16.811 -11.322
16.826 -11.145
16.829 -11.245
16.830 -11.108
16.830 -11.347
16.850 -11.224
16.860 -11.388
16.913 -11.128
16.936 -11.232
16.941 -11.238
16.948 -11.248
16.954 -11.441
16.980 -11.361
16.985 -11.168
17.001 -11.143
17.003 -11.351
17.006 -11.413
17.071 -11.439
17.074 -11.336
17.133 -11.231
17.135 -11.370
17.138 -11.289
17.163 -11.268
17.164 -11.456
17.198 -11.142
17.211 -11.171
17.213 -11.468
17.219 -11.354
17.246 -11.245
17.272 -11.129
17.280 -11.219
17.289 -11.349
17.304 -11.075
17.336 -11.269
17.371 -11.320
17.379 -11.120
17.386 -11.224
17.403 -11.252
17.420 -11.169
17.444 -11.164
17.489 -11.397
17.516 -11.402
17.525 -11.541
17.542 -11.080
17.544 -11.217
17.582 -11.350
17.586 -11.110
17.616 -11.224
17.632 -11.211
17.664 -11.438
17.708 -11.308
17.736 -11.212
17.754 -11.191
17.783 -11.287
17.783 -11.341
17.786 -11.272
17.791 -11.356
17.828 -11.532
17.832 -11.400
17.945 -11.401
17.946 -11.135
17.954 -11.247
17.994 -11.165
18.037 -11.481
18.041 -11.353
18.048 -10.946
18.055 -11.097
18.058 -11.187
18.084 -11.348
18.100 -11.481
18.119 -11.422
18.124 -11.335
18.131 -11.435
18.137 -11.422
18.139 -11.213
18.141 -11.171
18.144 -11.293
18.152 -11.297
18.162 -11.173
18.222 -11.442
18.238 -11.183
18.241 -11.305
18.294 -11.217
18.299 -11.176
18.313 -11.274
18.330 -11.337
18.338 -11.381
18.429 -11.297
18.433 -11.357
18.439 -11.264
18.474 -11.278
18.485 -11.076
18.527 -11.409
18.571 -11.145
18.574 -11.433
18.592 -11.041
18.631 -11.412
18.657 -11.371
18.667 -11.382
18.693 -11.229
18.712 -11.326
18.722 -11.497
18.726 -11.343
18.737 -11.219
18.782 -11.313
18.789 -11.304
18.801 -11.302
18.815 -11.057
18.820 -11.491
18.829 -11.227
18.845 -11.221
18.877 -11.303
18.882 -11.259
18.885 -11.394
18.886 -11.428
18.886 -11.289
18.892 -11.391
18.894 -11.475
18.920 -11.403
18.937 -11.317
18.942 -11.207
18.973 -11.242
19.017 -11.226
19.022 -11.363
19.031 -11.365
19.046 -11.190
19.059 -11.286
19.062 -11.350
19.115 -11.158
19.129 -11.314
19.160 -11.294
19.162 -11.270
19.166 -11.149
19.167 -11.396
19.169 -11.356
19.173 -11.511
19.184 -11.353
19.213 -11.175
19.216 -11.457
19.219 -11.353
19.224 -11.408
19.252 -11.453
19.261 -11.376
19.321 -11.317
19.337 -11.289
19.356 -11.516
19.366 -11.348
19.378 -11.325
19.404 -11.250
19.415 -11.491
19.427 -11.242
19.481 -11.374
19.529 -11.269
19.547 -11.284
19.631 -11.478
19.647 -11.357
19.656 -11.277
19.673 -11.377
19.682 -11.329
19.694 -11.380
19.713 -11.400
19.733 -11.397
19.740 -11.389
19.763 -11.304
19.777 -11.248
19.786 -11.140
19.789 -11.277
19.793 -11.564
19.808 -11.524
19.828 -11.258
19.828 -11.395
19.841 -11.441
19.843 -11.404
19.859 -11.071
19.876 -11.410
19.901 -11.200
19.983 -11.379
19.993 -11.412
20.032 -11.098
20.037 -11.459
20.045 -11.361
20.054 -11.316
20.113 -11.425
20.117 -11.396
20.128 -11.415
20.139 -11.570
20.140 -11.453
20.204 -11.366
20.205 -11.454
20.214 -11.519
20.247 -11.299
20.248 -11.238
20.266 -11.432
20.294 -11.204
20.309 -11.324
20.330 -11.403
20.353 -11.331
20.371 -11.503
20.380 -11.394
20.432 -11.296
20.436 -11.430
20.455 -11.364
20.462 -11.371
20.463 -11.166
20.489 -11.307
20.516 -11.426
20.522 -11.417
20.555 -11.526
20.556 -11.258
20.589 -11.424
20.609 -11.408
20.621 -11.407
20.631 -11.377
20.679 -11.314
20.687 -11.305
20.689 -11.316
20.722 -11.469
20.736 -11.314
20.750 -11.410
20.767 -11.248
20.774 -11.483
20.795 -11.441
20.797 -11.357
20.836 -11.468
20.838 -11.454
20.843 -11.382
20.857 -11.536
20.870 -11.469
20.887 -11.417
20.892 -11.234
20.894 -11.396
20.902 -11.374
20.916 -11.284
20.918 -11.584
20.997 -11.102
20.997 -11.180
20.998 -11.358
20.999 -11.489
21.003 -11.618
21.010 -11.514
21.021 -11.451
21.027 -11.304
21.028 -11.198
21.029 -11.437
21.032 -11.374
21.051 -11.203
21.099 -11.218
21.122 -11.285
21.139 -11.451
21.140 -11.343
21.154 -11.701
21.209 -11.384
21.215 -11.521
21.217 -11.346
21.218 -11.496
21.239 -11.545
21.240 -11.733
21.260 -11.414
21.290 -11.325
21.291 -11.505
21.294 -11.446
21.300 -11.384
21.322 -11.333
21.353 -11.319
21.354 -11.445
21.366 -11.454
21.404 -11.386
21.406 -11.491
21.410 -11.310
21.412 -11.458
21.420 -11.357
21.421 -11.287
21.421 -11.597
21.449 -11.469
21.455 -11.377
21.477 -11.349
21.477 -11.599
21.482 -11.335
21.488 -11.408
21.502 -11.498
21.510 -11.295
21.529 -11.442
21.545 -11.330
21.567 -11.395
21.618 -11.287
21.653 -11.314
21.654 -11.418
21.659 -11.398
21.659 -11.385
21.671 -11.486
21.676 -11.516
21.679 -11.495
21.682 -11.497
21.705 -11.299
21.715 -11.345
21.720 -11.449
21.733 -11.403
21.752 -11.347
21.777 -11.357
21.785 -11.550
21.798 -11.370
21.829 -11.559
21.840 -11.560
21.843 -11.277
21.848 -11.348
21.880 -11.508
21.882 -11.464
21.911 -11.369
21.934 -11.684
21.971 -11.293
21.974 -11.423
22.024 -11.551
22.067 -11.428
22.070 -11.174
22.079 -11.388
22.090 -11.459
22.094 -11.588
22.098 -11.648
22.190 -11.385
22.207 -11.439
22.208 -11.257
22.216 -11.543
22.217 -11.595
22.240 -11.587
22.283 -11.478
22.293 -11.354
22.314 -11.572
22.315 -11.347
22.340 -11.503
22.340 -11.425
22.349 -11.423
22.353 -11.147
22.376 -11.479
22.386 -11.416
22.396 -11.371
22.396 -11.431
22.418 -11.435
22.427 -11.400
22.437 -11.502
22.443 -11.327
22.453 -11.253
22.467 -11.411
22.480 -11.376
22.511 -11.478
22.518 -11.095
22.520 -11.465
22.527 -11.502
22.563 -11.436
22.575 -11.505
22.605 -11.388
22.621 -11.259
22.625 -11.344
22.628 -11.312
22.664 -11.311
22.673 -11.483
22.679 -11.342
22.679 -11.240
22.700 -11.362
22.735 -11.260
22.771 -11.588
22.778 -11.479
22.779 -11.522
22.806 -11.536
22.806 -11.554
22.838 -11.622
22.864 -11.349
22.866 -11.444
22.868 -11.229
22.869 -11.557
22.887 -11.418
22.889 -11.601
22.918 -11.360
22.919 -11.660
22.932 -11.379
22.970 -11.356
22.984 -11.361
23.011 -11.472
23.040 -11.440
23.044 -11.512
23.046 -11.471
23.064 -11.629
23.065 -11.502
23.066 -11.178
23.071 -11.370
23.086 -11.261
23.096 -11.277
23.141 -11.364
23.147 -11.390
23.161 -11.405
23.225 -11.315
23.230 -11.329
23.241 -11.392
23.249 -11.514
23.282 -11.437
23.321 -11.381
23.328 -11.460
23.331 -11.448
23.338 -11.462
23.357 -11.483
23.388 -11.370
23.398 -11.380
23.409 -11.374
23.430 -11.453
23.434 -11.537
23.435 -11.583
23.448 -11.432
23.454 -11.471
23.492 -11.426
23.532 -11.400
23.589 -11.305
23.603 -11.226
23.650 -11.349
23.704 -11.457
23.709 -11.382
23.713 -11.429
23.726 -11.448
23.741 -11.364
23.764 -11.239
23.769 -11.273
23.771 -11.436
23.773 -11.282
23.781 -11.329
23.782 -11.361
23.818 -11.645
23.842 -11.274
23.853 -11.439
23.887 -11.461
23.890 -11.386
23.906 -11.382
23.924 -11.346
23.930 -11.422
23.934 -11.342
23.934 -11.451
24.039 -11.402
24.050 -11.499
24.073 -11.401
24.083 -11.539
24.096 -11.566
24.251 -11.389
24.277 -11.611
24.283 -11.573
24.328 -11.639
24.330 -11.250
24.340 -11.467
24.347 -11.475
24.433 -11.479
24.470 -11.457
24.507 -11.559
24.524 -11.372
24.525 -11.547
24.550 -11.216
24.584 -11.376
24.665 -11.469
24.677 -11.206
24.700 -11.192
24.717 -11.495
24.737 -11.472
24.754 -11.348
24.818 -11.614
24.849 -11.306
24.854 -11.398
24.895 -11.605
24.909 -11.244
24.925 -11.456
24.955 -11.478
25.030 -11.562
25.068 -11.568
25.084 -11.489
25.166 -11.344
25.183 -11.480
25.242 -11.574
25.307 -11.471
25.330 -11.330
25.366 -11.390
25.400 -11.616
25.472 -11.555
25.480 -11.379
25.484 -11.642
