# Ep lEiso
63.624 114.897
70.464 114.805
87.538 115.332
92.572 115.310
95.245 115.170
101.332 115.048
104.038 115.459
105.843 115.552
108.614 115.109
108.723 115.116
110.678 115.279
114.070 115.228
115.322 115.449
117.905 115.361
120.417 115.473
121.455 115.534
124.765 115.369
125.255 115.491
126.442 115.542
126.755 115.282
127.602 115.415
127.744 115.361
128.292 115.655
129.193 115.482
129.949 115.431
131.086 115.308
131.132 115.343
131.851 115.403
132.454 115.442
132.907 115.361
137.121 115.159
137.320 115.137
137.654 115.360
138.938 115.307
140.481 115.315
140.642 115.132
142.433 115.776
143.213 115.651
143.300 115.248
144.506 115.732
145.042 115.401
145.473 115.456
146.248 115.255
146.388 115.234
146.596 115.440
147.124 115.350
148.368 115.362
150.308 115.723
150.463 115.584
150.579 115.333
150.751 115.568
151.076 115.182
151.881 115.439
152.208 115.434
153.185 115.658
153.319 115.415
153.747 115.382
156.483 115.780
157.068 115.443
158.965 115.523
158.970 115.544
160.000 115.343
160.798 115.371
162.134 115.487
162.205 115.240
163.077 115.308
163.601 115.674
165.299 116.006
165.465 115.768
166.063 115.662
166.946 115.394
166.954 115.390
167.168 115.665
167.557 115.489
168.239 115.313
168.693 115.554
168.966 115.535
170.142 115.534
171.004 115.603
171.041 115.626
171.593 115.466
171.776 115.554
172.019 115.489
172.559 115.606
173.202 115.581
173.486 115.561
173.745 115.518
175.151 115.674
175.325 115.541
175.579 115.548
175.837 115.579
176.455 115.777
176.503 115.722
176.577 115.835
177.531 115.835
177.774 115.648
178.446 115.799
179.926 115.851
180.432 115.560
180.453 115.640
180.948 115.486
180.998 115.445
181.055 115.359
181.132 115.586
181.319 115.525
181.594 115.806
181.663 115.605
182.279 115.531
182.896 115.678
183.094 115.388
183.414 115.480
183.447 115.388
183.800 115.625
184.250 115.566
184.299 115.652
184.595 115.686
184.935 115.846
187.955 115.517
187.999 115.929
188.389 115.724
188.884 115.532
189.012 115.699
189.119 115.680
189.584 115.337
189.834 115.767
189.980 115.789
191.288 115.371
191.426 115.546
191.787 115.801
192.340 115.590
192.611 115.591
193.298 115.488
193.584 115.628
194.114 115.287
194.189 115.604
195.301 115.604
195.446 115.938
196.517 115.646
196.582 115.523
197.222 115.896
197.669 115.781
197.782 115.752
197.888 115.741
198.926 115.739
199.058 115.794
199.211 115.556
200.430 115.448
200.577 115.661
202.314 115.631
202.393 115.738
202.401 116.012
204.054 115.704
204.385 115.689
204.939 115.569
205.559 115.501
206.515 115.674
206.839 115.562
206.914 115.928
207.962 115.661
208.264 115.226
208.459 115.702
208.952 115.721
208.989 115.884
209.394 115.404
209.611 115.753
210.548 115.711
211.233 115.785
213.230 115.795
213.429 115.849
213.825 115.841
214.068 115.772
214.579 115.704
214.612 115.647
215.791 115.558
216.106 116.090
216.251 115.680
216.653 115.944
216.701 116.160
217.083 115.871
217.267 116.007
217.686 115.801
218.504 115.744
218.660 115.480
218.895 115.702
218.932 115.853
220.178 115.722
