# Ep lEiso
1.022 -10.597
1.047 -10.651
1.191 -10.488
1.277 -10.507
1.322 -10.573
1.426 -10.642
1.491 -10.462
1.548 -10.565
1.657 -10.636
1.662 -10.633
1.758 -10.566
1.923 -10.604
1.984 -10.503
2.110 -10.555
2.233 -10.604
2.283 -10.676
2.551 -10.585
2.602 -10.529
2.725 -10.514
2.757 -10.646
2.845 -10.586
2.860 -10.615
2.917 -10.471
3.011 -10.565
3.089 -10.597
3.207 -10.668
3.212 -10.651
3.287 -10.625
3.349 -10.610
3.396 -10.655
3.995 -10.782
4.023 -10.569
4.072 -10.673
4.258 -10.708
4.481 -10.710
4.505 -10.816
4.810 -10.528
4.999 -10.531
5.020 -10.775
5.312 -10.645
5.442 -10.704
5.546 -10.674
5.734 -10.810
5.768 -10.826
5.818 -10.697
5.946 -10.760
6.276 -10.768
6.882 -10.551
6.930 -10.647
6.967 -10.821
7.020 -10.662
7.122 -10.595
7.373 -10.765
7.475 -10.773
7.781 -10.624
7.827 -10.800
7.994 -10.826
9.058 -10.521
9.285 -10.799
10.104 -10.753
10.107 -10.735
10.587 -10.930
10.958 -10.920
11.588 -10.836
11.631 -10.653
12.163 -11.013
12.482 -10.662
13.516 -10.860
13.627 -10.879
14.029 -10.689
14.623 -10.999
14.629 -11.004
14.773 -10.706
15.034 -10.909
15.493 -11.126
15.812 -10.856
16.006 -10.879
16.840 -10.706
17.451 -10.810
17.477 -10.782
17.866 -10.995
17.995 -10.887
18.167 -10.980
18.546 -10.838
18.999 -10.887
19.199 -10.923
19.381 -10.991
20.285 -10.795
20.395 -11.000
20.556 -10.996
20.719 -10.955
21.111 -10.874
21.141 -10.748
21.188 -11.313
21.712 -10.680
21.833 -10.981
22.165 -10.883
22.898 -11.072
23.148 -11.165
23.159 -11.146
23.356 -11.336
23.373 -11.473
23.393 -11.532
23.420 -11.376
23.485 -11.253
23.580 -11.226
23.604 -11.364
23.825 -11.297
24.054 -11.318
24.128 -11.506
24.247 -11.447
24.260 -11.505
24.391 -11.354
24.559 -11.392
24.577 -11.339
24.687 -11.319
24.814 -11.186
25.625 -11.427
25.636 -11.176
25.734 -11.301
25.860 -11.420
25.892 -11.318
25.919 -11.330
26.037 -11.542
26.101 -11.277
26.138 -11.263
26.469 -11.527
26.504 -11.417
26.583 -11.257
26.681 -11.391
26.728 -11.392
26.849 -11.461
26.899 -11.369
26.992 -11.599
27.005 -11.387
27.201 -11.390
27.226 -11.160
27.414 -11.363
27.426 -11.450
27.538 -11.186
27.617 -11.268
27.636 -11.184
27.655 -11.297
27.837 -11.299
27.861 -11.258
27.888 -11.436
28.084 -11.523
28.103 -11.360
28.327 -11.390
28.337 -11.306
28.338 -11.087
28.555 -11.339
28.598 -11.625
28.671 -11.455
28.752 -11.516
28.878 -11.376
28.920 -11.474
28.930 -11.160
29.068 -11.394
29.107 -11.778
29.133 -11.361
29.198 -11.347
29.202 -11.465
29.256 -11.632
29.284 -11.321
29.406 -11.364
29.473 -11.305
29.669 -11.319
29.688 -11.270
29.727 -11.282
29.751 -11.352
29.801 -11.425
29.805 -11.481
29.920 -11.587
29.951 -11.059
29.965 -11.472
30.005 -11.211
30.010 -10.992
30.047 -11.289
30.065 -11.151
30.106 -11.368
30.186 -11.110
30.202 -11.272
30.225 -11.487
30.228 -11.329
30.351 -11.484
30.441 -11.315
30.478 -11.380
30.489 -11.119
30.558 -11.527
30.586 -11.375
30.614 -11.279
30.615 -11.457
30.650 -11.430
30.736 -11.319
30.784 -11.039
30.831 -11.306
30.856 -11.559
30.873 -11.372
30.886 -11.398
30.896 -11.318
30.913 -11.239
31.002 -11.306
31.028 -11.276
31.080 -11.149
31.093 -11.445
31.098 -11.341
31.126 -11.456
31.157 -11.549
31.178 -11.347
31.214 -11.242
31.226 -11.013
31.247 -11.386
31.345 -11.498
31.410 -11.709
31.425 -11.569
31.427 -11.398
31.445 -11.117
31.478 -11.157
31.491 -11.380
31.567 -11.339
31.806 -11.624
31.812 -11.383
31.823 -11.603
31.825 -11.365
31.885 -11.430
31.911 -11.135
31.928 -11.512
31.928 -11.601
31.944 -11.409
32.037 -11.489
32.042 -11.648
32.058 -11.372
32.179 -11.308
32.233 -11.527
32.273 -11.367
32.381 -11.445
32.455 -11.304
32.463 -11.455
32.529 -11.497
32.539 -11.535
32.591 -11.507
32.597 -11.345
32.627 -11.569
32.637 -11.666
32.637 -11.363
32.691 -11.467
32.730 -11.299
32.837 -11.660
32.839 -11.661
32.881 -11.335
32.912 -11.556
32.915 -11.720
32.992 -11.257
32.992 -11.470
32.993 -11.409
33.008 -11.639
33.015 -11.361
33.045 -11.555
33.069 -11.455
33.078 -11.507
33.080 -11.567
33.100 -11.494
33.196 -11.623
33.326 -11.298
33.327 -11.390
33.349 -11.593
33.423 -11.544
33.438 -11.284
33.448 -11.249
33.456 -11.501
33.488 -11.623
33.520 -11.540
33.523 -11.580
33.529 -11.301
33.537 -11.203
33.591 -11.548
33.617 -11.306
33.651 -11.309
33.659 -11.593
33.661 -11.263
33.669 -11.594
33.684 -11.720
33.709 -11.516
33.737 -11.523
33.750 -11.325
33.774 -11.363
33.782 -11.418
33.850 -11.633
33.852 -11.499
33.882 -11.570
33.883 -11.690
33.952 -11.358
34.034 -11.394
34.058 -11.163
34.099 -11.753
34.165 -11.568
34.188 -11.200
34.293 -11.627
34.337 -11.646
34.346 -11.639
34.349 -11.368
34.378 -11.439
34.407 -11.225
34.414 -11.702
34.444 -11.317
34.455 -11.609
34.507 -11.682
34.510 -11.576
34.512 -11.707
34.549 -11.539
34.568 -11.216
34.576 -11.270
34.592 -11.534
34.614 -11.596
34.637 -11.566
34.654 -11.708
34.686 -11.567
34.687 -11.287
34.691 -11.431
34.808 -11.477
34.832 -11.437
34.921 -11.182
34.924 -11.658
34.960 -11.697
34.977 -11.516
35.034 -11.489
35.048 -11.374
35.064 -11.523
35.072 -11.729
35.074 -11.403
35.075 -11.553
35.088 -11.603
35.098 -11.502
35.105 -11.670
35.124 -11.296
35.193 -11.356
35.257 -11.441
35.273 -11.584
35.313 -11.497
35.341 -11.522
35.386 -11.446
35.386 -11.414
35.414 -11.371
35.433 -11.600
35.460 -11.531
35.485 -11.741
35.486 -11.510
35.497 -11.631
35.526 -11.460
35.536 -11.616
35.539 -11.426
35.547 -11.609
35.578 -11.672
35.598 -11.655
35.615 -11.389
35.676 -11.544
35.689 -11.370
35.761 -11.642
35.765 -11.348
35.812 -11.466
35.817 -11.617
35.828 -11.406
35.829 -11.196
35.833 -11.633
35.849 -11.430
35.882 -11.637
36.014 -11.622
36.022 -11.711
36.023 -11.456
36.081 -11.603
36.153 -11.676
36.166 -11.315
36.187 -11.188
36.191 -11.246
36.209 -11.602
36.218 -11.273
36.224 -11.662
36.225 -11.523
36.292 -11.573
36.373 -11.312
36.396 -11.451
36.422 -11.752
36.461 -11.431
36.480 -11.566
36.484 -11.255
36.548 -11.299
36.592 -11.475
36.622 -11.501
36.652 -11.542
36.672 -11.732
36.676 -11.349
36.681 -11.746
36.702 -11.572
36.727 -11.367
36.752 -11.553
36.768 -11.568
36.778 -11.479
36.789 -11.505
36.794 -11.601
36.794 -11.251
36.831 -11.564
36.837 -11.581
36.844 -11.331
36.855 -11.508
36.896 -11.504
36.903 -11.640
36.907 -11.805
36.938 -11.603
36.952 -11.437
36.967 -11.572
37.000 -11.285
37.013 -11.453
37.035 -11.405
37.150 -11.448
37.161 -11.393
37.182 -11.541
37.195 -11.565
37.199 -11.408
37.204 -11.560
37.213 -11.390
37.239 -11.550
37.292 -11.660
37.310 -11.705
37.313 -11.459
37.314 -11.740
37.319 -11.732
37.325 -11.639
37.339 -11.458
37.342 -11.559
37.343 -11.419
37.343 -11.662
37.361 -11.535
37.370 -11.702
37.420 -11.430
37.441 -11.327
37.445 -11.540
37.452 -11.550
37.458 -11.747
37.482 -11.663
37.486 -11.463
37.501 -11.436
37.503 -11.317
37.506 -11.715
37.565 -11.733
37.568 -11.626
37.622 -11.507
37.624 -11.653
37.626 -11.241
37.648 -11.541
37.649 -11.740
37.681 -11.401
37.692 -11.430
37.694 -11.747
37.699 -11.624
37.724 -11.707
37.748 -11.682
37.755 -11.470
37.764 -11.608
37.778 -11.310
37.809 -11.516
37.843 -11.568
37.851 -11.349
37.858 -11.462
37.874 -11.491
37.890 -11.397
37.913 -11.389
37.956 -11.641
37.982 -11.644
37.991 -11.797
38.007 -11.289
38.009 -11.440
38.045 -11.583
38.049 -11.319
38.078 -11.442
38.093 -11.428
38.123 -11.676
38.166 -11.530
38.192 -11.422
38.210 -11.672
38.239 -11.505
38.239 -11.564
38.242 -11.488
38.247 -11.580
38.284 -11.774
38.287 -11.629
38.400 -11.630
38.401 -11.338
38.409 -11.461
38.448 -11.371
38.491 -11.717
38.494 -11.577
38.501 -11.132
38.508 -11.297
38.511 -11.395
38.538 -11.572
38.553 -11.716
38.572 -11.652
38.578 -11.557
38.584 -11.666
38.590 -11.652
38.592 -11.424
38.594 -11.378
38.596 -11.511
38.605 -11.516
38.615 -11.382
38.677 -11.679
38.692 -11.403
38.695 -11.534
38.750 -11.446
38.755 -11.404
38.769 -11.509
38.786 -11.577
38.794 -11.624
38.887 -11.547
38.891 -11.608
38.897 -11.513
38.933 -11.525
38.945 -11.319
38.987 -11.655
39.034 -11.387
39.036 -11.680
39.055 -11.280
39.095 -11.382
39.123 -11.616
39.133 -11.628
39.161 -11.472
39.181 -11.570
39.190 -11.745
39.195 -11.588
39.206 -11.462
39.254 -11.558
39.261 -11.548
39.274 -11.547
39.288 -11.299
39.293 -11.738
39.303 -11.471
39.319 -11.464
39.353 -11.548
39.358 -11.503
39.361 -11.639
39.363 -11.512
39.363 -11.533
39.369 -11.289
39.371 -11.721
39.399 -11.648
39.417 -11.562
39.422 -11.451
39.455 -11.365
39.502 -11.470
39.507 -11.608
39.517 -11.609
39.533 -11.338
39.547 -11.530
39.550 -11.594
39.606 -11.402
39.622 -11.559
