# Ep lEiso
1.074 -9.811
1.163 -9.877
1.657 -9.851
2.113 -9.712
2.370 -9.800
3.091 -9.903
3.652 -9.682
4.189 -9.825
5.298 -9.944
5.342 -9.941
6.259 -9.838
8.238 -9.906
9.170 -9.762
11.310 -9.850
13.851 -10.029
15.066 -10.057
20.513 -9.936
21.339 -10.139
23.205 -10.121
23.641 -10.018
24.822 -9.930
25.020 -9.974
25.783 -10.083
26.753 -9.935
27.539 -9.935
28.720 -10.227
28.768 -10.011
29.445 -9.967
29.914 -9.938
30.266 -10.247
33.177 -10.397
33.278 -10.452
33.448 -10.028
34.100 -10.661
34.884 -10.234
34.966 -10.987
35.833 -9.940
36.183 -10.192
36.222 -10.058
36.764 -10.048
37.004 -10.696
37.198 -10.593
37.545 -10.024
37.608 -11.034
37.702 -10.637
37.939 -10.167
38.497 -10.584
39.162 -10.129
39.213 -10.397
39.251 -10.881
39.307 -10.431
39.414 -10.239
39.678 -10.690
39.785 -10.703
40.106 -10.282
40.150 -10.748
40.291 -10.816
41.189 -10.083
41.381 -10.292
41.870 -10.324
41.871 -10.555
42.132 -10.943
42.334 -10.898
42.673 -10.691
42.694 -10.322
42.946 -10.810
43.097 -10.358
43.587 -9.765
43.635 -10.204
43.807 -10.406
44.058 -10.905
44.060 -10.913
44.113 -10.412
44.209 -10.734
44.378 -10.342
44.491 -10.625
44.558 -10.122
44.849 -10.401
45.062 -10.554
45.072 -10.513
45.208 -10.795
45.253 -10.113
45.314 -10.276
45.447 -10.559
45.606 -10.606
45.677 -10.642
45.741 -10.246
46.088 -10.462
46.132 -10.685
46.194 -10.674
46.258 -10.624
46.411 -10.302
46.423 -10.393
46.441 -10.207
46.638 -10.235
46.687 -10.542
46.823 -10.318
47.121 -10.280
47.223 -10.313
47.227 -10.614
47.327 -10.855
47.337 -10.916
47.349 -11.045
47.364 -10.710
47.402 -10.448
47.458 -10.394
47.471 -10.691
47.600 -10.555
47.733 -10.610
47.776 -11.026
47.845 -10.900
47.853 -10.549
47.929 -10.702
48.026 -10.791
48.037 -10.674
48.101 -10.633
48.175 -10.422
48.815 -10.904
48.823 -10.381
48.899 -10.643
48.994 -10.887
49.019 -10.678
49.040 -10.702
49.130 -10.720
49.178 -10.597
49.206 -10.569
49.459 -10.718
49.486 -10.874
49.555 -10.565
49.662 -10.822
49.715 -10.822
49.847 -10.947
49.903 -10.780
50.005 -10.740
50.020 -10.600
50.235 -10.612
50.262 -10.423
50.470 -10.767
50.482 -10.908
50.606 -10.484
50.692 -10.616
50.714 -10.486
50.734 -10.662
50.920 -10.668
50.943 -10.607
50.971 -10.874
51.188 -10.683
51.214 -10.761
51.529 -10.801
51.544 -10.685
51.546 -10.387
51.851 -10.732
51.912 -10.572
52.014 -10.880
52.129 -10.602
52.306 -10.778
52.365 -10.771
52.379 -10.519
52.573 -10.798
52.627 -10.554
52.661 -10.759
52.747 -10.741
52.753 -10.503
52.824 -10.714
52.862 -10.710
53.025 -10.756
53.145 -10.682
53.493 -10.677
53.528 -10.622
53.597 -10.632
53.639 -10.703
53.729 -10.775
53.734 -10.833
53.940 -10.929
53.995 -10.381
54.020 -10.804
54.090 -10.533
54.099 -10.309
54.166 -10.609
54.198 -10.468
54.270 -10.683
54.408 -10.425
54.434 -10.583
54.473 -10.791
54.480 -10.637
54.689 -10.777
54.844 -10.615
54.906 -10.671
54.926 -10.436
55.043 -10.797
55.090 -10.662
55.139 -10.576
55.141 -10.731
55.201 -10.706
55.389 -10.607
55.494 -10.362
55.597 -10.591
55.653 -10.810
55.691 -10.646
55.718 -10.836
55.741 -10.599
55.777 -10.529
55.968 -10.656
56.022 -10.555
56.134 -10.439
56.161 -10.701
56.172 -10.609
56.231 -10.710
56.298 -10.791
56.343 -10.609
56.420 -10.514
56.446 -10.307
56.491 -10.641
56.700 -10.739
56.837 -10.929
56.870 -10.800
56.875 -10.643
56.912 -10.383
56.982 -10.418
57.011 -10.624
57.172 -10.580
57.686 -10.836
57.702 -10.592
57.730 -10.814
57.735 -10.680
57.891 -10.635
57.957 -10.330
58.000 -10.716
58.001 -10.808
58.043 -10.609
58.282 -10.686
58.295 -10.854
58.334 -10.562
58.643 -10.497
58.783 -10.725
58.884 -10.560
59.161 -10.642
59.348 -10.499
59.368 -10.652
59.538 -10.694
59.562 -10.733
59.694 -10.704
59.710 -10.543
59.785 -10.766
59.810 -10.864
59.812 -10.561
59.948 -10.665
60.048 -10.498
60.334 -10.855
60.338 -10.856
60.464 -10.536
60.559 -10.753
60.567 -10.913
60.795 -10.460
60.796 -10.669
60.798 -10.608
60.845 -10.833
60.866 -10.562
60.954 -10.751
61.025 -10.654
61.052 -10.705
61.058 -10.763
61.119 -10.692
61.406 -10.814
61.793 -10.466
61.797 -10.563
61.861 -10.774
62.084 -10.719
62.129 -10.444
62.157 -10.406
62.183 -10.673
62.278 -10.802
62.373 -10.715
62.383 -10.756
62.399 -10.464
62.423 -10.362
62.586 -10.722
62.663 -10.472
62.766 -10.476
62.790 -10.768
62.796 -10.429
62.821 -10.770
62.865 -10.556
62.940 -10.689
63.027 -10.696
63.073 -10.494
63.154 -10.533
63.180 -10.590
63.414 -10.806
63.419 -10.671
63.523 -10.743
63.525 -10.863
63.764 -10.531
64.043 -10.568
64.124 -10.341
64.267 -10.921
64.495 -10.739
64.573 -10.381
64.935 -10.795
65.089 -10.719
65.122 -10.702
65.134 -10.546
65.235 -10.614
65.338 -10.408
65.361 -10.867
65.465 -10.496
65.503 -10.778
65.685 -10.525
65.694 -10.734
65.701 -10.871
65.829 -10.689
65.901 -10.342
65.934 -10.400
65.995 -10.683
66.078 -10.748
66.169 -10.714
66.234 -10.865
66.355 -10.523
66.361 -10.416
66.375 -10.569
66.829 -10.614
66.923 -10.571
67.241 -10.301
67.250 -10.799
67.373 -10.839
67.431 -10.649
67.626 -10.619
67.677 -10.499
67.732 -10.653
67.759 -10.868
67.763 -10.528
67.767 -10.684
67.812 -10.540
67.849 -10.630
67.870 -10.805
67.938 -10.415
68.174 -10.475
68.395 -10.561
68.453 -10.709
68.596 -10.619
68.700 -10.644
68.868 -10.566
68.870 -10.534
68.973 -10.489
69.044 -10.724
69.147 -10.653
69.243 -10.740
69.247 -10.632
69.288 -10.755
69.396 -10.574
69.435 -10.734
69.446 -10.535
69.478 -10.725
69.596 -10.788
69.671 -10.768
69.734 -10.471
69.967 -10.643
70.017 -10.451
70.294 -10.750
70.308 -10.429
70.488 -10.558
70.508 -10.722
70.552 -10.493
70.556 -10.265
70.571 -10.740
70.632 -10.519
70.761 -10.743
71.286 -10.725
71.319 -10.818
71.321 -10.550
71.565 -10.570
71.863 -10.778
71.917 -10.406
72.005 -10.276
72.025 -10.336
72.099 -10.701
72.137 -10.365
72.162 -10.762
72.166 -10.620
72.448 -10.450
72.792 -10.408
72.893 -10.545
73.003 -10.848
73.169 -10.514
73.251 -10.652
73.270 -10.328
73.547 -10.360
73.743 -10.541
73.882 -10.568
74.017 -10.610
74.112 -10.813
74.128 -10.402
74.151 -10.826
74.248 -10.640
74.361 -10.419
74.477 -10.617
74.552 -10.631
74.597 -10.537
74.645 -10.564
74.670 -10.665
74.671 -10.294
74.838 -10.624
74.866 -10.641
74.902 -10.377
74.951 -10.563
75.144 -10.558
75.180 -10.700
75.199 -10.873
75.344 -10.659
75.407 -10.485
75.477 -10.625
75.633 -10.325
75.696 -10.499
75.801 -10.449
76.363 -10.485
76.419 -10.427
76.523 -10.579
76.586 -10.603
76.609 -10.438
76.632 -10.597
76.679 -10.417
76.807 -10.584
77.073 -10.697
77.160 -10.745
77.179 -10.479
77.184 -10.782
77.206 -10.773
77.239 -10.672
77.309 -10.475
77.323 -10.584
77.326 -10.433
77.327 -10.696
77.417 -10.557
77.463 -10.738
77.719 -10.443
77.832 -10.331
77.853 -10.561
77.890 -10.572
77.919 -10.785
78.042 -10.693
78.066 -10.479
78.142 -10.451
78.151 -10.323
78.167 -10.748
78.479 -10.769
78.496 -10.655
78.780 -10.568
78.790 -10.686
78.803 -10.257
78.922 -10.571
78.927 -10.777
79.094 -10.430
79.153 -10.460
79.163 -10.784
79.192 -10.659
79.329 -10.538
79.460 -10.409
79.503 -10.506
79.550 -10.436
79.631 -10.349
79.801 -10.556
79.990 -10.610
80.033 -10.395
80.074 -10.507
80.162 -10.536
80.253 -10.446
80.382 -10.440
80.624 -10.683
80.770 -10.686
80.820 -10.641
80.909 -10.349
80.923 -10.492
81.124 -10.628
81.144 -10.379
81.315 -10.491
81.407 -10.475
81.586 -10.710
81.839 -10.563
81.997 -10.453
82.102 -10.427
82.275 -10.528
82.275 -10.588
82.294 -10.511
82.324 -10.604
82.543 -10.625
82.565 -10.650
83.242 -10.641
83.249 -10.328
83.294 -10.458
83.533 -10.239
83.809 -10.730
83.831 -10.579
83.876 -10.098
83.922 -10.276
83.940 -10.382
84.112 -10.572
84.210 -10.387
84.332 -10.658
84.367 -10.557
84.411 -10.673
84.449 -10.658
84.463 -10.415
84.473 -10.366
84.489 -10.507
84.545 -10.513
84.606 -10.369
85.008 -10.673
85.109 -10.377
85.130 -10.515
85.484 -10.412
85.517 -10.366
85.608 -10.475
85.718 -10.545
85.773 -10.593
86.382 -10.493
86.410 -10.558
86.452 -10.456
86.703 -10.470
86.789 -10.251
87.088 -10.607
87.416 -10.326
87.432 -10.632
87.571 -10.217
87.853 -10.324
88.050 -10.565
88.122 -10.576
88.314 -10.418
88.458 -10.518
88.525 -10.694
88.557 -10.536
88.637 -10.409
88.974 -10.505
89.022 -10.496
89.114 -10.495
