# Ep lEiso
76.127 121.149
83.962 121.311
100.437 121.681
107.382 121.635
110.889 121.385
114.728 121.523
117.116 121.862
119.223 121.458
122.457 121.348
122.585 121.594
124.867 121.505
128.825 121.395
130.287 121.804
132.834 121.627
134.704 121.458
135.477 121.460
138.830 121.600
139.362 121.502
140.647 121.913
140.986 121.421
141.904 121.666
142.058 121.562
142.652 122.113
143.628 121.676
144.448 121.679
145.679 121.439
145.729 121.504
146.508 121.613
147.161 121.682
147.652 121.525
152.218 121.637
152.434 121.843
152.795 121.491
154.132 121.569
155.422 121.847
155.558 121.607
157.133 121.990
157.948 121.999
158.040 121.583
159.301 121.684
159.861 121.524
160.312 121.625
161.121 121.936
161.268 121.869
161.486 121.588
162.038 121.420
163.339 121.648
165.367 121.789
165.529 121.838
165.650 121.489
165.829 121.807
166.169 121.994
167.011 121.562
167.352 121.551
168.374 121.962
168.514 121.512
168.962 121.588
171.822 121.631
172.434 121.548
174.417 121.686
174.423 121.725
175.499 121.553
176.302 121.559
177.509 121.602
177.582 121.965
178.478 121.488
179.016 121.934
180.760 121.576
180.931 121.666
181.545 121.894
182.453 121.643
182.461 121.593
182.681 121.892
183.080 121.631
183.781 121.964
184.248 121.679
184.528 121.643
185.736 121.632
186.622 121.751
186.660 121.793
187.227 121.616
187.415 121.659
187.665 121.593
188.220 121.746
188.881 121.697
189.172 121.658
189.438 121.761
190.883 121.850
191.062 121.611
191.322 121.623
191.588 121.676
192.223 121.782
192.272 121.775
192.348 121.822
193.328 122.120
193.578 121.786
194.268 122.050
195.789 121.677
196.309 121.614
196.331 121.755
196.839 121.755
196.891 121.857
196.949 121.687
197.028 121.655
197.220 121.971
197.503 121.743
197.574 121.686
198.218 121.864
198.847 121.813
199.049 121.653
199.376 121.671
199.410 121.793
199.770 121.719
200.229 121.615
200.280 121.766
200.582 121.827
200.929 122.110
204.012 121.884
204.057 121.748
204.455 121.896
204.960 121.555
205.091 121.850
205.200 121.816
205.675 121.794
205.930 121.759
206.079 122.010
207.414 121.806
207.555 121.862
207.924 122.031
208.489 121.749
208.764 121.792
209.466 121.804
209.758 121.726
210.299 121.788
210.375 121.811
211.511 121.683
211.658 121.676
212.752 121.758
212.818 121.541
213.472 121.836
213.928 121.998
214.043 121.805
214.152 121.928
215.212 121.925
215.346 122.022
215.503 121.669
216.747 121.740
216.897 121.785
218.705 121.729
218.790 121.916
218.798 121.695
220.512 121.847
220.850 121.818
221.414 121.604
222.047 121.765
223.022 121.777
223.353 121.788
223.429 121.752
224.498 121.745
224.806 121.825
225.005 121.812
225.508 121.841
225.546 122.016
225.959 121.886
226.180 121.892
227.136 121.813
227.835 121.935
229.872 121.938
230.075 121.854
230.478 121.866
230.727 121.893
231.248 121.775
231.281 121.679
232.484 121.877
232.805 121.792
232.953 121.910
233.363 122.164
233.412 121.785
233.802 121.890
233.989 121.871
234.417 121.919
235.251 121.819
235.410 122.085
235.649 121.747
235.687 121.997
236.961 121.772
237.899 122.043
238.280 121.950
238.399 121.708
239.113 121.846
239.399 121.969
239.697 121.888
239.706 121.853
240.072 121.897
241.196 122.071
241.827 121.937
242.439 122.103
242.773 121.830
242.999 122.010
243.162 121.971
243.298 121.897
243.515 122.217
244.685 121.948
245.019 121.851
245.702 121.777
245.869 121.923
245.935 121.880
246.298 121.908
246.709 121.765
246.988 122.067
247.455 121.954
247.616 121.844
247.891 122.036
249.172 121.863
250.016 121.732
250.213 121.755
250.249 121.939
250.474 121.815
250.904 121.832
251.079 122.078
252.071 121.793
255.274 121.686
255.376 122.117
255.547 122.048
255.577 121.961
256.552 122.036
256.961 121.908
257.230 121.892
257.237 121.969
257.497 122.077
258.990 121.938
259.066 121.652
259.315 122.066
261.255 122.269
262.131 121.877
262.762 122.169
264.503 122.032
265.675 122.172
265.804 122.018
266.871 121.945
267.022 121.875
267.860 121.929
267.961 122.224
268.430 121.818
268.591 121.882
268.604 121.957
269.461 122.005
270.089 122.011
271.896 122.021
271.922 121.986
272.718 121.886
273.316 121.942
273.366 121.951
274.809 121.856
274.818 122.015
274.829 122.129
275.128 122.009
275.257 122.218
275.816 121.862
276.267 122.047
276.436 121.951
276.472 121.840
276.856 121.977
278.677 121.986
281.138 121.950
281.162 122.181
281.575 121.807
282.990 121.901
283.280 122.052
283.454 122.041
283.621 121.984
284.223 122.057
284.833 121.914
284.893 122.022
284.995 122.103
285.151 122.031
286.182 121.983
286.672 121.983
287.325 122.351
287.482 122.076
287.520 121.975
287.674 121.821
287.954 122.209
288.429 121.969
288.987 121.958
289.273 122.328
289.786 122.049
289.954 121.989
291.433 121.997
291.467 122.010
292.124 121.879
292.138 121.875
293.649 122.112
295.412 121.978
295.927 122.100
296.838 121.960
298.288 121.899
298.787 121.904
301.084 122.136
302.044 121.947
302.247 121.982
302.321 122.048
302.950 122.159
303.598 122.028
303.746 122.014
304.400 121.862
304.639 122.111
305.789 122.288
305.843 121.905
305.891 122.096
306.692 121.980
307.148 122.021
307.353 122.040
307.741 121.994
308.260 121.877
308.827 121.940
309.239 122.034
309.997 121.957
310.031 121.865
310.117 122.208
312.968 122.132
313.566 122.212
315.762 122.128
315.828 122.066
316.713 122.163
317.130 122.068
318.531 122.124
318.894 121.956
319.288 122.059
319.481 122.293
319.512 122.171
319.536 121.999
319.861 121.898
320.126 122.104
320.275 122.116
320.758 122.106
322.447 122.409
324.019 122.241
324.424 121.948
325.442 122.128
326.176 122.077
327.378 122.237
327.396 122.302
328.137 122.395
328.643 121.923
329.380 122.069
330.069 121.897
330.096 122.115
330.392 122.058
331.156 122.155
331.433 121.902
331.514 122.293
331.741 121.916
332.579 122.165
333.115 121.942
333.558 122.377
335.210 122.064
335.562 122.424
337.513 122.054
337.613 122.109
338.876 122.237
339.017 121.928
339.322 122.362
339.352 122.215
339.457 121.897
339.882 122.302
340.798 121.892
344.516 122.072
344.748 122.390
344.765 122.181
346.466 122.236
348.552 121.988
348.932 122.150
349.544 121.949
349.677 122.396
350.186 122.211
350.451 122.255
350.624 122.192
350.653 122.147
352.599 122.047
355.016 121.978
355.719 122.296
356.478 122.015
357.627 122.338
358.190 122.062
358.323 122.182
360.238 122.240
361.585 122.253
362.524 122.202
363.446 122.121
364.102 122.189
364.215 122.210
364.372 122.335
365.041 122.069
365.829 122.496
366.631 122.117
367.149 122.090
367.464 122.274
367.793 122.222
367.967 122.026
367.972 121.981
369.119 122.109
369.306 122.075
369.547 122.189
369.884 122.230
371.182 122.244
371.423 122.247
371.554 122.096
372.530 122.046
372.958 122.247
373.434 122.115
374.506 121.979
374.941 122.368
375.660 122.356
379.454 122.384
379.827 122.097
380.524 122.190
380.943 122.140
381.093 122.467
381.248 122.150
381.560 122.504
382.418 122.172
384.226 121.955
384.815 122.259
384.942 122.166
384.975 122.102
385.124 122.144
385.353 122.006
385.828 122.188
385.924 122.176
385.940 122.205
385.950 121.961
386.556 122.230
386.869 122.072
388.551 122.062
389.285 122.247
389.425 122.238
389.662 122.219
389.853 122.257
390.666 122.298
390.827 122.401
391.329 122.457
391.392 122.346
391.499 122.429
393.571 122.288
393.680 122.144
395.568 122.228
395.636 121.995
395.721 122.172
396.511 122.223
396.545 122.160
397.661 122.219
398.063 122.117
398.129 122.125
398.319 122.115
399.204 122.291
400.043 122.124
400.321 122.355
400.624 122.217
401.145 122.570
402.239 122.253
403.454 122.144
403.734 122.585
404.001 122.356
404.572 122.297
405.168 122.467
406.011 122.230
407.591 122.151
408.547 122.280
408.870 122.077
409.460 122.173
409.547 122.394
410.876 122.121
411.011 122.208
412.096 122.260
412.671 122.299
413.789 122.147
415.381 122.261
416.383 122.475
417.044 122.216
418.142 122.311
418.143 122.193
418.260 122.343
418.453 122.160
419.850 122.112
419.992 122.227
424.337 122.062
424.381 122.642
424.672 122.398
426.208 122.209
427.884 122.283
428.020 122.166
428.294 122.219
428.571 122.064
428.679 122.192
429.728 122.177
430.331 122.523
431.077 122.016
431.291 122.206
431.554 122.314
431.791 122.271
431.879 122.414
431.936 122.438
432.039 122.299
432.379 122.288
432.758 122.456
435.236 122.322
435.860 122.548
435.988 122.284
438.192 122.386
438.397 122.333
438.967 122.362
439.655 122.227
439.997 122.133
443.788 122.378
443.948 122.250
444.195 122.259
445.661 122.427
446.164 122.140
447.918 122.150
449.637 122.212
449.724 122.318
450.440 122.250
451.904 122.144
452.932 122.233
453.306 122.208
454.313 122.539
455.064 122.331
455.421 121.960
455.584 122.293
456.009 122.400
457.787 122.358
458.038 122.378
458.526 122.381
459.068 122.362
459.256 122.389
459.633 122.543
460.232 122.165
461.509 122.379
461.711 122.474
461.829 122.185
461.877 122.454
461.882 122.410
462.120 122.191
462.208 122.261
463.265 122.165
463.938 122.349
464.146 122.585
465.382 122.510
467.202 122.545
467.384 122.250
467.764 122.247
468.380 122.544
468.928 122.416
469.032 122.279
471.204 122.171
471.809 122.355
473.074 122.399
473.179 122.288
473.335 122.707
473.390 122.378
473.483 122.266
473.634 122.541
474.112 122.272
475.333 122.146
475.469 122.441
475.570 122.276
475.789 122.161
476.989 122.332
477.368 122.249
479.923 122.399
480.621 122.458
481.460 122.373
481.858 122.332
482.392 122.382
483.537 122.540
484.017 122.440
484.513 122.561
486.883 122.293
489.046 122.485
489.808 122.395
493.584 122.347
494.322 122.366
494.746 122.253
495.523 122.325
495.920 122.426
496.442 122.319
497.319 122.275
498.252 122.283
498.558 122.299
499.631 122.477
500.267 122.597
500.695 122.227
500.850 122.348
501.008 122.590
501.707 122.360
502.653 122.574
502.656 122.286
503.226 122.190
503.309 122.268
504.063 122.387
504.840 122.293
506.034 122.700
509.977 122.347
510.416 122.281
512.298 122.439
512.525 122.194
512.892 122.401
513.366 122.498
516.235 122.274
516.393 122.336
516.957 122.296
517.482 121.974
517.537 122.410
520.700 122.401
520.772 122.219
521.172 122.286
522.842 122.557
522.850 122.289
523.767 122.287
525.117 122.426
525.894 122.528
526.983 122.371
528.139 122.524
529.048 122.166
529.548 122.392
532.160 122.597
532.409 122.316
533.361 122.454
533.726 122.440
533.745 122.537
535.103 122.573
536.457 122.325
536.754 122.345
538.475 122.388
538.545 122.328
540.277 122.329
541.352 122.364
541.984 122.365
542.521 122.427
545.095 122.557
545.515 122.577
545.629 122.553
547.372 122.237
548.117 122.558
548.830 122.358
549.732 122.694
550.100 122.291
551.208 122.294
551.317 122.468
553.424 122.248
553.543 122.528
553.849 122.427
554.599 122.461
555.325 122.516
556.276 122.368
556.567 122.747
556.690 122.414
557.121 122.463
557.876 122.651
557.994 122.588
562.352 122.457
562.361 122.729
562.416 122.527
562.468 122.256
562.722 122.496
563.072 122.209
563.693 122.418
564.055 122.646
564.074 122.345
564.146 122.374
564.305 122.505
565.371 122.452
567.987 122.306
569.262 122.579
570.266 122.373
570.332 122.594
571.139 122.303
574.352 122.500
574.707 122.238
574.785 122.598
574.898 122.299
576.217 122.219
576.301 122.697
577.574 122.482
579.622 122.661
579.685 122.289
579.854 122.410
580.235 122.538
581.738 122.638
583.797 122.663
583.856 122.402
584.595 122.382
587.152 122.515
587.236 122.301
587.521 122.671
587.641 122.368
588.214 122.573
588.239 122.717
588.245 122.655
590.120 122.339
590.566 122.528
592.076 122.499
592.133 122.073
592.459 122.525
592.872 122.466
593.883 122.280
594.434 122.697
595.779 122.396
596.887 122.624
598.426 122.492
602.027 122.712
604.436 122.658
604.519 122.445
604.858 122.485
604.882 122.512
605.736 122.306
606.080 122.243
606.261 122.288
606.515 122.283
608.076 122.688
608.771 122.594
609.130 122.380
610.010 122.476
611.324 122.589
613.064 122.569
613.630 122.508
614.586 122.546
616.948 122.168
617.739 122.416
617.978 122.747
618.375 122.603
620.772 122.604
620.870 122.375
623.058 122.577
624.806 122.383
627.574 122.304
627.782 122.483
631.501 122.237
634.677 122.497
634.891 122.532
635.518 122.581
636.324 122.440
636.660 122.365
636.894 122.774
643.791 122.584
645.163 122.507
645.218 122.374
645.869 122.303
645.976 122.201
647.798 122.226
651.227 122.449
652.034 122.683
653.749 122.281
653.844 122.698
655.810 122.417
655.831 122.559
656.576 122.563
656.855 122.511
658.678 122.460
659.484 122.569
660.277 122.646
660.282 122.542
661.968 122.532
662.737 122.590
663.464 122.417
663.970 122.711
664.780 122.484
665.897 122.566
666.901 122.621
669.308 122.455
669.920 122.565
670.033 122.474
670.591 122.416
673.387 122.515
674.276 122.410
676.610 122.582
677.952 122.768
678.317 122.644
678.530 122.690
681.674 122.692
682.474 122.441
683.005 122.647
683.025 122.796
684.824 122.619
687.932 122.767
691.010 122.287
691.593 122.447
691.680 122.384
693.965 122.364
693.990 122.338
696.674 122.238
698.932 122.636
699.086 122.499
699.191 122.812
699.318 122.725
700.866 122.536
701.052 122.269
703.493 122.621
703.562 122.182
704.660 122.593
707.901 122.627
709.089 122.619
711.352 122.457
713.664 122.504
714.034 122.398
714.205 122.459
715.698 122.227
715.775 122.413
715.811 122.888
716.208 122.836
717.477 122.766
718.299 122.742
722.478 122.619
723.014 122.581
724.423 122.561
730.464 122.700
730.963 122.679
731.993 122.728
732.757 122.409
735.851 122.843
739.422 122.612
740.064 122.495
740.362 122.514
740.995 122.494
742.687 122.464
745.517 122.634
746.412 122.621
747.459 122.631
749.364 122.514
749.729 122.664
749.815 122.957
750.991 122.548
751.563 122.490
755.030 122.560
758.683 122.604
763.882 122.751
765.068 122.872
769.153 122.701
774.569 122.557
775.094 122.673
775.473 122.603
776.860 122.578
778.390 122.714
780.786 122.916
781.289 122.866
781.455 122.615
781.728 122.855
782.528 122.784
782.642 122.734
786.303 122.304
788.801 122.895
789.887 122.640
793.464 122.620
793.705 122.739
795.356 122.751
797.287 122.817
797.844 122.697
798.307 122.827
798.324 122.653
808.647 122.753
809.783 122.597
811.932 122.757
812.949 122.532
814.151 122.489
829.017 122.789
831.513 122.424
832.085 122.487
837.354 122.375
837.568 123.015
838.758 122.658
839.586 122.644
849.731 122.629
853.796 122.666
857.779 122.497
859.664 122.805
859.749 122.518
862.493 123.063
866.147 122.800
874.917 122.646
876.210 123.080
878.773 123.104
880.568 122.603
882.727 122.641
884.602 122.846
891.606 122.924
894.973 122.915
895.436 122.763
899.966 122.422
901.500 123.018
903.166 122.668
906.170 122.634
914.293 122.509
919.147 122.509
921.066 122.741
931.387 122.910
933.537 122.687
940.974 122.543
949.088 122.735
952.069 122.831
956.585 122.892
960.816 122.511
969.906 122.636
970.835 122.942
971.343 122.487
971.408 122.819
978.129 122.557
983.058 122.868
984.915 122.735
992.475 122.549
996.826 122.769
1002.095 122.510
1004.779 122.954
1012.020 122.514
1016.713 122.604
1021.393 122.873
1022.135 122.782
1023.321 122.946
1023.408 122.713
1026.391 122.667
1028.803 123.027
1049.079 122.634
1056.017 122.712
1061.411 122.646
1061.647 122.792
1061.827 122.584
1063.810 122.617
1072.852 122.946
1074.047 123.030
1079.665 122.505
1080.743 122.593
1094.329 123.033
1097.904 122.979
1108.569 122.713
1109.952 122.745
1131.620 123.290
1134.435 122.374
1137.305 122.995
1138.162 122.406
1139.724 123.170
1150.884 123.045
1160.780 122.978
1162.462 122.554
1168.813 122.609
1170.448 122.959
1170.571 122.697
1173.335 122.738
1182.625 123.014
1205.545 123.030
1206.527 122.956
1211.346 123.112
1226.911 122.750
1231.721 122.694
1233.621 122.652
1237.927 123.017
1246.088 122.954
1248.800 122.869
1268.134 122.716
1277.740 122.912
1284.174 122.659
1288.885 122.715
1294.043 123.379
1314.138 122.581
1345.069 122.903
1354.326 122.545
