# Ep lEiso
50.471 -11.325
52.717 -11.417
57.802 -11.149
58.977 -11.158
59.601 -11.255
61.022 -11.348
61.553 -11.051
61.986 -10.991
62.650 -11.328
62.676 -11.323
63.144 -11.212
63.957 -11.262
64.257 -11.110
64.665 -11.182
65.059 -11.112
65.222 -11.074
65.929 -11.204
66.041 -11.123
66.312 -11.095
66.384 -11.272
66.577 -11.186
66.610 -11.223
66.735 -11.029
66.941 -11.149
67.114 -11.186
67.314 -11.271
67.322 -11.248
67.443 -11.210
67.545 -11.185
67.622 -11.241
68.334 -11.384
68.368 -11.129
68.424 -11.253
68.641 -10.991
68.902 -11.127
68.929 -11.410
69.247 -10.989
69.412 -11.073
69.430 -11.338
69.685 -11.021
69.793 -11.240
69.867 -11.204
69.999 -11.338
70.023 -11.352
70.058 -11.217
70.148 -11.276
70.361 -11.271
70.692 -11.036
70.718 -11.128
70.738 -11.293
70.767 -11.139
70.823 -11.072
70.960 -11.225
71.016 -11.229
71.183 -11.083
71.206 -11.243
71.279 -11.266
71.746 -11.008
71.846 -11.230
72.167 -11.180
72.168 -11.167
72.319 -11.301
72.437 -11.286
72.634 -11.214
72.646 -11.086
72.792 -11.255
72.879 -11.099
73.164 -10.894
73.191 -11.046
73.292 -11.115
73.440 -11.287
73.441 -11.290
73.477 -11.118
73.542 -11.229
73.656 -11.341
73.732 -11.192
73.778 -11.018
73.975 -11.115
74.119 -11.170
74.125 -11.155
74.218 -11.255
74.248 -11.202
74.289 -11.072
74.371 -11.172
74.468 -11.188
74.511 -11.200
74.550 -11.226
74.762 -11.133
74.788 -11.214
74.826 -11.210
74.865 -11.191
74.958 -11.072
74.965 -11.105
74.977 -11.036
75.120 -11.038
75.157 -11.152
75.258 -11.060
75.481 -11.030
75.558 -11.208
75.561 -11.159
75.635 -11.253
75.643 -11.278
75.651 -11.331
75.663 -11.193
75.691 -11.084
75.733 -11.059
75.743 -11.182
75.839 -11.119
75.939 -11.137
75.971 -11.314
76.023 -11.258
76.028 -11.314
76.085 -11.169
76.158 -11.205
76.166 -11.152
76.214 -11.131
76.266 -11.034
76.720 -11.239
76.726 -10.990
76.785 -11.114
76.859 -11.232
76.879 -11.131
76.895 -11.143
76.965 -11.350
77.002 -11.091
77.024 -11.078
77.221 -11.331
77.242 -11.227
77.296 -11.075
77.379 -11.201
77.420 -11.201
77.523 -11.264
77.566 -11.180
77.646 -11.384
77.657 -11.090
77.824 -11.198
77.846 -11.000
78.004 -11.174
78.013 -11.246
78.104 -11.025
78.168 -11.092
78.184 -11.023
78.200 -11.115
78.348 -11.116
78.367 -11.083
78.389 -11.225
78.563 -11.120
78.584 -11.161
78.837 -11.179
78.848 -11.115
78.850 -10.950
79.094 -11.137
79.143 -11.146
79.225 -11.219
79.317 -11.260
79.459 -11.157
79.506 -11.225
79.517 -11.006
79.667 -11.169
79.710 -11.082
79.737 -11.146
79.808 -11.137
79.813 -11.041
79.871 -11.324
79.902 -11.120
80.036 -11.148
80.134 -11.107
80.419 -11.108
80.448 -11.077
80.504 -11.084
80.539 -11.124
80.612 -11.164
80.617 -11.196
80.785 -11.249
80.830 -10.952
80.851 -11.182
80.907 -11.034
80.914 -10.913
80.967 -11.075
80.993 -10.998
81.051 -11.114
81.165 -10.969
81.187 -11.055
81.220 -11.170
81.225 -11.084
81.399 -11.158
81.528 -11.064
81.580 -11.095
81.596 -10.959
81.694 -11.165
81.733 -11.086
81.773 -11.034
81.775 -11.125
81.825 -11.109
81.981 -11.205
82.069 -10.896
82.152 -11.034
82.198 -11.167
82.229 -11.164
82.251 -11.183
82.270 -11.038
82.300 -10.996
82.460 -11.073
82.506 -11.011
82.599 -10.940
82.622 -11.101
82.631 -11.206
82.681 -11.106
82.737 -11.156
82.775 -11.044
82.839 -10.986
82.861 -10.859
82.899 -11.064
83.074 -11.124
83.189 -11.241
83.216 -11.162
83.221 -11.065
83.251 -10.905
83.309 -10.926
83.333 -11.053
83.467 -11.027
83.901 -11.188
83.915 -11.044
83.938 -11.175
83.942 -11.097
84.074 -11.073
84.129 -10.898
84.165 -11.121
84.166 -11.174
84.201 -11.060
84.402 -11.107
84.412 -11.202
84.446 -11.038
84.707 -11.001
84.825 -11.130
84.910 -11.036
85.144 -11.082
85.302 -10.999
85.319 -11.088
85.462 -11.112
85.483 -11.135
85.595 -11.118
85.609 -11.024
85.672 -11.154
85.693 -11.211
85.695 -11.033
85.810 -11.090
85.894 -11.085
86.136 -11.195
86.140 -11.290
86.246 -10.990
86.326 -11.125
86.333 -11.227
86.526 -10.937
86.528 -11.071
86.529 -11.032
86.569 -11.176
86.586 -11.002
86.661 -11.123
86.722 -11.061
86.744 -11.094
86.749 -11.131
86.800 -11.085
87.044 -11.165
87.371 -10.965
87.374 -11.022
87.429 -11.146
87.617 -11.116
87.656 -10.958
87.679 -10.936
87.701 -11.089
87.781 -11.164
87.863 -11.114
87.871 -11.138
87.884 -10.968
87.905 -10.909
88.042 -11.034
88.107 -10.972
88.194 -11.189
88.215 -11.145
88.220 -10.946
88.241 -11.146
88.278 -11.222
88.341 -11.099
88.416 -11.103
88.454 -10.984
88.522 -11.007
88.545 -11.040
88.742 -11.169
88.747 -11.088
88.834 -11.131
88.836 -11.203
89.038 -11.004
89.274 -11.026
89.342 -10.888
89.463 -11.236
89.655 -11.108
89.721 -10.870
90.026 -11.146
90.153 -11.158
90.180 -11.153
90.190 -10.979
90.274 -11.025
90.360 -10.888
90.380 -11.193
90.466 -10.939
90.494 -11.136
90.629 -11.180
90.635 -11.113
90.640 -11.196
90.734 -11.089
90.787 -10.883
90.811 -10.917
90.856 -11.085
90.917 -11.124
90.983 -11.104
91.031 -11.194
91.120 -11.104
91.124 -10.925
91.134 -11.017
91.466 -11.044
91.535 -11.018
91.789 -10.852
91.797 -11.157
91.899 -11.182
91.948 -11.065
92.111 -11.047
92.153 -10.972
92.199 -11.067
92.221 -11.200
92.225 -10.990
92.227 -11.087
92.265 -10.997
92.296 -11.053
92.314 -11.162
92.370 -10.920
92.567 -10.957
92.751 -11.010
92.798 -11.103
92.918 -11.046
93.004 -11.062
93.144 -11.013
93.146 -10.993
93.231 -10.964
93.289 -11.112
93.375 -11.065
93.455 -11.199
93.458 -11.047
93.492 -11.125
93.581 -11.007
93.613 -11.110
93.622 -10.983
93.649 -11.104
93.746 -11.142
93.808 -11.129
93.860 -10.945
94.053 -11.052
94.094 -10.933
94.322 -11.118
94.333 -10.919
94.482 -10.999
94.498 -11.101
94.535 -10.959
94.538 -10.817
94.551 -11.112
94.601 -10.975
94.707 -11.114
95.138 -11.103
95.165 -11.162
95.167 -10.993
95.366 -11.090
95.610 -11.138
95.654 -10.902
95.726 -10.819
95.741 -10.857
95.801 -11.089
95.832 -10.875
95.853 -11.128
95.856 -11.037
96.086 -11.070
96.367 -10.902
96.449 -10.992
96.537 -11.184
96.670 -10.979
96.737 -11.064
96.753 -10.865
96.979 -10.885
97.138 -10.993
97.249 -11.006
97.358 -11.030
97.434 -11.155
97.447 -10.898
97.465 -11.163
97.542 -11.044
97.633 -10.902
97.726 -11.026
97.788 -11.035
97.825 -10.975
97.864 -10.992
97.884 -11.057
97.885 -10.819
98.020 -11.031
98.042 -11.042
98.071 -10.872
98.110 -10.992
98.264 -10.988
98.292 -11.080
98.308 -11.191
98.423 -11.054
98.473 -10.941
98.529 -11.032
98.653 -10.837
98.703 -10.950
98.787 -11.142
99.236 -10.946
99.280 -10.910
99.363 -11.008
99.413 -11.023
99.431 -10.920
99.449 -11.020
99.486 -10.908
99.588 -11.014
99.799 -11.086
99.867 -11.116
99.882 -10.954
99.886 -11.138
99.903 -11.133
99.930 -11.072
99.986 -10.954
99.997 -11.020
99.999 -10.928
100.000 -11.087
100.071 -11.004
100.107 -11.113
100.306 -10.936
100.395 -10.869
100.412 -11.007
100.441 -11.014
100.464 -11.141
100.561 -11.087
100.580 -10.958
100.639 -10.941
100.647 -10.864
100.659 -11.120
100.905 -11.132
100.918 -11.064
101.142 -10.991
101.150 -11.083
101.160 -10.823
101.254 -11.013
101.258 -11.138
101.390 -10.927
101.437 -10.946
101.445 -11.143
101.467 -11.066
101.570 -10.993
101.668 -10.914
101.701 -10.974
101.736 -10.931
101.797 -10.877
101.930 -11.004
102.078 -11.037
102.112 -10.905
102.144 -10.973
102.213 -10.991
102.284 -10.936
102.385 -10.932
102.575 -11.083
102.689 -11.085
102.728 -11.057
102.798 -10.875
102.809 -10.964
102.966 -11.048
102.982 -10.893
103.111 -10.966
103.179 -10.957
103.311 -11.102
103.498 -11.017
103.615 -10.954
103.696 -10.940
103.831 -11.000
103.832 -11.034
103.846 -10.990
103.870 -11.044
104.040 -11.056
104.058 -11.070
104.585 -11.064
104.591 -10.893
104.626 -10.965
104.811 -10.847
105.012 -11.111
105.028 -11.029
105.061 -10.765
105.094 -10.862
105.107 -10.920
105.232 -11.023
105.304 -10.919
105.393 -11.069
105.418 -11.012
105.450 -11.077
105.478 -11.068
105.488 -10.932
105.495 -10.905
105.507 -10.984
105.547 -10.986
105.592 -10.905
105.892 -11.075
105.970 -10.906
105.986 -10.985
106.261 -10.926
106.286 -10.900
106.357 -10.962
106.442 -11.002
106.484 -10.913
106.950 -10.972
106.970 -11.010
107.000 -10.950
107.178 -10.958
107.240 -10.830
107.452 -11.039
107.685 -10.873
107.697 -11.054
107.796 -10.807
107.996 -10.870
108.137 -10.912
108.188 -11.021
108.330 -10.925
108.440 -10.983
108.492 -11.090
108.516 -10.993
108.578 -10.914
108.837 -10.968
108.873 -10.962
108.944 -10.960
109.022 -10.802
109.050 -11.078
109.104 -10.909
109.191 -10.903
109.374 -10.953
109.403 -10.924
109.420 -11.010
109.427 -10.929
109.428 -10.942
109.462 -10.786
109.475 -11.061
109.626 -11.012
109.722 -10.955
109.752 -10.884
109.928 -10.825
110.186 -10.887
110.212 -10.977
110.266 -10.977
110.353 -10.798
110.430 -10.922
110.444 -10.964
110.749 -10.832
110.833 -10.934
111.009 -10.917
111.024 -10.952
111.045 -10.820
111.053 -10.985
111.066 -10.958
111.087 -11.062
111.153 -10.955
111.335 -10.835
111.356 -11.024
111.371 -10.954
111.404 -10.991
111.585 -11.020
111.642 -10.969
112.025 -10.930
112.129 -10.818
112.254 -11.061
112.313 -10.951
112.392 -10.935
112.562 -10.887
112.634 -11.043
112.707 -10.881
113.054 -10.963
113.371 -10.892
113.482 -10.901
114.027 -11.018
114.132 -10.940
114.193 -10.890
114.305 -10.953
114.362 -10.923
114.437 -10.954
114.563 -10.967
114.699 -10.965
114.747 -10.860
114.916 -10.906
115.016 -10.870
115.083 -10.804
115.107 -10.837
115.132 -11.065
115.242 -10.939
115.391 -10.875
115.391 -10.795
115.481 -10.987
115.494 -10.964
115.612 -10.758
115.734 -10.868
115.918 -10.836
116.521 -10.942
116.589 -10.855
116.877 -10.768
116.911 -10.989
116.967 -10.928
117.040 -10.900
117.470 -10.965
117.493 -10.946
117.577 -10.957
117.655 -11.052
117.663 -10.847
118.132 -10.923
118.142 -10.977
118.202 -10.766
118.449 -10.876
118.450 -10.780
118.586 -10.954
118.794 -10.810
118.921 -10.880
119.098 -10.925
119.287 -10.878
119.436 -10.983
119.518 -10.914
119.944 -10.848
119.985 -10.933
120.141 -10.889
120.200 -10.893
120.203 -10.763
120.425 -10.850
120.647 -10.923
120.695 -10.917
120.970 -10.984
120.981 -10.812
121.252 -10.916
121.420 -10.904
121.519 -10.902
121.603 -10.882
122.006 -10.837
122.072 -10.830
122.090 -10.837
122.363 -10.935
122.480 -10.831
122.591 -10.894
122.732 -10.784
122.790 -10.941
122.964 -10.911
122.981 -10.855
123.301 -10.925
123.319 -10.916
123.365 -10.867
123.476 -10.970
123.584 -10.924
123.750 -10.889
123.800 -10.765
123.822 -10.875
123.897 -10.859
124.028 -10.800
124.049 -11.000
124.808 -10.681
124.810 -10.733
124.819 -10.849
124.828 -10.936
124.873 -11.020
124.934 -10.952
125.042 -10.910
125.105 -10.814
125.108 -10.745
125.121 -10.901
125.149 -10.860
125.334 -10.749
125.790 -10.758
126.012 -10.803
126.178 -10.909
126.189 -10.840
126.322 -11.067
126.849 -10.867
126.908 -10.946
126.920 -10.836
126.939 -10.927
127.156 -10.950
127.169 -11.067
127.378 -10.870
127.715 -10.815
127.725 -10.926
127.753 -10.889
127.815 -10.851
128.062 -10.820
128.400 -10.812
128.410 -10.888
128.531 -10.894
128.951 -10.853
128.965 -10.915
129.012 -10.808
129.032 -10.895
129.126 -10.835
129.130 -10.794
129.131 -10.812
129.444 -10.902
129.526 -10.847
129.803 -10.829
129.813 -10.976
129.873 -10.820
129.949 -10.862
130.135 -10.915
130.236 -10.794
130.483 -10.880
130.686 -10.813
130.968 -10.849
131.629 -10.782
132.072 -10.796
132.087 -10.857
132.149 -10.845
132.154 -10.837
132.310 -10.896
132.373 -10.913
132.407 -10.900
132.453 -10.655
132.740 -10.783
132.867 -10.809
132.933 -10.713
133.095 -10.842
133.336 -10.808
133.656 -10.813
133.759 -10.925
133.924 -10.819
134.322 -10.928
134.455 -10.689
134.495 -10.761
134.562 -10.803
134.966 -10.894
134.983 -10.869
135.352 -10.811
135.646 -10.994
136.113 -10.687
136.148 -10.838
136.872 -10.910
137.532 -10.836
137.577 -10.689
137.707 -10.813
137.874 -10.853
137.944 -10.875
137.993 -10.962
139.402 -10.805
139.660 -10.834
139.670 -10.730
139.792 -10.893
139.812 -10.922
140.154 -10.914
140.797 -10.846
140.949 -10.774
141.270 -10.674
141.288 -10.767
141.657 -10.853
141.661 -10.808
141.801 -10.806
141.853 -10.649
142.195 -10.837
142.346 -10.801
142.495 -10.775
142.496 -10.809
142.812 -10.810
142.956 -10.790
143.093 -10.847
143.188 -10.748
143.339 -10.706
143.549 -10.795
143.737 -10.774
144.189 -10.830
144.304 -10.616
144.325 -10.695
144.430 -10.843
144.997 -10.804
145.209 -10.841
145.764 -10.773
146.062 -10.700
146.139 -10.747
146.184 -10.729
146.846 -10.725
147.014 -10.820
147.126 -10.741
147.130 -10.684
147.508 -10.750
148.162 -10.690
148.810 -10.870
148.932 -10.808
148.951 -10.833
149.431 -10.838
149.437 -10.848
150.001 -10.883
150.476 -10.728
150.509 -10.781
150.531 -10.661
150.557 -10.844
150.883 -10.765
150.922 -10.867
151.436 -10.730
151.450 -10.898
151.681 -10.739
152.363 -10.723
152.613 -10.725
153.089 -10.785
153.576 -10.764
153.653 -10.805
153.689 -10.781
154.003 -10.869
154.020 -10.797
154.027 -10.615
154.111 -10.635
154.378 -10.660
154.551 -10.668
155.400 -10.714
155.526 -10.613
155.859 -10.736
157.287 -10.683
157.405 -10.691
157.648 -10.725
157.828 -10.792
158.559 -10.631
159.403 -10.716
159.555 -10.759
159.625 -10.752
159.775 -10.759
160.174 -10.770
160.843 -10.708
161.054 -10.713
161.302 -10.709
161.752 -10.751
161.838 -10.796
161.858 -10.591
162.136 -10.738
162.271 -10.759
163.091 -10.734
163.954 -10.718
165.182 -10.666
165.462 -10.624
166.427 -10.684
167.526 -10.734
167.629 -10.695
167.704 -10.718
168.045 -10.726
168.449 -10.680
169.082 -10.610
169.215 -10.627
169.259 -10.712
169.331 -10.631
169.542 -10.605
169.573 -10.671
170.540 -10.813
171.200 -10.614
171.487 -10.699
172.432 -10.704
172.496 -10.664
172.932 -10.659
173.442 -10.636
173.589 -10.676
173.712 -10.633
173.716 -10.690
176.444 -10.652
176.744 -10.703
177.312 -10.649
177.580 -10.579
177.898 -10.735
181.826 -10.631
182.485 -10.747
182.636 -10.726
183.858 -10.758
183.920 -10.553
184.267 -10.666
184.508 -10.670
187.463 -10.667
188.647 -10.652
189.807 -10.703
190.356 -10.604
190.381 -10.521
191.180 -10.520
192.244 -10.601
194.799 -10.643
195.176 -10.506
195.922 -10.497
196.445 -10.652
197.074 -10.639
197.620 -10.573
199.660 -10.545
200.641 -10.545
200.776 -10.592
202.095 -10.694
202.542 -10.509
203.027 -10.616
204.072 -10.624
207.029 -10.657
208.545 -10.656
209.145 -10.614
212.369 -10.530
213.041 -10.597
215.364 -10.638
217.899 -10.578
218.831 -10.503
220.242 -10.529
221.564 -10.641
224.403 -10.601
224.694 -10.511
224.852 -10.644
224.873 -10.547
226.972 -10.621
228.513 -10.529
229.162 -10.567
232.538 -10.561
234.481 -10.543
236.834 -10.566
238.032 -10.478
240.828 -10.508
242.336 -10.573
243.839 -10.485
244.077 -10.513
244.458 -10.461
244.486 -10.533
245.444 -10.544
246.219 -10.430
252.730 -10.534
254.958 -10.503
256.690 -10.519
256.766 -10.472
256.824 -10.539
257.461 -10.527
260.365 -10.411
260.749 -10.383
262.813 -10.550
263.315 -10.520
269.644 -10.369
271.309 -10.385
276.277 -10.535
276.921 -10.515
287.014 -10.271
288.192 -10.558
289.083 -10.363
289.349 -10.547
289.834 -10.307
293.300 -10.346
296.374 -10.366
296.896 -10.496
298.869 -10.309
299.377 -10.370
299.415 -10.450
300.273 -10.438
303.159 -10.352
312.619 -10.340
313.079 -10.362
315.340 -10.313
322.639 -10.415
324.894 -10.430
325.785 -10.442
327.805 -10.330
331.632 -10.346
332.903 -10.370
341.970 -10.408
346.475 -10.345
349.492 -10.419
351.701 -10.308
354.120 -10.198
360.123 -10.401
371.539 -10.327
375.814 -10.295
377.046 -10.418
378.859 -10.255
379.857 -10.366
388.378 -10.187
389.450 -10.333
390.792 -10.329
402.282 -10.267
408.632 -10.241
415.748 -10.212
418.233 -10.279
438.293 -10.218
450.459 -10.187
450.514 -10.310
471.010 -9.994
473.245 -10.124
527.836 -10.148
538.051 -10.197
556.128 -10.182
562.493 -9.919
569.550 -10.006
572.933 -10.010
577.211 -10.075
597.122 -10.093
603.710 -9.932
673.339 -10.003
674.270 -10.188
682.853 -10.088
692.573 -9.952
711.485 -10.036
713.022 -10.079
867.461 -9.747
950.101 -9.764
986.636 -9.999
1586.115 -9.653
1889.784 -9.722
