# Ep lEiso
65.897 -11.013
68.934 -10.883
77.733 -10.600
80.833 -10.637
82.479 -10.810
84.622 -10.716
85.753 -10.486
86.751 -10.375
88.283 -10.856
88.344 -10.933
89.424 -10.734
91.299 -10.811
91.931 -10.532
92.859 -10.656
93.760 -10.771
94.133 -10.770
95.751 -10.676
96.007 -10.743
96.627 -10.462
96.791 -10.799
97.233 -10.632
97.308 -10.703
97.594 -10.327
98.065 -10.625
98.460 -10.623
99.054 -10.787
99.078 -10.743
99.453 -10.669
99.769 -10.622
100.005 -10.729
101.750 -10.660
101.831 -10.520
101.966 -10.761
102.487 -10.256
103.111 -10.522
103.177 -10.687
103.940 -10.259
104.335 -10.423
104.379 -10.707
104.989 -10.326
105.261 -10.751
105.479 -10.682
105.871 -10.471
105.942 -10.517
106.047 -10.709
106.315 -10.825
106.944 -10.671
107.926 -10.369
108.005 -10.545
108.063 -10.784
108.143 -10.567
108.285 -10.440
108.638 -10.736
108.781 -10.744
109.208 -10.465
109.267 -10.773
109.455 -10.721
110.653 -10.327
110.909 -10.754
111.739 -10.663
111.742 -10.636
112.192 -10.562
112.542 -10.752
113.127 -10.723
113.162 -10.475
113.597 -10.653
113.857 -10.496
114.703 -10.092
114.786 -10.679
115.084 -10.523
115.524 -10.695
115.528 -10.684
115.626 -10.525
115.805 -10.702
116.118 -10.474
116.326 -10.667
116.451 -10.692
116.991 -10.697
117.387 -10.614
117.404 -10.585
117.657 -10.705
117.741 -10.676
117.853 -10.720
118.100 -10.614
118.396 -10.647
118.526 -10.673
118.645 -10.602
119.290 -10.539
119.370 -10.702
119.486 -10.694
119.605 -10.656
119.889 -10.584
119.910 -10.588
119.945 -10.346
120.382 -10.351
120.494 -10.578
120.802 -10.397
121.482 -10.649
121.714 -10.691
121.724 -10.595
121.951 -10.594
121.974 -10.524
122.000 -10.640
122.035 -10.662
122.121 -10.446
122.248 -10.397
122.279 -10.640
122.567 -10.518
122.860 -10.554
122.954 -10.663
123.105 -10.651
123.121 -10.568
123.289 -10.619
123.503 -10.691
123.526 -10.588
123.666 -10.547
123.828 -10.354
125.262 -10.513
125.283 -10.258
125.468 -10.505
125.703 -10.739
125.764 -10.537
125.815 -10.560
126.036 -10.576
126.154 -10.600
126.224 -10.429
126.845 -10.571
126.911 -10.532
127.082 -10.418
127.345 -10.611
127.473 -10.582
127.799 -10.575
127.935 -10.628
