# Ep lEiso
33.696 -12.187
39.191 -12.662
51.909 -12.020
56.733 -12.135
58.998 -12.626
61.626 -12.575
63.260 -11.746
64.702 -12.523
66.916 -12.789
67.003 -13.004
68.565 -12.456
71.274 -12.683
72.274 -12.710
73.867 -12.259
75.125 -12.587
75.645 -12.588
77.900 -12.336
78.258 -12.524
79.122 -11.748
79.350 -12.687
79.967 -12.224
80.071 -12.423
80.470 -12.622
81.127 -12.213
81.678 -12.210
82.506 -12.671
82.539 -12.548
83.063 -12.385
83.503 -12.216
83.833 -12.517
86.904 -12.322
87.049 -11.932
87.292 -12.602
88.228 -12.459
89.144 -11.936
89.235 -12.394
90.296 -11.672
90.845 -11.659
90.907 -12.450
91.756 -12.265
92.134 -12.572
92.437 -12.381
92.982 -11.792
93.081 -11.920
93.228 -12.456
93.600 -12.779
94.476 -12.350
95.842 -12.091
95.951 -11.998
96.032 -12.664
96.153 -12.059
96.382 -11.704
96.949 -12.529
97.179 -12.552
97.867 -11.774
97.962 -12.631
98.263 -12.488
100.190 -12.419
100.601 -12.580
101.937 -12.325
101.941 -12.251
102.666 -12.968
103.228 -12.881
104.169 -12.491
104.226 -11.801
104.873 -12.710
105.244 -12.371
106.446 -12.548
106.563 -12.377
106.986 -11.944
107.612 -12.425
107.617 -12.520
107.769 -11.952
108.044 -12.448
108.527 -11.817
108.848 -12.360
109.041 -12.429
109.873 -12.452
110.483 -12.228
110.510 -12.148
110.900 -12.487
111.030 -12.405
111.202 -12.531
111.584 -12.240
112.039 -12.336
112.240 -12.410
112.423 -12.558
113.418 -12.048
113.541 -12.503
113.721 -12.483
113.904 -12.381
114.341 -12.182
114.375 -12.195
114.428 -11.523
115.103 -11.541
115.275 -12.177
115.750 -11.675
116.798 -12.388
117.156 -12.510
117.171 -12.242
117.521 -12.242
117.557 -12.904
117.597 -12.372
117.651 -12.434
117.784 -11.833
117.979 -12.267
118.028 -12.376
118.478 -12.038
118.947 -12.141
119.097 -12.446
119.340 -12.414
119.366 -12.181
119.634 -12.325
119.976 -12.526
120.013 -12.240
120.238 -12.126
120.497 -11.591
122.701 -12.711
122.733 -12.295
123.015 -12.015
123.374 -12.666
123.466 -12.105
123.543 -12.169
123.880 -12.213
124.061 -12.281
124.166 -11.804
125.113 -12.199
125.213 -12.093
125.474 -11.773
