# Ep lEiso
76.950 121.534
78.493 121.606
82.928 121.762
84.596 121.743
85.109 121.646
86.066 121.697
86.662 121.825
87.187 121.887
87.994 121.622
88.026 121.580
88.454 121.688
89.004 121.640
89.207 121.792
89.626 121.721
90.033 121.792
90.202 121.832
90.932 121.700
91.048 121.662
91.328 121.815
91.402 121.628
91.565 121.721
91.590 121.682
91.687 121.891
91.846 121.727
91.979 121.729
92.179 121.640
92.188 121.665
92.314 121.706
92.421 121.733
92.501 121.675
93.244 121.722
93.279 121.800
93.338 121.668
93.564 121.950
93.836 121.806
93.865 121.716
94.197 121.956
94.360 121.868
94.375 121.711
94.581 121.922
94.673 121.688
94.746 121.726
94.879 121.844
94.903 121.819
94.938 121.712
95.029 121.649
95.242 121.735
95.573 121.904
95.600 121.806
95.620 121.674
95.649 121.794
95.705 121.865
95.842 121.702
95.898 121.698
96.065 121.853
96.088 121.683
96.162 121.712
96.629 121.931
96.729 121.696
97.029 121.747
97.030 121.761
97.175 121.695
97.287 121.696
97.475 121.711
97.487 121.848
97.627 121.667
97.710 121.835
97.983 122.057
98.009 121.893
98.105 121.818
98.247 121.722
98.248 121.703
98.282 121.816
98.345 121.717
98.454 121.842
98.527 121.734
98.570 121.720
98.759 121.715
98.897 121.759
98.903 121.775
98.991 121.708
99.021 121.724
99.060 121.699
99.146 121.756
99.247 121.737
99.289 121.723
99.326 121.694
99.531 121.797
99.556 121.707
99.593 121.711
99.631 121.732
99.721 121.864
99.728 121.770
99.738 121.903
99.877 121.901
99.912 121.775
100.010 121.875
100.225 121.907
100.299 121.712
100.302 121.766
100.374 121.766
100.381 121.805
100.390 121.741
100.401 121.728
100.428 121.848
100.468 121.875
100.478 121.741
100.571 121.808
100.667 121.789
100.698 121.729
100.748 121.736
100.753 121.782
100.808 121.754
100.879 121.715
100.886 121.771
100.933 121.794
100.986 121.901
101.445 121.681
101.451 121.956
101.507 121.819
101.578 121.690
101.596 121.801
101.612 121.789
101.679 121.780
101.714 121.767
101.735 121.861
101.923 121.783
101.943 121.804
101.995 121.867
102.075 121.726
102.113 121.777
102.212 121.781
102.253 121.751
102.329 121.774
102.340 121.734
102.500 121.733
102.521 121.957
102.675 121.760
102.684 121.679
102.776 121.927
102.840 121.850
102.856 121.777
102.871 121.824
103.021 121.822
103.040 121.858
103.062 121.725
103.229 121.751
103.249 121.768
103.485 121.745
103.496 121.816
103.497 121.999
103.725 121.789
103.771 121.778
103.848 121.698
103.933 121.758
104.065 121.763
104.110 121.767
104.120 121.754
104.265 121.751
104.307 121.781
104.334 121.776
104.402 121.787
104.407 121.939
104.463 121.804
104.493 121.807
104.623 121.777
104.717 121.823
104.988 121.823
105.015 121.857
105.069 121.850
105.102 121.805
105.171 121.760
105.175 121.724
105.335 121.798
105.377 121.999
105.397 121.809
105.451 121.905
105.458 122.042
105.510 121.857
105.534 121.943
105.591 121.811
105.702 121.970
105.723 121.873
105.755 121.745
105.760 121.840
