# Ep lEiso
1.010 120.777
1.023 120.387
1.091 121.489
1.132 121.327
1.154 120.875
1.203 120.411
1.234 121.541
1.261 120.876
1.303 120.442
1.305 120.460
1.334 120.876
1.385 120.666
1.404 121.245
1.443 120.952
1.487 120.684
1.509 120.294
1.606 120.815
1.622 121.110
1.659 121.199
1.669 120.546
1.695 120.853
1.700 120.716
1.717 121.419
1.745 120.974
1.769 120.831
1.804 120.513
1.806 120.594
1.828 120.719
1.847 120.795
1.862 120.595
1.994 120.064
2.000 120.913
2.010 120.496
2.051 120.358
2.117 120.347
2.124 120.171
2.204 121.001
2.246 120.996
2.251 120.163
2.315 121.130
2.344 120.447
2.367 120.551
2.408 120.135
2.416 120.090
2.427 120.497
2.455 120.312
2.522 120.315
2.625 120.973
2.634 120.707
2.640 120.227
2.649 120.671
2.666 120.857
2.709 120.409
2.727 120.394
2.789 120.787
2.798 120.338
2.828 120.269
3.018 120.905
3.059 120.310
3.191 120.405
3.192 120.440
3.263 120.091
3.319 120.123
3.412 120.284
3.418 120.593
3.487 120.175
3.528 120.539
3.689 121.036
3.705 120.660
3.763 120.483
3.850 120.028
3.851 120.020
3.872 120.472
3.910 120.171
3.976 120.531
4.021 120.257
4.048 120.219
4.163 120.192
4.247 120.300
4.251 120.342
4.305 120.038
4.322 120.197
4.346 120.070
4.399 120.278
4.465 120.218
4.499 120.173
4.529 120.087
4.694 120.349
4.715 120.095
4.744 120.103
4.775 120.155
4.847 120.257
4.853 120.249
4.862 120.064
4.974 120.043
5.002 120.243
5.081 120.030
5.255 120.098
5.314 120.024
5.317 120.172
5.375 119.983
5.381 119.799
5.387 120.093
5.396 120.058
5.420 119.942
5.459 120.143
5.469 120.081
5.558 119.931
5.651 120.191
5.681 120.019
5.729 120.031
5.734 120.160
5.787 120.074
5.855 119.955
5.863 120.113
5.907 120.172
5.958 119.951
6.414 119.792
6.420 120.022
6.489 120.169
6.576 119.798
6.599 120.106
6.618 120.069
6.700 120.035
6.744 119.992
6.770 119.874
7.001 120.009
7.026 120.065
7.089 120.098
7.187 119.831
7.235 119.966
7.356 119.964
7.407 119.876
7.504 119.930
7.519 119.953
7.735 119.797
7.763 119.786
7.971 119.852
7.984 119.623
8.108 119.922
8.195 119.783
8.217 119.878
8.237 120.006
8.439 119.984
8.464 120.008
8.494 119.709
8.723 119.766
8.750 119.812
9.082 119.728
9.097 119.924
9.099 119.799
9.419 119.830
9.484 119.796
9.583 119.563
9.682 119.723
9.833 119.721
9.884 119.729
9.896 119.689
10.062 119.667
10.110 119.747
10.141 119.730
10.219 119.754
10.225 119.512
10.289 119.795
10.323 119.798
10.472 119.702
10.575 119.713
10.813 119.808
10.837 119.717
10.884 119.726
10.913 119.753
10.973 119.623
10.977 119.522
11.117 119.721
11.155 119.628
11.172 119.751
11.220 119.635
11.226 119.616
11.271 119.723
11.293 119.702
11.343 119.748
11.440 119.636
11.459 119.471
11.486 119.557
11.491 119.821
11.614 119.573
11.697 119.446
11.731 119.751
11.742 119.495
11.805 119.525
11.830 119.763
11.857 119.675
11.858 119.638
11.890 119.682
11.991 119.557
12.048 119.535
12.104 119.882
12.134 119.479
12.154 119.486
12.169 119.566
12.181 119.658
12.201 119.761
12.306 119.701
12.337 119.596
12.398 119.512
12.413 119.666
12.419 119.619
12.452 119.647
12.483 119.493
12.503 119.551
12.536 119.687
12.548 119.570
12.568 119.770
12.660 119.580
12.721 119.435
12.735 119.458
12.738 119.652
12.754 119.519
12.785 119.534
12.797 119.793
12.869 119.486
13.100 119.351
13.107 119.805
13.119 119.390
13.122 119.639
13.192 119.712
13.221 119.574
13.241 119.555
13.241 119.388
13.260 119.619
13.360 119.590
13.365 119.287
13.379 119.722
13.495 119.354
13.547 119.493
13.585 119.794
13.689 119.632
13.759 119.768
13.766 119.604
13.830 119.516
13.839 119.440
13.889 119.490
13.895 119.589
13.923 119.366
13.932 119.432
13.933 119.511
13.984 119.554
14.022 119.553
14.130 119.545
14.131 119.509
14.171 119.489
14.201 119.458
14.203 119.467
14.274 119.567
14.275 119.530
14.275 119.650
14.290 119.523
14.296 119.743
