# Ep lEiso
140.170 122.690
142.676 122.719
149.056 122.787
150.810 122.785
151.741 122.760
153.861 122.782
154.512 122.821
155.077 122.840
155.945 122.768
155.979 122.795
156.591 122.787
157.653 122.778
158.045 122.824
158.855 122.807
159.509 122.790
159.707 122.817
160.570 122.809
160.706 122.798
161.037 122.844
161.124 122.790
161.360 122.818
161.400 122.807
161.552 122.868
161.803 122.820
162.014 122.821
162.331 122.795
162.344 122.803
162.544 122.815
162.712 122.823
162.838 122.806
164.012 122.822
164.068 122.844
164.161 122.806
164.425 122.888
164.732 122.846
164.764 122.820
165.138 122.890
165.332 122.864
165.354 122.818
165.653 122.881
165.786 122.813
165.893 122.824
166.085 122.859
166.120 122.852
166.172 122.821
166.303 122.871
166.612 122.828
167.094 122.879
167.132 122.850
167.161 122.812
167.204 122.847
167.284 122.868
167.484 122.821
167.565 122.820
167.808 122.865
167.841 122.816
167.948 122.825
168.620 122.890
168.735 122.822
169.108 122.838
169.109 122.842
169.311 122.855
169.468 122.825
169.731 122.831
169.747 122.871
169.942 122.843
170.059 122.868
170.438 122.935
170.476 122.887
170.609 122.866
170.807 122.839
170.809 122.833
170.856 122.866
170.943 122.838
171.096 122.875
171.197 122.844
171.258 122.840
171.521 122.840
171.714 122.854
171.722 122.859
171.846 122.840
171.887 122.844
171.941 122.837
172.062 122.855
172.206 122.850
172.269 122.846
172.327 122.837
172.625 122.868
172.658 122.842
172.707 122.843
172.756 122.849
172.873 122.888
172.882 122.860
172.897 122.899
173.078 122.899
173.124 122.862
173.252 122.891
173.533 122.901
173.629 122.844
173.633 122.860
173.727 122.860
173.737 122.871
173.748 122.853
173.762 122.849
173.798 122.884
173.850 122.892
173.863 122.853
173.984 122.873
174.110 122.867
174.151 122.850
174.216 122.852
174.223 122.865
174.295 122.857
174.387 122.846
174.397 122.862
174.457 122.869
174.527 122.900
175.143 122.876
175.152 122.917
175.232 122.877
175.333 122.890
175.359 122.872
175.381 122.869
175.476 122.866
175.527 122.862
175.557 122.890
175.824 122.868
175.852 122.874
175.926 122.893
176.039 122.862
176.090 122.857
176.215 122.855
176.267 122.890
176.364 122.838
176.377 122.902
176.580 122.909
176.607 123.001
176.802 122.972
176.814 122.950
176.931 123.040
177.012 123.030
177.033 123.055
177.052 123.028
177.241 123.055
177.265 123.069
177.293 123.027
177.516 123.038
177.542 123.083
177.865 123.124
177.881 123.082
177.882 123.201
178.195 123.154
178.257 123.128
178.362 123.183
178.479 123.187
178.660 123.246
178.721 123.233
178.736 123.305
178.934 123.262
178.991 123.208
179.028 123.239
179.121 123.303
179.128 123.271
179.204 123.270
179.241 123.292
179.405 123.386
179.525 123.346
179.874 123.302
179.909 123.363
179.978 123.362
180.021 123.310
180.110 123.338
180.116 123.328
180.322 123.314
180.377 123.413
180.403 123.315
180.473 123.387
180.481 123.427
180.548 123.374
180.580 123.400
180.653 123.363
180.796 123.412
180.824 123.306
180.865 123.432
180.871 123.375
181.090 123.315
181.250 123.386
181.316 123.431
181.336 123.421
181.458 123.357
181.507 123.383
181.558 123.399
181.560 123.371
181.623 123.316
181.818 123.308
181.928 123.447
182.032 123.405
182.087 123.363
182.124 123.394
182.151 123.358
182.174 123.340
182.210 123.417
182.403 123.321
182.458 123.412
182.571 123.325
182.598 123.384
182.609 123.321
182.669 123.382
182.737 123.366
182.783 123.336
182.861 123.421
182.887 123.462
182.932 123.396
183.144 123.377
183.283 123.338
183.316 123.364
183.322 123.340
183.359 123.448
183.430 123.441
183.459 123.400
183.623 123.408
184.152 123.355
184.169 123.403
184.197 123.360
184.202 123.385
184.363 123.394
184.430 123.452
184.474 123.377
184.475 123.360
184.517 123.397
184.754 123.378
184.766 123.347
184.806 123.401
185.115 123.410
185.255 123.365
185.355 123.396
185.633 123.377
185.820 123.403
185.840 123.306
186.011 123.363
186.035 123.354
186.168 123.359
186.184 123.391
186.259 123.345
186.285 123.325
186.287 123.386
186.424 123.405
186.524 123.397
186.808 123.327
186.812 123.296
186.936 123.301
187.028 123.354
187.036 123.321
187.261 123.420
187.262 123.377
187.264 123.390
187.310 123.344
187.330 123.401
187.417 123.364
187.487 123.386
187.514 123.376
187.519 123.313
187.579 123.380
187.862 123.361
188.242 123.437
188.246 123.419
188.309 123.379
188.528 123.395
188.573 123.449
188.599 123.456
188.624 123.405
188.716 123.342
188.808 123.379
188.817 123.388
188.833 123.446
188.857 123.466
189.013 123.329
189.088 123.460
189.187 123.371
189.211 123.386
189.216 123.453
189.240 123.385
189.282 123.360
189.354 123.401
189.439 123.373
189.483 123.441
189.560 123.342
189.586 123.422
189.811 123.371
189.816 123.405
189.915 123.390
189.917 123.336
190.147 123.434
190.413 123.427
190.490 123.475
190.625 123.352
190.840 123.391
190.914 123.467
191.255 123.378
191.398 123.374
191.428 123.376
191.439 123.362
191.532 123.418
191.628 123.463
191.650 123.362
191.747 123.443
191.782 123.349
191.952 123.366
191.960 123.389
191.967 123.361
192.085 123.397
192.152 123.359
192.182 123.339
192.240 123.381
192.316 123.385
192.400 123.374
192.460 123.361
192.572 123.430
192.577 123.451
192.590 123.421
193.007 123.348
193.094 123.353
193.411 123.477
193.421 123.373
193.548 123.364
193.609 123.405
193.811 123.432
193.864 123.436
193.921 123.404
193.948 123.358
193.953 123.430
193.956 123.397
194.003 123.428
194.042 123.408
194.063 123.371
194.133 123.455
194.377 123.442
194.603 123.424
194.662 123.391
194.809 123.411
194.914 123.406
195.085 123.361
195.088 123.430
195.192 123.440
195.264 123.388
195.368 123.402
195.465 123.353
195.469 123.406
195.511 123.378
195.619 123.362
195.658 123.379
195.669 123.422
195.701 123.380
195.820 123.364
195.895 123.367
195.958 123.426
196.191 123.441
196.241 123.429
196.517 123.376
196.531 123.443
196.709 123.422
196.729 123.388
196.772 123.438
196.777 123.485
196.792 123.387
196.852 123.435
196.979 123.370
197.494 123.395
197.526 123.375
197.529 123.396
197.765 123.400
198.054 123.383
198.107 123.364
198.192 123.493
198.211 123.480
198.281 123.363
198.318 123.474
198.342 123.386
198.346 123.374
198.616 123.368
198.945 123.465
199.041 123.434
199.145 123.363
199.301 123.372
199.378 123.408
199.397 123.478
199.658 123.468
199.843 123.367
199.971 123.369
200.097 123.415
200.185 123.372
200.200 123.458
200.221 123.369
200.310 123.355
200.416 123.455
200.523 123.413
200.593 123.410
200.635 123.349
200.679 123.384
200.702 123.403
200.703 123.482
200.857 123.412
200.882 123.408
200.915 123.465
200.960 123.381
201.134 123.426
201.167 123.395
201.184 123.357
201.312 123.401
201.366 123.435
201.424 123.399
201.548 123.473
201.599 123.438
201.682 123.485
202.121 123.441
202.165 123.453
202.245 123.419
202.294 123.414
202.311 123.450
202.330 123.348
202.366 123.454
202.465 123.385
202.671 123.392
202.739 123.382
202.753 123.438
202.757 123.469
202.774 123.376
