# Ep lEiso
58.657 119.617
62.773 118.995
69.528 119.205
71.901 119.197
72.695 119.136
74.119 119.039
75.004 119.266
75.786 119.311
76.899 119.111
76.928 119.114
77.457 119.187
78.373 119.161
78.712 119.262
79.410 119.220
80.089 119.096
80.370 119.114
81.416 119.218
81.558 119.194
81.902 119.108
81.992 119.175
82.238 119.236
82.279 119.211
82.438 119.346
82.699 119.240
82.918 119.241
83.248 119.183
83.261 119.199
83.469 119.226
83.644 119.243
83.775 119.205
84.957 119.109
85.005 119.099
85.084 119.148
85.391 119.175
85.758 119.177
85.797 119.094
86.246 119.385
86.478 119.328
86.504 119.145
86.863 119.364
87.023 119.214
87.151 119.239
87.382 119.148
87.424 119.138
87.486 119.231
87.643 119.191
88.014 119.139
88.555 119.355
88.596 119.293
88.626 119.180
88.671 119.285
88.757 119.111
88.969 119.224
89.055 119.221
89.312 119.320
89.347 119.211
89.460 119.195
90.180 119.368
90.334 119.215
90.834 119.247
90.835 119.256
91.106 119.164
91.316 119.174
91.652 119.224
91.672 119.312
91.913 119.195
92.058 119.303
92.528 119.445
92.574 119.340
92.740 119.292
92.984 119.173
92.987 119.171
93.046 119.290
93.153 119.213
93.342 119.135
93.468 119.239
93.544 119.360
93.869 119.292
94.108 119.254
94.118 119.264
94.271 119.195
94.322 119.232
94.386 119.323
94.529 119.256
94.699 119.248
94.774 119.240
94.842 119.223
95.214 119.293
95.260 119.237
95.327 119.241
95.395 119.255
95.558 119.340
95.571 119.317
95.591 119.365
95.842 119.367
95.907 119.290
96.084 119.355
96.475 119.381
96.609 119.261
96.615 119.294
96.745 119.232
96.759 119.215
96.773 119.179
96.794 119.274
96.843 119.249
96.916 119.367
96.934 119.283
97.097 119.254
97.266 119.253
97.321 119.195
97.408 119.234
97.418 119.196
97.514 119.295
97.638 119.272
97.652 119.307
97.733 119.322
97.827 119.390
98.657 119.257
98.669 119.432
98.776 119.346
98.912 119.265
98.948 119.336
98.977 119.328
99.105 119.184
99.173 119.316
99.214 119.290
99.568 119.198
99.605 119.272
99.703 119.379
99.852 119.290
99.925 119.290
100.111 119.246
100.189 119.304
100.332 119.162
100.352 119.293
100.653 119.292
100.692 119.291
100.982 119.309
