# Ep lEiso
68.037 122.650
70.442 122.634
73.771 122.790
74.544 122.780
74.954 122.728
75.889 122.643
76.470 122.832
76.829 122.867
77.240 122.694
77.256 122.696
77.546 122.758
78.050 122.736
78.235 122.822
78.619 122.786
78.992 122.682
79.146 122.697
79.645 122.779
79.714 122.670
79.880 122.682
79.924 122.739
80.043 122.788
80.063 122.766
80.139 122.880
80.266 122.788
80.372 122.787
80.531 122.735
80.538 122.748
80.638 122.770
80.723 122.783
80.786 122.750
81.377 122.657
81.405 122.809
81.452 122.689
81.632 122.888
81.822 122.807
81.839 122.638
82.037 122.892
82.139 122.844
82.151 122.686
82.309 122.877
82.379 122.748
82.436 122.795
82.538 122.692
82.556 122.683
82.583 122.764
82.653 122.730
82.816 122.687
83.071 122.879
83.091 122.825
83.106 122.727
83.129 122.819
83.171 122.669
83.277 122.770
83.320 122.768
83.448 122.856
83.466 122.762
83.522 122.749
83.881 122.907
83.949 122.776
84.152 122.698
84.153 122.704
84.263 122.734
84.349 122.744
84.492 122.787
84.501 122.691
84.607 122.717
84.671 122.858
84.878 122.984
84.898 122.734
84.971 122.850
85.079 122.746
85.080 122.744
85.106 122.850
85.153 122.782
85.236 122.713
85.292 122.805
85.325 122.798
85.468 122.796
85.573 122.821
85.578 122.830
85.645 122.768
85.667 122.919
85.697 122.776
85.763 122.821
85.841 122.810
85.873 122.802
85.900 122.786
86.051 122.845
86.069 122.794
86.096 122.797
86.124 122.809
86.190 122.883
86.195 122.830
86.203 122.906
86.305 122.905
86.331 122.834
86.403 122.712
86.561 122.910
86.615 122.800
86.617 122.830
86.670 122.772
86.676 122.757
86.682 122.725
86.690 122.810
86.710 122.787
86.739 122.892
86.747 122.817
86.815 122.790
86.885 122.789
86.908 122.737
86.945 122.771
86.949 122.737
86.989 122.826
87.041 122.804
87.046 122.836
87.080 122.849
87.119 122.908
87.466 122.788
87.471 122.941
87.516 122.865
87.573 122.794
87.587 122.856
87.598 122.849
87.647 122.722
87.673 122.836
87.689 122.813
87.826 122.732
87.841 122.797
87.879 122.891
87.937 122.756
87.965 122.813
88.038 122.773
88.068 122.826
88.123 122.697
88.131 122.816
88.248 122.771
88.263 122.940
88.376 122.829
88.383 122.783
88.450 122.923
88.497 122.879
88.509 122.923
88.520 122.864
88.629 122.862
88.643 122.883
88.659 122.793
88.787 122.751
88.803 122.831
88.989 122.817
88.998 122.857
88.998 122.962
89.176 122.842
89.210 122.712
89.267 122.791
89.330 122.766
89.429 122.830
89.462 122.788
89.470 122.925
89.577 122.785
89.608 122.843
89.628 122.840
89.679 122.813
89.683 122.798
89.724 122.730
89.747 122.859
89.843 122.843
89.914 122.871
90.119 122.776
90.139 122.893
90.180 122.890
90.205 122.787
90.258 122.841
90.261 122.820
90.382 122.789
90.414 122.979
90.429 122.789
90.471 122.927
90.476 123.004
90.514 122.900
90.532 122.753
90.574 122.874
90.655 122.805
90.670 122.758
90.693 122.837
90.697 122.807
90.821 122.842
90.911 122.817
90.948 122.879
90.960 122.963
91.029 122.834
91.057 122.883
91.086 122.865
91.087 122.858
91.122 122.750
91.233 122.728
91.295 122.994
91.355 122.910
91.388 122.828
91.411 122.830
91.427 122.818
91.440 122.784
91.462 122.933
91.577 122.747
91.610 122.854
91.677 122.755
91.694 122.869
91.700 122.804
91.735 122.866
91.775 122.836
91.802 122.777
91.847 122.801
91.862 123.023
91.889 122.894
92.012 122.858
92.093 122.784
92.112 122.835
92.116 122.788
92.137 123.000
92.179 122.852
92.195 122.906
92.291 122.844
92.599 122.822
92.609 122.918
92.625 122.831
92.628 122.883
92.722 122.900
92.761 123.018
92.787 122.869
92.788 122.833
92.813 122.910
92.954 122.878
92.961 122.814
92.985 122.925
93.169 122.819
93.252 122.862
93.312 122.928
93.477 122.896
93.589 122.956
93.601 122.892
93.702 122.875
93.717 122.859
93.796 122.870
93.805 122.938
93.849 122.842
93.864 122.800
93.866 122.875
93.946 122.885
94.005 122.885
94.175 122.795
94.178 122.794
94.253 122.940
94.309 122.839
94.314 122.765
94.450 122.976
94.450 122.877
94.452 122.905
94.480 122.798
94.492 122.927
94.544 122.836
94.587 122.883
94.603 122.859
94.606 122.831
94.642 122.866
94.812 122.814
95.041 122.962
95.043 122.833
95.082 122.839
95.213 122.865
95.240 122.970
95.257 122.896
95.272 122.884
95.328 122.837
95.385 122.837
95.390 122.854
95.400 122.965
95.414 123.003
95.510 122.739
95.555 122.963
95.616 122.820
95.630 122.849
95.634 122.847
95.648 122.848
95.674 122.798
95.718 122.880
95.770 122.823
95.797 122.956
95.844 122.762
95.860 122.856
95.997 122.819
96.000 122.886
96.061 122.857
96.063 122.808
96.203 122.908
96.366 122.930
96.414 123.027
96.498 122.780
96.631 122.857
96.676 123.013
96.887 122.831
96.975 122.823
96.994 122.826
