# Ep lEiso
73.742 -9.734
76.544 -9.785
80.808 -9.585
81.913 -9.595
82.460 -9.651
83.707 -9.704
84.483 -9.540
84.991 -9.503
85.570 -9.683
85.593 -9.680
86.001 -9.616
86.710 -9.639
86.972 -9.550
87.512 -9.587
88.037 -9.643
88.254 -9.518
88.904 -9.591
89.006 -9.543
89.252 -9.687
89.317 -9.630
89.493 -9.578
89.523 -9.600
89.636 -9.484
89.824 -9.576
89.981 -9.576
90.217 -9.627
90.226 -9.613
90.376 -9.590
90.501 -9.576
90.595 -9.609
91.467 -9.693
91.499 -9.544
91.553 -9.616
91.760 -9.462
92.009 -9.636
92.035 -9.707
92.339 -9.460
92.497 -9.508
92.514 -9.663
92.757 -9.478
92.866 -9.605
92.952 -9.584
93.109 -9.661
93.137 -9.669
93.179 -9.590
93.285 -9.625
93.536 -9.620
93.927 -9.483
93.959 -9.536
93.982 -9.632
94.017 -9.542
94.082 -9.504
94.244 -9.592
94.310 -9.594
94.479 -9.509
94.502 -9.601
94.575 -9.614
95.041 -9.463
95.140 -9.591
95.463 -9.561
95.464 -9.553
95.640 -9.629
95.775 -9.619
96.003 -9.575
96.017 -9.500
96.186 -9.643
96.287 -9.505
96.616 -9.381
96.648 -9.470
96.764 -9.510
96.932 -9.610
96.934 -9.612
96.971 -9.510
97.038 -9.576
97.156 -9.643
97.235 -9.554
97.282 -9.562
97.486 -9.564
97.636 -9.541
97.642 -9.532
97.738 -9.591
97.769 -9.559
97.812 -9.584
97.905 -9.542
98.017 -9.552
98.066 -9.560
98.111 -9.576
98.354 -9.523
98.384 -9.570
98.428 -9.568
98.473 -9.558
98.580 -9.489
98.589 -9.509
98.601 -9.469
98.767 -9.472
98.809 -9.537
98.925 -9.486
99.182 -9.471
99.267 -9.572
99.270 -9.544
99.350 -9.597
99.358 -9.611
99.367 -9.640
99.379 -9.563
99.409 -9.502
99.454 -9.488
99.465 -9.557
99.567 -9.522
99.674 -9.532
99.708 -9.631
99.763 -9.600
99.769 -9.631
99.830 -9.550
99.908 -9.570
99.916 -9.541
99.968 -9.529
100.026 -9.475
100.549 -9.586
100.556 -9.447
100.624 -9.516
100.709 -9.581
100.731 -9.525
