# Ep lEiso
3.280 -12.422
13.037 -12.724
39.777 -12.822
44.994 -13.017
46.340 -13.245
49.407 -13.458
51.315 -12.803
52.998 -12.656
55.195 -13.369
55.253 -13.358
56.283 -13.110
58.069 -13.211
58.729 -12.870
60.089 -13.023
61.412 -13.164
61.959 -12.774
64.331 -13.052
64.707 -12.871
65.522 -13.414
65.689 -13.198
66.140 -13.004
66.215 -13.087
66.507 -12.651
66.986 -12.999
67.388 -12.998
67.993 -13.188
68.017 -13.137
68.399 -13.052
68.720 -12.999
68.961 -13.123
71.203 -13.442
71.308 -13.475
71.486 -13.154
72.169 -13.238
72.989 -13.236
73.075 -13.499
74.077 -12.590
74.595 -12.772
74.653 -13.343
75.455 -12.665
75.811 -13.135
76.097 -13.059
76.545 -13.345
76.620 -13.375
76.732 -13.087
77.015 -13.215
77.683 -13.204
78.723 -12.711
78.806 -12.904
78.868 -13.253
78.960 -12.928
79.135 -13.464
79.566 -13.112
79.742 -13.121
80.266 -12.815
80.338 -13.151
80.568 -13.198
82.035 -12.665
82.349 -13.127
83.366 -13.027
83.369 -12.998
83.921 -13.274
84.349 -13.240
85.066 -13.088
85.110 -12.822
85.642 -13.332
85.961 -12.844
86.997 -12.412
87.099 -12.729
87.450 -12.872
87.931 -13.228
87.935 -13.234
88.052 -12.870
88.263 -13.103
88.635 -13.336
88.882 -13.019
89.031 -13.045
89.672 -12.848
90.141 -12.959
90.161 -12.928
90.462 -13.139
90.562 -13.023
90.694 -13.110
90.988 -12.957
91.338 -12.991
91.493 -13.018
91.634 -13.073
92.400 -12.873
92.494 -13.046
92.633 -13.037
92.773 -12.997
93.110 -12.742
93.136 -12.814
93.177 -12.667
93.696 -12.670
93.828 -12.911
94.194 -12.717
95.000 -12.654
95.276 -13.027
95.288 -12.925
95.557 -13.123
95.585 -13.175
95.615 -13.285
95.657 -12.996
95.759 -12.766
95.909 -12.714
95.947 -12.971
96.294 -12.840
96.655 -12.877
96.770 -13.247
96.957 -13.130
96.977 -13.246
97.183 -12.943
97.446 -13.018
97.475 -12.909
97.648 -12.864
97.847 -12.659
99.556 -13.085
99.581 -12.561
99.798 -12.822
100.075 -13.069
100.146 -12.858
100.206 -12.882
100.466 -13.319
100.606 -12.774
100.687 -12.746
101.418 -13.281
101.495 -13.059
101.697 -12.738
102.006 -13.006
102.157 -13.006
102.541 -13.139
102.701 -12.962
102.997 -13.395
103.039 -12.770
103.660 -12.998
103.741 -12.576
104.340 -12.949
104.376 -13.103
104.733 -12.636
104.983 -12.782
105.046 -12.819
105.105 -12.833
105.686 -12.839
105.759 -12.770
105.845 -13.070
106.526 -12.855
106.608 -12.943
107.598 -12.988
107.644 -12.856
107.649 -12.514
108.606 -12.910
108.798 -12.930
109.118 -13.081
109.475 -12.753
110.024 -12.954
110.210 -12.944
110.253 -12.645
110.856 -12.970
111.029 -13.498
111.141 -12.921
111.424 -12.899
111.446 -12.701
111.678 -13.281
111.803 -12.861
112.342 -12.912
112.735 -12.824
113.883 -12.814
113.997 -12.750
114.224 -12.761
114.364 -12.842
114.658 -12.923
114.677 -12.990
115.354 -13.095
115.535 -12.471
115.619 -12.951
115.849 -12.643
115.877 -12.390
116.097 -12.729
116.202 -12.570
116.443 -12.811
116.913 -12.513
117.003 -13.185
117.138 -12.927
117.159 -12.751
117.877 -12.904
118.405 -12.712
118.620 -12.775
118.687 -12.500
119.089 -12.917
119.250 -12.757
119.418 -12.655
119.423 -12.838
119.633 -12.808
120.284 -13.262
120.650 -12.394
121.006 -12.668
121.200 -12.933
121.331 -12.735
121.426 -12.965
121.505 -12.676
121.631 -12.591
122.311 -12.746
122.505 -12.621
122.902 -12.478
122.999 -12.800
123.037 -12.687
123.248 -12.811
123.487 -12.912
123.649 -12.687
123.921 -12.567
124.014 -12.310
124.173 -12.725
124.918 -12.848
125.409 -13.087
125.523 -12.925
125.544 -12.727
125.674 -12.399
125.924 -12.442
126.026 -12.702
126.602 -12.648
128.463 -12.981
128.523 -12.682
128.622 -12.954
128.639 -12.791
129.206 -12.740
129.449 -12.373
129.610 -12.838
129.614 -12.947
129.769 -12.708
130.660 -12.797
130.705 -12.995
130.853 -12.649
132.012 -12.557
132.536 -12.824
132.913 -12.620
133.954 -12.706
134.655 -12.521
134.732 -12.710
135.370 -12.755
135.460 -12.804
135.961 -12.762
136.021 -12.558
136.302 -12.837
136.398 -12.959
136.406 -12.740
136.918 -12.702
137.294 -12.696
138.374 -12.932
138.390 -13.128
138.878 -12.515
139.247 -12.794
139.278 -13.002
140.169 -12.407
140.174 -12.679
140.181 -12.600
140.365 -12.893
140.445 -12.538
140.790 -12.783
141.068 -12.654
141.173 -12.721
141.195 -12.797
141.432 -12.702
142.555 -12.861
144.063 -12.435
144.078 -12.827
