# Ep lEiso
28.201 -10.456
43.015 -11.277
54.251 -10.804
57.017 -10.856
58.092 -11.106
60.540 -10.983
61.971 -10.664
62.727 -10.510
63.887 -11.185
63.933 -11.293
64.752 -11.016
66.172 -11.127
66.696 -10.738
67.778 -10.910
68.520 -11.079
68.814 -10.852
70.090 -10.962
70.292 -11.058
70.781 -10.671
70.910 -11.143
71.260 -10.912
71.318 -11.013
71.544 -10.489
71.915 -10.911
72.227 -10.911
72.696 -11.145
72.715 -11.083
73.011 -10.983
73.260 -10.920
73.447 -11.072
74.826 -10.972
74.890 -10.776
74.996 -11.112
75.406 -10.405
75.897 -10.775
75.949 -11.005
76.549 -10.405
76.859 -10.633
76.894 -11.030
77.374 -10.496
77.588 -11.089
77.759 -10.993
78.068 -10.696
78.124 -10.760
78.207 -11.029
78.417 -11.190
78.912 -10.973
79.584 -10.550
79.636 -10.797
79.675 -11.131
79.733 -10.828
79.843 -10.650
80.115 -11.064
80.226 -11.076
80.556 -10.686
80.601 -11.116
80.746 -11.045
81.670 -10.495
81.868 -11.092
82.509 -10.965
82.511 -10.928
82.859 -11.288
83.128 -11.245
83.580 -11.050
83.607 -10.703
83.943 -11.159
84.137 -10.734
84.727 -10.172
84.785 -10.588
84.992 -10.778
85.299 -11.020
85.302 -11.068
85.377 -10.783
85.512 -11.033
85.749 -10.716
85.907 -10.989
86.002 -11.025
86.410 -11.037
86.710 -10.926
86.723 -10.886
86.914 -11.056
86.978 -11.016
87.063 -11.079
87.250 -10.934
87.474 -10.982
87.573 -11.020
87.663 -11.094
88.151 -10.840
88.212 -11.069
88.300 -11.059
88.390 -11.008
88.605 -10.909
88.621 -10.915
88.647 -10.578
88.965 -10.585
89.044 -10.904
89.264 -10.650
89.748 -11.004
89.914 -11.063
89.920 -10.929
90.082 -10.928
90.099 -11.260
90.117 -10.993
90.142 -11.023
90.204 -10.721
90.294 -10.653
90.316 -10.993
90.524 -10.822
90.741 -10.871
90.811 -11.024
90.923 -11.007
90.935 -10.890
91.058 -10.961
91.217 -11.061
91.234 -10.917
91.338 -10.859
91.457 -10.589
92.518 -11.146
92.534 -10.450
92.670 -10.796
92.845 -11.121
92.889 -10.840
92.927 -10.872
93.089 -10.893
93.174 -10.927
93.223 -10.688
93.668 -10.886
93.716 -10.833
93.838 -10.672
94.026 -11.029
94.118 -10.903
94.352 -11.204
94.449 -10.968
94.630 -10.910
94.655 -11.011
95.033 -11.013
95.082 -11.020
95.447 -10.945
95.469 -11.151
95.686 -10.523
95.839 -10.717
95.877 -10.903
95.913 -10.785
96.266 -10.790
96.311 -10.698
96.363 -11.102
96.777 -10.971
96.827 -10.927
97.420 -10.988
97.447 -10.809
97.450 -10.346
98.019 -10.881
98.133 -10.910
98.324 -11.116
98.538 -10.963
98.867 -10.954
98.979 -10.944
99.005 -10.979
99.366 -10.988
99.470 -10.912
99.537 -10.925
99.707 -10.899
99.720 -10.514
99.859 -10.857
99.934 -10.852
100.257 -10.930
100.493 -10.815
101.184 -10.816
101.253 -10.731
101.390 -10.748
101.474 -10.861
101.651 -10.975
101.662 -10.690
102.071 -10.880
102.180 -10.369
102.230 -10.850
102.369 -10.609
102.386 -10.263
102.518 -10.729
102.582 -10.512
102.727 -10.845
103.010 -10.444
103.064 -10.689
103.145 -11.012
103.158 -10.773
103.591 -10.991
103.909 -10.732
104.039 -10.820
104.080 -10.443
104.322 -11.015
104.420 -10.796
104.521 -10.874
104.524 -10.907
104.649 -10.863
105.037 -10.693
105.255 -10.286
105.467 -10.658
105.583 -11.019
105.661 -10.745
105.717 -10.782
105.765 -10.852
105.840 -10.546
106.245 -10.798
106.361 -10.890
106.597 -10.377
106.655 -10.818
106.678 -10.860
106.804 -10.832
106.948 -10.969
107.045 -10.680
107.208 -10.787
107.264 -10.139
107.360 -10.708
107.807 -10.872
108.102 -10.997
108.171 -10.975
108.183 -10.799
108.262 -10.250
108.412 -10.308
108.473 -10.665
108.819 -10.937
109.943 -11.042
109.980 -10.631
110.040 -11.006
110.050 -10.780
110.394 -10.710
110.538 -10.207
110.633 -10.850
110.635 -11.002
110.727 -10.674
111.254 -10.811
111.280 -11.084
111.368 -10.688
112.055 -10.500
112.367 -10.313
112.591 -10.600
113.209 -10.735
113.626 -10.489
113.672 -10.751
114.055 -10.824
114.109 -10.892
114.411 -10.181
114.447 -10.561
114.616 -10.950
114.673 -10.889
114.678 -10.817
114.986 -10.773
115.212 -10.770
115.865 -10.760
115.875 -10.792
116.164 -10.531
116.381 -10.915
116.399 -11.203
116.923 -10.908
116.926 -10.757
116.931 -10.647
117.039 -10.761
117.086 -10.561
117.290 -10.901
117.455 -10.726
117.517 -10.818
117.531 -10.923
117.671 -10.794
118.338 -10.790
119.239 -10.832
119.248 -10.611
119.399 -10.970
119.919 -10.883
120.027 -10.423
120.091 -10.751
120.153 -10.806
120.376 -10.738
120.602 -10.876
120.624 -10.773
120.662 -10.451
120.719 -10.278
121.102 -10.814
121.285 -10.815
121.528 -10.465
121.587 -10.728
121.601 -10.384
121.659 -10.903
121.763 -10.603
121.940 -10.833
122.149 -10.842
122.257 -10.486
122.449 -10.749
122.512 -10.805
123.070 -10.790
123.082 -10.778
123.331 -10.905
123.337 -10.909
123.911 -10.686
124.583 -10.589
124.778 -10.173
125.123 -10.840
125.672 -10.903
125.862 -10.236
126.739 -10.685
127.108 -10.868
127.186 -10.836
127.214 -10.773
127.457 -10.669
127.707 -10.278
127.764 -10.809
128.017 -10.425
128.110 -10.695
128.536 -10.529
128.555 -10.895
128.571 -10.712
128.844 -10.826
128.999 -10.232
129.069 -10.770
129.201 -10.815
129.378 -10.928
129.572 -10.870
129.713 -10.782
129.973 -10.871
129.985 -10.351
130.014 -10.618
130.993 -10.696
131.197 -10.619
131.950 -10.127
131.973 -10.758
132.278 -10.666
132.423 -10.757
132.909 -10.703
133.035 -10.480
133.173 -10.765
133.240 -10.542
133.251 -10.658
133.259 -10.770
133.372 -10.555
133.464 -10.722
133.517 -10.307
133.686 -10.714
134.279 -10.407
134.835 -10.566
134.978 -10.846
135.338 -10.674
135.601 -10.723
136.024 -10.573
136.030 -10.511
136.289 -10.425
136.467 -10.878
136.727 -10.741
136.971 -10.908
136.981 -10.700
137.085 -10.755
137.356 -10.665
137.454 -10.908
137.483 -10.534
137.563 -10.895
137.862 -10.661
138.057 -10.876
138.220 -10.461
138.824 -10.766
138.952 -10.424
139.665 -10.779
139.701 -10.377
140.162 -10.602
140.213 -10.897
140.325 -10.482
140.336 -10.069
140.374 -10.926
140.529 -10.525
