# Ep lEiso
63.590 -13.790
71.319 -13.574
82.642 -13.508
88.503 -13.203
89.812 -13.504
92.793 -13.466
94.647 -12.955
96.283 -12.766
98.794 -13.555
98.893 -13.713
100.665 -13.374
103.738 -13.505
104.720 -13.032
106.134 -13.242
107.509 -13.439
108.077 -13.438
110.543 -13.278
110.934 -13.392
111.878 -12.916
112.128 -13.489
112.803 -13.204
112.916 -13.326
113.352 -12.686
114.070 -13.194
114.672 -13.191
115.578 -13.471
115.614 -13.395
116.187 -13.294
116.668 -13.190
117.028 -13.373
120.385 -13.247
120.544 -13.008
120.809 -13.416
121.607 -12.556
122.539 -13.006
122.637 -13.285
123.775 -12.555
124.365 -12.832
124.431 -13.315
125.342 -12.665
125.747 -13.385
126.073 -13.268
126.658 -12.907
126.764 -12.985
126.921 -13.312
127.320 -13.508
128.260 -13.244
129.726 -12.725
129.843 -13.025
129.930 -13.431
130.060 -13.062
130.306 -12.845
130.914 -13.347
131.160 -13.360
131.899 -12.883
132.000 -13.407
132.324 -13.318
134.391 -12.643
134.832 -13.368
136.266 -13.209
136.270 -13.164
137.048 -13.364
137.609 -13.358
138.484 -13.309
138.537 -12.887
139.187 -13.442
139.577 -13.234
140.842 -12.237
140.966 -13.236
141.411 -12.971
142.069 -13.264
142.075 -13.322
142.235 -12.975
142.524 -13.278
143.032 -12.892
143.371 -13.222
143.574 -13.265
144.450 -13.278
145.092 -13.140
145.120 -13.091
145.531 -13.297
145.667 -13.247
145.849 -13.324
146.251 -13.146
146.730 -13.203
146.941 -13.248
147.134 -13.130
148.182 -13.026
148.311 -13.304
148.500 -13.291
148.693 -13.229
149.153 -13.106
149.189 -13.114
149.244 -12.704
149.955 -12.714
150.136 -13.102
150.636 -12.795
151.739 -13.229
152.116 -13.303
152.132 -13.140
152.500 -13.139
152.538 -13.021
152.580 -13.218
152.637 -13.256
152.777 -12.889
152.982 -13.153
153.034 -13.220
153.508 -13.013
153.972 -13.074
154.120 -13.259
154.359 -13.239
154.384 -13.096
154.648 -13.183
154.985 -13.304
155.022 -13.129
155.243 -13.059
155.498 -12.730
157.758 -12.995
157.791 -12.562
158.083 -12.982
158.454 -13.378
158.549 -13.035
158.629 -13.074
158.977 -13.100
159.164 -13.141
159.273 -12.849
160.252 -13.088
160.356 -13.023
160.626 -12.827
161.040 -13.156
161.242 -13.105
161.756 -13.092
161.971 -13.182
162.368 -13.112
162.423 -13.084
163.256 -13.234
163.364 -13.242
164.166 -13.148
164.214 -13.399
164.693 -12.634
165.028 -12.869
165.113 -13.094
165.192 -12.951
165.969 -12.956
166.068 -12.843
166.182 -13.253
167.094 -13.172
167.204 -13.119
168.530 -13.186
168.592 -12.968
168.599 -12.405
169.868 -13.050
170.119 -13.083
170.540 -13.332
171.010 -13.145
171.736 -13.132
171.982 -13.118
172.039 -13.161
172.834 -13.169
173.064 -13.076
173.211 -13.092
173.586 -13.058
173.614 -12.590
173.921 -13.006
174.086 -12.999
174.797 -13.091
175.317 -12.950
176.833 -12.946
176.984 -13.044
177.285 -13.031
177.469 -12.999
177.857 -13.137
177.882 -13.248
178.777 -13.018
179.016 -12.396
179.126 -12.981
179.431 -12.686
179.468 -12.265
179.758 -13.004
179.897 -12.567
180.215 -12.971
180.836 -12.481
180.955 -12.778
181.133 -13.171
181.161 -12.880
182.109 -13.142
182.807 -12.828
183.091 -12.936
183.179 -12.479
183.710 -13.057
183.923 -12.913
184.145 -13.009
184.151 -13.049
184.424 -12.998
185.275 -12.796
185.753 -12.303
186.217 -12.759
186.471 -13.077
186.642 -12.868
186.765 -12.913
186.869 -12.998
187.034 -12.627
187.921 -12.940
188.174 -13.053
188.692 -12.432
188.819 -12.969
188.869 -13.020
189.144 -12.987
189.456 -13.153
189.668 -12.802
190.022 -12.933
190.144 -12.146
190.352 -12.839
191.324 -13.040
191.965 -13.192
192.114 -13.166
192.141 -12.952
192.312 -12.285
192.638 -12.356
192.771 -12.791
193.523 -12.698
195.952 -13.247
196.030 -12.747
196.160 -12.827
196.182 -12.928
196.922 -12.841
197.232 -12.227
197.436 -13.009
197.441 -12.919
197.639 -12.794
198.774 -12.956
198.831 -13.288
199.023 -12.807
200.519 -12.572
201.195 -13.027
201.682 -12.689
203.026 -12.848
203.930 -12.546
204.029 -12.864
204.853 -12.949
204.969 -13.031
205.616 -12.968
205.694 -12.626
206.055 -13.098
206.180 -13.023
206.190 -12.936
206.851 -12.880
207.336 -12.874
208.730 -12.863
208.750 -12.903
209.365 -12.588
209.825 -12.954
209.865 -13.408
210.978 -13.055
210.985 -12.871
210.994 -12.738
211.224 -12.877
211.324 -12.635
211.755 -13.048
212.105 -12.834
212.238 -12.945
212.267 -13.073
212.569 -12.915
214.004 -12.904
215.931 -12.947
215.950 -12.678
216.273 -13.113
217.380 -13.004
217.607 -12.443
217.743 -12.841
217.874 -12.907
218.345 -12.822
218.823 -12.989
