# Ep lEiso
89.151 121.149
92.087 121.130
98.454 121.290
101.010 121.290
101.694 121.250
103.254 121.279
104.224 121.338
105.080 121.367
106.394 121.262
106.446 121.244
107.104 121.293
108.086 121.280
108.448 121.345
109.196 121.321
109.923 121.356
110.223 121.374
111.527 121.328
111.733 121.365
112.190 121.380
112.286 121.304
112.546 121.342
112.590 121.326
112.758 121.412
113.035 121.361
113.267 121.346
113.616 121.310
113.630 121.320
113.851 121.337
114.036 121.348
114.175 121.325
115.469 121.268
115.530 121.376
115.633 121.375
116.027 121.435
116.501 121.379
116.551 121.344
117.107 121.438
117.351 121.405
117.379 121.294
117.756 121.430
117.924 121.339
118.059 121.354
118.302 121.299
118.346 121.293
118.411 121.351
118.576 121.327
118.966 121.331
119.573 121.436
119.622 121.397
119.658 121.325
119.712 121.393
119.814 121.422
120.066 121.357
120.168 121.356
120.474 121.422
120.516 121.352
120.650 121.343
121.506 121.462
121.667 121.363
122.188 121.385
122.189 121.391
122.472 121.333
122.691 121.341
123.058 121.373
123.080 121.429
123.352 121.357
123.516 121.424
124.046 121.513
124.098 121.448
124.285 121.419
124.561 121.347
124.563 121.346
124.630 121.419
124.751 121.372
124.964 121.326
125.106 121.389
125.191 121.462
125.559 121.422
125.806 121.401
125.817 121.407
125.975 121.366
126.028 121.388
126.097 121.442
126.252 121.401
126.437 121.394
126.518 121.389
126.592 121.379
126.995 121.417
127.045 121.384
127.118 121.386
127.192 121.393
127.369 121.442
127.383 121.428
127.404 121.456
127.678 121.456
127.747 121.410
127.940 121.446
128.364 121.458
128.510 121.455
128.515 121.407
128.657 121.370
128.672 121.360
128.688 121.340
128.710 121.394
128.764 121.437
128.843 121.447
128.863 121.399
129.045 121.423
129.235 121.416
129.292 121.348
129.385 121.370
129.395 121.429
129.498 121.405
129.629 121.392
129.643 121.412
129.729 121.421
129.828 121.460
130.707 121.385
130.720 121.485
130.833 121.436
130.978 121.390
131.015 121.431
131.046 121.427
131.181 121.344
131.254 121.449
131.296 121.455
131.677 121.354
131.718 121.398
131.823 121.461
131.984 121.410
132.062 121.410
132.262 121.386
132.346 121.421
132.500 121.431
132.521 121.460
132.835 121.417
132.876 121.501
133.177 121.429
133.196 121.399
133.376 121.492
133.502 121.464
133.534 121.493
133.564 121.455
133.856 121.455
133.893 121.469
133.936 121.410
134.280 121.455
134.321 121.438
134.820 121.432
134.844 121.458
134.846 121.527
135.329 121.451
135.426 121.447
135.585 121.417
135.763 121.399
136.037 121.441
136.130 121.442
136.151 121.502
136.452 121.436
136.538 121.493
136.594 121.445
136.735 121.449
