# Ep lEiso
65.039 119.328
68.742 119.294
75.396 119.536
77.592 119.522
78.758 119.453
80.281 119.391
81.153 119.598
81.922 119.648
83.103 119.429
83.149 119.432
83.982 119.518
84.952 119.493
85.299 119.611
86.015 119.566
86.710 119.492
86.998 119.667
88.246 119.576
88.443 119.546
88.878 119.435
88.973 119.521
89.230 119.599
89.273 119.565
89.440 119.747
89.713 119.602
89.942 119.602
90.287 119.517
90.301 119.540
90.519 119.578
90.702 119.602
90.839 119.544
92.118 119.580
92.178 119.662
92.279 119.522
92.669 119.821
93.122 119.664
93.162 119.564
93.636 119.826
93.882 119.727
93.909 119.414
94.288 119.788
94.457 119.529
94.593 119.571
94.836 119.701
94.880 119.673
94.946 119.556
95.112 119.486
95.503 119.581
96.114 119.768
96.162 119.661
96.199 119.515
96.253 119.647
96.355 119.725
96.608 119.546
96.711 119.541
97.014 119.712
97.052 119.524
97.172 119.498
97.942 119.796
98.107 119.536
98.641 119.592
98.643 119.608
98.933 119.451
99.157 119.470
99.534 119.556
99.556 119.707
99.836 119.508
100.003 119.694
100.547 119.941
100.596 119.760
100.772 119.679
101.033 119.575
101.036 119.554
101.099 119.679
101.214 119.571
101.415 119.710
101.549 119.592
101.630 119.578
101.977 119.575
102.232 119.625
102.243 119.643
102.406 119.570
102.460 119.588
102.532 119.561
102.691 119.626
102.881 119.606
102.965 119.590
103.041 119.558
103.456 119.672
103.508 119.573
103.583 119.578
103.659 119.601
103.837 119.645
103.850 119.642
103.870 119.790
104.132 119.786
104.198 119.647
104.383 119.757
104.789 119.792
104.928 119.576
104.933 119.635
105.069 119.635
105.083 119.490
105.098 119.607
105.120 119.593
105.171 119.725
105.247 119.755
105.266 119.606
105.440 119.681
105.622 119.659
105.680 119.592
105.774 119.599
105.784 119.650
105.888 119.619
106.021 119.576
106.035 119.638
106.123 119.663
106.223 119.781
107.110 119.539
107.123 119.842
107.237 119.692
107.383 119.551
107.420 119.674
107.451 119.660
107.588 119.651
107.661 119.637
107.703 119.741
108.087 119.657
108.127 119.681
108.233 119.751
108.395 119.597
108.474 119.652
108.675 119.522
108.759 119.626
108.915 119.652
108.937 119.608
109.263 119.609
109.304 119.606
109.613 119.638
109.632 119.548
109.817 119.821
109.946 119.736
109.978 119.655
110.009 119.706
110.308 119.703
110.346 119.743
110.390 119.567
110.742 119.693
110.784 119.642
111.295 119.615
111.319 119.693
111.321 119.895
111.814 119.664
111.912 119.653
112.076 119.565
112.260 119.634
112.544 119.641
112.640 119.647
112.662 119.632
112.973 119.631
113.063 119.666
113.121 119.661
113.267 119.674
113.278 119.842
113.398 119.694
113.462 119.697
113.740 119.666
113.942 119.717
114.531 119.721
114.590 119.686
114.707 119.752
114.778 119.703
114.929 119.654
114.939 119.614
115.286 119.579
115.379 119.921
115.422 119.635
115.541 119.818
115.555 119.969
115.668 119.705
115.722 119.861
115.846 119.717
116.087 119.894
116.134 119.788
116.203 119.647
116.214 119.752
116.582 119.659
