# Ep lEiso
135.252 -8.814
139.925 -8.744
154.480 -8.578
157.982 -8.584
159.842 -8.653
164.077 -8.629
166.712 -8.489
169.037 -8.433
171.121 -8.634
171.199 -8.667
172.594 -8.577
175.013 -8.602
175.906 -8.479
177.749 -8.526
179.541 -8.569
180.281 -8.566
183.494 -8.514
184.003 -8.541
184.972 -8.417
185.200 -8.563
185.818 -8.489
185.922 -8.520
186.322 -8.356
186.979 -8.484
187.531 -8.483
188.361 -8.552
188.395 -8.533
188.919 -8.500
189.359 -8.479
189.690 -8.525
192.766 -8.487
192.911 -8.426
193.154 -8.529
194.092 -8.308
195.218 -8.420
195.335 -8.491
196.709 -8.303
197.421 -8.371
197.501 -8.494
198.600 -8.327
198.999 -8.509
199.316 -8.479
199.885 -8.385
199.989 -8.405
200.142 -8.488
200.530 -8.537
201.445 -8.468
202.871 -8.333
202.985 -8.408
203.070 -8.512
203.196 -8.417
203.436 -8.362
204.027 -8.488
204.267 -8.491
204.986 -8.368
205.085 -8.501
205.399 -8.478
207.411 -8.302
207.841 -8.485
209.236 -8.442
209.240 -8.430
209.997 -8.480
210.583 -8.477
211.566 -8.461
211.625 -8.354
212.314 -8.493
212.700 -8.360
213.950 -8.183
214.073 -8.311
214.513 -8.368
215.164 -8.441
215.170 -8.456
215.328 -8.367
215.614 -8.444
216.117 -8.344
216.451 -8.428
216.652 -8.438
217.519 -8.440
218.154 -8.403
218.181 -8.391
218.587 -8.442
218.722 -8.429
218.902 -8.448
219.299 -8.402
219.773 -8.416
219.982 -8.427
220.173 -8.449
221.209 -8.367
221.337 -8.438
221.524 -8.434
221.714 -8.418
222.170 -8.314
222.205 -8.388
222.260 -8.283
222.962 -8.284
223.141 -8.383
223.636 -8.303
224.706 -8.277
225.051 -8.430
225.065 -8.388
225.402 -8.388
225.437 -8.358
225.475 -8.408
225.527 -8.417
225.655 -8.324
225.842 -8.303
225.889 -8.408
226.323 -8.354
226.774 -8.370
226.919 -8.417
227.153 -8.411
227.177 -8.375
227.435 -8.397
227.764 -8.428
227.800 -8.383
228.017 -8.365
228.266 -8.282
230.475 -8.348
230.507 -8.238
230.792 -8.344
231.154 -8.310
231.248 -8.358
231.326 -8.368
231.666 -8.374
231.849 -8.384
231.956 -8.310
232.913 -8.370
233.014 -8.354
233.278 -8.304
233.683 -8.387
233.880 -8.374
234.383 -8.371
234.592 -8.393
234.980 -8.375
235.034 -8.313
235.848 -8.316
235.953 -8.231
236.702 -8.382
236.747 -8.445
237.195 -8.249
237.507 -8.308
237.586 -8.365
237.660 -8.329
238.386 -8.327
238.478 -8.299
238.585 -8.403
239.437 -8.329
239.539 -8.365
240.778 -8.379
240.836 -8.323
240.842 -8.180
242.040 -8.340
242.280 -8.347
242.681 -8.409
243.131 -8.360
243.824 -8.354
244.059 -8.349
244.113 -8.360
244.873 -8.359
245.092 -8.335
245.233 -8.338
245.590 -8.328
245.617 -8.209
245.911 -8.314
246.068 -8.312
246.740 -8.333
247.224 -8.296
248.636 -8.293
248.777 -8.317
249.057 -8.271
249.229 -8.305
249.590 -8.340
249.613 -8.368
250.446 -8.308
250.669 -8.149
250.772 -8.298
251.056 -8.222
251.090 -8.115
251.360 -8.259
251.490 -8.191
251.786 -8.294
252.364 -8.168
252.475 -8.243
252.641 -8.343
252.667 -8.269
253.550 -8.334
254.200 -8.253
254.464 -8.280
254.546 -8.164
255.041 -8.341
255.239 -8.273
255.446 -8.297
255.452 -8.307
255.706 -8.294
256.490 -8.242
256.928 -8.118
257.353 -8.234
257.586 -8.346
257.743 -8.262
257.856 -8.274
257.951 -8.295
258.102 -8.201
258.915 -8.281
259.147 -8.214
259.622 -8.153
259.738 -8.290
259.784 -8.241
260.036 -8.294
260.322 -8.337
260.516 -8.248
260.841 -8.282
260.953 -8.081
261.143 -8.258
262.034 -8.310
262.621 -8.349
262.758 -8.343
262.783 -8.288
262.939 -8.119
263.238 -8.137
263.360 -8.248
264.049 -8.225
266.271 -8.357
266.342 -8.229
266.461 -8.249
266.481 -8.274
267.157 -8.248
267.441 -8.091
267.627 -8.289
267.632 -8.266
267.813 -8.233
268.848 -8.269
268.900 -8.353
269.073 -8.229
270.420 -8.163
271.029 -8.101
271.468 -8.187
272.678 -8.222
273.493 -8.144
273.583 -8.225
274.325 -8.246
274.430 -8.267
275.013 -8.046
275.083 -8.163
275.409 -8.283
275.521 -8.264
275.531 -8.242
276.127 -8.227
276.563 -8.225
277.820 -8.222
277.839 -8.100
278.392 -8.151
278.808 -8.270
278.843 -8.359
279.847 -8.105
279.854 -8.221
279.862 -8.188
280.070 -8.222
280.161 -8.160
280.550 -8.265
280.865 -8.209
280.984 -8.237
281.009 -8.270
281.276 -8.229
282.548 -8.222
284.253 -8.228
284.270 -8.160
284.556 -8.270
285.536 -8.239
285.738 -8.096
285.858 -8.076
285.974 -8.214
286.395 -8.192
286.820 -8.234
286.862 -8.202
286.933 -8.102
287.042 -8.048
287.761 -8.212
288.103 -8.102
288.559 -8.103
288.668 -8.258
288.695 -8.077
288.802 -8.259
288.997 -8.144
289.329 -8.215
289.718 -8.218
289.918 -8.108
290.276 -8.190
290.392 -8.208
291.425 -8.205
291.448 -8.201
291.908 -8.239
291.918 -8.240
292.978 -8.168
294.214 -8.135
294.574 -8.006
295.205 -8.066
296.210 -8.227
296.555 -8.020
298.159 -8.255
298.828 -8.209
298.970 -8.199
299.022 -8.107
299.461 -8.146
299.913 -8.024
300.016 -8.188
300.472 -8.074
300.639 -8.238
301.445 -8.106
301.483 -8.219
301.517 -8.163
302.080 -8.198
302.400 -8.014
302.544 -8.045
302.817 -8.195
303.182 -8.230
303.580 -8.212
303.870 -8.184
304.402 -8.212
304.426 -8.051
304.487 -8.134
306.488 -8.147
306.904 -8.120
308.433 -7.957
308.480 -8.044
309.099 -8.259
309.392 -8.152
310.373 -8.135
310.628 -8.066
310.904 -8.154
311.039 -8.232
311.060 -8.121
311.077 -8.172
311.305 -8.202
311.491 -8.141
311.596 -8.013
311.936 -8.140
313.128 -8.051
314.236 -8.100
314.523 -8.186
315.246 -8.129
315.768 -8.141
316.609 -8.090
316.621 -8.071
317.138 -8.044
317.492 -8.184
318.006 -8.142
318.487 -8.194
318.506 -8.129
318.712 -8.203
319.249 -8.119
319.443 -8.194
319.500 -8.078
319.660 -8.190
320.248 -8.117
320.624 -8.184
320.937 -8.053
322.102 -8.139
322.350 -8.031
323.731 -8.143
323.802 -8.019
324.699 -8.090
324.798 -8.182
325.015 -8.054
325.037 -7.926
325.112 -8.192
325.414 -8.068
326.056 -8.092
328.665 -8.130
328.829 -8.037
328.841 -8.098
330.041 -8.083
331.519 -8.158
331.789 -7.978
332.190 -7.897
332.272 -7.932
332.589 -8.080
332.754 -7.948
332.862 -8.086
332.880 -8.099
334.090 -8.130
335.573 -7.972
336.006 -8.056
336.474 -8.139
337.184 -8.042
337.532 -8.119
337.614 -7.931
338.802 -8.061
339.640 -8.057
340.225 -8.072
340.798 -8.096
341.199 -8.076
341.268 -7.978
341.364 -8.033
341.772 -8.112
342.255 -7.986
342.748 -8.095
343.066 -8.101
343.259 -8.045
343.462 -8.059
343.568 -8.117
343.572 -7.903
344.280 -8.091
344.396 -8.101
344.545 -7.948
344.753 -8.056
345.557 -8.053
345.706 -8.052
345.787 -8.000
346.395 -8.112
346.662 -8.010
346.956 -8.092
347.610 -7.915
347.875 -8.018
348.316 -8.021
350.654 -8.013
350.884 -7.979
351.319 -8.068
351.581 -8.073
351.674 -7.985
351.772 -8.078
351.967 -7.973
352.499 -8.069
353.607 -8.132
353.969 -8.042
354.047 -8.006
354.067 -8.088
354.159 -8.075
354.301 -8.115
354.595 -8.002
354.654 -8.064
354.664 -7.977
354.670 -8.127
355.045 -8.046
355.238 -8.148
356.277 -7.973
356.731 -7.906
356.817 -8.037
356.964 -8.042
357.081 -8.030
357.579 -8.108
357.678 -7.985
357.987 -7.968
358.027 -7.895
358.092 -7.977
359.368 -8.018
359.435 -8.086
360.598 -8.036
360.639 -8.105
360.692 -7.854
361.178 -8.038
361.199 -8.069
361.887 -8.038
362.135 -7.971
362.176 -8.065
362.293 -8.068
362.839 -8.014
363.356 -8.062
363.528 -7.994
363.715 -8.034
364.036 -7.898
364.711 -8.021
365.460 -8.051
365.632 -7.920
365.794 -7.987
366.140 -8.004
366.505 -7.949
367.027 -7.945
368.006 -8.047
368.598 -8.008
368.798 -8.068
369.161 -7.887
369.215 -7.976
370.028 -8.060
370.110 -7.905
370.774 -7.977
371.125 -7.969
371.809 -8.061
372.794 -8.025
373.414 -7.959
373.823 -8.035
374.502 -8.004
374.502 -8.039
374.575 -7.994
374.694 -8.048
375.549 -8.058
375.637 -8.024
378.284 -8.063
378.310 -7.891
378.492 -7.963
379.450 -7.908
380.487 -7.909
380.571 -8.028
380.741 -7.765
380.913 -7.862
380.980 -8.020
381.626 -8.023
381.996 -7.920
382.454 -8.069
382.586 -8.013
382.748 -8.028
382.893 -8.068
382.946 -7.934
382.981 -7.907
383.044 -7.985
383.252 -7.987
383.483 -7.907
384.993 -7.974
385.372 -7.907
385.450 -7.985
386.815 -7.922
386.942 -7.896
387.297 -7.984
387.725 -7.996
387.937 -8.023
390.275 -7.958
390.374 -7.996
390.525 -7.993
391.422 -7.941
391.729 -7.810
392.797 -8.019
393.966 -7.846
394.026 -8.031
394.520 -7.778
395.569 -8.014
396.303 -7.987
396.570 -7.994
397.286 -7.895
397.819 -7.956
398.071 -8.066
398.187 -7.967
398.487 -7.887
399.740 -7.946
399.917 -7.940
400.260 -7.938
400.640 -7.782
400.771 -8.058
401.035 -7.890
401.455 -8.001
402.345 -7.937
402.485 -7.908
402.568 -7.994
402.600 -8.015
402.604 -7.927
402.770 -7.773
402.831 -8.045
403.564 -7.998
404.029 -7.943
404.173 -7.873
405.040 -7.818
406.352 -7.883
406.483 -7.970
406.757 -7.970
407.199 -7.799
407.590 -7.920
407.664 -7.960
409.214 -7.837
409.642 -7.936
410.537 -7.922
410.611 -7.954
410.721 -7.830
410.760 -7.928
410.826 -7.961
410.933 -7.828
411.271 -7.959
412.133 -7.845
412.228 -8.023
412.298 -7.958
412.451 -7.992
413.288 -7.945
413.553 -7.970
415.332 -7.931
415.813 -7.914
416.391 -7.938
416.665 -7.950
417.048 -7.934
417.884 -7.886
418.235 -7.915
418.597 -7.879
420.304 -7.955
421.860 -7.895
422.409 -7.921
425.084 -7.931
425.605 -7.924
425.905 -7.873
426.453 -7.935
426.733 -7.904
427.101 -7.935
427.720 -7.947
428.366 -7.944
428.577 -7.939
429.320 -7.885
429.759 -7.849
430.056 -7.782
430.163 -7.866
430.272 -7.850
430.756 -7.917
431.442 -7.853
431.444 -7.773
431.867 -7.965
431.929 -7.942
432.489 -7.735
433.066 -7.944
433.937 -7.813
436.788 -7.919
437.106 -7.764
438.467 -7.744
438.631 -7.873
438.897 -7.905
439.239 -7.876
441.272 -7.941
441.383 -7.923
441.779 -7.934
442.146 -7.832
442.185 -7.823
444.402 -7.899
444.452 -7.953
444.732 -7.740
445.903 -7.851
445.909 -7.755
446.551 -7.930
447.496 -7.785
448.042 -7.856
448.845 -7.900
449.697 -7.853
450.367 -7.846
450.736 -7.889
452.661 -7.824
452.845 -7.906
453.547 -7.864
453.816 -7.867
453.830 -7.741
454.831 -7.825
455.830 -7.896
456.048 -7.890
457.289 -7.874
457.338 -7.789
458.561 -7.888
459.321 -7.876
459.767 -7.875
460.147 -7.855
461.965 -7.812
462.262 -7.806
462.342 -7.813
463.574 -7.903
464.100 -7.807
464.604 -7.865
465.241 -7.764
465.501 -7.882
466.284 -7.880
466.361 -7.828
467.807 -7.892
467.892 -7.883
468.121 -7.839
468.680 -7.932
469.221 -7.890
469.930 -7.858
470.148 -7.746
470.239 -7.844
470.561 -7.830
471.124 -7.775
471.212 -7.794
474.462 -7.659
474.469 -7.706
474.510 -7.814
474.549 -7.894
474.739 -7.823
474.999 -7.908
475.462 -7.847
475.732 -7.780
475.747 -7.715
475.800 -7.860
475.919 -7.822
476.714 -7.717
478.665 -7.721
479.616 -7.802
480.327 -7.862
480.373 -7.796
480.940 -7.710
483.199 -7.817
483.448 -7.893
483.503 -7.787
483.583 -7.875
484.510 -7.896
484.569 -7.755
485.464 -7.816
486.904 -7.760
486.948 -7.795
487.066 -7.833
487.334 -7.795
488.390 -7.762
489.838 -7.751
489.880 -7.828
490.399 -7.833
492.242 -7.789
492.309 -7.852
492.535 -7.742
492.630 -7.831
493.087 -7.770
493.107 -7.728
493.112 -7.746
494.581 -7.834
494.911 -7.779
496.030 -7.785
496.073 -7.906
496.314 -7.778
496.620 -7.794
497.370 -7.845
497.777 -7.727
498.774 -7.809
499.595 -7.745
500.736 -7.780
503.404 -7.717
505.189 -7.669
505.251 -7.784
505.502 -7.773
505.520 -7.767
506.152 -7.819
506.407 -7.834
506.541 -7.822
506.729 -7.604
507.886 -7.718
508.401 -7.741
508.667 -7.657
509.319 -7.769
510.293 -7.740
511.583 -7.743
512.002 -7.838
512.664 -7.748
514.272 -7.836
514.810 -7.642
514.972 -7.700
515.243 -7.734
516.874 -7.806
516.941 -7.786
518.429 -7.785
519.618 -7.879
521.610 -7.644
521.774 -7.758
524.712 -7.811
527.223 -7.754
527.392 -7.643
527.887 -7.736
528.524 -7.767
528.790 -7.822
528.975 -7.848
534.335 -7.728
535.314 -7.749
535.353 -7.671
535.818 -7.792
535.894 -7.814
537.194 -7.808
539.640 -7.756
540.215 -7.702
541.439 -7.627
541.507 -7.696
542.909 -7.759
542.925 -7.726
543.456 -7.724
543.655 -7.608
544.955 -7.746
545.530 -7.719
546.096 -7.700
546.100 -7.725
547.302 -7.725
547.851 -7.710
548.370 -7.752
548.730 -7.679
549.308 -7.648
550.105 -7.712
550.822 -7.697
552.539 -7.737
552.975 -7.580
553.056 -7.638
553.454 -7.746
555.448 -7.717
556.084 -7.744
558.079 -7.693
559.150 -7.639
559.426 -7.673
559.587 -7.660
561.963 -7.655
562.567 -7.724
562.969 -7.666
562.984 -7.624
564.343 -7.671
566.691 -7.626
569.017 -7.755
569.457 -7.710
569.523 -7.728
571.250 -7.730
571.268 -7.737
573.297 -7.762
575.003 -7.727
575.119 -7.686
575.198 -7.598
575.294 -7.732
576.464 -7.673
576.604 -7.747
578.449 -7.646
578.501 -7.768
579.331 -7.652
581.779 -7.639
582.677 -7.639
584.387 -7.682
586.134 -7.665
586.413 -7.694
586.542 -7.677
587.671 -7.740
587.729 -7.688
587.756 -7.555
588.056 -7.570
589.015 -7.587
589.636 -7.593
592.429 -7.624
592.777 -7.550
593.694 -7.737
597.627 -7.595
597.952 -7.600
598.622 -7.685
599.119 -7.674
601.578 -7.640
604.469 -7.614
604.989 -7.646
605.230 -7.641
605.743 -7.646
607.112 -7.653
609.403 -7.605
610.128 -7.608
610.976 -7.605
612.518 -7.636
612.813 -7.670
612.883 -7.514
613.835 -7.640
614.298 -7.641
617.105 -7.620
620.062 -7.607
624.272 -7.564
625.232 -7.531
628.539 -7.575
632.303 -7.613
632.657 -7.582
632.913 -7.734
633.851 -7.607
634.885 -7.570
636.503 -7.516
