# Ep lEiso
98.750 -10.798
101.284 -10.829
111.102 -10.617
113.845 -10.618
115.301 -10.667
118.618 -10.622
120.057 -10.544
121.003 -10.507
122.454 -10.651
122.511 -10.675
123.535 -10.610
125.311 -10.628
125.967 -10.541
127.320 -10.574
128.635 -10.528
129.179 -10.504
130.791 -10.567
131.045 -10.520
131.659 -10.500
131.821 -10.600
132.259 -10.549
132.332 -10.570
132.616 -10.456
133.082 -10.522
133.473 -10.542
134.061 -10.588
134.085 -10.575
134.456 -10.552
134.768 -10.537
135.003 -10.568
137.183 -10.642
137.285 -10.495
137.458 -10.497
138.122 -10.413
138.828 -10.489
138.894 -10.651
139.668 -10.407
140.069 -10.453
140.114 -10.605
140.734 -10.421
141.009 -10.546
141.230 -10.524
141.628 -10.600
141.701 -10.608
141.808 -10.530
142.079 -10.563
142.718 -10.557
143.715 -10.418
143.794 -10.471
143.854 -10.566
143.942 -10.476
144.109 -10.438
144.523 -10.524
144.690 -10.526
145.192 -10.440
145.261 -10.532
145.481 -10.544
146.887 -10.390
147.176 -10.517
148.027 -10.486
148.030 -10.478
148.491 -10.554
148.849 -10.543
149.448 -10.499
149.485 -10.424
149.930 -10.521
150.197 -10.428
151.063 -10.303
151.148 -10.392
151.453 -10.432
151.903 -10.531
151.908 -10.533
152.017 -10.430
152.215 -10.495
152.563 -10.560
152.795 -10.471
152.934 -10.366
153.534 -10.421
153.974 -10.452
153.993 -10.443
154.274 -10.502
154.367 -10.469
154.492 -10.391
154.767 -10.450
155.094 -10.459
155.228 -10.466
155.350 -10.482
156.014 -10.425
156.096 -10.474
156.216 -10.471
156.337 -10.460
156.629 -10.388
156.652 -10.408
156.687 -10.367
157.137 -10.368
157.252 -10.435
157.568 -10.381
158.267 -10.363
158.506 -10.367
158.516 -10.439
158.749 -10.494
158.773 -10.508
158.799 -10.539
158.836 -10.458
158.924 -10.394
159.054 -10.379
159.087 -10.451
159.387 -10.414
159.700 -10.424
159.800 -10.527
159.962 -10.495
159.979 -10.527
160.158 -10.443
160.386 -10.463
160.411 -10.433
160.561 -10.420
160.733 -10.363
162.264 -10.478
162.286 -10.332
162.481 -10.404
162.722 -10.471
162.784 -10.411
162.835 -10.418
163.061 -10.538
163.183 -10.384
163.253 -10.376
163.889 -10.523
163.956 -10.459
164.131 -10.366
164.400 -10.441
164.531 -10.440
164.865 -10.476
165.004 -10.424
165.262 -10.549
165.298 -10.366
165.838 -10.428
165.908 -10.303
166.429 -10.410
166.460 -10.455
166.771 -10.313
166.988 -10.355
167.043 -10.311
167.094 -10.370
167.599 -10.367
167.663 -10.346
167.737 -10.437
168.329 -10.476
168.400 -10.393
169.258 -10.402
169.297 -10.360
169.301 -10.253
170.116 -10.373
170.280 -10.379
170.553 -10.426
170.859 -10.452
171.331 -10.385
171.491 -10.428
171.528 -10.288
172.045 -10.390
172.194 -10.333
172.290 -10.375
172.533 -10.403
172.552 -10.418
172.751 -10.488
172.859 -10.355
173.321 -10.371
173.659 -10.344
174.645 -10.340
174.743 -10.320
174.938 -10.323
175.058 -10.349
175.309 -10.374
175.325 -10.395
175.903 -10.429
176.057 -10.237
176.129 -10.386
176.326 -10.291
176.349 -10.213
176.537 -10.319
176.627 -10.270
176.832 -10.345
177.233 -10.256
177.309 -10.399
177.424 -10.382
177.443 -10.329
178.055 -10.377
178.505 -10.321
178.688 -10.341
178.746 -10.259
179.088 -10.384
179.226 -10.337
179.369 -10.308
179.373 -10.361
179.549 -10.353
180.097 -10.318
180.406 -10.234
180.705 -10.313
180.868 -10.388
180.979 -10.330
181.058 -10.338
181.125 -10.313
181.231 -10.288
181.803 -10.329
181.967 -10.292
182.301 -10.249
182.382 -10.342
182.415 -10.309
182.592 -10.344
182.793 -10.372
182.930 -10.306
183.158 -10.270
183.237 -10.195
183.371 -10.315
183.998 -10.347
184.411 -10.416
184.507 -10.367
184.525 -10.309
184.635 -10.212
184.845 -10.224
184.931 -10.300
185.416 -10.281
186.990 -10.371
187.041 -10.282
187.125 -10.363
187.140 -10.314
187.619 -10.296
187.820 -10.184
187.953 -10.324
187.956 -10.358
188.084 -10.285
188.819 -10.311
188.856 -10.371
188.979 -10.266
189.935 -10.360
