# Ep lEiso
79.235 -10.782
82.862 -10.691
89.360 -10.526
91.447 -10.543
92.254 -10.645
94.092 -10.581
95.235 -10.439
96.244 -10.367
97.217 -10.652
97.254 -10.698
97.910 -10.579
99.048 -10.623
99.468 -10.456
100.335 -10.527
101.178 -10.594
101.527 -10.593
102.716 -10.535
102.889 -10.575
103.306 -10.408
103.416 -10.609
103.715 -10.509
103.765 -10.552
103.957 -10.328
104.274 -10.506
104.540 -10.505
104.940 -10.603
104.956 -10.576
105.209 -10.532
105.422 -10.504
105.581 -10.568
107.048 -10.523
107.105 -10.440
107.200 -10.582
107.565 -10.280
108.003 -10.436
108.049 -10.534
108.584 -10.276
108.861 -10.372
108.892 -10.541
109.320 -10.312
109.510 -10.564
109.663 -10.522
109.938 -10.395
109.988 -10.422
110.062 -10.536
110.250 -10.604
110.691 -10.510
111.380 -10.326
111.435 -10.431
111.476 -10.573
111.537 -10.444
111.652 -10.367
111.903 -10.543
112.006 -10.548
112.311 -10.380
112.353 -10.563
112.487 -10.532
113.343 -10.295
113.526 -10.549
114.119 -10.492
114.121 -10.477
114.443 -10.629
114.692 -10.610
115.110 -10.525
115.136 -10.377
115.446 -10.571
115.632 -10.388
116.207 -10.146
116.262 -10.323
116.457 -10.404
116.745 -10.506
116.748 -10.526
116.818 -10.405
116.945 -10.511
117.167 -10.375
117.316 -10.491
117.405 -10.506
117.789 -10.510
118.070 -10.462
118.082 -10.444
118.262 -10.517
118.322 -10.499
118.401 -10.526
118.578 -10.463
118.788 -10.483
118.880 -10.499
118.965 -10.531
119.424 -10.421
119.480 -10.518
119.563 -10.513
119.648 -10.491
119.843 -10.448
119.858 -10.451
119.881 -10.307
120.175 -10.309
120.251 -10.444
120.458 -10.336
120.916 -10.301
121.073 -10.511
121.079 -10.454
121.232 -10.453
121.248 -10.594
121.265 -10.480
121.289 -10.493
121.347 -10.365
121.432 -10.335
121.453 -10.480
121.650 -10.407
121.855 -10.427
121.921 -10.492
122.027 -10.485
122.038 -10.435
122.155 -10.465
122.304 -10.507
122.321 -10.446
122.419 -10.421
122.532 -10.306
123.523 -10.541
123.537 -10.244
123.662 -10.391
123.822 -10.530
123.863 -10.409
123.897 -10.423
124.046 -10.432
124.126 -10.446
124.173 -10.490
124.593 -10.450
124.638 -10.403
124.754 -10.334
124.931 -10.485
125.018 -10.484
125.239 -10.558
125.331 -10.457
125.501 -10.431
125.525 -10.474
125.882 -10.473
125.928 -10.476
126.273 -10.442
126.293 -10.530
126.494 -10.263
126.635 -10.346
126.671 -10.425
126.704 -10.375
127.031 -10.379
127.072 -10.339
127.121 -10.511
127.504 -10.457
127.550 -10.438
128.108 -10.465
128.134 -10.388
128.136 -10.191
128.676 -10.419
128.784 -10.431
128.965 -10.519
129.166 -10.454
129.474 -10.448
129.579 -10.443
129.603 -10.458
129.941 -10.460
130.039 -10.427
130.102 -10.433
130.261 -10.421
130.273 -10.256
130.404 -10.402
130.474 -10.399
130.776 -10.431
130.997 -10.381
131.641 -10.378
131.705 -10.411
131.832 -10.346
131.910 -10.394
132.075 -10.441
132.085 -10.479
132.464 -10.396
132.565 -10.177
132.612 -10.381
132.740 -10.277
132.756 -10.129
132.879 -10.387
132.938 -10.233
133.072 -10.374
133.335 -10.200
133.385 -10.304
133.460 -10.441
133.472 -10.338
133.873 -10.428
134.168 -10.319
134.288 -10.357
134.326 -10.197
134.550 -10.443
134.640 -10.350
134.733 -10.384
134.736 -10.398
134.852 -10.381
135.210 -10.311
135.412 -10.139
135.608 -10.299
135.715 -10.454
135.787 -10.338
135.839 -10.354
135.883 -10.384
135.952 -10.254
136.327 -10.364
136.434 -10.405
136.653 -10.188
136.706 -10.376
136.727 -10.394
136.844 -10.382
136.975 -10.441
137.064 -10.319
137.214 -10.365
137.266 -10.089
137.353 -10.332
137.764 -10.398
138.035 -10.448
138.098 -10.438
138.110 -10.363
138.182 -10.128
138.320 -10.151
138.376 -10.303
138.695 -10.415
139.726 -10.457
139.759 -10.282
139.814 -10.442
139.823 -10.346
140.138 -10.316
140.269 -10.101
140.356 -10.375
140.359 -10.440
140.443 -10.300
140.926 -10.358
140.950 -10.475
141.031 -10.273
141.660 -10.226
141.946 -10.147
142.151 -10.269
142.719 -10.324
143.102 -10.214
143.144 -10.325
143.493 -10.352
143.543 -10.381
143.818 -10.078
143.851 -10.239
144.005 -10.405
144.058 -10.379
144.062 -10.349
144.344 -10.330
144.550 -10.329
145.146 -10.326
145.155 -10.340
145.418 -10.231
145.615 -10.360
145.632 -10.356
146.110 -10.161
146.113 -10.321
146.117 -10.275
146.216 -10.322
146.259 -10.237
146.444 -10.383
146.594 -10.308
146.651 -10.347
146.663 -10.392
146.790 -10.337
147.398 -10.335
148.216 -10.353
148.224 -10.259
148.361 -10.412
148.834 -10.363
148.931 -10.180
148.989 -10.339
149.045 -10.374
149.237 -10.401
149.416 -10.360
149.433 -10.316
149.463 -10.178
149.509 -10.105
149.812 -10.333
149.956 -10.182
150.148 -10.184
150.195 -10.400
150.206 -10.150
150.251 -10.401
150.334 -10.243
150.474 -10.341
150.639 -10.347
150.724 -10.196
150.875 -10.311
150.925 -10.335
151.364 -10.334
151.374 -10.328
151.569 -10.383
151.573 -10.384
152.023 -10.278
152.550 -10.235
152.704 -10.058
152.974 -10.143
153.405 -10.369
153.554 -10.085
154.241 -10.273
154.528 -10.347
154.589 -10.332
154.611 -10.305
154.800 -10.257
154.996 -10.090
155.040 -10.317
155.238 -10.162
155.310 -10.279
155.658 -10.208
155.674 -10.364
155.688 -10.286
155.931 -10.334
156.070 -10.081
156.133 -10.311
156.251 -10.330
156.409 -10.378
156.582 -10.353
156.708 -10.316
156.938 -10.354
156.949 -10.132
156.976 -10.245
157.847 -10.270
158.028 -10.235
158.699 -10.024
158.719 -10.144
158.990 -10.254
159.118 -10.293
159.547 -10.269
159.658 -10.174
159.780 -10.295
159.840 -10.200
159.850 -10.249
159.857 -10.319
159.959 -10.204
160.041 -10.275
160.087 -10.098
160.237 -10.273
160.762 -10.146
161.251 -10.210
161.376 -10.329
161.697 -10.255
161.929 -10.276
162.303 -10.212
162.308 -10.186
162.537 -10.149
162.694 -10.342
162.921 -10.284
163.134 -10.355
163.143 -10.266
163.234 -10.290
163.473 -10.252
163.560 -10.355
163.586 -10.196
163.658 -10.350
163.923 -10.250
164.092 -10.156
164.232 -10.165
164.755 -10.295
164.866 -10.149
165.483 -10.229
165.514 -10.131
165.920 -10.227
165.965 -10.353
166.064 -10.176
166.074 -10.000
166.108 -10.365
166.245 -10.194
166.537 -10.224
167.717 -10.283
167.790 -10.153
167.796 -10.238
168.335 -10.212
169.017 -10.312
169.141 -10.075
169.341 -9.969
169.384 -10.017
169.551 -10.221
169.637 -10.038
169.694 -10.228
169.703 -10.247
170.337 -10.286
171.110 -10.065
171.335 -10.181
171.582 -10.294
171.963 -10.161
172.149 -10.273
172.193 -10.015
172.828 -10.198
173.274 -10.192
173.585 -10.211
173.889 -10.243
174.101 -10.215
174.138 -10.080
174.189 -10.156
174.405 -10.264
174.660 -10.090
174.919 -10.245
175.087 -10.255
175.194 -10.181
175.305 -10.202
175.363 -10.283
175.365 -9.989
175.752 -10.250
175.815 -10.264
175.896 -10.053
176.009 -10.201
176.447 -10.197
176.528 -10.196
176.572 -10.125
176.902 -10.279
177.046 -10.198
177.205 -10.251
177.559 -10.007
177.703 -10.149
177.941 -10.153
179.194 -10.142
179.318 -10.096
179.560 -10.220
179.706 -10.227
179.758 -10.106
179.812 -10.235
179.920 -10.090
180.216 -10.224
180.832 -10.314
181.033 -10.191
181.076 -10.142
181.088 -10.255
181.138 -10.182
181.216 -10.295
181.379 -10.221
181.411 -10.226
181.417 -10.107
181.420 -10.196
181.627 -10.204
181.733 -10.269
182.306 -10.235
182.557 -10.200
182.604 -10.204
182.685 -10.212
182.750 -10.196
183.024 -10.179
183.078 -10.136
183.246 -10.113
183.267 -10.011
183.303 -10.124
183.997 -10.178
184.033 -10.236
184.689 -10.199
184.713 -10.294
184.743 -9.947
185.024 -10.200
185.036 -10.225
185.430 -10.199
185.571 -10.107
185.594 -10.237
185.661 -10.241
185.970 -10.168
186.264 -10.235
186.361 -10.140
186.467 -10.196
186.649 -10.009
187.032 -10.179
187.457 -10.221
187.554 -10.041
187.646 -10.134
187.843 -10.158
188.048 -10.082
188.339 -10.183
188.883 -10.213
189.212 -10.159
189.323 -10.241
189.525 -9.990
189.555 -10.112
190.007 -10.227
190.053 -10.192
190.443 -10.174
190.653 -10.098
191.061 -10.224
191.638 -10.177
192.001 -10.089
192.239 -10.194
192.636 -10.153
192.636 -10.201
192.679 -10.140
192.748 -10.215
193.248 -10.232
193.299 -10.185
194.846 -10.195
194.862 -10.010
194.965 -10.109
195.509 -10.185
196.097 -10.036
196.145 -10.200
196.241 -9.838
196.339 -9.971
196.377 -10.188
196.743 -10.193
196.953 -10.052
197.224 -10.257
197.305 -10.180
197.404 -10.135
197.493 -10.153
197.526 -10.071
197.547 -10.033
197.586 -10.141
197.713 -10.145
197.855 -10.034
198.782 -10.128
199.015 -10.035
199.063 -10.143
199.880 -10.059
199.956 -10.120
200.167 -10.145
200.420 -10.161
200.546 -10.199
201.934 -10.116
201.993 -10.168
202.082 -10.164
202.615 -10.094
202.797 -9.915
203.431 -10.136
204.125 -9.969
204.161 -10.134
204.454 -9.876
205.052 -10.202
205.483 -10.164
205.650 -10.174
206.100 -10.038
206.433 -10.122
206.592 -10.056
206.665 -10.137
206.853 -10.093
207.639 -10.108
207.749 -10.099
207.964 -10.098
208.203 -9.882
208.285 -9.993
208.451 -10.030
208.714 -10.024
209.272 -10.095
209.360 -10.056
209.412 -10.174
209.432 -10.064
209.435 -10.082
209.539 -9.870
209.577 -10.142
210.037 -10.180
210.329 -10.105
210.419 -10.008
210.954 -9.932
211.737 -10.021
211.816 -10.141
211.979 -10.142
212.243 -9.906
212.476 -10.072
212.521 -10.127
213.446 -9.958
213.702 -10.094
214.236 -10.074
214.281 -10.119
214.346 -9.949
214.370 -10.083
214.409 -10.128
214.473 -9.945
214.675 -10.125
215.189 -9.969
215.250 -10.056
215.297 -10.124
215.399 -10.171
215.957 -10.106
216.134 -10.141
217.320 -10.088
217.640 -10.063
218.025 -10.097
218.208 -10.113
218.453 -10.092
218.979 -10.027
219.199 -10.067
219.427 -10.017
220.500 -10.124
221.478 -10.091
221.823 -10.080
223.504 -10.096
223.831 -10.087
224.020 -10.018
224.364 -10.103
224.540 -10.062
224.772 -10.105
225.161 -10.122
225.567 -10.118
225.699 -10.111
226.166 -10.037
226.442 -9.988
226.629 -9.896
226.696 -10.013
226.765 -9.990
227.069 -10.083
227.534 -9.995
227.535 -10.112
227.816 -10.045
227.857 -10.119
228.229 -9.833
228.613 -10.122
229.192 -9.941
231.086 -10.089
231.297 -9.875
232.201 -9.847
232.310 -10.026
232.487 -10.069
232.714 -10.030
234.065 -10.050
234.139 -10.095
234.402 -10.110
234.646 -9.969
234.671 -10.063
236.145 -10.063
236.178 -10.137
236.364 -9.844
237.142 -9.997
237.146 -9.864
237.573 -10.106
238.201 -9.906
238.550 -10.005
239.040 -10.068
239.560 -10.004
239.968 -9.997
240.193 -10.056
241.368 -9.970
241.480 -10.084
241.976 -10.025
242.165 -10.029
242.175 -9.855
242.881 -9.971
243.585 -10.068
243.740 -10.059
244.615 -10.036
244.649 -9.919
245.512 -10.055
246.048 -10.038
246.363 -10.036
246.631 -10.009
247.913 -9.947
248.123 -9.938
248.179 -9.948
249.048 -10.074
249.419 -9.966
249.774 -10.019
250.224 -9.877
250.407 -10.044
250.959 -10.039
251.014 -9.966
252.033 -10.056
252.090 -10.043
252.235 -9.981
