# Ep lEiso
56.967 118.486
60.924 118.408
71.532 118.809
74.653 118.792
76.311 118.679
80.084 118.579
82.199 118.919
83.133 118.992
84.568 118.625
84.624 118.630
85.637 118.761
87.392 118.714
88.041 118.891
89.378 118.816
90.679 118.903
91.216 118.950
93.548 118.812
93.917 118.907
94.811 118.944
95.047 118.740
95.685 118.843
95.792 118.800
96.205 119.027
96.791 118.892
97.170 118.851
97.740 118.753
97.763 118.780
98.123 118.825
98.425 118.853
98.652 118.790
100.764 118.629
100.864 118.921
101.031 118.780
101.675 119.079
102.448 118.925
102.529 118.603
103.472 119.082
103.961 118.988
104.016 118.688
104.771 119.047
105.107 118.800
105.376 118.841
105.861 118.692
105.949 118.676
106.080 118.828
106.410 118.762
107.189 118.770
108.404 119.032
108.501 118.931
108.573 118.747
108.681 118.919
108.885 118.993
109.389 118.824
109.593 118.820
110.205 118.982
110.289 118.806
110.557 118.782
112.135 119.068
112.438 118.826
113.420 118.884
113.423 118.899
113.956 118.755
114.369 118.775
115.061 118.858
115.103 119.000
115.617 118.731
115.925 118.993
116.925 119.229
117.023 119.060
117.375 118.985
117.896 118.794
117.900 118.791
118.026 118.987
118.255 118.862
118.657 118.737
118.925 118.909
119.085 119.108
119.778 119.002
120.286 118.944
120.308 118.960
120.633 118.847
120.741 118.910
120.884 119.060
121.202 118.946
121.581 118.929
121.748 118.915
121.900 118.885
122.729 118.995
122.831 118.902
122.981 118.907
123.133 118.929
123.497 119.067
123.525 119.029
123.569 119.108
124.131 119.108
124.274 118.977
124.670 119.083
125.541 119.119
125.840 118.917
125.852 118.973
126.143 118.866
126.173 118.838
126.206 118.778
126.252 118.935
126.362 119.060
126.514 119.089
126.551 118.949
126.900 119.021
127.264 119.002
127.381 118.801
127.569 118.865
127.589 118.802
127.796 118.968
128.062 118.928
128.091 118.987
128.265 119.012
128.465 119.125
130.245 118.901
130.271 119.191
130.501 119.048
130.793 118.913
130.868 119.031
130.931 119.018
131.205 118.777
131.352 119.082
131.438 119.098
132.209 118.804
132.290 118.928
132.503 119.111
132.829 118.962
132.988 118.963
133.393 118.891
133.562 118.992
133.874 118.748
133.918 118.975
134.574 118.978
134.659 119.219
135.290 119.010
135.328 118.923
135.705 119.192
135.969 119.111
136.035 119.195
136.098 119.083
136.710 119.084
136.787 119.124
136.878 118.951
137.596 118.875
137.682 119.030
138.726 119.010
138.775 119.088
138.780 119.287
139.790 119.063
139.992 119.052
140.331 118.965
140.710 118.916
141.290 119.041
141.486 118.959
141.531 119.222
142.164 119.029
142.346 119.063
142.464 119.057
142.761 119.004
142.784 118.976
143.028 118.845
143.159 119.092
143.725 119.060
144.139 119.111
145.344 119.115
145.464 119.152
145.703 119.145
145.850 119.097
146.158 119.050
146.178 119.011
146.890 118.949
147.080 119.311
147.168 119.031
147.410 119.210
147.439 119.358
147.670 119.160
147.781 119.252
148.034 119.112
148.528 119.072
148.622 118.894
148.764 119.043
148.786 119.145
149.540 119.055
150.095 119.165
150.321 119.128
150.391 119.287
150.813 119.046
150.983 119.137
151.159 119.105
151.164 119.091
151.381 119.109
152.056 118.998
152.436 119.350
