# Ep lEiso
49.515 122.155
53.308 121.573
60.376 121.762
62.306 121.750
63.331 121.641
65.125 121.527
65.916 121.851
66.615 121.915
67.687 121.549
67.729 121.554
68.486 121.674
69.544 121.626
69.862 121.801
70.516 121.730
71.153 121.824
71.416 121.877
72.557 121.733
72.738 121.841
73.175 121.887
73.290 121.651
73.541 121.769
73.581 121.718
73.736 121.993
73.991 121.827
74.205 121.775
74.526 121.645
74.539 121.680
74.742 121.737
74.913 121.775
75.041 121.686
76.233 121.742
76.289 121.869
76.383 121.651
76.746 122.118
77.183 121.874
77.228 121.716
77.669 122.126
77.891 121.967
77.916 121.472
78.259 122.058
78.412 121.648
78.535 121.713
78.755 121.916
78.795 121.872
78.855 121.686
79.005 121.573
79.359 121.720
79.912 122.009
79.956 121.839
79.989 121.608
80.038 121.817
80.130 121.939
80.359 121.652
80.452 121.644
80.731 121.912
80.769 121.615
80.891 121.664
81.570 122.050
81.715 121.639
82.184 121.732
82.185 121.758
82.440 121.512
82.637 121.544
82.967 121.682
82.987 121.921
83.233 121.609
83.380 121.904
83.857 122.299
83.904 122.013
84.072 121.884
84.314 121.719
84.316 121.686
84.372 121.883
84.474 121.711
84.654 121.929
84.773 121.741
84.845 121.716
85.153 121.707
85.380 121.784
85.389 121.812
85.534 121.694
85.582 121.723
85.646 121.679
85.788 121.779
85.957 121.745
86.031 121.720
86.099 121.668
86.468 121.844
86.514 121.686
86.581 121.693
86.648 121.728
86.811 121.956
86.823 121.792
86.843 122.025
87.093 122.018
87.157 121.797
87.328 121.972
87.698 122.031
87.825 121.691
87.830 121.784
87.954 121.672
87.966 121.557
87.980 121.741
88.000 121.720
88.046 121.929
88.115 121.976
88.132 121.742
88.292 121.862
88.457 121.829
88.510 121.724
88.596 121.736
88.605 121.817
88.700 121.769
88.821 121.701
88.834 121.800
88.913 121.841
89.005 122.028
89.815 121.650
89.827 122.130
89.932 121.893
90.060 121.667
90.093 121.861
90.121 121.838
90.241 121.822
90.306 121.798
90.343 121.963
90.681 121.785
90.717 121.675
90.811 121.971
90.954 121.724
91.023 121.724
91.201 121.602
91.275 121.765
91.412 121.804
91.431 121.734
91.719 121.731
91.756 121.726
92.033 121.776
92.050 121.634
92.216 122.066
92.331 121.931
92.360 121.803
92.387 121.884
92.649 121.879
92.682 121.943
92.721 121.664
93.028 121.753
93.065 121.782
93.512 121.740
93.533 121.863
93.535 122.182
93.967 121.813
94.054 121.794
94.199 121.652
94.361 121.757
94.611 121.764
94.695 121.772
94.715 122.053
94.988 121.745
95.067 121.799
95.118 121.790
95.246 121.810
95.256 122.076
95.361 121.840
95.418 121.845
95.662 121.794
95.841 121.876
96.362 121.882
96.414 121.941
96.517 121.930
96.580 121.852
96.712 121.774
96.721 121.711
97.026 121.652
97.108 122.191
97.146 121.738
97.250 122.026
97.262 122.265
97.361 121.943
97.409 122.093
97.517 121.863
97.729 122.140
97.770 121.971
97.831 121.748
97.840 121.913
98.164 121.763
98.402 121.940
98.499 121.878
98.529 122.137
98.710 121.739
98.783 121.889
98.859 121.835
98.861 121.812
98.954 121.840
99.244 121.953
99.407 122.231
99.564 121.972
99.651 121.722
99.709 121.910
99.751 121.884
99.786 121.965
99.842 122.046
100.143 121.873
100.228 122.025
100.404 122.164
100.447 121.860
100.464 121.968
100.557 121.851
100.662 121.758
100.734 121.973
100.854 121.885
100.895 122.332
100.966 121.940
101.296 121.828
101.515 121.740
101.566 121.754
101.576 121.876
101.634 122.253
101.746 122.213
101.791 121.966
