# Ep lEiso
28.431 122.130
34.916 121.909
39.028 121.838
39.888 121.773
40.195 121.666
40.894 121.472
41.223 121.658
41.420 121.699
41.722 121.492
41.734 121.495
41.948 121.568
42.318 121.536
42.455 121.643
42.651 121.595
42.810 121.649
42.876 121.679
43.161 121.587
43.206 121.650
43.316 121.675
43.344 121.535
43.423 121.604
43.436 121.575
43.486 121.733
43.569 121.637
43.639 121.608
43.744 121.537
43.748 121.681
43.814 121.588
43.850 121.608
43.877 121.561
44.130 121.437
44.142 121.423
44.162 121.484
44.239 121.770
44.331 121.514
44.341 121.410
44.453 121.771
44.512 121.699
44.518 121.469
44.608 121.743
44.649 121.552
44.681 121.583
44.739 121.753
44.749 121.453
44.765 121.571
44.804 121.711
44.897 121.449
45.021 121.726
45.029 121.645
45.035 121.499
45.045 121.635
45.062 121.411
45.105 121.557
45.123 121.553
45.175 121.680
45.182 121.539
45.205 121.519
45.352 121.740
45.383 121.545
45.484 121.429
45.485 121.437
45.540 121.480
45.583 121.494
45.654 121.556
45.659 121.416
45.712 121.452
45.744 121.658
45.847 121.840
45.857 121.705
45.894 121.644
45.947 121.491
45.948 121.488
45.961 121.642
45.985 121.542
46.020 121.441
46.041 121.575
46.054 121.732
46.110 121.558
46.150 121.594
46.152 121.607
46.178 121.515
46.187 121.736
46.198 121.683
46.224 121.590
46.254 121.574
46.268 121.562
46.280 121.537
46.346 121.620
46.355 121.544
46.367 121.547
46.379 121.564
46.408 121.673
46.410 121.642
46.414 121.705
46.459 121.701
46.470 121.596
46.502 121.678
46.572 121.703
46.596 121.694
46.597 121.582
46.620 121.495
46.623 121.472
46.625 121.423
46.629 121.550
46.638 121.515
46.651 121.672
46.654 121.559
46.684 121.615
46.715 121.597
46.725 121.434
46.742 121.484
46.743 121.433
46.761 121.565
46.784 121.531
46.787 121.579
46.802 121.598
46.819 121.722
46.963 121.497
46.965 121.731
46.981 121.614
47.002 121.505
47.007 121.600
47.012 121.589
47.031 121.394
47.042 121.638
47.048 121.651
47.103 121.413
47.108 121.512
47.124 121.657
47.147 121.537
47.158 121.538
47.187 121.479
47.199 121.559
47.221 121.364
47.224 121.545
47.271 121.544
47.277 121.735
47.322 121.568
47.325 121.499
47.352 121.711
47.370 121.645
47.375 121.711
47.379 121.623
47.423 121.621
47.429 121.653
47.435 121.517
47.486 121.455
47.492 121.576
47.567 121.558
47.570 121.618
47.570 121.774
47.642 121.596
47.657 121.400
47.681 121.518
47.708 121.479
47.748 121.574
47.760 121.511
47.763 121.715
47.803 121.563
47.814 121.319
47.821 121.396
47.840 121.541
47.841 121.519
47.857 121.416
47.865 121.609
47.900 121.583
47.926 121.621
48.002 121.621
48.009 121.650
48.024 121.644
48.033 121.488
48.052 121.567
48.054 121.536
48.098 121.484
48.110 121.773
48.116 121.484
48.131 121.692
48.133 121.809
48.147 121.651
48.154 121.724
48.170 121.611
48.201 121.748
48.206 121.435
48.215 121.554
48.217 121.636
48.264 121.562
48.299 121.524
48.313 121.777
48.317 121.746
48.343 121.550
48.354 121.624
48.365 121.597
48.365 121.586
48.379 121.422
48.421 121.388
48.445 121.794
48.468 121.665
48.479 121.541
48.487 121.544
48.492 121.526
48.497 121.473
48.505 121.702
48.544 121.417
48.556 121.688
48.579 121.755
48.584 121.604
48.587 121.503
48.599 121.598
48.613 121.551
48.622 121.461
48.638 121.713
48.644 121.835
48.653 121.639
48.696 121.581
48.725 121.468
48.732 121.545
48.733 121.473
48.741 121.794
48.755 121.774
48.761 121.650
48.795 121.556
48.904 121.518
48.907 121.660
48.913 121.530
48.914 121.608
48.947 121.632
48.961 121.807
48.970 121.584
48.970 121.531
48.979 121.645
49.030 121.598
49.032 121.503
49.041 121.668
49.107 121.511
49.135 121.575
49.155 121.671
49.210 121.624
49.247 121.710
49.251 121.414
49.285 121.593
49.289 121.569
49.316 121.587
49.319 121.686
49.334 121.549
49.339 121.489
49.339 121.595
49.366 121.611
49.386 121.612
49.443 121.492
49.444 121.396
49.469 121.402
49.488 121.556
49.490 121.455
49.535 121.742
49.535 121.609
49.536 121.648
49.545 121.505
49.549 121.678
49.567 121.557
49.581 121.619
49.586 121.586
49.588 121.394
49.600 121.595
49.657 121.514
49.732 121.717
49.732 121.525
49.745 121.531
49.787 121.560
49.795 121.725
