# Ep lEiso
1.130 -10.369
1.285 -10.228
2.441 -10.257
3.612 -10.422
4.453 -10.315
7.120 -10.330
9.540 -10.582
12.345 -10.365
17.889 -10.538
18.103 -10.654
21.594 -10.418
25.686 -10.461
26.922 -10.684
28.577 -10.939
30.068 -10.791
30.485 -10.679
32.294 -11.033
32.581 -10.796
33.075 -10.708
33.194 -11.233
33.515 -10.976
33.569 -11.088
33.777 -10.501
34.118 -10.861
34.405 -10.973
34.836 -11.238
34.854 -10.707
35.126 -11.054
35.355 -10.981
35.480 -11.161
36.573 -11.128
36.624 -10.910
36.711 -10.930
37.044 -10.524
37.444 -10.970
37.486 -11.231
37.952 -10.590
38.136 -10.848
38.157 -11.651
38.442 -10.700
38.568 -11.365
38.670 -11.259
38.853 -10.931
38.886 -11.003
38.935 -11.304
39.059 -10.821
39.353 -11.249
39.811 -10.781
39.847 -11.056
39.875 -11.430
39.915 -11.091
39.992 -10.893
40.182 -11.358
40.254 -11.372
40.434 -10.935
40.459 -11.416
40.538 -11.485
41.041 -10.721
41.148 -11.388
41.497 -11.246
41.498 -11.204
41.687 -11.606
41.834 -11.558
42.080 -11.340
42.095 -10.952
42.277 -11.462
42.387 -10.986
42.681 -10.358
42.709 -10.822
42.812 -11.035
42.963 -11.305
42.964 -11.359
43.001 -11.040
43.067 -11.319
43.184 -10.966
43.262 -11.271
43.309 -11.310
43.510 -11.325
43.657 -11.200
43.664 -11.155
43.758 -11.346
43.790 -11.300
43.831 -11.371
43.924 -11.209
44.034 -11.263
44.082 -11.305
44.127 -11.388
44.367 -11.104
44.397 -11.360
44.434 -11.348
44.472 -11.292
44.563 -10.922
44.570 -11.027
44.581 -10.811
44.721 -10.822
44.757 -11.179
44.856 -10.899
45.074 -10.815
45.148 -11.369
45.152 -11.219
45.224 -11.405
45.232 -11.591
45.240 -11.293
45.251 -11.328
45.279 -10.991
45.320 -10.916
45.330 -11.296
45.423 -11.107
45.521 -11.165
45.552 -11.337
45.603 -11.319
45.608 -11.189
45.664 -11.270
45.735 -11.383
45.743 -11.223
45.789 -11.159
45.843 -10.859
46.309 -11.495
46.315 -10.718
46.370 -11.106
46.440 -11.472
46.458 -11.158
46.473 -11.194
46.538 -11.220
46.574 -11.033
46.594 -10.991
46.779 -11.216
46.798 -11.157
46.849 -10.979
46.927 -11.378
46.965 -11.238
47.062 -11.576
47.103 -11.313
47.178 -11.250
47.188 -11.362
47.345 -11.367
47.365 -10.736
47.517 -11.294
47.526 -11.525
47.616 -10.825
47.679 -11.043
47.695 -11.250
47.710 -11.119
47.856 -11.128
47.873 -11.025
47.893 -11.476
48.051 -11.332
48.070 -11.285
48.300 -11.353
48.311 -11.154
48.312 -10.637
48.534 -11.234
48.578 -11.266
48.653 -11.496
48.736 -11.326
48.864 -11.316
48.908 -11.304
48.918 -11.343
49.059 -11.354
49.099 -11.269
49.126 -11.283
49.192 -11.254
49.197 -10.824
49.251 -11.207
49.280 -11.201
49.402 -11.288
49.489 -11.160
49.740 -11.161
49.765 -11.066
49.815 -11.085
49.845 -11.211
49.910 -11.339
49.914 -11.441
50.062 -11.233
50.102 -10.662
50.120 -11.199
50.171 -10.930
50.177 -10.543
50.225 -11.064
50.248 -10.822
50.301 -11.194
50.403 -10.746
50.423 -11.019
50.453 -11.380
50.457 -11.113
50.614 -11.356
50.728 -11.070
50.773 -11.170
50.787 -10.751
50.871 -11.394
50.905 -11.152
50.940 -11.240
50.941 -11.277
50.984 -11.231
51.118 -11.049
51.194 -10.598
51.267 -11.017
51.307 -11.423
51.334 -11.119
51.354 -11.161
51.370 -11.029
51.396 -10.899
51.536 -11.136
51.576 -11.294
51.658 -10.725
51.678 -11.219
51.686 -11.045
51.730 -11.236
51.779 -11.390
51.812 -11.045
51.868 -11.190
51.887 -10.467
51.919 -11.104
52.068 -11.292
52.166 -11.434
52.189 -11.411
52.193 -11.214
52.219 -10.602
52.269 -10.668
52.290 -11.068
52.405 -10.985
52.777 -11.497
52.789 -11.038
52.809 -11.112
52.812 -11.205
52.926 -11.127
52.973 -10.564
53.003 -11.281
53.004 -11.198
53.033 -11.082
53.203 -11.226
53.211 -11.530
53.239 -11.000
53.460 -10.865
53.559 -11.281
53.631 -10.968
53.829 -11.109
53.961 -10.830
53.975 -11.123
54.095 -11.204
54.112 -11.280
54.205 -10.486
54.216 -10.910
54.269 -11.344
54.287 -11.535
54.288 -11.196
54.384 -11.147
54.454 -11.143
54.656 -11.138
54.659 -11.174
54.748 -10.887
54.814 -11.321
54.820 -11.642
54.979 -11.322
54.980 -11.152
54.981 -11.031
55.014 -11.159
55.028 -10.937
55.090 -11.318
55.140 -11.122
55.158 -11.225
55.162 -11.343
55.205 -11.199
55.406 -11.194
55.674 -11.240
55.677 -10.994
55.721 -11.394
55.875 -11.298
55.907 -10.784
55.926 -11.150
55.944 -11.212
56.009 -11.135
56.076 -11.290
56.082 -11.175
56.093 -10.815
56.110 -10.622
56.222 -11.305
56.275 -10.825
56.346 -10.831
56.362 -11.395
56.367 -10.740
56.383 -11.398
56.414 -10.985
56.465 -11.242
56.525 -11.256
56.556 -10.862
56.612 -11.162
56.630 -11.226
56.790 -11.222
56.793 -11.208
56.864 -11.350
56.865 -11.354
57.028 -11.106
57.218 -10.997
57.274 -10.532
57.370 -11.278
57.524 -11.347
57.577 -10.603
57.821 -11.104
57.923 -11.309
57.944 -11.273
57.952 -11.202
58.019 -11.086
58.088 -11.228
58.103 -11.243
58.173 -10.837
58.198 -11.143
58.320 -10.958
58.326 -11.366
58.331 -11.163
58.416 -11.290
58.464 -10.627
58.486 -11.227
58.527 -11.278
58.582 -11.404
58.642 -11.340
58.686 -11.241
58.766 -11.340
58.770 -10.759
58.779 -11.057
59.079 -11.144
59.142 -11.058
59.371 -10.509
59.378 -10.825
59.470 -10.948
59.514 -11.213
59.660 -11.152
59.698 -10.903
59.740 -11.222
59.760 -10.972
59.763 -11.103
59.766 -11.285
59.800 -10.987
59.827 -11.174
59.843 -10.711
59.894 -11.168
60.070 -10.823
60.235 -11.003
60.278 -11.315
60.385 -11.123
60.462 -11.178
60.586 -11.010
60.588 -10.941
60.661 -10.845
60.707 -11.351
60.774 -11.197
60.836 -11.384
60.838 -11.152
60.865 -11.418
60.934 -11.113
60.959 -11.384
60.966 -10.967
60.987 -11.370
61.062 -11.108
61.111 -11.349
61.151 -10.885
61.300 -11.226
61.332 -10.844
61.508 -11.246
61.518 -10.797
61.632 -11.056
61.645 -11.387
61.673 -10.924
61.675 -10.463
61.685 -11.422
61.723 -10.976
61.805 -11.063
62.137 -11.246
62.158 -10.908
62.159 -11.130
62.312 -11.075
62.499 -11.345
62.533 -10.725
62.588 -10.448
62.600 -10.575
62.646 -11.110
62.669 -10.634
62.685 -11.132
62.688 -11.180
62.862 -11.290
63.076 -10.720
63.138 -11.024
