# Ep lEiso
27.891 119.731
33.044 119.643
40.114 119.637
42.351 119.861
43.064 119.649
44.688 119.665
45.698 119.842
46.338 119.951
47.181 119.040
47.214 119.572
47.808 119.279
48.839 119.416
49.220 119.376
49.805 119.238
50.295 119.360
50.498 119.427
51.376 119.214
51.515 119.353
51.852 119.404
51.941 119.102
52.182 119.251
52.222 119.188
52.377 119.522
52.633 119.319
52.818 119.256
53.056 119.110
53.065 119.406
53.216 119.214
53.342 119.255
53.437 119.160
54.320 118.915
54.362 119.343
54.431 119.336
54.700 119.571
55.024 119.342
55.057 119.201
55.452 119.566
55.656 119.427
55.679 118.990
55.953 119.505
56.066 119.147
56.157 119.203
56.321 118.988
56.350 118.965
56.394 119.180
56.506 119.084
56.768 119.091
57.177 119.444
57.210 119.305
57.234 119.053
57.271 119.287
57.339 119.386
57.509 119.153
57.578 119.146
57.784 119.359
57.812 119.124
57.903 119.090
58.480 119.450
58.601 119.136
58.945 119.200
58.945 119.220
59.132 119.033
59.276 119.055
59.518 119.154
59.532 119.331
59.712 119.098
59.819 119.314
60.169 119.595
60.203 119.386
60.326 119.290
60.508 119.053
60.509 119.049
60.553 119.287
60.633 119.133
60.774 118.979
60.867 119.184
60.923 119.424
61.165 119.290
61.324 119.219
61.330 119.239
61.432 119.102
61.466 119.441
61.511 119.361
61.610 119.222
61.728 119.200
61.781 119.182
61.828 119.145
62.087 119.281
62.119 119.163
62.166 119.170
62.214 119.197
62.327 119.373
62.336 119.324
62.350 119.426
62.526 119.427
62.570 119.258
62.694 119.395
62.967 119.445
63.060 119.434
63.064 119.250
63.155 119.107
63.164 119.069
63.175 118.989
63.189 119.199
63.223 119.366
63.274 119.405
63.287 119.217
63.404 119.148
63.524 119.287
63.561 119.013
63.619 119.099
63.626 119.013
63.690 119.235
63.773 119.178
63.782 119.258
63.837 119.289
63.899 119.437
64.455 119.126
64.463 119.501
64.535 119.314
64.626 119.137
64.649 119.288
64.669 119.271
64.754 118.961
64.800 119.347
64.827 119.367
65.068 118.990
65.093 119.146
65.160 119.371
65.261 119.184
65.311 119.184
65.437 119.092
65.490 119.215
65.588 119.244
65.601 119.192
65.796 119.192
65.821 119.485
66.008 119.228
66.019 119.121
66.131 119.449
66.209 119.349
66.228 119.451
66.247 119.313
66.428 119.312
66.451 119.361
66.478 119.149
66.690 119.052
66.716 119.242
67.024 119.213
67.039 119.309
67.040 119.555
67.339 119.274
67.399 119.260
67.499 119.150
67.608 119.088
67.776 119.238
67.833 119.137
67.846 119.459
68.030 119.220
68.083 119.348
68.117 119.253
68.204 119.267
68.211 119.408
68.281 119.101
68.320 119.291
68.484 119.251
68.604 119.310
68.955 119.309
68.990 119.352
69.059 119.343
69.102 119.286
69.191 119.228
69.197 119.182
69.401 119.107
69.455 119.531
69.480 119.203
69.549 119.411
69.557 119.583
69.623 119.351
69.654 119.458
69.726 119.293
69.867 119.491
69.894 119.172
69.934 119.211
69.941 119.329
70.155 119.222
70.313 119.347
70.378 119.303
70.398 119.485
70.518 119.206
70.566 119.311
70.616 119.377
70.618 119.256
70.680 119.276
70.870 119.147
70.976 119.547
71.078 119.367
71.135 119.194
71.173 119.324
71.200 119.173
71.223 119.362
71.259 119.417
71.456 119.316
71.512 119.397
71.627 119.490
71.655 119.281
71.666 119.355
71.727 119.274
71.796 119.209
71.843 119.354
71.921 119.431
71.948 119.597
71.994 119.329
72.210 119.252
72.352 119.099
72.385 119.205
72.391 119.334
72.429 119.548
72.501 119.523
72.530 119.354
72.697 119.393
73.236 119.183
73.253 119.384
73.282 119.201
73.287 119.312
73.449 119.347
73.517 119.593
73.562 119.279
73.563 119.205
73.606 119.364
73.855 119.298
73.867 119.166
73.908 119.395
74.231 119.446
74.377 119.266
74.483 119.398
74.776 119.333
74.973 119.448
74.995 119.325
75.174 119.291
75.199 119.260
75.340 119.283
75.357 119.414
75.436 119.233
75.462 119.154
75.465 119.400
75.607 119.315
75.712 119.451
76.013 119.159
76.017 119.034
76.150 119.421
76.249 119.244
76.258 119.112
76.501 119.498
76.503 119.322
76.505 119.373
76.555 119.184
76.577 119.416
76.672 119.258
76.748 119.344
76.776 119.301
76.783 119.250
76.847 119.314
77.155 119.208
77.569 119.485
77.573 119.406
77.642 119.235
77.881 119.276
77.930 119.495
77.960 119.524
77.988 119.313
78.090 119.211
78.193 119.280
78.203 119.247
78.220 119.480
78.246 119.561
78.421 119.274
78.504 119.474
78.614 119.177
78.641 119.237
78.647 119.509
78.673 119.235
78.720 119.132
78.801 119.300
78.895 119.295
78.944 119.458
79.031 119.426
79.059 119.381
79.311 119.205
79.317 119.314
79.429 119.256
79.431 119.158
79.688 119.429
79.988 119.400
80.076 119.587
80.231 119.108
80.477 119.258
80.562 119.573
80.954 119.228
81.119 119.296
81.153 119.312
81.166 119.453
81.274 119.392
81.385 119.576
81.411 119.164
81.523 119.496
81.564 119.245
81.762 119.182
81.772 119.273
81.780 119.160
81.912 119.305
81.981 119.583
82.012 119.536
82.070 119.310
82.149 119.258
82.235 119.285
82.298 119.163
82.413 119.439
82.418 119.525
82.431 119.402
82.859 119.366
82.949 119.401
83.280 119.623
83.290 119.214
83.423 119.181
83.487 119.338
83.699 119.362
83.754 119.462
83.815 119.334
83.844 119.156
83.849 119.437
